latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
16.2136,74.554,305.8,1.1,1.0,2/10/2011,1714,Terra,MODIS,66,6.2,287.2,9.3,N,0,2
16.2137,74.7194,307.5,1.3,1.1,11/2/2017,1709,Terra,MODIS,72,6.2,290.0,12.2,N,0,11
16.2151,74.7328,326.0,1.0,1.0,1/27/2015,1721,Terra,MODIS,100,6.2,290.7,24.4,N,0,1
16.2168,74.4128,325.1,1.4,1.2,3/18/2011,557,Terra,MODIS,43,6.2,312.5,12.1,D,0,3
16.2168,74.7209,303.4,1.3,1.1,11/29/2015,1709,Terra,MODIS,55,6.2,289.8,7.7,N,0,11
16.2187,74.7325,308.4,1.3,1.1,11/29/2015,1709,Terra,MODIS,74,6.2,290.1,12.2,N,0,11
16.2191,74.5473,301.6,1.1,1.0,2/10/2011,1714,Terra,MODIS,42,6.2,286.7,6.7,N,0,2
16.2194,74.6501,315.6,1.0,1.0,12/23/2016,540,Terra,MODIS,16,6.2,305.0,4.0,D,0,12
16.2208,74.7193,301.0,2.1,1.4,12/9/2018,1656,Terra,MODIS,32,6.2,290.1,12.7,N,0,12
16.2209,74.7367,303.1,1.1,1.0,12/14/2013,1727,Terra,MODIS,53,6.2,287.5,7.1,N,0,12
16.2213,74.6862,305.9,1.1,1.0,2/8/2016,1715,Terra,MODIS,66,6.2,291.1,7.5,N,0,2
16.2227,74.7383,314.2,1.0,1.0,12/20/2015,1727,Terra,MODIS,89,6.2,292.1,12.8,N,0,12
16.2227,78.9035,336.3,1.7,1.3,3/1/2018,750,Aqua,MODIS,81,6.2,315.6,48.0,D,0,3
16.2261,74.5579,304.4,1.0,1.0,2/15/2016,1721,Terra,MODIS,60,6.2,291.7,6.0,N,0,2
16.2263,74.6999,301.2,1.1,1.0,12/19/2009,1727,Terra,MODIS,39,6.2,289.7,5.1,N,0,12
16.2286,74.7243,306.5,1.1,1.0,1/31/2019,1714,Terra,MODIS,68,6.3,287.7,9.3,N,0,1
16.2298,74.6947,304.2,1.1,1.0,12/6/2015,1715,Terra,MODIS,59,6.2,290.0,7.8,N,0,12
16.230999999999998,74.7128,312.6,1.6,1.3,12/13/2017,1702,Terra,MODIS,85,6.2,290.2,25.2,N,0,12
16.2324,74.4313,301.5,1.0,1.0,3/12/2011,1726,Terra,MODIS,42,6.2,290.6,4.6,N,0,3
16.233,74.7035,301.3,1.6,1.3,11/11/2017,1702,Terra,MODIS,38,6.2,288.9,10.2,N,0,11
16.2337,74.708,304.1,1.0,1.0,3/5/2011,1720,Terra,MODIS,59,6.2,290.6,5.9,N,0,3
16.2353,74.7127,301.9,1.6,1.2,11/11/2017,1702,Terra,MODIS,45,6.2,288.9,12.0,N,0,11
16.2427,74.3713,305.8,1.0,1.0,3/12/2011,1726,Terra,MODIS,66,6.2,290.7,7.3,N,0,3
16.246,74.4014,332.6,1.0,1.0,3/31/2011,833,Aqua,MODIS,63,6.2,318.7,6.6,D,0,3
16.2475,74.4599,302.8,1.0,1.0,12/14/2013,1727,Terra,MODIS,51,6.2,287.2,7.0,N,0,12
16.2588,74.4134,319.8,1.0,1.0,1/20/2013,545,Terra,MODIS,59,6.2,305.2,7.7,D,0,1
16.2616,74.6831,300.3,2.1,1.4,11/23/2018,1656,Terra,MODIS,24,6.2,288.9,12.0,N,0,11
16.2622,74.4557,305.0,1.0,1.0,2/17/2011,1720,Terra,MODIS,63,6.2,290.1,7.1,N,0,2
16.2635,74.6976,301.1,1.6,1.2,2/7/2015,1702,Terra,MODIS,38,6.2,288.4,10.9,N,0,2
16.2648,74.7515,322.2,1.0,1.0,2/15/2019,539,Terra,MODIS,58,6.3,304.7,9.1,D,0,2
16.265,75.1697,307.2,1.1,1.0,12/22/2010,1726,Terra,MODIS,71,6.2,284.7,11.8,N,0,12
16.2653,74.6891,314.9,1.0,1.0,1/11/2012,539,Terra,MODIS,62,6.2,300.3,7.2,D,0,1
16.2657,74.6839,319.2,1.1,1.0,2/13/2015,533,Terra,MODIS,50,6.2,307.6,7.7,D,0,2
16.2683,78.7404,321.0,1.2,1.1,3/4/2018,515,Terra,MODIS,38,6.2,308.6,7.9,D,0,3
16.2693,74.722,303.1,1.2,1.1,11/24/2009,1733,Terra,MODIS,53,6.2,286.4,8.3,N,0,11
16.2712,74.6811,320.5,1.0,1.0,1/16/2019,832,Aqua,MODIS,60,6.3,306.8,7.6,D,0,1
16.2717,74.545,317.2,1.2,1.1,2/4/2010,552,Terra,MODIS,42,6.2,306.4,6.1,D,0,2
16.2759,74.3579,300.8,1.0,1.0,11/18/2015,1727,Terra,MODIS,34,6.2,288.0,5.0,N,0,11
16.2793,74.7189,317.3,1.3,1.1,2/3/2014,527,Terra,MODIS,52,6.2,304.4,9.4,D,0,2
16.2814,76.0254,302.8,1.2,1.1,3/1/2013,1727,Terra,MODIS,51,6.2,291.4,6.5,N,0,3
16.2876,74.6932,316.7,1.3,1.1,1/5/2015,527,Terra,MODIS,69,6.2,294.7,13.5,D,0,1
16.2876,74.7258,322.2,1.0,1.0,12/10/2017,539,Terra,MODIS,73,6.2,302.1,12.5,D,0,12
16.2889,80.6244,329.2,1.1,1.1,5/13/2017,509,Terra,MODIS,60,6.2,302.1,10.0,D,0,5
16.2953,74.7131,332.8,1.0,1.0,1/19/2011,827,Aqua,MODIS,81,6.2,309.0,20.8,D,0,1
16.2966,74.7224,319.7,1.0,1.0,1/19/2011,827,Aqua,MODIS,45,6.2,308.3,6.7,D,0,1
16.3312,74.5898,324.1,1.3,1.1,3/15/2011,527,Terra,MODIS,35,6.2,311.0,6.7,D,0,3
16.3339,74.7282,309.1,1.0,1.0,3/29/2014,1721,Terra,MODIS,75,6.2,292.8,8.3,N,0,3
16.3339,74.7213,301.5,1.3,1.1,11/10/2014,1708,Terra,MODIS,42,6.2,290.0,5.8,N,0,11
16.334,74.4372,332.6,1.4,1.2,3/15/2016,558,Terra,MODIS,74,6.2,316.9,17.7,D,0,3
16.3366,74.7268,314.4,1.1,1.0,2/2/2016,2039,Aqua,MODIS,89,6.2,286.7,17.0,N,0,2
16.3398,74.71,314.1,1.0,1.0,12/27/2009,546,Terra,MODIS,65,6.2,297.1,6.7,D,0,12
16.340999999999998,74.4562,338.3,1.2,1.1,4/15/2018,552,Terra,MODIS,83,6.2,311.4,23.0,D,0,4
16.3485,74.6572,319.9,1.0,1.0,2/9/2011,539,Terra,MODIS,61,6.2,308.4,7.4,D,0,2
16.3492,74.3114,333.9,1.0,1.0,3/23/2014,833,Aqua,MODIS,59,6.2,319.9,9.4,D,0,3
16.3497,74.8164,311.8,2.7,1.6,1/30/2014,857,Aqua,MODIS,18,6.2,295.2,17.2,D,0,1
16.3503,74.5789,317.8,1.2,1.1,12/13/2009,841,Aqua,MODIS,60,6.2,302.8,8.3,D,0,12
16.3506,74.4579,331.6,1.2,1.1,4/15/2018,552,Terra,MODIS,73,6.2,310.7,10.5,D,0,4
16.3532,74.7494,305.6,1.3,1.1,4/3/2015,1709,Terra,MODIS,60,6.2,294.6,7.7,N,0,4
16.3646,74.7642,337.0,1.1,1.0,3/4/2018,821,Aqua,MODIS,70,6.2,319.9,18.3,D,0,3
16.3661,74.7741,360.3,1.1,1.0,3/4/2018,821,Aqua,MODIS,100,6.2,321.1,70.2,D,0,3
16.3689,79.6187,327.8,1.2,1.1,11/29/2016,755,Aqua,MODIS,79,6.2,303.0,25.9,D,0,11
16.3715,74.7721,338.4,1.1,1.0,3/7/2019,820,Aqua,MODIS,80,6.3,322.5,16.5,D,0,3
16.3725,74.3925,328.4,1.3,1.1,2/25/2018,815,Aqua,MODIS,66,6.2,318.1,13.1,D,0,2
16.3732,74.7775,331.1,1.2,1.1,2/26/2018,552,Terra,MODIS,76,6.2,317.1,16.7,D,0,2
16.3752,74.7726,342.4,1.1,1.0,3/4/2018,821,Aqua,MODIS,87,6.2,321.1,24.9,D,0,3
16.3752,74.3213,333.8,1.3,1.1,3/28/2012,814,Aqua,MODIS,72,6.2,317.4,19.2,D,0,3
16.3752,80.6384,313.8,2.8,1.6,5/25/2011,1625,Terra,MODIS,88,6.2,292.4,42.7,N,0,5
16.3822,74.6595,326.0,1.1,1.0,2/18/2011,533,Terra,MODIS,73,6.2,309.7,12.7,D,0,2
16.3871,74.5388,335.2,1.0,1.0,3/9/2009,837,Aqua,MODIS,76,6.2,319.6,10.8,D,0,3
16.3893,74.5261,331.6,3.4,1.7,4/14/2015,904,Aqua,MODIS,78,6.2,313.2,70.5,D,0,4
16.393,74.2026,323.4,1.1,1.1,2/26/2018,552,Terra,MODIS,58,6.2,311.5,9.1,D,0,2
16.3953,74.2873,310.5,1.2,1.1,4/1/2010,1733,Terra,MODIS,80,6.2,293.3,11.5,N,0,4
16.3992,74.2916,303.4,1.2,1.1,4/1/2010,1733,Terra,MODIS,55,6.2,293.3,6.4,N,0,4
16.4107,74.3015,319.0,1.0,1.0,1/19/2017,826,Aqua,MODIS,57,6.2,307.8,5.3,D,0,1
16.4181,77.8355,322.0,1.2,1.1,2/15/2019,539,Terra,MODIS,58,6.3,303.6,10.6,D,0,2
16.4194,74.4671,327.4,1.0,1.0,12/29/2014,827,Aqua,MODIS,77,6.2,307.2,13.7,D,0,12
16.4217,74.357,314.4,1.4,1.2,12/4/2014,527,Terra,MODIS,56,6.2,302.3,8.8,D,0,12
16.4272,74.3084,301.2,1.0,1.0,2/14/2010,1721,Terra,MODIS,39,6.2,291.1,4.3,N,0,2
16.4285,77.2704,331.2,1.0,1.0,5/22/2012,820,Aqua,MODIS,48,6.2,306.0,8.1,D,0,5
16.4286,74.3151,304.8,1.0,1.0,2/1/2011,1720,Terra,MODIS,62,6.2,288.2,7.9,N,0,2
16.4297,75.84100000000002,326.7,1.4,1.2,5/22/2015,522,Terra,MODIS,62,6.2,300.1,12.2,D,0,5
16.4334,74.3238,329.0,1.1,1.1,2/18/2017,533,Terra,MODIS,76,6.2,308.4,18.9,D,0,2
16.4339,74.3229,314.8,1.0,1.0,12/30/2016,546,Terra,MODIS,56,6.2,304.1,5.7,D,0,12
16.436,74.5858,327.1,1.0,1.0,1/29/2009,830,Aqua,MODIS,53,6.2,312.5,7.9,D,0,1
16.4363,74.2471,314.4,1.0,1.0,1/8/2017,539,Terra,MODIS,54,6.2,302.3,5.4,D,0,1
16.4381,74.3458,312.4,1.4,1.2,12/17/2012,557,Terra,MODIS,45,6.2,301.0,8.4,D,0,12
16.4384,74.5178,319.5,1.0,1.0,1/30/2019,539,Terra,MODIS,67,6.3,305.7,7.9,D,0,1
16.4393,74.3268,326.4,1.0,1.0,3/23/2018,546,Terra,MODIS,60,6.2,311.5,9.2,D,0,3
16.4398,74.4681,318.9,1.1,1.1,12/16/2016,533,Terra,MODIS,63,6.2,302.6,9.3,D,0,12
16.445,74.5545,322.9,1.2,1.1,2/13/2019,552,Terra,MODIS,66,6.3,308.3,10.5,D,0,2
16.4466,74.5499,333.9,1.2,1.1,1/31/2016,838,Aqua,MODIS,77,6.2,316.2,17.9,D,0,1
16.4467,73.7658,329.1,1.0,1.0,2/17/2010,829,Aqua,MODIS,57,6.2,311.4,11.9,D,0,2
16.448,74.5989,311.8,1.0,1.0,3/27/2019,1721,Terra,MODIS,82,6.3,295.5,8.6,N,0,3
16.4517,73.7652,315.3,4.8,2.0,2/15/2016,629,Terra,MODIS,51,6.2,296.5,59.4,D,0,2
16.4522,74.3867,318.5,1.1,1.1,11/30/2016,533,Terra,MODIS,65,6.2,304.1,9.4,D,0,11
16.4531,77.2638,318.1,1.9,1.3,11/25/2014,839,Aqua,MODIS,64,6.2,301.7,15.8,D,0,11
16.4589,73.6804,343.1,1.0,1.0,4/16/2011,833,Aqua,MODIS,86,6.2,311.9,22.8,D,0,4
16.4593,74.303,314.7,1.0,1.0,1/2/2012,545,Terra,MODIS,34,6.2,301.2,4.2,D,0,1
16.4602,74.6834,315.4,1.6,1.2,7/25/2011,807,Aqua,MODIS,33,6.2,292.0,10.9,D,0,7
16.4646,74.6686,311.3,1.0,1.0,12/14/2010,545,Terra,MODIS,33,6.2,299.8,4.1,D,0,12
16.4669,74.3203,317.8,1.0,1.0,11/29/2018,832,Aqua,MODIS,35,6.2,305.1,6.6,D,0,11
16.4671,74.6002,319.1,1.0,1.0,3/12/2011,1726,Terra,MODIS,98,6.2,292.5,18.0,N,0,3
16.4674,74.6867,312.4,1.3,1.1,1/13/2012,527,Terra,MODIS,55,6.2,298.4,8.7,D,0,1
16.4714,74.4017,320.3,1.3,1.1,1/10/2013,814,Aqua,MODIS,57,6.2,304.5,10.8,D,0,1
16.4716,75.5734,323.4,1.4,1.2,2/20/2013,1733,Terra,MODIS,100,6.2,292.2,35.1,N,0,2
16.4722,74.4071,323.9,1.3,1.1,1/10/2013,814,Aqua,MODIS,68,6.2,304.2,16.5,D,0,1
16.474,74.7089,328.5,1.1,1.0,4/9/2012,533,Terra,MODIS,57,6.2,309.5,8.5,D,0,4
16.4751,74.5191,300.2,1.1,1.0,2/5/2015,1715,Terra,MODIS,22,6.2,287.0,5.4,N,0,2
16.4765,74.64399999999998,332.8,1.0,1.0,4/9/2011,827,Aqua,MODIS,74,6.2,305.6,14.9,D,0,4
16.4772,74.4056,301.8,1.0,1.0,12/28/2018,1727,Terra,MODIS,44,6.2,285.2,7.2,N,0,12
16.4777,75.3883,302.2,2.4,1.5,12/10/2015,1650,Terra,MODIS,47,6.2,291.0,14.3,N,0,12
16.4785,74.6833,320.2,1.2,1.1,10/10/2009,841,Aqua,MODIS,45,6.2,296.4,11.0,D,0,10
16.4798,74.709,312.6,1.3,1.1,12/9/2010,527,Terra,MODIS,46,6.2,297.6,6.0,D,0,12
16.4815,74.3715,302.7,1.3,1.1,2/11/2014,1708,Terra,MODIS,51,6.2,288.1,9.4,N,0,2
16.4838,80.7743,304.9,1.0,1.0,3/19/2018,1702,Terra,MODIS,61,6.2,294.4,5.2,N,0,3
16.4846,74.4802,316.8,1.0,1.0,11/27/2018,540,Terra,MODIS,64,6.2,306.0,6.7,D,0,11
16.4856,74.3745,302.2,1.0,1.0,3/13/2014,1720,Terra,MODIS,48,6.2,291.9,4.1,N,0,3
16.4868,74.46,300.2,1.0,1.0,1/29/2010,1721,Terra,MODIS,20,6.2,289.7,4.0,N,0,1
16.4892,74.305,328.8,1.0,1.0,2/17/2019,832,Aqua,MODIS,70,6.3,317.1,9.4,D,0,2
16.4903,74.2459,329.8,1.1,1.1,4/15/2014,533,Terra,MODIS,58,6.2,312.0,10.1,D,0,4
16.4904,74.4098,305.4,1.3,1.1,2/19/2017,1708,Terra,MODIS,64,6.2,292.2,10.4,N,0,2
16.4907,75.3427,324.0,1.8,1.3,1/23/2011,802,Aqua,MODIS,67,6.2,309.7,25.0,D,0,1
16.491,74.2701,315.3,1.0,1.0,1/27/2018,539,Terra,MODIS,57,6.2,302.4,5.8,D,0,1
16.4921,74.4577,333.4,1.0,1.0,4/13/2014,546,Terra,MODIS,68,6.2,315.3,13.9,D,0,4
16.4954,74.4473,304.9,1.0,1.0,2/25/2014,1721,Terra,MODIS,62,6.2,291.8,5.7,N,0,2
16.4958,74.6942,322.8,1.0,1.0,1/30/2019,539,Terra,MODIS,69,6.3,302.3,13.1,D,0,1
16.4967,74.3904,306.9,1.1,1.0,12/22/2015,1715,Terra,MODIS,70,6.2,290.0,9.8,N,0,12
16.4968,74.8903,314.2,1.1,1.0,12/30/2010,545,Terra,MODIS,61,6.2,293.1,8.8,D,0,12
16.4974,74.4074,304.1,1.3,1.1,3/15/2014,1708,Terra,MODIS,58,6.2,292.9,7.6,N,0,3
16.4982,74.4006,311.2,1.1,1.0,12/22/2015,1715,Terra,MODIS,82,6.2,289.9,13.3,N,0,12
16.4985,74.4358,301.8,1.3,1.1,1/5/2018,1708,Terra,MODIS,45,6.2,288.3,9.1,N,0,1
16.5,74.3958,302.6,1.3,1.1,2/1/2016,1709,Terra,MODIS,50,6.2,277.8,10.8,N,0,2
16.5002,77.6069,326.8,1.0,1.0,1/28/2011,820,Aqua,MODIS,67,6.2,314.9,9.0,D,0,1
16.5027,74.9299,327.5,1.3,1.1,1/1/2011,839,Aqua,MODIS,78,6.2,299.9,27.7,D,0,1
16.5029,74.7646,319.8,1.2,1.1,12/3/2015,552,Terra,MODIS,51,6.2,304.7,8.4,D,0,12
16.5031,74.4415,317.0,1.5,1.2,1/23/2009,558,Terra,MODIS,53,6.2,305.7,9.9,D,0,1
16.5038,74.5169,319.1,1.4,1.2,1/29/2011,557,Terra,MODIS,52,6.2,306.3,10.9,D,0,1
16.5039,74.6267,306.4,1.1,1.0,12/22/2015,1715,Terra,MODIS,68,6.2,290.7,8.8,N,0,12
16.5054,74.3818,333.0,1.0,1.0,3/17/2012,832,Aqua,MODIS,52,6.2,317.2,10.6,D,0,3
16.5079,74.514,318.7,1.4,1.2,2/1/2018,558,Terra,MODIS,63,6.2,307.2,10.6,D,0,2
16.5096,75.0329,301.8,1.2,1.1,2/9/2019,1708,Terra,MODIS,44,6.3,286.2,8.6,N,0,2
16.5099,74.5252,324.9,1.0,1.0,3/6/2012,545,Terra,MODIS,50,6.2,313.0,6.0,D,0,3
16.5102,74.2758,339.1,1.2,1.1,3/6/2017,839,Aqua,MODIS,81,6.2,317.2,25.9,D,0,3
16.5111,74.6782,319.8,1.2,1.1,1/1/2011,839,Aqua,MODIS,67,6.2,302.1,12.1,D,0,1
16.5118,74.6596,314.3,1.1,1.0,12/19/2011,533,Terra,MODIS,65,6.2,302.0,7.5,D,0,12
16.5131,74.2594,302.1,1.0,1.0,4/8/2015,1727,Terra,MODIS,36,6.2,289.6,4.9,N,0,4
16.5133,74.6939,313.1,1.3,1.1,1/7/2010,527,Terra,MODIS,57,6.2,299.2,8.6,D,0,1
16.5139,74.4099,325.8,1.2,1.1,4/28/2011,551,Terra,MODIS,59,6.2,309.2,11.3,D,0,4
16.5148,74.4645,316.8,1.0,1.0,1/27/2012,539,Terra,MODIS,43,6.2,305.3,6.5,D,0,1
16.5153,74.3158,306.5,1.7,1.3,3/13/2010,1702,Terra,MODIS,46,6.2,291.0,13.8,N,0,3
16.5155,74.29899999999998,303.0,1.1,1.0,2/8/2016,1715,Terra,MODIS,53,6.2,292.1,5.4,N,0,2
16.5158,74.3248,322.8,1.0,1.0,11/11/2018,540,Terra,MODIS,70,6.2,307.3,8.0,D,0,11
16.5168,74.4177,301.9,1.1,1.0,1/30/2013,1714,Terra,MODIS,45,6.2,288.5,6.8,N,0,1
16.5174,74.5651,336.4,1.2,1.1,3/29/2012,551,Terra,MODIS,81,6.2,314.2,24.6,D,0,3
16.518,75.6525,324.6,1.0,1.0,12/19/2011,533,Terra,MODIS,78,6.2,304.3,14.7,D,0,12
16.5185,74.6074,309.9,1.0,1.0,2/15/2016,1721,Terra,MODIS,78,6.2,292.1,9.5,N,0,2
16.5197,74.7467,321.6,1.0,1.0,11/24/2017,539,Terra,MODIS,69,6.2,303.6,8.6,D,0,11
16.5201,74.4758,307.1,1.0,1.0,1/20/2010,1727,Terra,MODIS,70,6.2,286.9,10.0,N,0,1
16.5204,74.2923,304.3,1.1,1.0,2/8/2016,1715,Terra,MODIS,59,6.2,291.7,7.0,N,0,2
16.5204,74.9011,322.3,1.1,1.0,2/16/2016,533,Terra,MODIS,65,6.2,306.1,7.7,D,0,2
16.5214,74.4854,310.6,1.0,1.0,1/20/2010,1727,Terra,MODIS,80,6.2,289.1,12.4,N,0,1
16.5214,74.8783,320.3,1.2,1.1,12/21/2010,551,Terra,MODIS,72,6.2,299.2,17.8,D,0,12
16.522000000000002,74.3498,315.7,1.7,1.3,2/28/2017,1702,Terra,MODIS,92,6.2,291.0,31.6,N,0,2
16.5224,74.3168,317.5,1.4,1.2,11/10/2011,526,Terra,MODIS,59,6.2,305.4,9.6,D,0,11
16.5225,74.4152,321.7,1.1,1.0,2/13/2017,820,Aqua,MODIS,42,6.2,308.5,7.1,D,0,2
16.5231,74.5153,337.2,1.1,1.0,3/14/2016,821,Aqua,MODIS,69,6.2,318.1,17.9,D,0,3
16.5233,74.867,317.8,1.2,1.1,12/21/2010,551,Terra,MODIS,68,6.2,299.6,14.7,D,0,12
16.5234,74.5307,308.7,1.0,1.0,3/7/2015,1727,Terra,MODIS,75,6.2,292.2,8.7,N,0,3
16.5234,74.4299,313.7,1.0,1.0,1/22/2016,540,Terra,MODIS,60,6.2,298.9,5.8,D,0,1
16.5235,74.8813,315.3,1.2,1.1,1/27/2013,551,Terra,MODIS,54,6.2,302.7,8.2,D,0,1
16.5247,74.5403,311.0,1.0,1.0,3/7/2015,1727,Terra,MODIS,81,6.2,292.5,10.5,N,0,3
16.5278,75.6685,331.5,1.0,1.0,1/8/2011,539,Terra,MODIS,83,6.2,304.8,21.7,D,0,1
16.5287,74.7179,301.9,1.1,1.0,2/6/2016,1727,Terra,MODIS,45,6.2,291.1,5.2,N,0,2
16.5288,74.6713,311.7,1.3,1.1,2/22/2012,1708,Terra,MODIS,83,6.2,289.1,16.6,N,0,2
16.5293,74.3817,303.9,1.0,1.0,3/17/2013,1727,Terra,MODIS,58,6.2,292.5,5.5,N,0,3
16.53,74.4466,306.2,1.3,1.1,2/17/2016,1709,Terra,MODIS,67,6.2,291.0,10.8,N,0,2
16.5304,74.7149,318.9,1.1,1.0,1/14/2010,533,Terra,MODIS,73,6.2,294.0,12.9,D,0,1
16.5308,74.2977,318.6,1.7,1.3,12/10/2009,810,Aqua,MODIS,63,6.2,303.3,18.9,D,0,12
16.5319,74.6587,303.1,1.0,1.0,2/1/2019,2045,Aqua,MODIS,53,6.3,287.7,6.6,N,0,2
16.532,74.4716,300.0,1.0,1.0,1/19/2018,1721,Terra,MODIS,11,6.2,287.0,5.2,N,0,1
16.5322,74.4566,303.3,1.1,1.0,1/30/2013,1714,Terra,MODIS,54,6.2,288.5,7.1,N,0,1
16.5322,74.2436,303.5,1.3,1.1,3/28/2013,1709,Terra,MODIS,43,6.2,293.0,5.9,N,0,3
16.5325,74.7278,302.3,1.1,1.0,11/11/2012,1714,Terra,MODIS,48,6.2,291.1,5.0,N,0,11
16.5329,74.4751,306.3,1.0,1.0,3/23/2015,1727,Terra,MODIS,61,6.2,291.3,6.3,N,0,3
16.5333,75.8891,305.7,1.5,1.2,3/21/2012,1733,Terra,MODIS,63,6.2,295.3,8.5,N,0,3
16.535,74.2493,308.9,1.3,1.1,3/28/2013,1709,Terra,MODIS,73,6.2,292.6,10.9,N,0,3
16.5353,74.47,306.3,1.0,1.0,3/8/2018,1721,Terra,MODIS,67,6.2,292.8,6.7,N,0,3
16.5357,74.7257,314.7,1.2,1.1,1/11/2013,551,Terra,MODIS,50,6.2,300.7,7.7,D,0,1
16.5359,74.7493,300.9,1.1,1.0,1/23/2016,1715,Terra,MODIS,26,6.2,290.2,4.1,N,0,1
16.5361,74.9973,304.8,1.0,1.0,12/21/2009,1715,Terra,MODIS,62,6.2,288.8,7.6,N,0,12
