



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
25.7369,91.1928,334.7,1.0,1.0,3/9/2013,715,Aqua,MODIS,86,6.2,304.5,26.9,D,0,3
25.7393,86.7143,311.0,1.0,1.0,2/18/2010,736,Aqua,MODIS,57,6.2,299.9,4.4,D,0,2
25.7394,94.7142,397.8,3.7,1.8,4/14/2014,620,Aqua,MODIS,87,6.2,299.7,1567.4,D,0,4
25.7436,93.6119,314.4,1.3,1.1,3/2/2011,416,Terra,MODIS,58,6.2,301.5,7.7,D,0,3
25.783,91.8154,319.6,1.0,1.0,3/15/2015,715,Aqua,MODIS,29,6.2,304.8,8.0,D,0,3
25.7853,92.4139,323.5,1.3,1.1,4/11/2015,657,Aqua,MODIS,71,6.2,291.9,24.4,D,0,4
25.789,90.2257,353.1,1.1,1.1,3/12/2009,732,Aqua,MODIS,96,6.2,305.0,67.9,D,0,3
25.7918,90.0204,328.1,4.4,1.9,3/20/2014,805,Aqua,MODIS,81,6.2,297.9,171.1,D,0,3
25.7928,92.5632,325.7,1.0,1.0,4/11/2016,709,Aqua,MODIS,42,6.2,301.3,13.4,D,0,4
25.7931,94.0457,327.0,1.2,1.1,3/11/2010,441,Terra,MODIS,82,6.2,300.2,26.0,D,0,3
25.7952,89.9895,320.5,1.4,1.2,3/30/2014,703,Aqua,MODIS,66,6.2,304.2,15.8,D,0,3
25.7966,93.7999,323.3,1.0,1.0,3/7/2011,435,Terra,MODIS,69,6.2,300.3,15.3,D,0,3
25.8007,92.8144,317.5,1.2,1.1,3/8/2016,721,Aqua,MODIS,72,6.2,300.2,8.1,D,0,3
25.8023,92.6145,335.0,1.0,1.0,4/22/2014,709,Aqua,MODIS,81,6.2,307.1,24.0,D,0,4
25.803,90.8848,317.8,1.0,1.0,3/10/2019,715,Aqua,MODIS,70,6.3,296.9,10.1,D,0,3
25.8176,94.0287,311.4,1.0,1.0,2/21/2018,703,Aqua,MODIS,66,6.2,294.8,8.0,D,0,2
25.8211,94.0479,316.0,1.2,1.1,3/26/2012,650,Aqua,MODIS,66,6.2,296.2,11.1,D,0,3
25.8214,92.241,314.9,2.3,1.5,4/12/2015,740,Aqua,MODIS,36,6.2,291.3,21.4,D,0,4
25.8225,91.9694,319.3,2.2,1.4,3/10/2009,744,Aqua,MODIS,72,6.2,300.9,28.3,D,0,3
25.8227,91.5096,321.1,1.0,1.0,4/24/2018,715,Aqua,MODIS,70,6.2,302.0,10.5,D,0,4
25.8252,94.2929,354.1,3.3,1.7,3/5/2013,739,Aqua,MODIS,97,6.2,300.3,364.3,D,0,3
25.8256,78.9374,322.8,1.0,1.0,10/30/2014,804,Aqua,MODIS,62,6.2,306.9,9.8,D,0,10
25.8395,92.8884,315.7,1.1,1.0,2/24/2014,715,Aqua,MODIS,61,6.2,301.1,6.6,D,0,2
25.8399,90.8392,307.5,4.3,1.9,3/7/2009,359,Terra,MODIS,53,6.2,295.2,29.5,D,0,3
25.8466,84.5009,305.4,1.2,1.1,12/19/2014,752,Aqua,MODIS,56,6.2,292.2,5.3,D,0,12
25.8468,82.8365,349.9,2.7,1.6,4/27/2019,715,Aqua,MODIS,93,6.3,313.9,178.3,D,0,4
25.8498,94.1068,312.3,1.2,1.1,3/12/2014,715,Aqua,MODIS,22,6.2,299.2,6.9,D,0,3
25.8532,91.7203,326.2,1.1,1.0,4/12/2011,721,Aqua,MODIS,48,6.2,287.9,21.3,D,0,4
25.8553,92.6183,307.1,1.0,1.0,4/17/2018,709,Aqua,MODIS,48,6.2,282.2,6.3,D,0,4
25.8668,92.7172,358.7,1.0,1.0,5/13/2010,710,Aqua,MODIS,99,6.2,301.1,73.0,D,0,5
25.8676,94.7691,317.5,1.1,1.1,3/28/2013,435,Terra,MODIS,56,6.2,299.5,10.7,D,0,3
25.868,90.8706,345.4,1.0,1.0,3/8/2010,723,Aqua,MODIS,92,6.2,307.3,40.7,D,0,3
25.8694,94.9334,321.0,1.7,1.3,3/8/2010,723,Aqua,MODIS,58,6.2,301.0,28.5,D,0,3
25.8766,92.1983,307.0,1.0,1.0,3/11/2009,1610,Terra,MODIS,63,6.2,290.4,8.0,N,0,3
25.8812,94.397,332.5,1.1,1.0,2/28/2012,709,Aqua,MODIS,86,6.2,297.0,29.9,D,0,2
25.9057,90.8171,336.4,1.0,1.0,3/8/2010,723,Aqua,MODIS,86,6.2,311.8,25.4,D,0,3
25.9064,92.4147,317.6,3.1,1.7,4/16/2014,746,Aqua,MODIS,60,6.2,298.7,32.5,D,0,4
25.9087,92.4966,334.6,1.0,1.0,4/14/2017,709,Aqua,MODIS,85,6.2,299.1,26.1,D,0,4
25.9091,80.2657,314.5,1.9,1.4,7/28/2010,734,Aqua,MODIS,27,6.2,294.5,20.2,D,0,7
25.9104,79.4779,337.7,1.4,1.2,5/9/2013,512,Terra,MODIS,76,6.2,317.4,22.0,D,0,5
25.9133,78.2586,315.6,1.8,1.3,11/16/2016,828,Aqua,MODIS,55,6.2,302.1,14.2,D,0,11
25.9135,91.5589,336.1,1.7,1.3,3/24/2017,651,Aqua,MODIS,54,6.2,288.8,59.8,D,0,3
25.9216,92.3635,316.2,1.1,1.0,3/12/2019,703,Aqua,MODIS,22,6.3,302.0,8.1,D,0,3
25.9223,92.0638,311.6,1.3,1.1,2/24/2010,659,Aqua,MODIS,36,6.2,297.4,6.6,D,0,2
25.9234,94.6513,310.8,1.1,1.1,3/24/2017,651,Aqua,MODIS,28,6.2,287.5,9.7,D,0,3
25.925,78.085,318.9,1.4,1.2,11/23/2015,822,Aqua,MODIS,65,6.2,300.1,16.1,D,0,11
25.9253,79.4617,331.4,1.7,1.3,5/3/2019,506,Terra,MODIS,76,6.3,302.0,34.6,D,0,5
25.9311,93.3353,318.6,2.2,1.4,4/2/2014,734,Aqua,MODIS,48,6.2,300.6,22.3,D,0,4
25.9338,94.5988,305.2,1.0,1.0,2/6/2009,430,Terra,MODIS,34,6.2,294.2,4.9,D,0,2
25.9344,91.6744,315.9,2.7,1.6,3/29/2019,746,Aqua,MODIS,61,6.3,295.2,31.6,D,0,3
25.9351,79.4981,341.3,1.0,1.0,5/5/2019,804,Aqua,MODIS,82,6.3,320.9,21.2,D,0,5
25.9357,79.5869,335.7,1.0,1.0,3/22/2009,809,Aqua,MODIS,80,6.2,317.2,17.7,D,0,3
25.9379,93.3302,313.2,3.6,1.8,3/1/2009,750,Aqua,MODIS,64,6.2,294.6,50.3,D,0,3
25.9451,84.225,338.1,1.3,1.1,5/8/2019,524,Terra,MODIS,81,6.3,313.8,36.8,D,0,5
25.9478,91.6241,339.5,1.3,1.1,3/17/2013,453,Terra,MODIS,89,6.2,300.5,53.8,D,0,3
25.9478,93.5268,315.2,1.7,1.3,2/11/2010,729,Aqua,MODIS,70,6.2,302.2,16.0,D,0,2
25.9493,78.0717,312.4,2.2,1.4,11/28/2012,834,Aqua,MODIS,54,6.2,298.8,13.3,D,0,11
25.9522,93.2761,325.1,1.0,1.0,4/30/2017,709,Aqua,MODIS,77,6.2,297.6,16.8,D,0,4
25.9538,94.1717,325.5,2.4,1.5,3/16/2010,634,Aqua,MODIS,81,6.2,294.0,70.9,D,0,3
25.9603,79.1669,346.3,1.1,1.0,5/11/2013,811,Aqua,MODIS,88,6.2,316.0,35.4,D,0,5
25.9613,94.5007,315.1,1.8,1.3,3/7/2016,638,Aqua,MODIS,57,6.2,292.7,23.1,D,0,3
25.9629,79.358,339.7,1.0,1.0,5/7/2013,524,Terra,MODIS,79,6.2,315.9,17.4,D,0,5
25.9647,79.6075,335.0,1.6,1.3,4/20/2018,740,Aqua,MODIS,74,6.2,314.0,28.3,D,0,4
25.9686,78.1661,357.0,1.1,1.1,5/19/2019,816,Aqua,MODIS,97,6.3,317.9,59.6,D,0,5
25.9687,92.2387,327.2,1.0,1.0,4/22/2014,709,Aqua,MODIS,68,6.2,310.5,9.6,D,0,4
25.9701,94.329,320.0,1.5,1.2,1/18/2019,644,Aqua,MODIS,80,6.3,294.4,29.1,D,0,1
25.9742,91.9283,338.2,1.1,1.1,4/12/2017,721,Aqua,MODIS,88,6.2,303.1,36.0,D,0,4
25.975,79.9671,319.0,2.0,1.4,4/29/2019,1628,Terra,MODIS,98,6.3,298.1,40.4,N,0,4
25.9767,79.6936,338.6,1.1,1.1,5/1/2019,518,Terra,MODIS,77,6.3,317.6,19.2,D,0,5
25.9771,78.148,347.7,1.1,1.1,5/13/2019,543,Terra,MODIS,69,6.3,317.2,35.7,D,0,5
25.9795,92.188,320.4,3.3,1.7,4/22/2012,632,Aqua,MODIS,74,6.2,297.1,66.8,D,0,4
25.981,94.2168,319.0,3.9,1.8,2/27/2009,624,Aqua,MODIS,74,6.2,292.1,103.5,D,0,2
25.9812,92.0349,316.2,1.3,1.1,2/26/2013,423,Terra,MODIS,66,6.2,300.4,12.7,D,0,2
25.9813,94.2842,339.8,1.1,1.0,2/16/2010,435,Terra,MODIS,91,6.2,295.6,43.9,D,0,2
25.9825,78.3397,347.1,1.0,1.0,5/5/2019,804,Aqua,MODIS,89,6.3,319.7,31.0,D,0,5
25.9828,92.0531,311.5,2.1,1.4,3/12/2015,645,Aqua,MODIS,53,6.2,300.9,12.5,D,0,3
25.9845,78.3398,318.8,2.0,1.4,2/15/2012,740,Aqua,MODIS,76,6.2,290.6,39.6,D,0,2
25.9865,79.906,335.3,1.1,1.0,5/1/2019,518,Terra,MODIS,70,6.3,320.3,10.5,D,0,5
25.987,79.6667,332.0,1.7,1.3,5/20/2019,549,Terra,MODIS,58,6.3,318.0,15.5,D,0,5
25.9873,94.402,318.2,1.0,1.0,1/13/2018,656,Aqua,MODIS,78,6.2,290.4,16.3,D,0,1
25.9876,94.3467,323.7,1.0,1.0,1/20/2009,700,Aqua,MODIS,82,6.2,296.5,20.7,D,0,1
25.9889,94.7089,315.5,1.0,1.0,1/28/2015,703,Aqua,MODIS,74,6.2,295.6,12.3,D,0,1
25.9896,93.9594,343.9,1.5,1.2,3/11/2009,649,Aqua,MODIS,92,6.2,305.1,78.8,D,0,3
25.9909,91.9685,321.4,1.4,1.2,4/11/2014,728,Aqua,MODIS,52,6.2,306.1,11.6,D,0,4
25.9913,79.7481,310.6,1.0,1.0,5/2/2019,1659,Terra,MODIS,75,6.3,298.4,7.0,N,0,5
25.9919,94.0083,311.4,1.0,1.0,3/20/2010,435,Terra,MODIS,17,6.2,300.7,4.9,D,0,3
25.9926,91.8085,350.8,1.7,1.3,3/20/2015,734,Aqua,MODIS,95,6.2,302.5,109.1,D,0,3
25.9932,91.959,342.8,1.0,1.0,3/17/2010,717,Aqua,MODIS,90,6.2,304.2,40.8,D,0,3
25.9936,79.5975,331.6,1.0,1.0,4/26/2009,525,Terra,MODIS,55,6.2,319.8,7.3,D,0,4
25.9945,92.1254,312.9,2.6,1.6,3/23/2016,639,Aqua,MODIS,61,6.2,298.2,19.1,D,0,3
25.9959,90.4178,311.7,1.0,1.0,3/2/2010,447,Terra,MODIS,52,6.2,297.4,5.0,D,0,3
25.997,79.8774,334.7,2.3,1.5,5/11/2019,555,Terra,MODIS,37,6.3,315.8,35.1,D,0,5
25.9976,91.828,317.0,1.7,1.3,4/7/2010,735,Aqua,MODIS,56,6.2,300.1,12.6,D,0,4
25.9981,91.9031,317.0,1.7,1.3,4/2/2014,734,Aqua,MODIS,50,6.2,300.0,15.9,D,0,4
26.0039,92.1424,311.3,2.6,1.6,3/18/2014,639,Aqua,MODIS,35,6.2,290.9,15.9,D,0,3
26.0049,93.509,323.4,1.0,1.0,3/26/2016,709,Aqua,MODIS,61,6.2,307.9,9.3,D,0,3
26.005,79.7058,334.8,1.7,1.3,5/14/2011,549,Terra,MODIS,69,6.2,314.9,24.2,D,0,5
26.0054,79.9024,334.8,2.3,1.5,5/11/2019,555,Terra,MODIS,68,6.3,315.5,37.7,D,0,5
26.0058,95.0631,308.0,3.5,1.8,2/28/2015,620,Aqua,MODIS,47,6.2,286.9,45.2,D,0,2
26.0077,91.8762,345.8,1.1,1.1,3/16/2013,721,Aqua,MODIS,87,6.2,300.3,52.9,D,0,3
26.0078,79.8965,335.6,2.3,1.5,5/11/2019,555,Terra,MODIS,39,6.3,315.7,39.3,D,0,5
26.0081,92.5664,313.1,1.0,1.0,4/15/2017,441,Terra,MODIS,35,6.2,298.5,4.6,D,0,4
26.0085,79.9992,336.9,1.2,1.1,5/12/2019,810,Aqua,MODIS,46,6.3,312.2,16.5,D,0,5
26.0106,94.1971,316.9,4.0,1.9,3/17/2011,511,Terra,MODIS,27,6.2,292.7,78.4,D,0,3
26.0108,94.1928,332.8,1.2,1.1,3/15/2010,416,Terra,MODIS,83,6.2,307.4,34.1,D,0,3
26.0129,91.9022,326.5,2.1,1.4,3/11/2009,649,Aqua,MODIS,79,6.2,300.2,50.7,D,0,3
26.0134,79.7976,346.5,1.6,1.2,6/4/2011,739,Aqua,MODIS,88,6.2,320.6,53.7,D,0,6
26.0159,93.4494,331.3,2.9,1.6,4/3/2012,740,Aqua,MODIS,82,6.2,303.0,85.6,D,0,4
26.0164,91.6946,317.1,1.0,1.0,3/28/2014,716,Aqua,MODIS,53,6.2,299.7,7.6,D,0,3
26.0174,92.0367,318.7,1.1,1.0,4/15/2014,703,Aqua,MODIS,33,6.2,304.9,7.0,D,0,4
26.0178,79.9148,346.4,1.0,1.0,4/25/2018,759,Aqua,MODIS,88,6.2,322.7,27.1,D,0,4
26.0195,79.6667,352.7,1.0,1.0,5/20/2012,524,Terra,MODIS,94,6.2,319.3,40.8,D,0,5
26.0254,92.2386,326.5,1.2,1.1,3/24/2016,721,Aqua,MODIS,55,6.2,303.7,19.4,D,0,3
26.0256,83.9794,304.2,1.4,1.2,4/21/2019,1959,Aqua,MODIS,59,6.3,294.0,8.6,N,0,4
26.027,79.804,343.7,1.0,1.0,5/20/2013,805,Aqua,MODIS,85,6.2,322.0,20.3,D,0,5
26.0297,94.6163,315.0,3.5,1.8,2/15/2012,739,Aqua,MODIS,72,6.2,288.4,75.8,D,0,2
26.0301,93.5376,319.0,2.9,1.6,4/19/2012,740,Aqua,MODIS,53,6.2,295.5,44.6,D,0,4
26.0307,91.969,320.9,1.0,1.0,3/26/2010,711,Aqua,MODIS,65,6.2,301.8,9.6,D,0,3
26.032,94.3112,307.8,1.0,1.0,12/5/2012,702,Aqua,MODIS,62,6.2,292.8,6.4,D,0,12
26.0338,94.3898,304.0,1.5,1.2,12/27/2018,721,Aqua,MODIS,58,6.2,293.7,9.0,D,0,12
26.0358,79.3161,331.7,1.1,1.1,5/5/2009,519,Terra,MODIS,61,6.2,312.6,11.1,D,0,5
26.0362,79.65899999999998,337.7,1.4,1.2,5/17/2009,543,Terra,MODIS,79,6.2,307.1,29.2,D,0,5
26.0384,91.9008,316.2,1.0,1.0,4/11/2019,715,Aqua,MODIS,51,6.3,300.2,5.7,D,0,4
26.0401,94.3177,321.9,1.2,1.1,2/9/2013,650,Aqua,MODIS,80,6.2,296.5,21.5,D,0,2
26.0469,93.258,329.2,1.0,1.0,4/11/2016,709,Aqua,MODIS,60,6.2,305.7,15.3,D,0,4
26.0471,92.0644,322.6,1.6,1.2,4/9/2011,651,Aqua,MODIS,49,6.2,294.5,25.1,D,0,4
26.0472,95.0414,305.8,2.2,1.4,2/18/2009,454,Terra,MODIS,45,6.2,293.3,16.2,D,0,2
26.0475,94.8254,315.5,1.2,1.1,3/21/2018,417,Terra,MODIS,70,6.2,303.8,11.2,D,0,3
26.0483,93.5563,325.0,3.8,1.8,5/5/2015,746,Aqua,MODIS,78,6.2,294.2,122.4,D,0,5
26.0489,79.5585,313.2,1.1,1.1,1/11/2018,537,Terra,MODIS,35,6.2,295.0,9.1,D,0,1
26.049,94.4934,316.6,3.8,1.8,2/20/2012,620,Aqua,MODIS,77,6.2,292.2,90.7,D,0,2
26.049,94.6181,324.7,1.0,1.0,2/5/2009,701,Aqua,MODIS,82,6.2,292.3,21.5,D,0,2
26.0492,92.4797,336.4,4.0,1.9,3/25/2016,626,Aqua,MODIS,88,6.2,300.2,230.4,D,0,3
26.0492,94.5874,321.0,1.0,1.0,2/13/2015,703,Aqua,MODIS,79,6.2,294.0,17.2,D,0,2
26.0502,77.3385,316.8,1.1,1.0,12/1/2017,543,Terra,MODIS,45,6.2,303.3,6.6,D,0,12
26.0503,93.4636,313.8,1.3,1.1,3/10/2012,650,Aqua,MODIS,45,6.2,291.4,8.0,D,0,3
26.0508,92.1178,301.7,2.1,1.4,3/13/2011,1917,Aqua,MODIS,44,6.2,288.2,16.3,N,0,3
26.0518,77.3144,329.7,1.0,1.0,1/26/2018,804,Aqua,MODIS,82,6.2,308.5,18.9,D,0,1
26.0519,80.1762,330.8,1.5,1.2,5/26/2018,544,Terra,MODIS,59,6.2,313.4,17.9,D,0,5
26.052,94.3177,317.9,1.0,1.0,1/30/2010,705,Aqua,MODIS,75,6.2,298.8,12.4,D,0,1
26.0521,92.2247,363.8,1.1,1.0,4/7/2011,703,Aqua,MODIS,100,6.2,303.4,100.4,D,0,4
26.0529,92.9707,314.5,2.0,1.4,2/13/2014,734,Aqua,MODIS,71,6.2,300.6,14.1,D,0,2
26.0529,94.4341,306.3,1.4,1.2,1/12/2011,644,Aqua,MODIS,54,6.2,294.2,10.7,D,0,1
26.0533,94.2485,318.2,2.5,1.5,3/8/2013,459,Terra,MODIS,63,6.2,288.7,44.9,D,0,3
26.0539,92.4342,369.8,1.0,1.0,3/31/2012,709,Aqua,MODIS,100,6.2,305.6,105.2,D,0,3
26.0541,94.8928,305.6,1.3,1.1,3/17/2017,1609,Terra,MODIS,61,6.2,282.2,14.1,N,0,3
26.0542,78.1508,343.1,1.7,1.3,4/19/2009,834,Aqua,MODIS,68,6.2,321.2,48.1,D,0,4
26.0544,94.1795,309.6,1.9,1.3,2/27/2012,453,Terra,MODIS,64,6.2,294.6,18.4,D,0,2
26.0546,92.1803,320.0,1.1,1.0,4/7/2011,703,Aqua,MODIS,72,6.2,299.3,11.4,D,0,4
26.0547,94.6971,312.9,1.2,1.1,3/2/2011,416,Terra,MODIS,37,6.2,302.1,10.7,D,0,3
26.0547,94.9751,314.9,1.0,1.0,1/20/2009,700,Aqua,MODIS,47,6.2,285.4,11.7,D,0,1
26.0552,93.6848,313.3,2.3,1.5,3/9/2011,734,Aqua,MODIS,48,6.2,301.2,14.2,D,0,3
26.0556,79.574,315.4,1.1,1.1,12/11/2017,752,Aqua,MODIS,65,6.2,299.3,8.5,D,0,12
26.0564,79.5621,314.5,1.1,1.1,1/12/2018,752,Aqua,MODIS,72,6.2,298.5,8.3,D,0,1
26.0565,92.4299,320.1,1.5,1.2,4/9/2011,651,Aqua,MODIS,59,6.2,299.7,17.1,D,0,4
26.0573,93.5674,364.6,1.0,1.0,4/8/2009,714,Aqua,MODIS,100,6.2,298.5,92.0,D,0,4
26.0582,93.5495,332.2,1.2,1.1,4/26/2013,716,Aqua,MODIS,78,6.2,301.4,26.0,D,0,4
26.0586,79.5652,311.3,1.1,1.1,1/15/2019,752,Aqua,MODIS,71,6.3,296.5,7.8,D,0,1
26.0593,94.0935,342.7,1.9,1.3,3/20/2009,643,Aqua,MODIS,92,6.2,296.3,112.0,D,0,3
26.0596,93.4071,316.9,2.9,1.6,4/3/2012,740,Aqua,MODIS,54,6.2,302.2,23.7,D,0,4
26.0602,92.3197,317.7,1.2,1.1,4/28/2011,721,Aqua,MODIS,68,6.2,295.6,10.1,D,0,4
26.0613,94.1509,320.6,1.1,1.0,3/2/2013,709,Aqua,MODIS,72,6.2,303.0,13.6,D,0,3
26.0623,93.4463,323.3,1.0,1.0,4/3/2013,709,Aqua,MODIS,73,6.2,300.7,13.5,D,0,4
26.0642,92.326,314.2,1.0,1.0,4/15/2017,441,Terra,MODIS,37,6.2,297.3,6.7,D,0,4
26.067,78.7791,317.0,1.0,1.0,11/16/2014,537,Terra,MODIS,67,6.2,304.5,7.5,D,0,11
26.0674,90.2284,317.0,2.2,1.4,5/27/2011,650,Aqua,MODIS,0,6.2,296.5,20.0,D,0,5
26.0701,94.4054,323.0,1.2,1.1,1/22/2018,650,Aqua,MODIS,82,6.2,293.1,24.7,D,0,1
26.0714,92.0804,336.1,1.0,1.0,4/3/2013,709,Aqua,MODIS,85,6.2,303.0,26.9,D,0,4
26.0737,94.4652,317.5,1.2,1.1,2/7/2012,650,Aqua,MODIS,77,6.2,296.6,17.2,D,0,2
26.078000000000007,91.8919,327.9,2.1,1.4,3/17/2017,644,Aqua,MODIS,82,6.2,298.5,54.6,D,0,3
26.0782,94.3982,307.7,1.3,1.1,1/12/2010,717,Aqua,MODIS,65,6.2,294.4,9.0,D,0,1
26.0782,93.6075,320.6,4.6,2.0,4/9/2011,517,Terra,MODIS,79,6.2,292.4,129.4,D,0,4
26.0799,79.4343,340.7,1.0,1.0,6/5/2013,805,Aqua,MODIS,81,6.2,313.3,15.7,D,0,6
26.0808,94.4029,303.8,2.0,1.4,12/26/2015,727,Aqua,MODIS,57,6.2,292.0,13.1,D,0,12
26.0817,79.9423,340.5,1.1,1.0,6/4/2014,519,Terra,MODIS,81,6.2,319.6,14.9,D,0,6
26.0817,79.5689,330.7,1.1,1.1,3/31/2012,536,Terra,MODIS,73,6.2,314.9,14.5,D,0,3
26.0818,91.829,317.5,1.0,1.0,3/25/2013,715,Aqua,MODIS,49,6.2,302.6,4.9,D,0,3
26.0826,94.0139,319.5,1.5,1.2,3/19/2014,721,Aqua,MODIS,73,6.2,298.1,19.7,D,0,3
26.0837,92.9788,312.0,1.4,1.2,12/10/2013,651,Aqua,MODIS,70,6.2,298.1,9.7,D,0,12
26.085,93.5786,315.7,3.8,1.8,3/31/2014,746,Aqua,MODIS,62,6.2,296.1,52.9,D,0,3
26.0869,94.2971,301.9,2.4,1.5,2/5/2019,459,Terra,MODIS,50,6.3,286.1,18.4,D,0,2
26.0874,79.9436,335.5,1.0,1.0,5/29/2013,759,Aqua,MODIS,61,6.2,316.8,8.6,D,0,5
26.0891,78.1632,331.9,2.7,1.6,3/22/2010,736,Aqua,MODIS,74,6.2,316.6,48.1,D,0,3
26.0904,93.6322,317.5,1.1,1.0,3/9/2009,701,Aqua,MODIS,58,6.2,302.0,9.5,D,0,3
26.0905,79.4594,318.3,1.1,1.1,11/14/2017,810,Aqua,MODIS,68,6.2,303.4,9.1,D,0,11
26.0909,79.3227,338.3,1.1,1.1,10/24/2017,752,Aqua,MODIS,85,6.2,309.0,33.4,D,0,10
26.0916,79.609,312.2,1.1,1.1,12/23/2016,537,Terra,MODIS,65,6.2,294.2,9.8,D,0,12
26.0917,93.3415,329.3,2.8,1.6,4/25/2014,740,Aqua,MODIS,77,6.2,297.3,85.6,D,0,4
26.0922,84.1341,310.6,1.1,1.1,5/14/2011,1646,Terra,MODIS,75,6.2,298.5,8.1,N,0,5
26.0933,92.396,340.2,1.5,1.2,4/11/2014,728,Aqua,MODIS,88,6.2,307.3,54.5,D,0,4
26.0934,93.4446,321.8,1.4,1.2,4/6/2009,726,Aqua,MODIS,70,6.2,300.8,17.6,D,0,4
26.0941,79.6063,318.8,1.1,1.1,12/21/2015,537,Terra,MODIS,77,6.2,295.3,15.1,D,0,12
26.0943,79.6051,306.7,1.1,1.0,12/8/2016,751,Aqua,MODIS,51,6.2,295.4,5.4,D,0,12
26.0947,93.0837,319.7,1.1,1.1,3/1/2012,656,Aqua,MODIS,70,6.2,305.7,7.0,D,0,3
26.0947,94.4422,316.5,1.1,1.0,4/8/2011,434,Terra,MODIS,72,6.2,302.4,9.6,D,0,4
26.0948,79.6079,306.2,1.1,1.1,1/11/2018,537,Terra,MODIS,62,6.2,294.3,5.2,D,0,1
26.0955,94.6732,314.8,1.2,1.1,2/14/2011,416,Terra,MODIS,42,6.2,289.3,14.8,D,0,2
26.0957,91.7626,319.1,1.1,1.1,3/17/2019,721,Aqua,MODIS,42,6.3,303.7,7.3,D,0,3
26.0966,94.8668,323.0,1.7,1.3,2/16/2009,642,Aqua,MODIS,80,6.2,299.6,36.2,D,0,2
26.0976,79.6054,315.4,1.1,1.1,1/6/2016,537,Terra,MODIS,70,6.2,298.3,10.2,D,0,1
