

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
22.0048,80.9003,325.7,1.1,1.0,4/2/2018,751,Aqua,MODIS,34,6.2,312.2,6.5,D,0,4
22.0077,80.2714,332.5,1.1,1.1,4/12/2016,752,Aqua,MODIS,65,6.2,312.9,15.1,D,0,4
22.0082,78.0465,302.4,1.3,1.1,3/31/2016,1651,Terra,MODIS,49,6.2,291.6,5.6,N,0,3
22.0084,78.0741,333.4,1.1,1.0,4/30/2018,816,Aqua,MODIS,64,6.2,315.8,9.9,D,0,4
22.0087,82.0438,312.5,1.1,1.1,12/17/2016,744,Aqua,MODIS,61,6.2,302.4,6.2,D,0,12
22.0087,78.0332,307.8,1.1,1.0,4/19/2018,2044,Aqua,MODIS,26,6.2,296.9,6.1,N,0,4
22.0092,82.8745,323.0,1.2,1.1,2/4/2014,739,Aqua,MODIS,72,6.2,308.1,13.8,D,0,2
22.0096,78.0367,307.4,1.0,1.0,4/3/2009,2042,Aqua,MODIS,71,6.2,295.2,6.9,N,0,4
22.0098,86.8833,317.6,1.5,1.2,3/1/2011,512,Terra,MODIS,63,6.2,305.8,10.4,D,0,3
22.0102,92.5729,315.2,1.0,1.0,3/27/2009,1609,Terra,MODIS,91,6.2,290.0,14.2,N,0,3
22.0108,78.058,332.8,1.2,1.1,4/3/2010,759,Aqua,MODIS,62,6.2,315.7,20.6,D,0,4
22.0108,78.0976,328.7,1.1,1.0,4/4/2019,538,Terra,MODIS,51,6.3,313.8,11.2,D,0,4
22.0116,82.2892,315.7,1.3,1.1,12/8/2015,738,Aqua,MODIS,64,6.2,304.1,9.5,D,0,12
22.0121,92.5887,325.1,1.1,1.1,4/23/2019,1948,Aqua,MODIS,100,6.3,294.5,26.6,N,0,4
22.0145,82.8366,321.0,1.1,1.0,1/11/2015,757,Aqua,MODIS,74,6.2,302.2,13.1,D,0,1
22.0153,76.8941,339.3,1.0,1.0,3/21/2015,816,Aqua,MODIS,82,6.2,316.8,18.2,D,0,3
22.0154,78.0918,328.3,1.0,1.0,3/25/2018,532,Terra,MODIS,64,6.2,309.3,12.6,D,0,3
22.0156,79.5222,331.1,1.1,1.0,4/6/2016,519,Terra,MODIS,63,6.2,312.7,9.4,D,0,4
22.0157,78.0992,301.2,1.1,1.0,3/11/2012,1657,Terra,MODIS,24,6.2,288.9,4.9,N,0,3
22.016,80.2688,331.8,1.7,1.3,4/2/2017,822,Aqua,MODIS,42,6.2,309.0,32.6,D,0,4
22.017,78.0353,331.6,2.6,1.5,4/20/2018,739,Aqua,MODIS,48,6.2,313.5,50.2,D,0,4
22.0171,84.5858,317.0,1.3,1.1,3/11/2018,519,Terra,MODIS,47,6.2,301.2,12.2,D,0,3
22.0174,83.3796,312.7,1.1,1.1,9/18/2009,742,Aqua,MODIS,33,6.2,294.7,5.7,D,0,9
22.018,70.4025,314.2,1.0,1.0,1/10/2010,556,Terra,MODIS,55,6.2,300.5,5.7,D,0,1
22.0184,79.8546,329.4,1.0,1.0,3/21/2011,758,Aqua,MODIS,63,6.2,316.6,7.6,D,0,3
22.0191,78.0722,336.0,1.2,1.1,4/8/2012,758,Aqua,MODIS,72,6.2,316.8,21.9,D,0,4
22.0196,87.0683,328.4,1.0,1.0,2/15/2009,737,Aqua,MODIS,70,6.2,311.7,11.0,D,0,2
22.0197,78.1047,310.1,1.5,1.2,4/11/2013,1722,Terra,MODIS,79,6.2,296.0,13.6,N,0,4
22.0219,78.0945,331.5,1.1,1.0,4/22/2015,816,Aqua,MODIS,59,6.2,314.4,13.0,D,0,4
22.0221,83.0982,316.4,1.2,1.1,12/8/2015,738,Aqua,MODIS,57,6.2,304.6,8.6,D,0,12
22.0226,78.0291,332.2,2.6,1.5,4/20/2018,739,Aqua,MODIS,31,6.2,313.9,47.4,D,0,4
22.0231,83.7645,315.7,1.0,1.0,11/26/2013,507,Terra,MODIS,71,6.2,301.7,9.8,D,2,11
22.0245,82.6679,316.4,1.5,1.2,12/27/2015,809,Aqua,MODIS,67,6.2,304.3,13.6,D,0,12
22.0257,78.1759,336.2,1.0,1.0,4/20/2017,809,Aqua,MODIS,72,6.2,318.6,16.3,D,0,4
22.029,82.3149,336.6,1.1,1.0,4/27/2017,507,Terra,MODIS,73,6.2,321.7,11.7,D,0,4
22.0305,78.3157,320.3,1.0,1.0,2/18/2017,531,Terra,MODIS,67,6.2,303.7,10.2,D,0,2
22.0319,84.0731,327.0,1.6,1.2,3/12/2009,731,Aqua,MODIS,63,6.2,316.0,12.5,D,0,3
22.0364,83.3615,327.9,1.1,1.1,3/15/2009,802,Aqua,MODIS,72,6.2,312.4,10.4,D,0,3
22.0377,78.2176,335.5,1.2,1.1,4/28/2009,826,Aqua,MODIS,60,6.2,323.0,11.9,D,0,4
22.0378,83.751,301.7,1.2,1.1,11/8/2018,2025,Aqua,MODIS,44,6.2,290.3,7.7,N,0,11
22.038,86.8586,327.6,1.6,1.3,2/26/2009,719,Aqua,MODIS,75,6.2,312.6,21.5,D,0,2
22.0384,92.8845,337.6,1.0,1.0,3/26/2009,431,Terra,MODIS,87,6.2,304.4,32.2,D,0,3
22.0393,82.0371,313.6,1.8,1.3,12/26/2017,538,Terra,MODIS,68,6.2,300.8,16.4,D,0,12
22.04,80.4864,311.2,1.4,1.2,4/18/2009,1711,Terra,MODIS,81,6.2,297.7,12.4,N,0,4
22.0412,78.1133,336.6,1.2,1.1,4/25/2018,758,Aqua,MODIS,70,6.2,320.6,20.4,D,0,4
22.0414,88.0958,311.2,1.0,1.0,4/10/2015,2001,Aqua,MODIS,80,6.2,296.8,8.0,N,0,4
22.0414,80.9464,333.4,1.0,1.0,3/21/2011,758,Aqua,MODIS,74,6.2,315.9,13.3,D,0,3
22.0418,86.9073,323.9,1.0,1.0,2/15/2009,737,Aqua,MODIS,71,6.2,310.6,8.6,D,0,2
22.043000000000006,78.1345,339.0,1.2,1.1,4/4/2012,822,Aqua,MODIS,78,6.2,318.4,25.8,D,0,4
22.0431,82.0838,316.9,1.1,1.1,1/23/2017,803,Aqua,MODIS,55,6.2,305.6,8.1,D,0,1
22.0451,78.1111,310.6,2.0,1.4,4/24/2018,1640,Terra,MODIS,80,6.2,297.6,21.7,N,0,4
22.0453,77.3467,332.0,1.8,1.3,3/28/2016,834,Aqua,MODIS,62,6.2,313.8,25.1,D,0,3
22.0454,78.1731,311.9,1.0,1.0,4/22/2016,2038,Aqua,MODIS,84,6.2,296.6,10.0,N,0,4
22.0462,86.96,325.1,1.1,1.0,2/20/2019,726,Aqua,MODIS,75,6.3,307.4,12.3,D,0,2
22.0477,78.1602,307.8,1.2,1.1,4/27/2017,2025,Aqua,MODIS,72,6.2,296.7,8.8,N,0,4
22.0488,83.3496,333.5,1.1,1.1,4/3/2016,758,Aqua,MODIS,60,6.2,316.1,11.1,D,0,4
22.0495,78.1831,337.0,1.0,1.0,4/26/2018,532,Terra,MODIS,74,6.2,315.4,19.2,D,0,4
22.0509,78.1736,339.2,1.0,1.0,4/26/2018,532,Terra,MODIS,78,6.2,316.7,22.2,D,0,4
22.0535,72.5486,333.0,1.0,1.0,3/16/2013,550,Terra,MODIS,73,6.2,315.9,14.3,D,0,3
22.0559,79.0571,328.6,1.4,1.2,3/26/2019,544,Terra,MODIS,72,6.3,314.9,13.9,D,0,3
22.0561,83.7345,309.7,1.6,1.2,1/24/2014,448,Terra,MODIS,56,6.2,296.5,9.8,D,2,1
22.0578,83.7289,310.4,2.4,1.5,2/1/2014,537,Terra,MODIS,62,6.2,300.1,21.5,D,2,2
22.0589,78.1693,315.1,1.6,1.2,4/25/2018,1723,Terra,MODIS,91,6.2,298.9,21.0,N,0,4
22.0605,83.7183,311.8,1.0,1.0,3/28/2014,1639,Terra,MODIS,82,6.2,298.2,9.0,N,2,3
22.0612,83.7164,315.7,1.3,1.1,12/27/2013,733,Aqua,MODIS,68,6.2,304.4,13.5,D,0,12
22.0626,83.719,304.8,1.2,1.1,10/20/2014,1652,Terra,MODIS,62,6.2,294.2,6.5,N,2,10
22.0626,83.7244,311.6,2.4,1.5,2/1/2014,537,Terra,MODIS,64,6.2,300.8,24.1,D,2,2
22.0652,83.7233,301.6,1.1,1.0,12/29/2015,2006,Aqua,MODIS,43,6.2,287.5,7.8,N,2,12
22.0653,86.7746,342.3,1.0,1.0,3/21/2013,739,Aqua,MODIS,83,6.2,318.0,28.2,D,0,3
22.0659,78.1957,332.5,1.0,1.0,4/26/2018,532,Terra,MODIS,60,6.2,313.1,13.8,D,0,4
22.066,88.1208,306.6,3.0,1.6,10/6/2018,1658,Terra,MODIS,69,6.2,296.4,24.8,N,0,10
22.0667,78.0772,339.0,1.0,1.0,5/2/2017,525,Terra,MODIS,79,6.2,315.5,19.0,D,0,5
22.0673,79.5143,306.2,2.0,1.4,4/30/2017,1633,Terra,MODIS,54,6.2,282.3,24.1,N,0,4
22.0673,78.2328,333.3,1.2,1.1,4/19/2016,758,Aqua,MODIS,62,6.2,312.0,17.5,D,0,4
22.0679,87.094,332.2,1.0,1.0,4/23/2010,734,Aqua,MODIS,72,6.2,311.0,8.5,D,0,4
22.0686,78.2542,336.3,1.2,1.1,4/8/2012,758,Aqua,MODIS,73,6.2,318.9,22.1,D,0,4
22.07,82.6771,328.4,1.5,1.2,1/30/2017,809,Aqua,MODIS,79,6.2,309.3,28.1,D,0,1
22.0702,77.9365,335.1,1.0,1.0,3/22/2018,810,Aqua,MODIS,71,6.2,318.6,16.0,D,0,3
22.0717,88.1324,303.8,1.6,1.3,5/18/2010,1937,Aqua,MODIS,57,6.2,268.7,14.5,N,0,5
22.0718,78.2494,335.6,1.0,1.0,4/17/2010,811,Aqua,MODIS,63,6.2,322.2,11.9,D,0,4
22.0729,78.1962,311.0,1.2,1.1,4/15/2017,1716,Terra,MODIS,71,6.2,299.9,9.5,N,0,4
22.0731,86.7382,324.6,1.0,1.0,3/22/2016,733,Aqua,MODIS,58,6.2,311.1,6.3,D,0,3
22.0741,78.0596,340.8,1.0,1.0,5/2/2011,525,Terra,MODIS,82,6.2,314.9,22.1,D,0,5
22.0741,78.2493,335.3,1.0,1.0,4/20/2017,809,Aqua,MODIS,70,6.2,320.3,14.5,D,0,4
22.0743,78.3024,325.3,1.0,1.0,2/18/2018,810,Aqua,MODIS,71,6.2,306.7,13.6,D,0,2
22.0744,84.0967,330.6,1.1,1.0,3/18/2012,738,Aqua,MODIS,71,6.2,316.7,11.8,D,0,3
22.0745,78.3139,326.8,1.0,1.0,3/25/2018,532,Terra,MODIS,56,6.2,312.5,8.7,D,0,3
22.0747,77.2246,366.4,1.0,1.0,5/15/2012,816,Aqua,MODIS,100,6.2,321.6,73.3,D,0,5
22.0749,86.7754,331.6,1.0,1.0,4/26/2016,455,Terra,MODIS,66,6.2,309.6,9.9,D,0,4
22.0755,78.0771,318.4,1.1,1.0,1/12/2013,803,Aqua,MODIS,65,6.2,299.7,12.3,D,0,1
22.0774,78.4665,331.1,1.8,1.3,3/29/2018,507,Terra,MODIS,64,6.2,314.9,29.6,D,0,3
22.078000000000007,78.2979,339.9,1.1,1.0,3/31/2012,537,Terra,MODIS,83,6.2,316.6,28.3,D,0,3
22.0781,78.0672,336.2,1.0,1.0,4/10/2019,810,Aqua,MODIS,72,6.3,323.0,9.9,D,0,4
22.0787,79.926,321.9,1.0,1.0,3/18/2018,526,Terra,MODIS,57,6.2,305.5,7.7,D,0,3
22.0787,78.2091,315.4,1.0,1.0,4/4/2012,2032,Aqua,MODIS,91,6.2,297.0,11.7,N,0,4
22.0789,81.1318,337.2,1.5,1.2,3/23/2016,816,Aqua,MODIS,79,6.2,319.6,29.8,D,0,3
22.0789,75.2049,326.0,1.9,1.3,3/5/2011,758,Aqua,MODIS,54,6.2,307.9,21.9,D,0,3
22.0808,77.9091,331.5,1.0,1.0,3/23/2016,816,Aqua,MODIS,36,6.2,320.2,9.1,D,0,3
22.0808,83.5224,337.5,1.1,1.1,4/3/2016,758,Aqua,MODIS,75,6.2,319.8,16.7,D,0,4
22.0811,78.2326,305.9,1.0,1.0,4/3/2009,2042,Aqua,MODIS,66,6.2,295.1,5.5,N,0,4
22.0822,78.0307,305.1,1.0,1.0,1/17/2011,531,Terra,MODIS,30,6.2,293.7,4.2,D,0,1
22.0828,78.3126,331.3,4.5,2.0,4/15/2009,857,Aqua,MODIS,52,6.2,312.4,107.4,D,0,4
22.0846,86.9402,322.8,1.1,1.0,3/8/2019,726,Aqua,MODIS,75,6.3,304.0,13.0,D,0,3
22.0852,78.2462,339.6,1.0,1.0,4/16/2017,525,Terra,MODIS,79,6.2,316.0,24.5,D,0,4
22.0861,78.2749,311.9,1.0,1.0,4/22/2016,2038,Aqua,MODIS,84,6.2,297.0,9.5,N,0,4
22.0864,78.2204,306.4,1.0,1.0,4/4/2012,2032,Aqua,MODIS,30,6.2,295.9,5.1,N,0,4
22.0867,78.3547,336.6,1.0,1.0,4/17/2010,811,Aqua,MODIS,65,6.2,323.5,11.4,D,0,4
22.0871,82.9646,330.5,1.0,1.0,6/6/2014,507,Terra,MODIS,50,6.2,308.5,11.2,D,0,6
22.0874,78.2608,331.3,1.2,1.1,4/22/2017,757,Aqua,MODIS,42,6.2,314.0,13.3,D,0,4
22.0875,92.5571,325.2,1.3,1.1,4/8/2013,727,Aqua,MODIS,55,6.2,306.9,13.0,D,0,4
22.0876,78.4891,308.8,1.2,1.1,1/9/2019,519,Terra,MODIS,61,6.3,296.0,5.9,D,0,1
22.0877,78.3466,323.9,1.0,1.0,3/18/2018,526,Terra,MODIS,58,6.2,309.1,8.9,D,0,3
22.0877,84.4602,331.3,1.1,1.0,3/14/2011,751,Aqua,MODIS,72,6.2,315.1,12.7,D,0,3
22.0878,78.2105,324.3,1.0,1.0,4/4/2012,2032,Aqua,MODIS,100,6.2,297.5,20.8,N,0,4
22.0879,78.3088,321.2,2.8,1.6,3/3/2009,603,Terra,MODIS,16,6.2,309.7,28.8,D,0,3
22.0889,82.8705,326.1,1.1,1.0,3/15/2009,802,Aqua,MODIS,72,6.2,309.3,9.8,D,0,3
22.0889,86.9754,326.5,1.0,1.0,2/22/2009,743,Aqua,MODIS,71,6.2,314.6,7.5,D,0,2
22.09,78.3551,332.2,1.0,1.0,4/7/2017,531,Terra,MODIS,65,6.2,316.9,14.0,D,0,4
22.0912,78.2326,306.3,1.1,1.0,3/27/2012,1657,Terra,MODIS,68,6.2,295.8,7.1,N,0,3
22.0927,78.0299,334.5,1.5,1.2,5/1/2016,514,Terra,MODIS,68,6.2,317.8,17.2,D,0,5
22.0929,78.0177,324.5,1.0,1.0,12/20/2016,815,Aqua,MODIS,72,6.2,302.6,16.3,D,0,12
22.0942,77.3436,312.1,1.3,1.1,5/31/2012,2025,Aqua,MODIS,78,6.2,298.7,10.6,N,0,5
22.0944,78.0156,340.0,1.5,1.2,5/1/2016,514,Terra,MODIS,80,6.2,319.0,32.6,D,0,5
22.0946,92.8205,382.0,1.7,1.3,4/9/2011,650,Aqua,MODIS,100,6.2,303.4,336.9,D,0,4
22.0956,82.2523,314.2,1.1,1.0,1/26/2014,745,Aqua,MODIS,59,6.2,303.5,5.3,D,0,1
22.0959,85.288,338.4,1.0,1.0,4/21/2010,746,Aqua,MODIS,74,6.2,321.7,18.7,D,0,4
22.0966,78.0308,337.7,1.0,1.0,5/13/2015,526,Terra,MODIS,67,6.2,306.0,24.2,D,0,5
22.0966,78.3637,344.7,1.0,1.0,5/12/2010,805,Aqua,MODIS,86,6.2,324.3,25.7,D,0,5
22.0968,79.2288,337.9,1.1,1.0,4/28/2013,532,Terra,MODIS,77,6.2,317.1,16.0,D,0,4
22.0974,78.1441,316.9,1.2,1.1,1/28/2017,821,Aqua,MODIS,60,6.2,305.3,10.5,D,0,1
22.0975,85.2596,327.9,1.0,1.0,5/5/2015,746,Aqua,MODIS,63,6.2,305.7,12.9,D,0,5
22.098000000000006,80.9572,326.2,1.1,1.0,4/10/2014,513,Terra,MODIS,44,6.2,311.9,10.3,D,0,4
22.0986,79.8928,332.2,1.3,1.1,4/27/2016,538,Terra,MODIS,65,6.2,313.5,14.9,D,0,4
22.1004,78.2846,334.4,1.4,1.2,4/15/2010,513,Terra,MODIS,68,6.2,317.6,19.4,D,0,4
22.102,75.2339,316.5,1.0,1.0,12/11/2016,821,Aqua,MODIS,54,6.2,304.9,5.8,D,0,12
22.103,78.4288,334.6,1.1,1.1,5/10/2009,539,Terra,MODIS,68,6.2,317.0,14.5,D,0,5
22.103,78.1313,319.7,1.0,1.0,2/2/2018,810,Aqua,MODIS,57,6.2,308.6,6.8,D,0,2
22.1031,78.8325,310.6,1.7,1.3,1/8/2019,745,Aqua,MODIS,57,6.3,299.6,10.2,D,0,1
22.1038,78.1319,314.8,1.5,1.2,1/1/2014,751,Aqua,MODIS,59,6.2,298.6,13.2,D,0,1
22.1038,78.3445,343.1,1.3,1.1,4/18/2017,822,Aqua,MODIS,84,6.2,319.4,29.9,D,0,4
22.1039,92.8152,317.3,1.6,1.3,3/24/2010,411,Terra,MODIS,47,6.2,300.4,16.0,D,0,3
22.1052,75.3006,312.2,1.3,1.1,12/1/2012,556,Terra,MODIS,38,6.2,301.0,7.4,D,0,12
22.1054,92.8354,324.7,1.4,1.2,4/13/2009,731,Aqua,MODIS,59,6.2,308.5,15.7,D,0,4
22.1056,79.3701,300.5,4.3,1.9,4/17/2017,1948,Aqua,MODIS,29,6.2,290.0,35.2,N,0,4
22.1074,79.8707,328.9,1.0,1.0,3/27/2018,520,Terra,MODIS,54,6.2,316.1,8.7,D,0,3
22.1078,80.2293,332.1,1.3,1.1,4/3/2014,816,Aqua,MODIS,69,6.2,314.0,17.9,D,0,4
22.1089,78.333,342.1,1.3,1.1,4/21/2018,822,Aqua,MODIS,83,6.2,318.0,27.8,D,0,4
22.1096,76.9513,340.2,1.1,1.0,3/20/2018,822,Aqua,MODIS,84,6.2,310.7,25.8,D,0,3
22.1111,85.0992,323.7,1.4,1.2,3/24/2018,757,Aqua,MODIS,43,6.2,308.1,14.7,D,0,3
22.1113,78.3802,338.1,1.1,1.0,4/11/2017,816,Aqua,MODIS,76,6.2,322.3,15.0,D,0,4
22.1148,82.8666,317.1,1.3,1.1,1/5/2016,803,Aqua,MODIS,65,6.2,303.5,10.8,D,0,1
22.1163,78.4362,336.2,1.0,1.0,4/23/2009,808,Aqua,MODIS,72,6.2,321.7,12.3,D,0,4
22.1164,81.0999,328.2,1.0,1.0,3/23/2012,757,Aqua,MODIS,39,6.2,317.6,7.5,D,0,3
22.1169,92.834,323.4,1.0,1.0,3/26/2019,714,Aqua,MODIS,39,6.3,309.1,9.9,D,0,3
22.1181,92.7741,340.1,1.1,1.1,4/1/2013,721,Aqua,MODIS,87,6.2,301.3,38.4,D,0,4
22.1193,92.66,323.1,1.1,1.1,4/7/2011,702,Aqua,MODIS,70,6.2,307.4,14.6,D,0,4
22.1195,92.6135,317.9,1.3,1.1,3/20/2013,1620,Terra,MODIS,96,6.2,293.4,22.8,N,0,3
22.1209,78.4614,333.6,1.1,1.0,4/5/2009,820,Aqua,MODIS,50,6.2,314.9,12.8,D,0,4
22.121,75.7133,323.2,1.1,1.1,1/6/2011,549,Terra,MODIS,79,6.2,299.5,20.3,D,0,1
22.1212,78.3905,333.5,1.0,1.0,4/13/2016,525,Terra,MODIS,65,6.2,319.2,10.4,D,0,4
22.1214,76.9394,306.6,3.5,1.8,4/8/2019,1747,Terra,MODIS,65,6.3,294.4,34.9,N,0,4
22.1218,83.5404,308.5,1.1,1.0,5/18/2009,2011,Aqua,MODIS,70,6.2,296.8,5.0,N,0,5
22.1232,78.4333,334.3,1.7,1.3,3/27/2011,549,Terra,MODIS,78,6.2,314.8,40.8,D,0,3
22.1236,77.9636,307.7,4.2,1.9,4/2/2017,1747,Terra,MODIS,71,6.2,296.8,53.3,N,0,4
22.1242,83.1788,327.6,1.1,1.0,3/23/2012,757,Aqua,MODIS,40,6.2,315.1,8.2,D,0,3
22.1257,76.038,349.4,1.0,1.0,5/6/2019,538,Terra,MODIS,91,6.3,316.9,36.0,D,0,5
22.1257,78.4197,354.4,1.0,1.0,3/28/2011,804,Aqua,MODIS,95,6.2,320.6,52.7,D,0,3
22.1262,78.4319,334.6,1.3,1.1,4/15/2010,823,Aqua,MODIS,62,6.2,320.6,10.3,D,0,4
22.1271,92.7503,342.6,1.0,1.0,3/31/2012,708,Aqua,MODIS,90,6.2,307.2,37.8,D,0,3
22.1278,78.4271,332.0,1.6,1.3,4/9/2017,828,Aqua,MODIS,47,6.2,319.9,14.0,D,0,4
22.1284,77.27,309.7,1.4,1.2,4/24/2012,1722,Terra,MODIS,73,6.2,296.0,11.6,N,0,4
22.1292,77.3757,314.3,1.0,1.0,2/9/2012,815,Aqua,MODIS,52,6.2,302.6,5.0,D,0,2
22.1303,78.0945,340.5,1.2,1.1,3/21/2011,758,Aqua,MODIS,83,6.2,319.1,30.8,D,0,3
22.1306,78.2333,331.9,1.1,1.0,3/28/2012,816,Aqua,MODIS,57,6.2,319.5,9.8,D,0,3
22.1307,78.433,343.5,1.0,1.0,3/31/2018,804,Aqua,MODIS,85,6.2,318.7,28.9,D,0,3
