

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
21.7588,70.4588,341.8,1.2,1.1,4/4/2014,551,Terra,MODIS,78,6.2,319.5,28.9,D,0,4
21.7593,84.0267,303.1,1.0,1.0,3/7/2015,2013,Aqua,MODIS,53,6.2,292.5,6.2,N,0,3
21.7596,83.1979,319.0,1.1,1.1,2/12/2014,519,Terra,MODIS,70,6.2,303.1,10.2,D,0,2
21.7596,83.2137,312.6,1.6,1.3,1/4/2019,809,Aqua,MODIS,61,6.3,300.7,10.0,D,0,1
21.7599,83.8493,306.8,1.0,1.0,9/22/2018,1646,Terra,MODIS,69,6.2,292.6,5.5,N,0,9
21.7602,83.2073,317.9,1.0,1.0,2/11/2013,507,Terra,MODIS,64,6.2,299.8,8.1,D,0,2
21.7611,83.088,312.9,3.5,1.8,1/19/2017,827,Aqua,MODIS,53,6.2,300.4,27.0,D,0,1
21.7612,84.7426,323.3,1.0,1.0,3/1/2009,749,Aqua,MODIS,38,6.2,310.1,6.5,D,0,3
21.7614,83.1871,317.4,1.1,1.1,2/12/2014,519,Terra,MODIS,67,6.2,301.6,8.1,D,0,2
21.7615,73.6018,336.3,1.0,1.0,3/2/2009,832,Aqua,MODIS,73,6.2,318.3,18.5,D,0,3
21.7619,83.1187,326.0,1.1,1.0,2/17/2017,757,Aqua,MODIS,69,6.2,310.4,10.6,D,0,2
21.7619,83.1253,311.5,1.0,1.0,12/30/2018,751,Aqua,MODIS,61,6.2,299.4,5.7,D,0,12
21.7631,84.5225,332.2,1.0,1.0,3/3/2018,739,Aqua,MODIS,57,6.2,311.8,14.1,D,0,3
21.7647,83.1696,314.9,1.3,1.1,1/18/2015,803,Aqua,MODIS,60,6.2,303.3,7.5,D,0,1
21.7648,82.4288,319.2,1.4,1.2,1/17/2018,809,Aqua,MODIS,67,6.2,307.9,12.3,D,0,1
21.7648,86.3117,325.6,1.7,1.3,3/21/2011,757,Aqua,MODIS,65,6.2,304.1,31.0,D,0,3
21.765,77.0212,330.3,1.0,1.0,4/7/2011,531,Terra,MODIS,63,6.2,307.3,9.9,D,0,4
21.7651,83.0831,323.2,1.1,1.0,2/15/2016,757,Aqua,MODIS,62,6.2,304.6,8.3,D,0,2
21.7658,73.5656,331.2,1.2,1.1,2/25/2017,538,Terra,MODIS,72,6.2,311.8,22.7,D,0,2
21.7661,82.9207,322.4,1.1,1.0,12/31/2015,744,Aqua,MODIS,73,6.2,304.4,12.4,D,0,12
21.7669,85.2138,338.0,1.4,1.2,5/2/2009,801,Aqua,MODIS,79,6.2,313.0,28.0,D,0,5
21.7675,85.2349,320.4,1.2,1.1,4/24/2019,513,Terra,MODIS,63,6.3,306.5,8.2,D,0,4
21.7675,70.4591,332.4,1.0,1.0,3/31/2016,556,Terra,MODIS,40,6.2,318.4,12.0,D,0,3
21.7676,83.1501,322.4,1.1,1.0,2/4/2018,757,Aqua,MODIS,66,6.2,309.7,7.9,D,0,2
21.7689,86.9329,317.7,2.1,1.4,2/25/2011,708,Aqua,MODIS,67,6.2,305.0,17.5,D,0,2
21.7701,83.3902,309.5,1.2,1.1,12/18/2016,519,Terra,MODIS,60,6.2,297.5,6.1,D,0,12
21.7704,83.3216,310.3,3.0,1.7,1/15/2017,714,Aqua,MODIS,60,6.2,299.7,23.2,D,0,1
21.771,83.1299,316.5,1.1,1.0,1/11/2015,757,Aqua,MODIS,66,6.2,303.2,7.6,D,0,1
21.7716,87.1342,309.7,1.3,1.1,12/19/2015,720,Aqua,MODIS,59,6.2,299.1,6.5,D,0,12
21.7716,86.7785,328.4,1.1,1.1,3/7/2013,726,Aqua,MODIS,71,6.2,310.5,12.5,D,0,3
21.7717,83.4077,310.9,1.8,1.3,12/25/2009,729,Aqua,MODIS,62,6.2,296.6,11.4,D,0,12
21.7719,78.9225,325.4,1.9,1.3,3/5/2009,551,Terra,MODIS,63,6.2,314.0,19.2,D,0,3
21.7725,79.6112,328.3,1.5,1.2,3/20/2016,745,Aqua,MODIS,65,6.2,312.8,17.0,D,0,3
21.7734,83.3636,337.1,1.0,1.0,4/27/2018,745,Aqua,MODIS,77,6.2,315.5,14.2,D,0,4
21.7736,83.1973,335.3,1.6,1.3,2/18/2018,809,Aqua,MODIS,84,6.2,305.3,48.5,D,0,2
21.7737,85.3163,330.1,1.8,1.3,3/28/2017,803,Aqua,MODIS,73,6.2,310.9,27.6,D,0,3
21.7737,83.4066,315.8,1.2,1.1,12/29/2011,738,Aqua,MODIS,66,6.2,299.2,8.2,D,0,12
21.7745,83.2426,316.6,1.1,1.0,12/15/2016,756,Aqua,MODIS,66,6.2,302.9,8.8,D,0,12
21.7749,83.1798,315.2,1.2,1.1,2/2/2019,738,Aqua,MODIS,49,6.3,303.6,6.5,D,0,2
21.7754,83.4895,311.6,3.0,1.7,1/18/2018,544,Terra,MODIS,49,6.2,300.0,26.8,D,0,1
21.7755,84.3457,308.3,1.5,1.2,12/17/2012,726,Aqua,MODIS,45,6.2,292.9,6.6,D,0,12
21.776,83.1747,314.2,3.1,1.7,12/28/2015,714,Aqua,MODIS,69,6.2,300.2,36.5,D,0,12
21.7763,83.0848,323.3,1.1,1.0,2/17/2017,757,Aqua,MODIS,55,6.2,310.7,7.5,D,0,2
21.7764,83.1867,320.1,1.4,1.2,2/13/2014,733,Aqua,MODIS,64,6.2,302.1,14.2,D,0,2
21.7765,85.2036,321.8,1.3,1.1,3/23/2012,448,Terra,MODIS,24,6.2,310.7,8.9,D,0,3
21.7767,83.1816,312.6,3.1,1.7,12/28/2015,714,Aqua,MODIS,66,6.2,300.1,27.4,D,0,12
21.7785,82.9275,337.0,1.1,1.0,5/26/2012,757,Aqua,MODIS,64,6.2,320.1,7.3,D,0,5
21.7793,83.4019,312.4,1.1,1.1,12/20/2012,757,Aqua,MODIS,60,6.2,301.4,4.9,D,0,12
21.7794,70.2192,326.2,4.2,1.9,4/8/2011,923,Aqua,MODIS,68,6.2,309.4,50.4,D,0,4
21.7806,83.359,324.2,1.2,1.1,2/23/2015,739,Aqua,MODIS,64,6.2,311.1,9.4,D,0,2
21.7809,85.208,334.9,1.0,1.0,4/21/2010,746,Aqua,MODIS,69,6.2,320.4,13.7,D,0,4
21.7809,73.7366,315.2,1.2,1.1,1/3/2016,815,Aqua,MODIS,17,6.2,304.8,6.9,D,0,1
21.7813,83.1566,317.0,1.1,1.0,12/29/2015,757,Aqua,MODIS,66,6.2,303.1,8.2,D,0,12
21.7813,83.1316,312.7,1.9,1.3,1/19/2019,726,Aqua,MODIS,62,6.3,302.4,11.3,D,0,1
21.7814,83.7122,339.1,1.0,1.0,3/30/2017,751,Aqua,MODIS,79,6.2,317.3,21.2,D,0,3
21.7832,72.7937,343.4,1.4,1.2,3/21/2015,816,Aqua,MODIS,85,6.2,320.9,36.6,D,0,3
21.7839,83.2443,316.4,1.4,1.2,2/3/2016,732,Aqua,MODIS,57,6.2,303.6,8.8,D,0,2
21.7839,83.1563,315.0,1.0,1.0,1/15/2019,751,Aqua,MODIS,61,6.3,302.6,6.1,D,0,1
21.7853,83.3407,320.3,1.4,1.2,2/27/2018,455,Terra,MODIS,55,6.2,308.7,9.3,D,0,2
21.7855,83.2505,314.3,1.3,1.1,12/25/2017,803,Aqua,MODIS,60,6.2,302.2,8.1,D,0,12
21.7855,83.1431,317.9,1.6,1.2,1/20/2019,809,Aqua,MODIS,66,6.3,305.4,14.7,D,0,1
21.7859,82.4402,315.1,1.5,1.2,1/23/2017,455,Terra,MODIS,67,6.2,301.5,11.3,D,0,1
21.7862,82.9325,308.8,1.0,1.0,1/8/2018,507,Terra,MODIS,53,6.2,298.1,3.9,D,0,1
21.7865,70.195,326.7,1.2,1.1,3/5/2009,551,Terra,MODIS,63,6.2,312.2,13.8,D,0,3
21.7868,84.0525,315.4,1.1,1.0,1/9/2016,738,Aqua,MODIS,70,6.2,299.3,9.1,D,0,1
21.7872,83.1586,319.2,1.6,1.2,1/20/2019,809,Aqua,MODIS,69,6.3,305.0,17.4,D,0,1
21.7875,83.1856,308.6,1.4,1.2,12/25/2016,525,Terra,MODIS,54,6.2,298.3,5.7,D,0,12
21.7876,82.444,313.2,1.0,1.0,1/11/2015,757,Aqua,MODIS,49,6.2,303.0,4.7,D,0,1
21.788,83.397,309.6,1.2,1.1,12/10/2013,519,Terra,MODIS,59,6.2,299.4,6.0,D,0,12
21.7881,83.2504,315.6,1.0,1.0,1/12/2018,751,Aqua,MODIS,52,6.2,303.1,6.6,D,0,1
21.7881,83.1641,313.9,1.0,1.0,1/18/2019,513,Terra,MODIS,67,6.3,298.8,7.5,D,0,1
21.7882,83.1496,321.0,1.0,1.0,2/17/2015,507,Terra,MODIS,69,6.2,307.7,8.7,D,0,2
21.7883,83.895,308.6,1.0,1.0,3/30/2009,1640,Terra,MODIS,71,6.2,297.4,6.2,N,0,3
21.7889,78.7615,334.2,1.0,1.0,4/1/2009,533,Terra,MODIS,59,6.2,320.6,10.5,D,0,4
21.7893,83.3621,323.4,3.7,1.8,3/11/2018,828,Aqua,MODIS,66,6.2,303.5,63.9,D,0,3
21.7894,83.1237,319.7,1.1,1.0,1/30/2016,757,Aqua,MODIS,60,6.2,308.0,6.7,D,0,1
21.7905,83.3223,317.1,1.7,1.3,1/28/2016,809,Aqua,MODIS,60,6.2,304.4,12.3,D,0,1
21.7905,83.28299999999999,323.7,1.0,1.0,3/12/2015,513,Terra,MODIS,65,6.2,308.5,8.4,D,0,3
21.7912,83.3632,314.2,1.0,1.0,12/6/2015,750,Aqua,MODIS,55,6.2,303.9,4.6,D,0,12
21.7922,83.1645,313.9,1.6,1.3,1/1/2018,809,Aqua,MODIS,61,6.2,300.5,11.4,D,0,1
21.7927,82.9373,324.0,1.3,1.1,2/19/2015,804,Aqua,MODIS,57,6.2,311.5,11.0,D,0,2
21.7928,73.2906,315.3,3.2,1.7,11/6/2009,513,Terra,MODIS,41,6.2,301.2,34.0,D,0,11
21.7929,82.9206,308.2,1.0,1.0,1/21/2011,506,Terra,MODIS,47,6.2,297.5,3.7,D,0,1
21.7929,83.334,323.5,3.7,1.8,3/11/2018,828,Aqua,MODIS,66,6.2,304.0,58.4,D,0,3
21.793000000000006,70.1583,329.9,1.5,1.2,3/28/2014,544,Terra,MODIS,61,6.2,312.8,18.6,D,0,3
21.7932,83.1636,311.8,1.0,1.0,1/22/2009,514,Terra,MODIS,38,6.2,301.0,3.9,D,0,1
21.7933,79.16,301.8,2.0,1.4,3/26/2016,2056,Aqua,MODIS,44,6.2,291.6,10.4,N,0,3
21.7935,80.7614,329.5,1.2,1.1,4/23/2017,532,Terra,MODIS,43,6.2,315.4,10.5,D,0,4
21.7937,83.1653,312.2,1.0,1.0,12/27/2011,750,Aqua,MODIS,55,6.2,301.6,4.9,D,0,12
21.7938,82.9871,310.1,1.2,1.1,1/9/2016,738,Aqua,MODIS,53,6.2,293.9,5.2,D,0,1
21.7938,83.17200000000003,316.0,1.0,1.0,12/17/2016,744,Aqua,MODIS,67,6.2,301.6,8.7,D,0,12
21.7941,83.1609,315.3,1.1,1.1,1/20/2019,501,Terra,MODIS,69,6.3,300.1,10.1,D,0,1
21.7944,83.1632,313.8,1.1,1.1,1/14/2017,501,Terra,MODIS,70,6.2,296.6,10.5,D,0,1
21.7946,82.8282,320.2,1.2,1.1,2/20/2014,739,Aqua,MODIS,63,6.2,309.1,7.4,D,0,2
21.7947,83.3983,310.0,1.0,1.0,12/15/2014,507,Terra,MODIS,61,6.2,297.3,5.3,D,0,12
21.7951,84.1663,313.2,4.4,1.9,1/22/2017,550,Terra,MODIS,65,6.2,299.5,58.7,D,0,1
21.7952,83.0327,311.7,1.0,1.0,12/14/2017,513,Terra,MODIS,56,6.2,299.5,4.8,D,0,12
21.7955,82.9207,335.1,1.0,1.0,5/30/2016,751,Aqua,MODIS,64,6.2,313.6,7.5,D,0,5
21.796,82.9367,325.8,1.1,1.0,1/19/2018,757,Aqua,MODIS,76,6.2,308.1,15.7,D,0,1
21.7961,83.3692,321.5,3.7,1.8,3/11/2018,828,Aqua,MODIS,49,6.2,303.4,46.4,D,0,3
21.7961,83.1647,308.4,1.0,1.0,1/2/2019,513,Terra,MODIS,59,6.3,296.5,5.0,D,0,1
21.7967,82.3859,321.1,1.1,1.0,12/28/2014,745,Aqua,MODIS,76,6.2,301.4,14.9,D,0,12
21.7974,82.9469,324.0,1.1,1.0,1/19/2018,757,Aqua,MODIS,74,6.2,306.2,13.1,D,0,1
21.7975,82.3838,312.6,1.0,1.0,12/19/2014,751,Aqua,MODIS,50,6.2,301.9,5.1,D,0,12
21.7977,82.4503,314.6,1.9,1.3,1/26/2013,815,Aqua,MODIS,62,6.2,302.5,12.8,D,0,1
21.7979,80.6172,328.5,1.1,1.1,3/8/2009,756,Aqua,MODIS,61,6.2,313.0,10.9,D,0,3
21.798,83.3717,332.1,1.2,1.1,4/4/2015,520,Terra,MODIS,72,6.2,312.4,14.7,D,0,4
