latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
16.7992,78.1815,319.8,1.0,1.0,12/28/2013,814,Aqua,MODIS,67,6.2,305.2,8.3,D,0,12
16.805999999999994,78.2816,336.0,1.0,1.0,1/31/2009,818,Aqua,MODIS,80,6.2,314.8,19.1,D,0,1
16.8094,74.4051,306.7,1.3,1.1,3/20/2010,1709,Terra,MODIS,18,6.2,293.7,9.9,N,0,3
16.8102,78.3558,327.1,1.1,1.1,3/12/2015,821,Aqua,MODIS,50,6.2,312.7,8.8,D,0,3
16.8131,78.5173,330.1,1.1,1.1,11/10/2018,802,Aqua,MODIS,78,6.2,312.1,16.1,D,0,11
16.8146,80.9382,319.3,1.2,1.1,10/21/2016,749,Aqua,MODIS,45,6.2,304.9,9.8,D,0,10
16.816,78.1471,330.6,1.1,1.0,4/1/2014,521,Terra,MODIS,68,6.2,310.7,10.3,D,0,4
16.8166,78.5176,321.1,1.1,1.1,11/23/2017,802,Aqua,MODIS,65,6.2,304.3,9.5,D,0,11
16.8191,73.7828,333.2,1.1,1.1,5/4/2015,840,Aqua,MODIS,67,6.2,314.7,11.8,D,0,5
16.8204,78.2047,345.8,1.0,1.0,3/28/2012,814,Aqua,MODIS,89,6.2,321.1,30.6,D,0,3
16.8208,81.9846,330.4,1.2,1.1,5/12/2019,808,Aqua,MODIS,71,6.3,308.7,11.3,D,0,5
16.8283,78.0753,333.4,1.5,1.2,1/11/2015,756,Aqua,MODIS,82,6.2,310.0,39.0,D,0,1
16.8285,78.1762,333.4,1.1,1.0,3/22/2013,821,Aqua,MODIS,71,6.2,312.3,12.8,D,0,3
16.8297,78.0862,327.5,1.6,1.2,3/20/2011,545,Terra,MODIS,67,6.2,313.4,19.6,D,0,3
16.8317,78.0105,322.9,1.0,1.0,2/27/2017,527,Terra,MODIS,64,6.2,302.4,10.9,D,0,2
16.8343,78.1098,320.0,1.2,1.1,11/26/2018,802,Aqua,MODIS,54,6.2,309.4,8.3,D,0,11
16.8356,78.0591,326.7,1.3,1.1,2/25/2013,826,Aqua,MODIS,38,6.2,314.9,9.9,D,0,2
16.8361,78.1209,321.6,1.2,1.1,11/26/2018,802,Aqua,MODIS,60,6.2,309.9,9.9,D,0,11
16.8367,74.5512,328.3,1.1,1.1,5/1/2014,533,Terra,MODIS,61,6.2,302.3,18.0,D,0,5
16.8412,78.1977,332.4,1.0,1.0,2/22/2017,814,Aqua,MODIS,68,6.2,319.6,8.2,D,0,2
16.8441,78.1511,329.9,1.2,1.1,2/27/2012,802,Aqua,MODIS,63,6.2,316.4,11.1,D,0,2
16.8457,74.4834,306.4,1.3,1.1,2/3/2011,1708,Terra,MODIS,68,6.2,287.0,12.4,N,0,2
16.8459,81.6167,311.1,1.0,1.0,12/26/2014,756,Aqua,MODIS,63,6.2,295.5,5.9,D,0,12
16.8506,78.1075,329.7,1.1,1.0,3/8/2011,520,Terra,MODIS,68,6.2,313.5,13.9,D,0,3
16.8528,78.0821,327.2,1.2,1.1,10/19/2016,801,Aqua,MODIS,76,6.2,304.3,20.2,D,0,10
16.8528,78.611,322.8,1.0,1.0,3/11/2018,521,Terra,MODIS,61,6.2,308.2,6.7,D,0,3
16.8545,78.0933,366.6,1.2,1.1,10/19/2016,801,Aqua,MODIS,100,6.2,305.9,125.0,D,0,10
16.8552,78.0931,315.3,1.1,1.0,10/13/2016,533,Terra,MODIS,46,6.2,304.2,5.5,D,0,10
16.8558,78.3379,333.9,1.4,1.2,3/21/2011,756,Aqua,MODIS,75,6.2,317.1,20.6,D,0,3
16.855999999999998,78.0984,325.2,1.9,1.3,2/18/2014,750,Aqua,MODIS,70,6.2,310.0,25.9,D,0,2
16.8565,78.0864,324.0,1.2,1.1,10/19/2016,801,Aqua,MODIS,72,6.2,304.7,16.6,D,0,10
16.8581,78.0856,351.9,1.1,1.0,10/19/2018,534,Terra,MODIS,96,6.2,299.7,65.2,D,0,10
16.8583,78.0975,322.9,1.2,1.1,10/19/2016,801,Aqua,MODIS,70,6.2,305.0,14.7,D,0,10
16.8594,78.1179,332.7,1.0,1.0,4/13/2010,527,Terra,MODIS,63,6.2,309.5,10.8,D,0,4
16.8611,80.6105,327.0,1.0,1.0,4/7/2013,515,Terra,MODIS,68,6.2,309.9,8.4,D,0,4
16.8633,73.9241,328.4,1.5,1.2,3/12/2016,527,Terra,MODIS,59,6.2,310.1,21.3,D,0,3
16.8633,74.4641,313.2,1.0,1.0,4/5/2014,1727,Terra,MODIS,86,6.2,295.1,10.3,N,0,4
16.8658,78.097,318.3,1.1,1.0,10/19/2018,534,Terra,MODIS,60,6.2,300.1,10.4,D,0,10
16.8673,78.0872,316.8,1.1,1.0,10/19/2018,534,Terra,MODIS,53,6.2,299.4,9.0,D,0,10
16.8697,78.4226,338.9,1.0,1.0,3/10/2017,814,Aqua,MODIS,72,6.2,315.0,20.1,D,0,3
16.8701,78.2425,331.5,1.0,1.0,3/11/2014,808,Aqua,MODIS,76,6.2,310.8,12.3,D,0,3
16.8706,78.1868,333.0,1.2,1.1,3/28/2011,802,Aqua,MODIS,49,6.2,320.2,9.7,D,0,3
16.8723,78.2076,329.7,1.4,1.2,3/21/2011,756,Aqua,MODIS,63,6.2,315.4,12.2,D,0,3
16.8744,78.1918,335.2,1.2,1.1,3/28/2011,802,Aqua,MODIS,69,6.2,320.0,14.3,D,0,3
16.8754,78.3176,323.0,1.2,1.1,3/4/2018,515,Terra,MODIS,54,6.2,309.4,8.9,D,0,3
16.8771,78.3615,324.0,1.6,1.3,4/13/2014,545,Terra,MODIS,26,6.2,300.5,14.6,D,0,4
16.882,78.6491,335.0,1.0,1.0,4/14/2018,815,Aqua,MODIS,71,6.2,314.6,11.5,D,0,4
16.8839,77.9475,331.5,1.2,1.1,3/12/2017,802,Aqua,MODIS,63,6.2,313.8,16.7,D,0,3
16.8841,78.0915,368.1,1.1,1.0,10/27/2015,533,Terra,MODIS,100,6.2,299.9,107.8,D,0,10
16.8866,78.5902,347.3,1.2,1.1,4/2/2011,821,Aqua,MODIS,90,6.2,318.4,39.1,D,0,4
16.8871,78.072,322.4,1.1,1.0,10/27/2015,533,Terra,MODIS,67,6.2,299.7,11.0,D,0,10
16.8902,74.3713,304.6,1.0,1.0,3/13/2014,1721,Terra,MODIS,61,6.2,291.5,6.0,N,0,3
16.8933,78.093,345.2,1.1,1.0,10/27/2015,533,Terra,MODIS,92,6.2,300.1,45.8,D,0,10
16.8956,77.97800000000002,322.4,1.5,1.2,2/9/2014,756,Aqua,MODIS,54,6.2,310.4,15.2,D,0,2
16.8965,78.6403,319.4,3.9,1.8,3/12/2018,732,Aqua,MODIS,63,6.2,299.2,41.3,D,0,3
16.8977,78.2334,317.7,4.6,2.0,2/12/2011,609,Terra,MODIS,47,6.2,303.6,55.6,D,0,2
16.898,78.2402,318.4,4.6,2.0,2/12/2011,609,Terra,MODIS,53,6.2,303.6,61.9,D,0,2
16.8992,78.6646,331.7,1.0,1.0,3/18/2014,815,Aqua,MODIS,59,6.2,316.6,9.4,D,0,3
16.9002,81.6062,315.8,1.6,1.3,2/24/2019,533,Terra,MODIS,56,6.3,300.5,16.1,D,0,2
16.9017,78.2727,327.0,1.9,1.3,12/30/2018,749,Aqua,MODIS,77,6.2,307.7,35.1,D,0,12
16.9022,78.1475,334.9,1.3,1.1,3/27/2018,827,Aqua,MODIS,76,6.2,316.6,15.1,D,0,3
16.9062,78.1471,320.8,1.1,1.0,2/10/2014,533,Terra,MODIS,61,6.2,308.5,6.9,D,0,2
16.9066,78.2668,322.2,1.9,1.3,12/30/2018,749,Aqua,MODIS,70,6.2,307.3,22.7,D,0,12
16.9079,78.373,330.3,1.0,1.0,3/11/2014,808,Aqua,MODIS,74,6.2,311.4,12.4,D,0,3
16.9084,78.1878,315.2,1.0,1.0,12/21/2013,808,Aqua,MODIS,54,6.2,303.9,4.6,D,0,12
16.9123,81.5832,327.2,1.0,1.0,3/4/2009,509,Terra,MODIS,77,6.2,305.6,16.4,D,0,3
16.9217,77.9796,319.2,1.0,1.0,12/25/2012,814,Aqua,MODIS,61,6.2,304.4,8.2,D,0,12
16.9257,78.3183,343.9,1.1,1.0,4/25/2017,521,Terra,MODIS,85,6.2,320.5,25.3,D,0,4
16.9275,81.5413,304.5,1.4,1.2,1/12/2010,1638,Terra,MODIS,60,6.2,290.9,7.6,N,0,1
16.9292,78.3233,328.6,1.1,1.1,2/5/2014,821,Aqua,MODIS,73,6.2,311.3,13.8,D,0,2
16.9303,78.3584,325.0,1.1,1.1,12/14/2011,820,Aqua,MODIS,71,6.2,308.5,13.5,D,0,12
16.9307,78.3411,315.3,1.7,1.3,1/10/2011,833,Aqua,MODIS,46,6.2,305.1,9.6,D,0,1
16.9318,78.3184,317.1,3.0,1.6,1/6/2016,845,Aqua,MODIS,43,6.2,302.5,21.0,D,0,1
16.9339,77.9329,332.9,1.0,1.0,4/1/2010,810,Aqua,MODIS,62,6.2,318.3,9.8,D,0,4
16.9353,78.1237,330.4,1.2,1.1,2/27/2012,802,Aqua,MODIS,39,6.2,315.5,11.4,D,0,2
16.9363,78.3969,316.5,1.1,1.0,12/8/2013,533,Terra,MODIS,69,6.2,300.6,8.6,D,0,12
16.9365,80.3828,326.2,1.5,1.2,4/2/2011,821,Aqua,MODIS,35,6.2,308.5,11.7,D,0,4
16.9369,78.1003,320.4,1.5,1.2,2/3/2018,545,Terra,MODIS,63,6.2,308.6,13.4,D,0,2
16.9383,73.9566,336.7,1.8,1.3,3/20/2017,851,Aqua,MODIS,65,6.2,319.2,37.2,D,0,3
16.9407,78.335,321.3,3.6,1.8,3/9/2011,603,Terra,MODIS,37,6.2,304.7,44.0,D,0,3
16.9449,78.122,332.7,1.2,1.1,2/27/2012,802,Aqua,MODIS,65,6.2,318.0,16.0,D,0,2
16.9452,80.4916,328.4,1.0,1.0,3/27/2009,515,Terra,MODIS,60,6.2,309.1,11.2,D,0,3
16.9486,79.84,330.0,2.0,1.4,4/23/2009,457,Terra,MODIS,71,6.2,309.7,37.0,D,0,4
16.9493,78.4447,331.4,1.0,1.0,3/3/2017,808,Aqua,MODIS,66,6.2,319.7,9.8,D,0,3
16.9509,78.9512,335.8,1.4,1.2,5/7/2009,509,Terra,MODIS,75,6.2,313.5,21.8,D,0,5
16.954,78.6423,327.6,1.0,1.0,2/18/2018,808,Aqua,MODIS,67,6.2,312.4,10.6,D,0,2
16.9582,78.1487,324.3,1.1,1.0,2/18/2016,521,Terra,MODIS,54,6.2,309.1,7.9,D,0,2
16.9593,78.1765,306.7,4.2,1.9,3/16/2009,1627,Terra,MODIS,69,6.2,290.9,57.8,N,0,3
16.9627,78.1689,315.2,4.2,1.9,3/16/2009,1627,Terra,MODIS,91,6.2,290.9,111.3,N,0,3
16.967,81.6806,311.3,1.3,1.1,2/11/2011,526,Terra,MODIS,37,6.2,300.7,6.3,D,0,2
16.9675,78.183,314.4,1.0,1.0,3/17/2009,1709,Terra,MODIS,89,6.2,293.2,12.8,N,0,3
16.9675,78.3145,335.6,1.0,1.0,3/16/2016,808,Aqua,MODIS,71,6.2,319.1,9.7,D,0,3
16.9697,78.6613,333.7,1.0,1.0,2/25/2018,814,Aqua,MODIS,77,6.2,317.2,16.0,D,0,2
16.9704,78.2072,300.6,4.2,1.9,3/16/2009,1627,Terra,MODIS,31,6.2,290.6,32.7,N,0,3
16.9716,78.1978,302.7,1.6,1.2,3/16/2009,2056,Aqua,MODIS,51,6.2,289.8,11.8,N,0,3
16.9741,78.1832,317.1,1.6,1.2,3/16/2009,2056,Aqua,MODIS,94,6.2,290.7,31.8,N,0,3
16.9756,74.4648,300.9,1.6,1.2,2/20/2014,1703,Terra,MODIS,10,6.2,289.6,8.7,N,0,2
16.976,78.1729,308.3,4.2,1.9,3/16/2009,1627,Terra,MODIS,74,6.2,290.7,66.7,N,0,3
16.9778,78.3373,339.9,1.4,1.2,3/11/2018,827,Aqua,MODIS,85,6.2,313.3,38.4,D,0,3
16.9796,73.6533,329.7,1.1,1.0,3/17/2015,839,Aqua,MODIS,54,6.2,310.2,9.9,D,0,3
16.9816,78.2949,327.2,3.4,1.7,3/5/2011,450,Terra,MODIS,78,6.2,304.5,88.4,D,0,3
16.9826,78.3874,325.4,1.0,1.0,2/7/2014,808,Aqua,MODIS,65,6.2,311.1,8.5,D,0,2
16.9848,78.2627,320.6,3.5,1.8,3/5/2011,450,Terra,MODIS,68,6.2,303.9,45.9,D,0,3
16.987000000000002,78.2897,325.3,3.4,1.7,3/5/2011,450,Terra,MODIS,75,6.2,304.5,72.8,D,0,3
16.9944,81.1926,311.0,1.1,1.0,2/7/2012,520,Terra,MODIS,58,6.2,296.0,6.0,D,0,2
16.9955,78.1925,326.7,1.0,1.0,1/3/2016,814,Aqua,MODIS,73,6.2,309.5,11.3,D,0,1
16.9994,78.6803,320.1,1.1,1.0,1/7/2019,533,Terra,MODIS,68,6.3,306.0,9.7,D,0,1
17.0022,78.3721,334.8,1.0,1.0,2/25/2018,815,Aqua,MODIS,77,6.2,317.3,17.7,D,0,2
17.0095,77.9251,331.5,1.5,1.2,4/11/2019,545,Terra,MODIS,59,6.3,314.5,17.0,D,0,4
17.0103,78.2036,331.5,1.1,1.1,3/3/2012,820,Aqua,MODIS,58,6.2,318.4,9.7,D,0,3
17.0138,78.5815,328.1,1.1,1.1,2/27/2018,802,Aqua,MODIS,65,6.2,315.9,9.5,D,0,2
17.0141,78.3011,327.2,1.8,1.3,3/3/2013,750,Aqua,MODIS,62,6.2,317.1,17.7,D,0,3
17.0155,78.2427,335.7,1.3,1.1,2/18/2016,826,Aqua,MODIS,76,6.2,315.9,26.8,D,0,2
17.0158,79.1534,305.5,1.0,1.0,2/24/2013,1708,Terra,MODIS,64,6.2,292.8,7.0,N,0,2
17.017,78.3634,315.6,1.8,1.3,1/2/2014,833,Aqua,MODIS,55,6.2,302.2,12.7,D,0,1
17.0171,78.2551,331.0,1.3,1.1,2/18/2016,826,Aqua,MODIS,65,6.2,315.1,16.7,D,0,2
17.0191,78.3611,311.8,1.0,1.0,1/2/2014,527,Terra,MODIS,44,6.2,300.5,4.4,D,0,1
17.0196,78.3462,333.6,1.0,1.0,4/12/2014,809,Aqua,MODIS,41,6.2,315.2,10.1,D,0,4
17.0211,74.4185,306.9,1.3,1.1,1/28/2009,1709,Terra,MODIS,70,6.2,288.9,12.4,N,0,1
17.0218,78.4267,326.5,1.0,1.0,1/18/2010,816,Aqua,MODIS,50,6.2,306.5,14.4,D,0,1
17.0223,78.1876,320.1,1.3,1.1,2/2/2013,514,Terra,MODIS,72,6.2,296.2,13.9,D,0,2
17.0253,77.9784,331.3,1.6,1.3,3/1/2012,832,Aqua,MODIS,64,6.2,318.8,21.9,D,0,3
17.0258,77.9852,329.6,1.6,1.3,3/1/2012,832,Aqua,MODIS,46,6.2,317.9,15.9,D,0,3
17.0288,77.9666,328.9,1.0,1.0,3/15/2011,526,Terra,MODIS,61,6.2,314.3,9.7,D,0,3
17.0292,78.3392,319.3,2.0,1.4,1/30/2017,502,Terra,MODIS,64,6.2,308.0,16.3,D,0,1
17.0382,73.6459,333.2,1.1,1.1,4/4/2010,841,Aqua,MODIS,63,6.2,315.6,10.1,D,0,4
17.0385,79.221,317.1,2.0,1.4,2/1/2019,832,Aqua,MODIS,52,6.3,298.0,19.6,D,0,2
17.0388,77.9706,327.3,1.0,1.0,3/23/2014,527,Terra,MODIS,48,6.2,312.7,8.5,D,0,3
17.0394,78.7018,333.1,1.0,1.0,3/22/2018,809,Aqua,MODIS,70,6.2,313.7,14.2,D,0,3
17.0396,77.9745,325.2,1.0,1.0,3/1/2012,527,Terra,MODIS,28,6.2,314.0,6.0,D,0,3
17.0404,78.4356,321.6,1.6,1.3,2/10/2009,546,Terra,MODIS,65,6.2,308.1,16.0,D,0,2
17.0405,77.0911,306.0,1.0,1.0,2/10/2011,1714,Terra,MODIS,66,6.2,290.2,7.6,N,0,2
17.0421,78.4266,330.7,1.6,1.3,2/10/2009,546,Terra,MODIS,80,6.2,308.5,35.8,D,0,2
17.0429,78.4205,324.5,1.6,1.3,2/10/2009,546,Terra,MODIS,71,6.2,307.7,22.5,D,0,2
17.0454,78.3586,323.3,1.6,1.2,2/5/2013,545,Terra,MODIS,71,6.2,303.3,21.8,D,0,2
17.0456,74.4119,306.3,1.2,1.1,3/21/2012,1733,Terra,MODIS,68,6.2,294.3,8.3,N,0,3
17.0479,77.6855,321.6,1.0,1.0,1/10/2013,814,Aqua,MODIS,58,6.2,309.1,7.2,D,0,1
17.0506,78.3628,325.6,1.0,1.0,2/2/2018,808,Aqua,MODIS,65,6.2,313.1,9.3,D,0,2
17.0567,78.1393,327.1,1.1,1.1,2/13/2011,821,Aqua,MODIS,64,6.2,313.2,10.1,D,0,2
17.0616,78.0088,325.4,1.3,1.1,2/12/2014,827,Aqua,MODIS,67,6.2,309.5,12.7,D,0,2
17.0625,78.1746,319.8,1.0,1.0,12/27/2015,808,Aqua,MODIS,51,6.2,304.7,8.0,D,0,12
17.0662,81.0235,328.5,1.2,1.1,5/18/2017,527,Terra,MODIS,69,6.2,306.6,13.8,D,0,5
17.0678,73.4712,338.0,1.6,1.2,3/19/2009,605,Terra,MODIS,83,6.2,310.9,51.7,D,0,3
17.0678,77.9965,328.3,1.3,1.1,2/23/2012,826,Aqua,MODIS,56,6.2,314.6,10.6,D,0,2
17.0692,78.4542,333.5,1.0,1.0,1/31/2013,527,Terra,MODIS,84,6.2,302.6,24.3,D,0,1
17.0721,78.2574,329.2,1.0,1.0,6/17/2018,814,Aqua,MODIS,56,6.2,306.7,11.7,D,0,6
17.0725,81.7935,319.4,1.4,1.2,3/1/2013,456,Terra,MODIS,57,6.2,305.7,11.7,D,0,3
17.0738,77.9149,333.4,1.0,1.0,3/24/2013,808,Aqua,MODIS,65,6.2,315.0,11.9,D,0,3
17.0773,74.3422,303.0,1.2,1.1,2/29/2016,1733,Terra,MODIS,42,6.2,288.8,7.6,N,0,2
17.0776,77.9374,318.1,1.1,1.0,11/22/2009,823,Aqua,MODIS,58,6.2,305.5,7.9,D,0,11
17.0789,80.7539,315.7,1.0,1.0,1/8/2013,520,Terra,MODIS,64,6.2,301.9,8.2,D,0,1
17.0789,77.9474,319.5,1.1,1.0,11/22/2009,823,Aqua,MODIS,64,6.2,306.8,9.0,D,0,11
17.0814,78.1697,339.9,1.0,1.0,4/16/2013,815,Aqua,MODIS,80,6.2,324.1,14.7,D,0,4
17.0819,80.0765,313.2,1.3,1.1,2/2/2011,532,Terra,MODIS,54,6.2,299.7,8.7,D,0,2
17.0832,79.3263,314.8,1.0,1.0,12/21/2013,808,Aqua,MODIS,52,6.2,297.8,7.3,D,0,12
17.0833,79.3268,315.9,1.1,1.0,10/13/2012,514,Terra,MODIS,42,6.2,304.0,7.0,D,0,10
17.088,78.4199,332.3,1.0,1.0,2/15/2011,808,Aqua,MODIS,76,6.2,317.2,15.1,D,0,2
17.0883,77.9444,327.0,1.5,1.2,2/12/2015,756,Aqua,MODIS,61,6.2,316.4,16.6,D,0,2
17.0909,78.2848,330.5,2.1,1.4,5/14/2011,551,Terra,MODIS,69,6.2,308.2,25.2,D,0,5
17.0912,78.7322,326.1,1.1,1.1,2/27/2018,802,Aqua,MODIS,55,6.2,313.8,6.9,D,0,2
17.0918,78.0411,315.0,1.0,1.0,11/2/2016,814,Aqua,MODIS,35,6.2,298.7,5.4,D,0,11
17.094,79.9744,313.4,1.0,1.0,1/13/2009,521,Terra,MODIS,59,6.2,296.6,6.8,D,0,1
17.0945,73.5636,325.5,1.0,1.0,3/26/2015,833,Aqua,MODIS,40,6.2,306.0,7.1,D,0,3
17.0997,78.5619,328.4,1.0,1.0,2/15/2011,808,Aqua,MODIS,69,6.2,317.7,9.3,D,0,2
17.0997,78.0821,323.5,1.3,1.1,12/5/2011,826,Aqua,MODIS,67,6.2,308.3,11.8,D,0,12
17.0998,77.9804,332.3,3.3,1.7,4/1/2011,738,Aqua,MODIS,73,6.2,317.1,67.8,D,0,4
17.1018,78.5763,333.7,1.0,1.0,2/25/2012,814,Aqua,MODIS,73,6.2,318.4,12.9,D,0,2
17.1026,78.0183,326.2,1.1,1.0,1/17/2013,820,Aqua,MODIS,70,6.2,310.7,12.5,D,0,1
17.1034,76.0174,336.5,1.4,1.2,2/4/2011,520,Terra,MODIS,85,6.2,305.9,42.4,D,0,2
17.1053,78.0871,330.4,1.1,1.0,3/6/2011,533,Terra,MODIS,72,6.2,317.9,12.6,D,0,3
17.1065,74.3428,300.3,2.5,1.5,3/14/2019,1752,Terra,MODIS,23,6.3,288.3,14.5,N,0,3
17.1065,73.7968,351.1,1.8,1.3,6/4/2010,810,Aqua,MODIS,93,6.2,305.9,119.8,D,0,6
17.107,81.477,321.7,1.0,1.0,2/25/2012,508,Terra,MODIS,66,6.2,307.7,8.8,D,0,2
17.108,78.4772,321.4,1.2,1.1,3/14/2010,515,Terra,MODIS,67,6.2,294.6,10.7,D,0,3
17.109,78.2953,307.4,2.2,1.4,5/28/2019,1733,Terra,MODIS,43,6.3,292.8,16.6,N,0,5
17.1106,78.0273,331.8,1.2,1.1,2/24/2017,802,Aqua,MODIS,64,6.2,319.0,12.4,D,0,2
17.1112,74.3241,306.0,1.0,1.0,12/29/2015,1721,Terra,MODIS,66,6.2,287.0,8.8,N,0,12
17.1114,78.0392,328.0,1.2,1.1,2/8/2017,802,Aqua,MODIS,65,6.2,314.4,11.5,D,0,2
17.1135,78.7282,323.4,1.0,1.0,2/2/2018,808,Aqua,MODIS,58,6.2,312.7,6.1,D,0,2
17.1145,82.1292,314.5,1.4,1.2,3/5/2019,527,Terra,MODIS,35,6.3,296.2,9.1,D,0,3
17.1152,78.1967,327.4,1.0,1.0,1/31/2009,818,Aqua,MODIS,59,6.2,313.7,7.8,D,0,1
17.1165,78.1398,319.6,1.0,1.0,11/27/2016,807,Aqua,MODIS,56,6.2,309.6,6.8,D,0,11
17.1167,80.1021,338.2,1.0,1.0,5/11/2013,809,Aqua,MODIS,77,6.2,314.6,11.7,D,0,5
17.1173,78.7031,331.6,1.3,1.1,3/21/2011,756,Aqua,MODIS,69,6.2,317.2,14.5,D,0,3
17.1173,78.3657,328.5,1.6,1.2,5/7/2011,545,Terra,MODIS,62,6.2,310.4,17.8,D,0,5
17.118,78.6663,328.9,1.9,1.3,3/15/2011,833,Aqua,MODIS,66,6.2,315.2,18.6,D,0,3
17.1182,77.9364,335.5,1.0,1.0,2/28/2009,534,Terra,MODIS,77,6.2,317.7,18.6,D,0,2
17.12,78.6839,328.4,1.9,1.3,3/15/2011,833,Aqua,MODIS,65,6.2,314.0,17.6,D,0,3
17.1202,78.0371,318.7,1.0,1.0,1/6/2013,533,Terra,MODIS,63,6.2,303.5,8.7,D,0,1
17.1223,79.8753,329.9,1.0,1.0,6/4/2014,521,Terra,MODIS,72,6.2,304.9,8.4,D,0,6
17.1229,79.9761,313.2,1.0,1.0,1/11/2014,521,Terra,MODIS,61,6.2,296.7,5.9,D,0,1
17.1237,78.1435,316.7,1.6,1.2,12/15/2014,508,Terra,MODIS,66,6.2,301.9,11.4,D,0,12
17.1238,78.0469,324.0,1.2,1.1,1/12/2013,802,Aqua,MODIS,66,6.2,309.7,13.2,D,0,1
17.1252,78.1977,332.9,1.0,1.0,2/25/2018,815,Aqua,MODIS,73,6.2,314.2,15.0,D,0,2
17.1254,77.813,325.6,2.0,1.4,3/3/2013,750,Aqua,MODIS,52,6.2,315.0,17.2,D,0,3
17.125999999999998,77.9427,336.1,1.0,1.0,3/23/2014,527,Terra,MODIS,78,6.2,313.3,19.2,D,0,3
17.1265,78.207,328.7,1.0,1.0,2/25/2018,815,Aqua,MODIS,55,6.2,315.5,9.7,D,0,2
17.1271,77.9724,326.2,1.6,1.3,2/11/2017,832,Aqua,MODIS,67,6.2,311.5,17.7,D,0,2
17.1273,77.9334,331.9,1.0,1.0,3/23/2014,527,Terra,MODIS,70,6.2,313.1,13.0,D,0,3
17.1282,73.947,331.9,1.0,1.0,2/7/2012,826,Aqua,MODIS,75,6.2,311.1,17.9,D,0,2
