


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
22.9116,93.0934,319.6,1.2,1.1,4/12/2017,720,Aqua,MODIS,58,6.2,307.1,11.5,D,0,4
22.9119,78.387,307.5,1.1,1.0,4/18/2012,2044,Aqua,MODIS,72,6.2,286.6,9.3,N,0,4
22.9121,92.6315,325.3,2.3,1.5,4/11/2009,743,Aqua,MODIS,35,6.2,297.7,38.9,D,0,4
22.9124,92.4787,320.5,1.4,1.2,3/12/2016,656,Aqua,MODIS,73,6.2,300.8,18.0,D,0,3
22.9124,78.01899999999998,310.4,2.5,1.5,1/4/2011,601,Terra,MODIS,68,6.2,294.4,31.1,D,0,1
22.9126,92.5798,323.6,2.9,1.6,4/8/2010,639,Aqua,MODIS,70,6.2,305.7,51.9,D,0,4
22.9129,77.6902,326.5,4.2,1.9,4/5/2017,853,Aqua,MODIS,36,6.2,311.2,51.7,D,0,4
22.913,72.488,315.5,1.7,1.3,11/23/2013,614,Terra,MODIS,52,6.2,303.1,12.7,D,0,11
22.913,92.5433,313.5,2.2,1.4,3/13/2009,501,Terra,MODIS,63,6.2,285.3,29.1,D,0,3
22.9132,78.5607,317.0,1.0,1.0,11/26/2018,803,Aqua,MODIS,66,6.2,306.1,5.8,D,0,11
22.9135,93.0479,324.8,1.0,1.0,3/9/2013,714,Aqua,MODIS,76,6.2,305.5,15.3,D,0,3
22.9145,79.146,310.4,1.4,1.2,12/20/2018,544,Terra,MODIS,63,6.2,297.6,10.2,D,0,12
22.9146,78.0644,361.3,1.1,1.0,4/11/2017,816,Aqua,MODIS,100,6.2,321.4,67.5,D,0,4
22.9147,92.4918,328.0,1.4,1.2,3/12/2016,656,Aqua,MODIS,81,6.2,300.1,30.8,D,0,3
22.9148,78.4187,355.4,1.2,1.1,4/9/2018,758,Aqua,MODIS,96,6.2,316.9,64.6,D,0,4
22.9155,78.3593,340.1,1.3,1.1,4/15/2016,823,Aqua,MODIS,70,6.2,321.8,22.2,D,0,4
22.9162,92.4808,329.5,2.2,1.5,3/14/2016,644,Aqua,MODIS,84,6.2,284.2,83.0,D,0,3
22.9165,93.092,301.9,1.9,1.3,3/19/2010,1627,Terra,MODIS,45,6.2,290.7,11.3,N,0,3
22.9171,85.7024,322.5,1.1,1.0,3/10/2018,745,Aqua,MODIS,30,6.2,310.8,8.6,D,0,3
22.9171,92.7874,312.5,1.3,1.1,3/17/2012,655,Aqua,MODIS,48,6.2,297.4,9.3,D,0,3
22.9174,77.9037,333.5,1.9,1.3,4/16/2016,556,Terra,MODIS,59,6.2,318.9,22.1,D,0,4
22.9177,92.6068,326.1,1.0,1.0,3/31/2012,708,Aqua,MODIS,76,6.2,300.6,16.3,D,0,3
22.9187,93.0614,307.3,1.2,1.1,3/26/2009,1952,Aqua,MODIS,71,6.2,287.3,11.5,N,0,3
22.9187,93.0632,323.5,1.1,1.0,3/17/2015,702,Aqua,MODIS,72,6.2,298.4,16.5,D,0,3
22.9189,93.0639,320.8,1.1,1.0,3/8/2013,1556,Terra,MODIS,100,6.2,288.0,21.3,N,0,3
22.9193,78.5387,304.5,2.8,1.6,4/10/2019,1735,Terra,MODIS,57,6.3,292.5,21.6,N,0,4
22.9196,93.1508,420.3,4.1,1.9,4/12/2010,752,Aqua,MODIS,100,6.2,310.8,3016.2,D,0,4
22.9196,93.1186,326.3,1.0,1.0,3/15/2012,708,Aqua,MODIS,47,6.2,301.6,16.5,D,0,3
22.9196,93.1379,321.7,1.0,1.0,4/17/2017,430,Terra,MODIS,74,6.2,307.9,12.5,D,0,4
22.9205,85.5765,322.6,1.5,1.2,4/9/2010,722,Aqua,MODIS,47,6.2,302.6,17.4,D,0,4
22.9208,79.6804,328.2,2.0,1.4,4/4/2017,501,Terra,MODIS,61,6.2,312.0,19.5,D,0,4
22.9212,78.041,350.1,1.1,1.0,4/21/2009,820,Aqua,MODIS,90,6.2,323.4,38.6,D,0,4
22.9216,93.0504,313.2,1.0,1.0,3/9/2013,714,Aqua,MODIS,43,6.2,300.7,5.3,D,0,3
22.9222,77.73899999999998,318.8,1.1,1.0,2/8/2017,803,Aqua,MODIS,62,6.2,304.2,8.5,D,0,2
22.9225,93.1087,341.2,1.9,1.3,3/19/2009,737,Aqua,MODIS,90,6.2,302.0,94.2,D,0,3
22.9235,83.8062,328.3,1.0,1.0,4/2/2017,513,Terra,MODIS,50,6.2,312.5,10.6,D,0,4
22.924,93.1007,346.6,2.0,1.4,3/12/2015,644,Aqua,MODIS,93,6.2,298.4,140.0,D,0,3
22.9246,93.0882,310.8,1.8,1.3,3/1/2013,454,Terra,MODIS,54,6.2,297.7,18.4,D,0,3
22.9246,93.1442,350.1,1.9,1.3,3/14/2013,733,Aqua,MODIS,95,6.2,309.5,137.1,D,0,3
22.9247,78.1031,346.1,3.1,1.7,4/10/2017,733,Aqua,MODIS,90,6.2,316.9,193.2,D,0,4
22.9257,92.8362,345.2,1.8,1.3,3/15/2019,732,Aqua,MODIS,92,6.3,303.1,105.0,D,0,3
22.9257,87.3084,331.5,1.0,1.0,3/7/2013,727,Aqua,MODIS,78,6.2,305.4,20.5,D,0,3
22.9264,92.8786,314.0,1.0,1.0,3/19/2019,708,Aqua,MODIS,51,6.3,297.6,6.8,D,0,3
22.9268,77.7282,318.3,1.0,1.0,3/9/2018,531,Terra,MODIS,53,6.2,304.7,5.3,D,0,3
22.9268,92.6155,325.5,1.1,1.1,3/27/2013,702,Aqua,MODIS,77,6.2,299.2,18.9,D,0,3
22.927,77.1809,333.5,1.0,1.0,3/29/2017,537,Terra,MODIS,70,6.2,320.4,9.2,D,0,3
22.9271,77.8948,341.4,2.4,1.5,5/2/2019,602,Terra,MODIS,85,6.3,311.3,85.3,D,0,5
22.9271,78.6374,311.5,1.1,1.1,12/23/2010,537,Terra,MODIS,61,6.2,298.8,7.1,D,0,12
22.9273,92.5768,342.3,1.4,1.2,3/15/2016,726,Aqua,MODIS,91,6.2,302.7,56.1,D,0,3
22.9277,77.8257,330.6,1.5,1.2,3/22/2014,752,Aqua,MODIS,71,6.2,313.3,24.0,D,0,3
22.9282,92.5026,349.1,1.3,1.1,3/24/2019,726,Aqua,MODIS,94,6.3,305.9,77.8,D,0,3
22.9283,88.5287,309.0,2.6,1.5,2/14/2012,656,Aqua,MODIS,48,6.2,295.3,16.2,D,0,2
22.9285,92.479,323.3,2.3,1.5,3/20/2018,644,Aqua,MODIS,76,6.2,301.1,46.2,D,0,3
22.9292,75.1951,334.2,1.5,1.2,3/23/2014,525,Terra,MODIS,79,6.2,312.6,27.1,D,0,3
22.93,69.6966,307.7,1.0,1.0,4/13/2012,1741,Terra,MODIS,68,6.2,295.9,5.8,N,2,4
22.9308,78.2574,343.0,1.0,1.0,4/24/2015,804,Aqua,MODIS,26,6.2,320.0,26.2,D,0,4
22.9314,92.391,331.1,1.1,1.1,4/13/2019,702,Aqua,MODIS,83,6.3,299.7,27.7,D,0,4
22.9319,69.70100000000001,307.4,1.2,1.1,10/21/2009,1747,Terra,MODIS,71,6.2,295.8,8.8,N,0,10
22.932,69.6973,307.4,1.0,1.0,3/23/2010,1741,Terra,MODIS,70,6.2,296.9,6.5,N,2,3
22.9324,69.7057,318.0,1.0,1.0,12/24/2012,602,Terra,MODIS,64,6.2,307.0,7.4,D,2,12
22.9329,88.4476,318.7,1.3,1.1,3/20/2010,436,Terra,MODIS,49,6.2,305.0,8.9,D,0,3
22.9335,78.2033,351.1,1.0,1.0,4/23/2018,810,Aqua,MODIS,93,6.2,324.6,32.2,D,0,4
22.9338,92.9103,316.5,1.8,1.3,3/12/2018,733,Aqua,MODIS,59,6.2,301.4,20.6,D,0,3
22.9338,92.5872,323.6,1.7,1.3,4/9/2011,650,Aqua,MODIS,76,6.2,302.9,26.9,D,0,4
22.9342,75.3054,326.3,1.1,1.0,4/7/2015,550,Terra,MODIS,37,6.2,310.4,7.5,D,0,4
22.9345,69.6963,303.7,1.0,1.0,12/16/2017,1735,Terra,MODIS,56,6.2,289.8,6.5,N,0,12
22.9353,93.0427,309.3,1.1,1.0,3/19/2009,424,Terra,MODIS,40,6.2,295.9,6.0,D,0,3
22.9355,87.34899999999998,319.4,1.6,1.2,2/26/2011,751,Aqua,MODIS,64,6.2,302.7,12.4,D,0,2
22.9358,93.1583,407.6,1.0,1.0,3/22/2012,714,Aqua,MODIS,100,6.2,327.2,309.5,D,0,3
22.936,92.6489,317.3,1.0,1.0,4/12/2009,1609,Terra,MODIS,95,6.2,296.2,13.8,N,0,4
22.9361,92.6258,320.2,1.7,1.3,3/15/2019,732,Aqua,MODIS,67,6.3,301.4,23.3,D,0,3
22.9361,93.0251,304.0,2.0,1.4,3/24/2009,1539,Terra,MODIS,50,6.2,291.8,14.6,N,0,3
22.9362,93.038,312.9,1.0,1.0,3/12/2014,714,Aqua,MODIS,29,6.2,300.9,5.9,D,0,3
22.9365,69.7034,303.5,1.0,1.0,9/16/2010,2108,Aqua,MODIS,52,6.2,293.1,3.9,N,2,9
22.9367,74.3444,321.1,1.3,1.1,1/17/2018,810,Aqua,MODIS,57,6.2,309.3,10.4,D,0,1
22.9372,77.9366,336.7,2.5,1.5,4/20/2018,740,Aqua,MODIS,73,6.2,317.4,48.8,D,0,4
22.9375,77.9499,344.0,1.5,1.2,4/15/2017,751,Aqua,MODIS,85,6.2,321.5,44.0,D,0,4
22.9375,77.5175,331.7,1.0,1.0,3/23/2016,816,Aqua,MODIS,51,6.2,321.3,9.1,D,0,3
22.9378,78.028,330.7,1.5,1.2,4/15/2018,550,Terra,MODIS,65,6.2,312.3,17.9,D,0,4
22.9383,93.0203,305.2,2.0,1.4,3/24/2009,1539,Terra,MODIS,63,6.2,292.0,17.6,N,0,3
22.9384,81.267,336.3,1.2,1.1,4/24/2016,507,Terra,MODIS,73,6.2,319.9,13.3,D,0,4
22.9386,77.483,331.7,1.4,1.2,3/17/2019,550,Terra,MODIS,82,6.3,306.0,30.6,D,0,3
22.9389,92.501,323.7,1.4,1.2,3/15/2011,656,Aqua,MODIS,76,6.2,302.9,21.5,D,0,3
22.9392,72.1908,328.1,1.4,1.2,4/9/2015,538,Terra,MODIS,64,6.2,310.4,16.3,D,0,4
22.9395,93.0314,318.1,1.0,1.0,3/14/2009,719,Aqua,MODIS,50,6.2,304.3,7.9,D,0,3
22.9399,92.7715,368.5,1.0,1.0,3/10/2010,710,Aqua,MODIS,100,6.2,305.5,104.4,D,0,3
22.94,92.5463,322.6,1.1,1.1,3/30/2014,702,Aqua,MODIS,68,6.2,307.2,11.0,D,0,3
22.9405,78.4303,302.0,2.1,1.4,4/11/2019,2102,Aqua,MODIS,46,6.3,291.2,13.9,N,0,4
22.9408,80.2114,351.5,1.0,1.0,3/31/2018,804,Aqua,MODIS,93,6.2,321.3,39.1,D,0,3
22.9408,72.3096,325.0,1.0,1.0,11/5/2015,834,Aqua,MODIS,66,6.2,309.6,9.6,D,0,11
22.9409,79.7142,330.6,1.2,1.1,3/29/2017,537,Terra,MODIS,59,6.2,317.8,10.0,D,0,3
22.9415,92.9102,323.8,3.8,1.8,3/12/2015,512,Terra,MODIS,78,6.2,299.2,128.3,D,0,3
22.942,87.3495,319.8,1.5,1.2,3/1/2009,437,Terra,MODIS,65,6.2,308.6,11.2,D,0,3
22.9421,93.1345,404.5,1.9,1.3,3/14/2013,733,Aqua,MODIS,100,6.2,320.1,696.2,D,0,3
22.9422,77.2384,326.1,1.0,1.0,2/25/2012,816,Aqua,MODIS,48,6.2,313.2,7.1,D,0,2
22.9428,92.7089,347.6,1.4,1.2,3/15/2016,726,Aqua,MODIS,94,6.2,294.8,81.3,D,0,3
22.9432,93.0249,301.7,2.1,1.4,3/11/2010,1538,Terra,MODIS,43,6.2,286.6,15.9,N,0,3
22.9439,93.0266,329.4,1.0,1.0,3/12/2014,714,Aqua,MODIS,81,6.2,303.3,22.8,D,0,3
22.944000000000006,93.0068,329.3,4.1,1.9,3/11/2010,753,Aqua,MODIS,81,6.2,306.3,156.8,D,0,3
22.944000000000006,93.0509,418.0,4.1,1.9,3/11/2010,753,Aqua,MODIS,100,6.2,318.4,2869.0,D,0,3
22.9441,93.0731,362.0,1.2,1.1,3/11/2010,442,Terra,MODIS,100,6.2,303.0,112.0,D,0,3
22.9442,72.498,317.3,1.0,1.0,11/3/2010,549,Terra,MODIS,40,6.2,306.3,5.8,D,0,11
22.9447,93.0693,313.5,2.3,1.5,3/22/2018,500,Terra,MODIS,59,6.2,296.8,30.9,D,0,3
22.9448,78.4272,344.1,1.0,1.0,4/23/2009,808,Aqua,MODIS,85,6.2,325.3,20.9,D,0,4
22.9449,72.4901,344.2,1.1,1.1,3/14/2016,822,Aqua,MODIS,89,6.2,309.5,43.5,D,0,3
22.945,93.1568,372.3,1.0,1.0,3/22/2012,714,Aqua,MODIS,100,6.2,311.7,120.2,D,0,3
