






latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
33.7253,73.97399999999998,308.1,1.0,1.0,5/29/2009,1708,Terra,MODIS,74,6.2,293.2,8.0,N,0,5
33.7262,74.0094,320.3,2.0,1.4,6/3/2009,624,Terra,MODIS,33,6.2,307.8,16.0,D,0,6
33.7274,73.9695,306.8,1.0,1.0,6/12/2014,1708,Terra,MODIS,69,6.2,294.8,5.6,N,0,6
33.728,73.9988,311.1,1.1,1.0,10/18/2016,547,Terra,MODIS,53,6.2,296.5,6.4,D,0,10
33.7365,73.9865,330.7,1.0,1.0,5/26/2010,820,Aqua,MODIS,57,6.2,316.4,8.5,D,0,5
33.7503,74.0064,302.5,1.7,1.3,12/30/2018,754,Aqua,MODIS,52,6.2,291.0,10.8,D,0,12
33.7504,74.0169,306.8,1.3,1.1,7/6/2009,2050,Aqua,MODIS,69,6.2,290.0,9.6,N,0,7
33.7509,74.0079,302.6,2.4,1.5,1/24/2011,850,Aqua,MODIS,53,6.2,291.0,15.2,D,0,1
33.7519,74.0035,303.6,1.3,1.1,7/6/2009,2050,Aqua,MODIS,56,6.2,291.2,6.8,N,0,7
33.7545,74.01100000000002,302.3,1.6,1.2,12/30/2018,618,Terra,MODIS,52,6.2,287.9,11.3,D,0,12
33.7779,74.0128,301.2,1.0,1.0,6/8/2010,1713,Terra,MODIS,39,6.2,289.8,4.2,N,0,6
33.7793,74.0236,307.3,1.0,1.0,6/8/2010,1713,Terra,MODIS,71,6.2,289.5,7.9,N,0,6
33.7822,74.0299,348.4,1.1,1.0,5/27/2010,547,Terra,MODIS,93,6.2,313.7,48.0,D,0,5
33.7838,74.0183,338.7,1.1,1.0,5/27/2010,547,Terra,MODIS,86,6.2,309.4,28.9,D,0,5
33.7853,74.0141,324.6,1.0,1.0,5/25/2018,813,Aqua,MODIS,48,6.2,313.1,8.6,D,0,5
33.7875,74.038,331.3,1.1,1.0,5/27/2010,547,Terra,MODIS,72,6.2,311.8,15.1,D,0,5
33.789,74.0261,353.3,1.1,1.0,5/27/2010,547,Terra,MODIS,96,6.2,310.4,59.9,D,0,5
33.7893,74.5865,314.1,1.1,1.0,11/7/2017,806,Aqua,MODIS,73,6.2,291.6,15.2,D,0,11
33.7919,74.9926,305.2,1.2,1.1,11/29/2010,801,Aqua,MODIS,61,6.2,290.3,7.8,D,0,11
33.7923,74.9431,316.4,1.8,1.3,7/17/2010,617,Terra,MODIS,47,6.2,300.1,18.1,D,0,7
33.7928,74.9376,316.3,1.8,1.3,7/20/2011,617,Terra,MODIS,70,6.2,301.8,21.2,D,0,7
33.7943,74.9393,320.9,1.1,1.0,8/5/2013,559,Terra,MODIS,50,6.2,305.0,11.3,D,0,8
33.7945,74.9439,316.2,1.2,1.1,8/4/2016,606,Terra,MODIS,68,6.2,301.7,11.4,D,0,8
33.7949,74.9428,322.4,1.1,1.0,8/2/2012,559,Terra,MODIS,66,6.2,307.0,12.6,D,0,8
33.7949,74.4029,310.2,1.9,1.3,11/14/2016,529,Terra,MODIS,70,6.2,285.6,28.2,D,0,11
33.795,74.9453,313.5,2.9,1.6,8/8/2013,630,Terra,MODIS,69,6.2,297.0,33.4,D,0,8
33.7958,76.5035,301.2,1.7,1.3,10/21/2018,831,Aqua,MODIS,0,6.2,283.2,10.8,D,0,10
33.796,74.9401,312.7,1.5,1.2,9/15/2017,612,Terra,MODIS,72,6.2,298.6,14.5,D,0,9
33.7961,74.4032,302.3,2.0,1.4,11/14/2016,843,Aqua,MODIS,37,6.2,282.7,17.0,D,0,11
33.7983,74.9265,313.1,1.0,1.0,4/27/2017,819,Aqua,MODIS,43,6.2,300.8,6.4,D,0,4
33.8136,74.3054,309.1,1.0,1.0,12/4/2016,818,Aqua,MODIS,43,6.2,295.0,6.9,D,0,12
33.8298,74.1816,307.9,1.3,1.1,2/4/2018,801,Aqua,MODIS,39,6.2,295.4,9.5,D,0,2
33.8338,74.3534,310.3,1.0,1.0,12/20/2016,818,Aqua,MODIS,55,6.2,291.6,10.2,D,0,12
33.8378,74.3275,302.6,1.0,1.0,1/24/2018,819,Aqua,MODIS,27,6.2,290.4,5.5,D,0,1
33.845,74.3392,305.8,1.1,1.0,1/7/2015,825,Aqua,MODIS,44,6.2,293.4,8.2,D,0,1
33.8539,74.3257,301.8,1.5,1.2,12/18/2014,535,Terra,MODIS,17,6.2,290.7,8.8,D,0,12
33.8672,74.2496,314.0,1.6,1.2,12/8/2016,754,Aqua,MODIS,74,6.2,289.0,26.4,D,0,12
33.8675,75.1958,321.0,1.1,1.0,11/18/2016,818,Aqua,MODIS,81,6.2,291.0,20.0,D,0,11
33.8703,74.2656,316.3,1.6,1.2,12/8/2016,754,Aqua,MODIS,77,6.2,291.1,29.4,D,0,12
33.8725,74.2786,304.5,1.7,1.3,12/8/2016,618,Terra,MODIS,54,6.2,291.3,13.6,D,0,12
33.8763,74.2587,300.4,1.6,1.3,12/8/2016,618,Terra,MODIS,24,6.2,289.2,9.2,D,0,12
33.8814,75.1647,321.0,1.4,1.2,10/31/2016,830,Aqua,MODIS,75,6.2,297.1,27.0,D,0,10
33.8821,74.2777,301.1,1.1,1.0,1/7/2015,825,Aqua,MODIS,22,6.2,290.7,5.8,D,0,1
33.8831,75.1804,328.5,1.4,1.2,10/31/2016,830,Aqua,MODIS,85,6.2,297.4,42.1,D,0,10
33.8873,74.3112,304.6,1.0,1.0,12/20/2010,819,Aqua,MODIS,51,6.2,294.0,6.9,D,0,12
33.8911,74.98,301.2,1.4,1.2,12/24/2010,754,Aqua,MODIS,45,6.2,282.8,9.2,D,0,12
33.8918,75.1616,310.1,1.4,1.2,10/31/2016,830,Aqua,MODIS,24,6.2,294.7,12.3,D,0,10
33.8922,74.9707,310.2,1.2,1.1,10/28/2016,800,Aqua,MODIS,68,6.2,297.5,6.8,D,0,10
33.893,74.5404,303.3,1.7,1.3,12/16/2013,617,Terra,MODIS,55,6.2,280.0,17.6,D,0,12
33.8934,75.1765,311.6,1.4,1.2,10/31/2016,830,Aqua,MODIS,51,6.2,293.6,14.7,D,0,10
33.8941,75.1519,302.8,1.2,1.1,12/30/2017,825,Aqua,MODIS,38,6.2,282.3,8.0,D,0,12
33.8943,74.9832,312.2,1.2,1.1,10/28/2016,800,Aqua,MODIS,71,6.2,295.2,9.1,D,0,10
33.8947,75.1728,300.6,1.1,1.1,3/1/2016,541,Terra,MODIS,22,6.2,281.8,5.9,D,0,3
33.8962,75.1605,300.5,1.1,1.1,3/1/2016,541,Terra,MODIS,27,6.2,280.0,5.9,D,0,3
33.8967,75.158,305.8,1.2,1.1,12/30/2017,825,Aqua,MODIS,61,6.2,282.0,11.4,D,0,12
33.9004,74.9711,307.2,1.0,1.0,3/12/2011,807,Aqua,MODIS,58,6.2,295.8,4.6,D,0,3
33.9018,74.525,308.2,1.6,1.3,11/4/2009,840,Aqua,MODIS,52,6.2,289.5,16.7,D,0,11
33.9031,74.9723,319.4,1.1,1.0,10/19/2016,806,Aqua,MODIS,78,6.2,297.1,13.6,D,0,10
33.9051,74.9591,304.8,2.2,1.4,11/17/2011,842,Aqua,MODIS,59,6.2,290.5,14.4,D,0,11
33.9063,74.5104,302.0,1.6,1.3,12/25/2010,837,Aqua,MODIS,29,6.2,282.9,14.6,D,0,12
33.9067,74.2843,327.1,1.1,1.1,12/10/2016,605,Terra,MODIS,85,6.2,287.4,33.2,D,0,12
33.907,74.9828,307.9,2.2,1.4,11/17/2011,842,Aqua,MODIS,66,6.2,289.5,20.5,D,0,11
33.907,74.5191,301.6,1.1,1.1,12/27/2010,825,Aqua,MODIS,42,6.2,286.2,8.6,D,0,12
33.9076,74.5315,309.8,1.2,1.1,11/5/2009,605,Terra,MODIS,69,6.2,280.5,13.9,D,0,11
33.9081,74.5289,305.2,1.6,1.3,12/25/2010,837,Aqua,MODIS,52,6.2,280.7,17.9,D,0,12
33.9082,75.307,311.1,1.8,1.3,12/22/2016,1732,Terra,MODIS,82,6.2,274.2,37.5,N,0,12
33.9084,74.5117,311.9,1.1,1.0,12/22/2010,807,Aqua,MODIS,69,6.2,287.3,15.0,D,0,12
33.9088,74.9745,305.7,1.0,1.0,11/2/2016,818,Aqua,MODIS,48,6.2,294.8,3.4,D,0,11
33.9088,74.2718,307.7,1.1,1.1,12/10/2016,605,Terra,MODIS,60,6.2,283.1,12.3,D,0,12
33.9091,74.311,305.4,1.3,1.1,1/11/2015,801,Aqua,MODIS,32,6.2,285.6,8.7,D,0,1
33.9097,74.293,305.9,3.2,1.7,1/10/2015,856,Aqua,MODIS,62,6.2,284.5,44.6,D,0,1
33.9102,74.5231,319.4,1.1,1.0,12/22/2010,807,Aqua,MODIS,79,6.2,287.6,22.5,D,0,12
33.9134,74.52199999999998,323.4,1.1,1.0,12/21/2010,546,Terra,MODIS,82,6.2,288.5,25.3,D,0,12
33.9145,74.5312,321.8,1.2,1.1,9/22/2009,541,Terra,MODIS,76,6.2,298.4,18.7,D,0,9
33.9165,74.5175,306.1,2.3,1.5,12/25/2010,522,Terra,MODIS,63,6.2,281.2,34.5,D,0,12
33.9298,75.2088,308.5,1.0,1.0,11/11/2016,812,Aqua,MODIS,51,6.2,289.3,7.5,D,0,11
33.9313,75.2194,307.2,1.0,1.0,11/11/2016,812,Aqua,MODIS,49,6.2,288.8,7.2,D,0,11
33.9326,75.2237,305.2,1.8,1.3,12/9/2016,837,Aqua,MODIS,61,6.2,290.0,15.7,D,0,12
33.9328,74.2955,304.2,1.0,1.0,12/7/2017,819,Aqua,MODIS,58,6.2,284.3,7.6,D,0,12
33.9366,75.2246,308.0,2.1,1.4,12/9/2016,522,Terra,MODIS,66,6.2,287.0,27.5,D,0,12
33.9372,75.2234,329.5,1.1,1.0,12/4/2016,818,Aqua,MODIS,86,6.2,290.8,31.3,D,0,12
33.9387,75.2348,349.2,1.1,1.0,12/4/2016,818,Aqua,MODIS,96,6.2,288.2,66.6,D,0,12
33.9406,75.2308,301.0,1.0,1.0,12/5/2016,547,Terra,MODIS,39,6.2,288.0,5.8,D,0,12
33.9424,75.0157,305.3,1.0,1.0,12/29/2016,812,Aqua,MODIS,61,6.2,289.8,6.1,D,0,12
33.948,75.3364,306.0,1.0,1.0,11/11/2016,812,Aqua,MODIS,58,6.2,287.7,8.5,D,0,11
33.9507,76.2126,300.4,1.0,1.0,10/25/2016,553,Terra,MODIS,19,6.2,281.5,7.0,D,0,10
33.9514,75.3319,303.0,1.2,1.1,11/9/2016,824,Aqua,MODIS,40,6.2,289.5,7.3,D,0,11
33.9521,75.0137,311.2,1.1,1.0,11/26/2013,819,Aqua,MODIS,64,6.2,292.8,9.6,D,0,11
33.9565,75.0173,313.5,1.1,1.0,11/25/2013,1701,Terra,MODIS,87,6.2,277.5,17.9,N,0,11
33.9577,75.0175,319.1,1.0,1.0,2/28/2016,553,Terra,MODIS,72,6.2,293.1,15.4,D,0,2
33.9603,75.1958,301.4,1.8,1.3,12/9/2016,837,Aqua,MODIS,41,6.2,288.4,11.5,D,0,12
33.9642,75.0118,318.6,1.8,1.3,4/24/2014,838,Aqua,MODIS,72,6.2,297.2,24.4,D,0,4
33.9697,74.283,323.5,1.5,1.2,11/30/2013,755,Aqua,MODIS,82,6.2,285.7,41.6,D,0,11
33.9711,74.2774,331.6,1.5,1.2,11/30/2013,755,Aqua,MODIS,87,6.2,285.5,59.2,D,0,11
33.9732,75.2201,300.6,1.0,1.0,12/28/2016,553,Terra,MODIS,37,6.2,283.6,5.9,D,0,12
33.9748,75.2097,305.1,1.0,1.0,12/28/2016,553,Terra,MODIS,61,6.2,281.3,8.3,D,0,12
33.9756,74.2799,302.9,2.4,1.5,12/1/2013,522,Terra,MODIS,49,6.2,286.0,19.1,D,0,12
33.9759,75.1772,301.9,1.1,1.0,12/4/2016,818,Aqua,MODIS,41,6.2,290.4,4.9,D,0,12
33.9878,74.2882,302.8,1.0,1.0,12/7/2017,819,Aqua,MODIS,11,6.2,287.8,6.4,D,0,12
33.9894,74.9317,301.5,1.0,1.0,2/9/2012,819,Aqua,MODIS,48,6.2,287.9,4.1,D,0,2
33.9943,74.7506,321.9,1.1,1.0,1/21/2016,806,Aqua,MODIS,81,6.2,289.8,21.6,D,0,1
33.9961,74.7619,303.3,1.1,1.0,1/21/2016,806,Aqua,MODIS,55,6.2,287.3,5.6,D,0,1
33.9978,74.7525,305.9,2.7,1.6,1/22/2016,849,Aqua,MODIS,62,6.2,287.3,28.5,D,0,1
33.9998,75.0904,300.7,1.2,1.1,1/7/2015,825,Aqua,MODIS,19,6.2,286.2,6.2,D,0,1
34.0013,75.2106,323.5,1.0,1.0,1/9/2015,813,Aqua,MODIS,82,6.2,283.5,20.9,D,0,1
34.0023,74.7703,303.7,1.4,1.2,11/24/2013,832,Aqua,MODIS,57,6.2,290.2,6.5,D,0,11
34.0024,74.7517,323.6,1.7,1.3,11/23/2016,837,Aqua,MODIS,78,6.2,279.7,47.5,D,0,11
34.0069,74.7594,300.5,2.7,1.6,1/22/2016,849,Aqua,MODIS,38,6.2,286.7,15.8,D,0,1
34.0074,74.7692,310.9,1.0,1.0,1/24/2018,819,Aqua,MODIS,71,6.2,287.5,9.8,D,0,1
34.0076,74.7603,317.6,1.8,1.3,3/26/2018,749,Aqua,MODIS,71,6.2,302.4,19.4,D,0,3
34.0084,74.7625,305.3,1.4,1.2,11/24/2013,832,Aqua,MODIS,61,6.2,290.3,8.5,D,0,11
34.0094,74.7559,313.3,1.0,1.0,11/2/2016,818,Aqua,MODIS,73,6.2,296.6,9.0,D,0,11
34.0101,75.2088,354.8,1.0,1.0,1/9/2015,813,Aqua,MODIS,98,6.2,285.1,72.6,D,0,1
34.0111,75.0477,303.3,1.4,1.2,12/24/2016,754,Aqua,MODIS,52,6.2,282.1,10.6,D,0,12
34.0123,74.7672,315.2,1.0,1.0,3/28/2018,600,Terra,MODIS,33,6.2,302.0,6.1,D,0,3
34.0137,74.1973,303.1,1.0,1.0,11/5/2017,818,Aqua,MODIS,34,6.2,290.0,4.8,D,0,11
34.0141,74.756,322.7,1.0,1.0,3/28/2018,600,Terra,MODIS,79,6.2,302.7,13.7,D,0,3
34.0149,74.1676,308.1,1.6,1.2,11/23/2016,837,Aqua,MODIS,29,6.2,281.6,17.5,D,0,11
34.0154,75.1971,310.0,1.7,1.3,10/17/2017,748,Aqua,MODIS,48,6.2,290.3,18.0,D,0,10
34.0166,74.1845,319.4,1.6,1.2,11/23/2016,837,Aqua,MODIS,79,6.2,282.2,35.1,D,0,11
34.0169,74.9366,317.8,1.0,1.0,5/28/2019,813,Aqua,MODIS,35,6.3,302.4,6.1,D,0,5
34.0179,73.9727,310.9,1.1,1.0,1/1/2015,547,Terra,MODIS,71,6.2,282.4,15.1,D,0,1
34.0196,73.9511,305.8,1.0,1.0,11/27/2016,812,Aqua,MODIS,62,6.2,287.0,9.0,D,0,11
34.02,75.3923,315.7,1.0,1.0,11/11/2016,812,Aqua,MODIS,76,6.2,284.4,15.7,D,0,11
34.0213,73.962,308.4,1.0,1.0,11/27/2016,812,Aqua,MODIS,67,6.2,286.1,10.7,D,0,11
34.0215,75.4029,320.2,1.0,1.0,11/11/2016,812,Aqua,MODIS,80,6.2,289.4,20.3,D,0,11
34.0239,75.1916,307.3,1.7,1.3,10/17/2017,748,Aqua,MODIS,40,6.2,290.8,14.8,D,0,10
34.0246,75.1182,318.2,1.0,1.0,1/9/2015,813,Aqua,MODIS,78,6.2,290.4,18.7,D,0,1
34.0247,74.2551,308.6,2.5,1.5,12/7/2016,849,Aqua,MODIS,66,6.2,292.0,35.1,D,0,12
34.025,74.2633,303.8,1.5,1.2,12/7/2016,535,Terra,MODIS,56,6.2,282.6,14.4,D,0,12
34.0253,74.2488,307.1,2.0,1.4,12/4/2011,748,Aqua,MODIS,56,6.2,279.4,30.6,D,0,12
34.0255,75.2004,322.4,1.5,1.2,10/18/2017,831,Aqua,MODIS,78,6.2,299.8,28.8,D,0,10
34.0261,75.1288,313.2,1.0,1.0,1/9/2015,813,Aqua,MODIS,73,6.2,285.7,14.4,D,0,1
34.0271,75.2153,319.6,1.5,1.2,10/18/2017,831,Aqua,MODIS,75,6.2,300.3,24.4,D,0,10
34.0272,73.975,301.3,1.1,1.0,1/1/2015,547,Terra,MODIS,35,6.2,279.9,7.7,D,0,1
34.0277,75.2106,309.1,1.7,1.3,10/17/2017,748,Aqua,MODIS,48,6.2,291.9,17.8,D,0,10
34.0347,74.107,310.8,1.3,1.1,12/18/2011,800,Aqua,MODIS,70,6.2,284.8,19.2,D,0,12
34.0362,74.0845,314.2,1.5,1.2,12/9/2016,837,Aqua,MODIS,74,6.2,293.1,23.8,D,0,12
34.0367,75.3141,305.8,1.4,1.2,10/24/2017,754,Aqua,MODIS,60,6.2,294.0,11.8,D,0,10
34.0371,74.0792,309.8,1.5,1.2,12/9/2016,837,Aqua,MODIS,56,6.2,292.3,15.8,D,0,12
34.0372,74.0798,302.6,1.5,1.2,1/13/2018,837,Aqua,MODIS,40,6.2,289.0,10.8,D,0,1
34.0383,74.0017,318.8,1.0,1.0,11/11/2016,812,Aqua,MODIS,79,6.2,290.6,17.4,D,0,11
34.0385,74.0942,304.9,1.5,1.2,12/9/2016,837,Aqua,MODIS,10,6.2,293.9,9.8,D,0,12
34.0387,74.0947,303.5,1.5,1.2,1/13/2018,837,Aqua,MODIS,51,6.2,291.0,11.7,D,0,1
34.0389,74.1091,307.4,2.4,1.5,12/29/2018,849,Aqua,MODIS,63,6.2,284.0,34.7,D,0,12
34.0389,74.8548,315.7,1.0,1.0,10/12/2017,553,Terra,MODIS,73,6.2,297.2,9.3,D,0,10
34.039,74.1047,304.0,1.3,1.1,12/10/2013,832,Aqua,MODIS,44,6.2,291.2,9.1,D,0,12
34.0398,74.012,320.8,1.0,1.0,11/11/2016,812,Aqua,MODIS,80,6.2,291.3,18.9,D,0,11
34.0408,73.9075,302.6,1.3,1.1,12/15/2010,801,Aqua,MODIS,47,6.2,284.9,11.5,D,0,12
34.0416,74.167,300.8,1.0,1.0,11/18/2016,818,Aqua,MODIS,39,6.2,285.7,4.9,D,0,11
34.0419,75.0126,306.2,1.0,1.0,3/11/2011,547,Terra,MODIS,50,6.2,290.9,4.2,D,0,3
34.0421,73.9059,310.4,1.5,1.2,12/20/2014,837,Aqua,MODIS,66,6.2,273.1,24.2,D,0,12
34.0432,74.1099,306.3,1.0,1.0,12/9/2013,1713,Terra,MODIS,68,6.2,273.8,12.4,N,0,12
34.0435,73.9166,305.5,1.1,1.1,1/21/2016,806,Aqua,MODIS,59,6.2,282.9,12.4,D,0,1
34.0436,73.9229,302.1,1.3,1.1,12/15/2010,801,Aqua,MODIS,49,6.2,281.7,11.4,D,0,12
34.0437,74.1494,300.1,3.2,1.7,11/17/2016,735,Aqua,MODIS,28,6.2,282.3,28.6,D,0,11
34.0439,75.3173,306.6,1.0,1.0,10/29/2017,812,Aqua,MODIS,56,6.2,290.9,6.5,D,0,10
34.0449,74.1052,300.0,1.3,1.1,12/18/2011,800,Aqua,MODIS,9,6.2,284.9,8.2,D,0,12
34.0454,74.1112,307.6,2.4,1.5,12/29/2018,849,Aqua,MODIS,66,6.2,281.5,36.2,D,0,12
34.0471,74.1693,300.7,1.1,1.1,11/17/2016,1701,Terra,MODIS,32,6.2,278.8,9.9,N,0,11
34.0471,73.9791,301.1,1.1,1.0,12/27/2016,824,Aqua,MODIS,44,6.2,277.4,6.9,D,0,12
34.0481,74.1724,308.9,3.2,1.7,11/17/2016,735,Aqua,MODIS,68,6.2,285.0,57.7,D,0,11
34.0483,75.01,307.8,2.2,1.4,11/11/2017,742,Aqua,MODIS,59,6.2,292.3,22.9,D,0,11
34.0487,73.9916,303.9,1.1,1.0,12/27/2016,824,Aqua,MODIS,57,6.2,279.4,8.7,D,0,12
34.0496,74.1751,305.3,3.2,1.7,11/17/2016,735,Aqua,MODIS,61,6.2,285.1,44.9,D,0,11
34.0498,74.1333,302.4,1.0,1.0,11/17/2016,559,Terra,MODIS,41,6.2,284.7,6.2,D,0,11
34.0507,73.9015,304.9,1.0,1.0,1/2/2010,821,Aqua,MODIS,58,6.2,287.8,7.6,D,0,1
34.0507,74.9915,309.5,1.8,1.3,4/5/2019,618,Terra,MODIS,33,6.3,295.3,8.0,D,0,4
34.0517,73.9065,311.3,1.0,1.0,12/2/2012,812,Aqua,MODIS,71,6.2,283.0,14.2,D,0,12
34.0529,73.9075,304.5,1.5,1.2,12/9/2016,837,Aqua,MODIS,36,6.2,288.1,11.7,D,0,12
34.0535,75.0342,307.7,2.2,1.4,11/11/2017,742,Aqua,MODIS,66,6.2,290.3,24.4,D,0,11
34.0538,74.9995,312.3,1.1,1.0,10/29/2009,559,Terra,MODIS,69,6.2,291.9,9.3,D,0,10
34.0549,74.1312,315.2,1.0,1.0,11/18/2016,818,Aqua,MODIS,68,6.2,289.2,12.7,D,0,11
34.0551,74.7639,301.4,1.0,1.0,12/4/2010,819,Aqua,MODIS,47,6.2,284.9,4.9,D,0,12
34.0572,74.1802,305.8,1.3,1.1,10/15/2011,800,Aqua,MODIS,30,6.2,294.7,8.7,D,0,10
34.0581,75.0713,311.8,1.0,1.0,11/11/2016,812,Aqua,MODIS,70,6.2,294.2,9.5,D,0,11
34.0588,75.1502,316.0,1.0,1.0,11/19/2016,547,Terra,MODIS,66,6.2,284.2,15.0,D,0,11
34.0592,75.0933,300.3,1.0,1.0,11/27/2016,812,Aqua,MODIS,27,6.2,289.3,4.0,D,0,11
34.0596,75.0819,312.0,1.0,1.0,11/11/2016,812,Aqua,MODIS,70,6.2,291.4,9.4,D,0,11
34.0598,75.1475,324.1,1.0,1.0,11/11/2016,812,Aqua,MODIS,83,6.2,292.4,23.1,D,0,11
34.06,75.3086,300.1,1.4,1.2,11/9/2017,754,Aqua,MODIS,19,6.2,281.5,9.7,D,0,11
34.0604,75.139,307.9,1.0,1.0,11/19/2016,547,Terra,MODIS,29,6.2,285.4,8.8,D,0,11
34.0607,75.1039,309.6,1.0,1.0,11/27/2016,812,Aqua,MODIS,69,6.2,290.9,10.1,D,0,11
34.0611,75.2731,327.9,1.1,1.0,11/18/2016,818,Aqua,MODIS,85,6.2,289.6,30.7,D,0,11
