
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
18.7499,81.1711,312.4,1.0,1.0,4/1/2010,2021,Aqua,MODIS,84,6.2,296.6,9.3,N,0,4
18.7504,80.6837,331.0,1.1,1.0,3/6/2018,809,Aqua,MODIS,75,6.2,310.6,18.5,D,0,3
18.7505,81.9636,336.1,1.0,1.0,3/23/2012,756,Aqua,MODIS,71,6.2,314.5,17.6,D,0,3
18.7517,81.2381,309.2,1.1,1.1,4/12/2017,1644,Terra,MODIS,59,6.2,297.5,7.7,N,0,4
18.7528,81.2208,329.7,1.4,1.2,4/5/2009,819,Aqua,MODIS,42,6.2,311.0,20.3,D,0,4
18.7551,81.2269,345.2,1.2,1.1,4/1/2016,809,Aqua,MODIS,88,6.2,311.6,45.0,D,0,4
18.7572,81.1958,321.5,1.5,1.2,3/16/2009,533,Terra,MODIS,45,6.2,304.9,18.3,D,0,3
18.7578,80.6259,335.5,1.1,1.0,4/12/2014,809,Aqua,MODIS,77,6.2,312.2,15.2,D,0,4
18.7592,83.1383,359.2,1.1,1.0,4/7/2013,514,Terra,MODIS,99,6.2,309.5,79.4,D,0,4
18.7596,81.1394,331.2,1.0,1.0,3/25/2016,803,Aqua,MODIS,70,6.2,309.5,15.2,D,0,3
18.7597,81.2528,309.5,1.0,1.0,3/31/2016,1650,Terra,MODIS,74,6.2,297.9,6.5,N,0,3
18.7602,83.0514,354.5,2.0,1.4,3/30/2014,532,Terra,MODIS,97,6.2,302.7,167.7,D,0,3
18.7612,81.9624,337.6,1.0,1.0,4/3/2016,757,Aqua,MODIS,80,6.2,310.3,24.8,D,0,4
18.7624,81.2259,326.7,1.0,1.0,3/25/2016,803,Aqua,MODIS,23,6.2,306.3,11.9,D,0,3
18.7654,79.9785,327.9,2.6,1.5,5/6/2014,551,Terra,MODIS,12,6.2,303.1,47.1,D,0,5
18.7657,81.1295,344.3,1.0,1.0,4/23/2009,807,Aqua,MODIS,86,6.2,313.3,32.5,D,0,4
18.7667,83.2437,332.8,1.0,1.0,4/1/2015,757,Aqua,MODIS,70,6.2,308.5,16.5,D,0,4
18.7699,81.1297,330.7,1.4,1.2,4/11/2017,815,Aqua,MODIS,58,6.2,314.7,16.6,D,0,4
18.7705,81.14699999999998,320.2,1.0,1.0,3/10/2012,520,Terra,MODIS,48,6.2,303.5,9.3,D,0,3
18.7707,83.1596,320.9,1.3,1.1,3/29/2016,738,Aqua,MODIS,43,6.2,301.4,10.8,D,0,3
18.7714,73.2734,305.2,1.1,1.1,2/14/2018,2045,Aqua,MODIS,63,6.2,295.2,5.6,N,0,2
18.7726,81.2311,319.9,1.8,1.3,4/4/2018,738,Aqua,MODIS,27,6.2,300.6,18.1,D,0,4
18.7755,81.2132,318.5,3.9,1.8,4/2/2019,720,Aqua,MODIS,31,6.3,298.6,42.0,D,0,4
18.7756,81.1338,327.8,1.1,1.1,4/11/2017,508,Terra,MODIS,30,6.2,312.6,9.7,D,0,4
18.7767,83.0929,330.6,1.2,1.1,3/24/2017,520,Terra,MODIS,76,6.2,309.5,21.2,D,0,3
18.777,81.2018,331.8,1.0,1.0,4/19/2019,802,Aqua,MODIS,69,6.3,308.5,13.9,D,0,4
18.7771,81.123,333.3,1.1,1.1,4/11/2017,508,Terra,MODIS,68,6.2,314.0,17.4,D,0,4
18.7779,81.4779,334.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,76,6.2,318.5,14.9,D,0,3
18.778,80.4057,320.7,2.6,1.6,2/21/2017,732,Aqua,MODIS,40,6.2,306.9,24.2,D,0,2
18.7792,79.3974,321.0,1.7,1.3,2/12/2014,827,Aqua,MODIS,59,6.2,303.6,19.5,D,0,2
18.7813,81.2522,330.2,1.2,1.1,4/1/2016,809,Aqua,MODIS,26,6.2,312.5,13.7,D,0,4
18.7824,80.3298,321.5,1.5,1.2,3/6/2018,502,Terra,MODIS,64,6.2,305.5,13.6,D,0,3
18.7844,81.1132,315.7,1.0,1.0,4/10/2017,1656,Terra,MODIS,90,6.2,300.0,10.1,N,0,4
18.7857,80.2139,326.8,1.0,1.0,3/5/2012,808,Aqua,MODIS,57,6.2,311.3,9.5,D,0,3
18.7862,79.8985,333.1,1.2,1.1,4/11/2017,815,Aqua,MODIS,64,6.2,321.6,11.3,D,0,4
18.7868,81.2252,303.4,1.2,1.1,1/21/2015,526,Terra,MODIS,35,6.2,287.6,5.6,D,0,1
18.794,79.646,319.1,1.1,1.1,4/27/2014,1651,Terra,MODIS,97,6.2,300.1,14.6,N,0,4
18.7945,81.1234,326.2,1.0,1.0,3/27/2019,756,Aqua,MODIS,55,6.3,309.5,11.3,D,0,3
18.7947,81.1283,327.9,1.0,1.0,4/2/2013,803,Aqua,MODIS,54,6.2,307.3,11.4,D,0,4
18.7949,79.9464,320.2,1.1,1.0,9/29/2017,756,Aqua,MODIS,0,6.2,295.8,12.3,D,0,9
18.7952,81.2244,331.7,1.8,1.3,4/15/2010,822,Aqua,MODIS,60,6.2,309.2,30.0,D,0,4
18.7957,81.1259,308.6,1.1,1.1,4/1/2011,1702,Terra,MODIS,26,6.2,298.1,7.2,N,0,4
18.7998,83.7492,320.9,1.5,1.2,4/5/2015,732,Aqua,MODIS,45,6.2,302.9,12.8,D,0,4
18.8001,73.2535,318.0,1.4,1.2,12/25/2012,815,Aqua,MODIS,46,6.2,303.6,9.5,D,0,12
18.8006,81.3634,331.4,1.0,1.0,3/23/2012,756,Aqua,MODIS,59,6.2,320.3,8.4,D,0,3
18.8012,83.1086,316.7,3.6,1.8,3/6/2012,713,Aqua,MODIS,32,6.2,302.2,38.1,D,0,3
18.8022,81.5051,328.4,1.0,1.0,2/27/2009,801,Aqua,MODIS,60,6.2,315.7,7.6,D,0,2
18.8033,81.0537,321.4,1.4,1.2,3/16/2009,533,Terra,MODIS,50,6.2,306.9,10.1,D,0,3
18.8043,81.0899,328.9,1.0,1.0,5/8/2011,756,Aqua,MODIS,40,6.2,312.7,8.7,D,0,5
18.8057,82.0887,326.1,1.0,1.0,3/27/2016,751,Aqua,MODIS,60,6.2,307.1,12.0,D,0,3
18.809,81.1696,325.4,1.0,1.0,3/27/2009,515,Terra,MODIS,59,6.2,309.4,7.4,D,0,3
18.8139,80.3206,322.6,1.1,1.0,3/8/2018,757,Aqua,MODIS,39,6.2,309.4,6.5,D,0,3
18.8142,81.2268,331.3,1.1,1.1,4/12/2016,751,Aqua,MODIS,53,6.2,312.5,16.4,D,0,4
18.8163,81.0216,331.6,1.3,1.2,3/13/2018,815,Aqua,MODIS,73,6.2,313.7,22.5,D,0,3
18.8189,81.2082,329.5,1.4,1.2,4/11/2017,815,Aqua,MODIS,27,6.2,314.6,15.2,D,0,4
18.8224,81.0691,325.7,1.4,1.2,3/23/2016,815,Aqua,MODIS,28,6.2,310.9,11.4,D,0,3
18.823,83.1097,329.6,1.3,1.1,3/22/2019,738,Aqua,MODIS,72,6.3,301.0,26.2,D,0,3
18.8242,81.273,326.4,1.0,1.0,2/27/2009,801,Aqua,MODIS,32,6.2,314.0,7.7,D,0,2
18.8259,73.291,321.2,1.4,1.2,12/4/2016,814,Aqua,MODIS,72,6.2,302.0,14.6,D,0,12
18.8265,77.7696,326.7,1.1,1.1,4/1/2014,520,Terra,MODIS,67,6.2,310.7,8.5,D,0,4
18.8276,83.2268,333.3,1.2,1.1,3/23/2015,803,Aqua,MODIS,78,6.2,311.0,21.0,D,0,3
18.8276,81.0629,326.3,1.1,1.1,3/5/2012,808,Aqua,MODIS,46,6.2,310.5,11.6,D,0,3
18.8281,83.1174,325.9,2.1,1.4,4/3/2011,726,Aqua,MODIS,70,6.2,301.9,39.8,D,0,4
18.8294,81.1897,326.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,27,6.2,315.1,9.2,D,0,3
18.8302,81.4077,337.5,1.0,1.0,3/24/2018,757,Aqua,MODIS,80,6.2,316.0,19.4,D,0,3
18.8308,73.1187,321.4,1.4,1.2,1/25/2013,603,Terra,MODIS,69,6.2,307.7,17.1,D,0,1
18.8313,81.2074,310.4,1.0,1.0,5/5/2011,1650,Terra,MODIS,76,6.2,298.4,6.4,N,0,5
18.8328,81.0621,339.5,1.4,1.2,4/11/2017,815,Aqua,MODIS,80,6.2,314.3,34.9,D,0,4
18.8375,81.1777,329.2,1.0,1.0,3/21/2017,756,Aqua,MODIS,50,6.2,313.5,11.5,D,0,3
18.84,81.2401,329.4,1.1,1.1,4/8/2016,508,Terra,MODIS,60,6.2,306.9,16.9,D,0,4
18.8424,79.8707,317.7,1.2,1.1,9/25/2015,533,Terra,MODIS,0,6.2,299.1,10.4,D,0,9
18.8431,81.0606,333.5,1.4,1.2,4/11/2017,815,Aqua,MODIS,67,6.2,313.9,21.5,D,0,4
18.8448,83.1252,330.3,1.2,1.1,4/5/2014,803,Aqua,MODIS,68,6.2,313.4,12.2,D,0,4
18.8461,83.4617,316.5,1.0,1.0,1/29/2014,508,Terra,MODIS,68,6.2,302.1,8.2,D,0,1
18.8478,81.0645,330.2,1.1,1.1,4/11/2017,508,Terra,MODIS,48,6.2,313.8,11.9,D,0,4
18.8516,81.0587,310.1,1.0,1.0,4/7/2010,1657,Terra,MODIS,68,6.2,299.6,6.0,N,0,4
18.8529,80.6072,308.5,1.1,1.0,3/2/2017,1650,Terra,MODIS,75,6.2,295.7,7.4,N,0,3
18.8666,81.1108,326.9,1.0,1.0,4/2/2013,803,Aqua,MODIS,46,6.2,309.1,8.3,D,0,4
18.8675,81.2165,331.0,1.4,1.2,3/23/2016,815,Aqua,MODIS,59,6.2,312.0,22.8,D,0,3
18.8684,83.0726,359.8,1.0,1.0,3/11/2019,756,Aqua,MODIS,99,6.3,305.7,77.8,D,0,3
18.8685,81.21,325.3,1.1,1.1,3/13/2018,508,Terra,MODIS,49,6.2,307.9,15.6,D,0,3
18.8714,80.9857,321.3,3.1,1.7,3/4/2012,726,Aqua,MODIS,54,6.2,307.4,43.6,D,0,3
18.8722,80.9901,322.3,3.1,1.7,3/4/2012,726,Aqua,MODIS,59,6.2,307.4,48.9,D,0,3
18.873,81.3594,331.1,1.0,1.0,4/13/2017,802,Aqua,MODIS,60,6.2,317.2,9.1,D,0,4
18.8742,81.1701,334.0,1.0,1.0,3/23/2012,756,Aqua,MODIS,67,6.2,321.9,11.7,D,0,3
18.8843,80.9026,325.0,1.3,1.1,3/7/2016,815,Aqua,MODIS,55,6.2,311.5,12.3,D,0,3
18.8853,79.7383,332.8,1.8,1.3,4/6/2016,828,Aqua,MODIS,72,6.2,311.5,27.9,D,0,4
18.8895,82.0957,324.8,1.3,1.1,3/24/2013,809,Aqua,MODIS,68,6.2,304.7,15.1,D,0,3
18.8907,81.2197,308.7,1.0,1.0,3/22/2016,1657,Terra,MODIS,52,6.2,298.6,5.9,N,0,3
18.8908,81.0568,319.9,1.0,1.0,3/2/2009,521,Terra,MODIS,28,6.2,307.8,7.2,D,0,3
18.8908,81.0167,325.8,1.0,1.0,4/10/2017,1656,Terra,MODIS,100,6.2,301.2,20.4,N,0,4
18.891,83.0938,328.2,1.1,1.0,3/23/2011,744,Aqua,MODIS,70,6.2,305.5,15.9,D,0,3
18.8914,78.9017,324.8,1.0,1.0,3/14/2019,520,Terra,MODIS,54,6.3,305.9,11.3,D,0,3
18.8919,80.1484,337.9,1.0,1.0,3/22/2018,809,Aqua,MODIS,80,6.2,317.5,17.8,D,0,3
18.8921,81.0261,314.0,1.0,1.0,4/10/2017,1656,Terra,MODIS,51,6.2,299.6,8.7,N,0,4
18.8944,82.9659,332.6,1.3,1.1,3/16/2017,738,Aqua,MODIS,82,6.2,307.1,29.2,D,0,3
18.8982,81.0844,329.3,1.0,1.0,3/6/2009,807,Aqua,MODIS,52,6.2,312.5,12.2,D,0,3
18.8984,81.0058,308.9,1.0,1.0,4/10/2017,1657,Terra,MODIS,19,6.2,298.8,4.8,N,0,4
18.8991,80.649,337.0,1.1,1.0,3/5/2012,808,Aqua,MODIS,63,6.2,311.3,23.7,D,0,3
18.8995,81.094,327.4,1.0,1.0,3/6/2009,807,Aqua,MODIS,27,6.2,312.5,9.7,D,0,3
18.8997,81.0152,311.4,1.0,1.0,4/10/2017,1657,Terra,MODIS,57,6.2,299.4,6.5,N,0,4
18.9006,80.9347,332.8,1.0,1.0,3/7/2012,756,Aqua,MODIS,74,6.2,312.8,16.8,D,0,3
18.9031,83.1572,326.2,1.5,1.2,2/25/2009,813,Aqua,MODIS,38,6.2,313.4,11.5,D,0,2
18.9049,80.247,329.0,1.1,1.0,3/8/2018,757,Aqua,MODIS,74,6.2,308.2,15.2,D,0,3
18.9082,83.3821,328.5,1.1,1.0,4/12/2019,756,Aqua,MODIS,65,6.3,310.1,10.0,D,0,4
18.9089,79.0542,319.0,1.3,1.1,1/25/2010,823,Aqua,MODIS,43,6.2,305.6,10.1,D,0,1
18.9091,78.4307,314.9,1.9,1.3,11/29/2018,833,Aqua,MODIS,52,6.2,304.0,14.1,D,0,11
18.91,80.9601,336.8,1.4,1.2,3/23/2016,815,Aqua,MODIS,38,6.2,315.6,25.4,D,0,3
18.9102,80.9574,321.2,1.0,1.0,3/10/2012,520,Terra,MODIS,56,6.2,309.0,7.0,D,0,3
18.9109,83.3756,326.6,1.2,1.1,3/28/2017,803,Aqua,MODIS,41,6.2,299.6,15.0,D,0,3
18.9127,81.0555,326.1,1.4,1.2,3/4/2009,819,Aqua,MODIS,52,6.2,311.0,16.1,D,0,3
18.914,84.3683,328.9,2.2,1.4,6/7/2014,720,Aqua,MODIS,77,6.2,297.7,59.6,D,0,6
18.9143,81.0686,324.9,1.4,1.2,3/4/2009,819,Aqua,MODIS,33,6.2,310.1,13.6,D,0,3
18.9148,81.0704,327.6,1.0,1.0,3/14/2012,802,Aqua,MODIS,49,6.2,313.7,8.7,D,0,3
18.9154,80.2296,332.7,1.0,1.0,2/21/2010,805,Aqua,MODIS,79,6.2,308.1,16.7,D,0,2
18.9157,78.8214,331.1,1.5,1.2,5/26/2016,509,Terra,MODIS,51,6.2,308.2,17.6,D,0,5
18.9161,84.4303,323.2,1.0,1.0,5/10/2011,744,Aqua,MODIS,63,6.2,305.6,8.1,D,0,5
18.9164,80.8359,327.9,1.3,1.1,3/4/2009,819,Aqua,MODIS,57,6.2,314.4,10.2,D,0,3
18.917,83.2823,320.6,1.1,1.0,2/11/2009,800,Aqua,MODIS,54,6.2,306.2,7.8,D,0,2
18.9174,80.9524,335.0,1.4,1.2,3/23/2016,815,Aqua,MODIS,32,6.2,315.9,21.7,D,0,3
18.9177,83.3279,323.1,2.1,1.4,3/26/2014,726,Aqua,MODIS,58,6.2,302.8,27.5,D,0,3
18.9178,81.0516,328.5,1.0,1.0,4/5/2014,803,Aqua,MODIS,19,6.2,312.1,9.8,D,0,4
18.918,83.3493,320.2,3.4,1.7,3/14/2019,827,Aqua,MODIS,39,6.3,301.4,36.0,D,0,3
18.9188,81.1007,330.0,1.0,1.0,3/6/2009,807,Aqua,MODIS,14,6.2,313.2,11.3,D,0,3
18.9188,81.0364,321.8,1.4,1.2,3/9/2012,744,Aqua,MODIS,17,6.2,305.7,11.6,D,0,3
18.9191,83.3913,326.2,2.0,1.4,3/23/2010,816,Aqua,MODIS,61,6.2,304.7,34.1,D,0,3
18.9192,80.8542,328.9,1.1,1.0,3/6/2018,809,Aqua,MODIS,70,6.2,311.5,14.4,D,0,3
18.9204,76.5009,304.1,1.0,1.0,3/25/2015,1715,Terra,MODIS,56,6.2,293.5,4.3,N,0,3
18.9209,83.2478,325.6,1.3,1.1,2/28/2017,738,Aqua,MODIS,56,6.2,310.4,13.0,D,0,2
18.9219,80.9176,333.3,1.0,1.0,3/25/2016,803,Aqua,MODIS,72,6.2,311.3,15.5,D,0,3
18.9229,81.3428,328.0,1.7,1.3,3/13/2016,738,Aqua,MODIS,69,6.2,310.1,18.8,D,0,3
18.923,73.1026,327.4,1.2,1.1,3/6/2013,821,Aqua,MODIS,16,6.2,313.1,9.2,D,0,3
18.924,81.137,330.9,1.0,1.0,3/14/2012,802,Aqua,MODIS,64,6.2,316.2,11.8,D,0,3
18.924,80.8759,328.1,1.0,1.0,3/14/2012,802,Aqua,MODIS,54,6.2,314.2,7.3,D,0,3
18.9249,80.5972,323.0,3.3,1.7,4/3/2017,726,Aqua,MODIS,61,6.2,302.0,41.1,D,0,4
18.9254,80.8854,335.0,1.0,1.0,3/14/2012,802,Aqua,MODIS,76,6.2,314.3,17.0,D,0,3
18.9275,80.0355,323.9,1.9,1.4,3/24/2017,827,Aqua,MODIS,39,6.2,309.7,12.8,D,0,3
18.9277,80.8378,328.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,54,6.2,317.1,7.9,D,0,3
18.9282,83.2016,336.3,3.4,1.7,2/14/2009,831,Aqua,MODIS,85,6.2,303.9,157.5,D,0,2
18.9283,80.8222,328.9,1.0,1.0,3/24/2018,757,Aqua,MODIS,54,6.2,315.0,7.8,D,0,3
18.9293,81.2324,320.4,1.2,1.1,3/13/2009,813,Aqua,MODIS,41,6.2,298.1,8.5,D,0,3
18.9305,80.9468,331.0,1.4,1.2,4/8/2016,815,Aqua,MODIS,59,6.2,312.2,13.0,D,0,4
18.9319,82.1526,343.5,1.0,1.0,4/3/2010,758,Aqua,MODIS,87,6.2,312.4,32.6,D,0,4
18.9328,81.0693,333.1,1.0,1.0,3/6/2009,807,Aqua,MODIS,62,6.2,312.2,15.6,D,0,3
18.9328,80.9257,332.6,1.0,1.0,4/13/2017,802,Aqua,MODIS,60,6.2,316.4,10.7,D,0,4
18.9339,83.1353,326.8,2.1,1.4,3/7/2013,726,Aqua,MODIS,74,6.2,304.7,45.3,D,0,3
18.9377,84.3422,359.2,1.0,1.0,5/7/2010,745,Aqua,MODIS,99,6.2,302.0,70.6,D,0,5
18.9378,81.0394,333.4,1.0,1.0,3/6/2009,807,Aqua,MODIS,46,6.2,313.2,15.6,D,0,3
18.9389,79.6692,328.2,1.7,1.3,3/20/2010,746,Aqua,MODIS,63,6.2,312.5,16.8,D,0,3
18.9391,81.0489,344.5,1.0,1.0,3/6/2009,807,Aqua,MODIS,88,6.2,314.2,33.5,D,0,3
18.9394,80.7918,330.8,1.0,1.0,3/6/2009,807,Aqua,MODIS,45,6.2,315.8,10.5,D,0,3
18.9395,80.9897,302.0,1.1,1.1,4/6/2013,1703,Terra,MODIS,12,6.2,291.4,3.5,N,0,4
18.9406,80.8765,327.3,1.3,1.1,3/7/2016,815,Aqua,MODIS,63,6.2,310.3,14.5,D,0,3
18.9434,83.2566,327.0,1.0,1.0,3/1/2018,750,Aqua,MODIS,42,6.2,311.7,9.5,D,0,3
18.9457,80.5582,326.1,1.9,1.4,4/1/2017,738,Aqua,MODIS,54,6.2,305.6,22.5,D,0,4
18.9458,80.9795,325.6,2.9,1.6,3/17/2012,833,Aqua,MODIS,57,6.2,309.7,42.8,D,0,3
18.947,83.0398,337.4,1.2,1.1,3/31/2018,803,Aqua,MODIS,79,6.2,313.8,29.0,D,0,3
18.9474,80.5155,322.8,1.3,1.1,2/25/2012,815,Aqua,MODIS,38,6.2,309.8,11.3,D,0,2
18.9485,81.1053,326.3,1.0,1.0,3/23/2015,803,Aqua,MODIS,57,6.2,306.7,9.9,D,0,3
18.9505,81.0421,323.5,1.4,1.2,3/7/2016,815,Aqua,MODIS,21,6.2,309.9,10.1,D,0,3
18.9513,80.8768,338.4,1.0,1.0,3/6/2009,807,Aqua,MODIS,63,6.2,317.1,19.3,D,0,3
18.9518,81.118,329.4,1.1,1.1,4/11/2017,508,Terra,MODIS,50,6.2,316.2,9.6,D,0,4
18.954,80.9594,328.9,1.0,1.0,3/6/2009,807,Aqua,MODIS,49,6.2,315.3,9.4,D,0,3
18.9572,78.9933,323.9,2.7,1.6,12/30/2015,839,Aqua,MODIS,69,6.2,307.0,49.0,D,0,12
18.9574,76.145,308.7,1.5,1.2,3/28/2018,1657,Terra,MODIS,75,6.2,292.6,13.3,N,0,3
18.9583,81.0043,319.0,1.0,1.0,3/10/2012,520,Terra,MODIS,16,6.2,306.1,5.3,D,0,3
18.9595,80.7873,324.6,1.5,1.2,3/9/2012,744,Aqua,MODIS,50,6.2,309.9,16.9,D,0,3
18.9602,82.7459,330.3,1.4,1.2,4/17/2017,738,Aqua,MODIS,70,6.2,314.4,13.8,D,0,4
18.9603,80.8754,333.9,1.0,1.0,3/6/2009,807,Aqua,MODIS,66,6.2,318.1,14.0,D,0,3
18.9616,82.79700000000003,324.5,2.4,1.5,4/2/2017,821,Aqua,MODIS,61,6.2,301.6,33.5,D,0,4
18.962,83.1433,323.9,1.0,1.0,3/20/2019,750,Aqua,MODIS,47,6.3,301.8,9.5,D,0,3
18.9625,80.964,323.0,1.1,1.1,3/6/2018,809,Aqua,MODIS,34,6.2,310.1,7.9,D,0,3
18.9627,74.5763,336.5,1.4,1.2,4/13/2010,526,Terra,MODIS,73,6.2,321.1,17.5,D,0,4
18.963,73.4333,325.0,1.8,1.3,2/15/2017,809,Aqua,MODIS,41,6.2,310.4,19.6,D,0,2
18.963,82.7163,335.8,1.0,1.0,5/2/2009,801,Aqua,MODIS,75,6.2,313.7,15.3,D,0,5
18.965,80.7839,324.5,1.4,1.2,3/1/2009,749,Aqua,MODIS,40,6.2,312.7,15.9,D,0,3
18.97,81.0211,320.2,1.0,1.0,3/2/2009,521,Terra,MODIS,17,6.2,308.9,5.5,D,0,3
18.9706,80.8452,325.0,1.7,1.3,3/1/2017,821,Aqua,MODIS,67,6.2,308.9,21.5,D,0,3
18.9746,83.5956,329.4,1.2,1.1,4/6/2013,738,Aqua,MODIS,69,6.2,311.2,16.0,D,0,4
18.9758,76.7608,316.2,1.0,1.0,2/2/2011,532,Terra,MODIS,50,6.2,303.8,5.0,D,0,2
18.9758,80.983,324.3,1.0,1.0,3/2/2009,521,Terra,MODIS,54,6.2,309.4,9.7,D,0,3
18.9759,79.3781,330.1,1.8,1.3,3/1/2009,749,Aqua,MODIS,74,6.2,313.6,28.0,D,0,3
18.9765,79.4431,333.2,1.1,1.1,5/16/2018,815,Aqua,MODIS,63,6.2,310.9,9.1,D,0,5
18.9771,81.0181,304.3,1.4,1.2,3/2/2009,2043,Aqua,MODIS,58,6.2,293.9,8.3,N,0,3
18.9772,79.4275,343.9,1.1,1.1,5/19/2019,815,Aqua,MODIS,85,6.3,319.4,23.0,D,0,5
18.9781,83.1523,329.0,2.5,1.5,3/3/2012,821,Aqua,MODIS,75,6.2,309.1,55.7,D,0,3
18.9792,84.3008,324.3,1.2,1.1,5/25/2013,514,Terra,MODIS,71,6.2,305.8,10.2,D,0,5
18.9796,80.936,326.8,1.4,1.2,3/4/2009,819,Aqua,MODIS,48,6.2,314.0,10.4,D,0,3
18.9799,78.8463,318.6,1.0,1.0,1/29/2009,521,Terra,MODIS,57,6.2,305.5,7.7,D,0,1
18.9805,81.2344,324.2,1.1,1.1,3/23/2016,508,Terra,MODIS,48,6.2,310.0,7.0,D,0,3
18.9812,80.5443,326.2,2.8,1.6,3/31/2011,833,Aqua,MODIS,64,6.2,306.5,53.0,D,0,3
18.9843,81.1233,330.6,1.0,1.0,3/18/2016,757,Aqua,MODIS,71,6.2,312.1,9.3,D,0,3
18.9857,73.1896,314.9,1.4,1.2,2/8/2019,533,Terra,MODIS,28,6.3,302.3,9.1,D,0,2
18.9857,80.8264,330.1,1.0,1.0,4/11/2013,757,Aqua,MODIS,54,6.2,312.1,8.2,D,0,4
18.9861,84.3234,332.8,1.0,1.0,5/27/2009,754,Aqua,MODIS,72,6.2,300.0,24.8,D,0,5
18.9877,81.0098,318.5,1.4,1.2,2/28/2009,533,Terra,MODIS,38,6.2,306.2,10.1,D,0,2
18.9879,81.083,327.0,1.4,1.2,3/12/2012,814,Aqua,MODIS,59,6.2,309.7,11.8,D,0,3
18.9898,80.7729,330.7,1.0,1.0,4/5/2014,803,Aqua,MODIS,41,6.2,312.6,11.7,D,0,4
18.9902,80.6079,337.2,1.0,1.0,4/11/2013,757,Aqua,MODIS,77,6.2,313.1,18.5,D,0,4
18.9921,81.1033,328.5,1.0,1.0,3/6/2009,807,Aqua,MODIS,46,6.2,316.6,8.4,D,0,3
18.9925,73.4231,331.8,2.3,1.5,2/27/2018,803,Aqua,MODIS,74,6.2,314.8,44.6,D,0,2
18.9927,80.884,325.0,1.1,1.0,3/3/2017,808,Aqua,MODIS,58,6.2,313.6,8.4,D,0,3
18.9943,81.2868,323.2,1.3,1.1,3/17/2009,749,Aqua,MODIS,18,6.2,308.3,10.3,D,0,3
18.9974,82.7422,333.7,1.8,1.3,4/11/2017,815,Aqua,MODIS,71,6.2,317.2,29.2,D,0,4
18.9977,81.2098,328.3,1.0,1.0,3/6/2009,807,Aqua,MODIS,39,6.2,315.0,8.9,D,0,3
18.9978,80.0941,331.4,1.0,1.0,2/9/2009,813,Aqua,MODIS,79,6.2,307.9,20.1,D,0,2
18.9985,81.1383,330.0,1.0,1.0,3/14/2012,802,Aqua,MODIS,61,6.2,314.8,9.1,D,0,3
18.9994,82.839,330.0,1.7,1.3,4/10/2017,732,Aqua,MODIS,66,6.2,315.6,20.9,D,0,4
19.0022,80.8875,329.0,1.3,1.1,3/13/2018,815,Aqua,MODIS,42,6.2,312.3,12.9,D,0,3
19.0038,80.7557,329.9,1.0,1.0,4/12/2019,757,Aqua,MODIS,49,6.3,311.4,10.6,D,0,4
