



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
26.1983,94.0716,327.4,1.5,1.2,4/9/2016,722,Aqua,MODIS,78,6.2,298.3,35.2,D,0,4
26.1995,84.9096,325.0,1.1,1.0,12/23/2018,745,Aqua,MODIS,0,6.2,296.3,20.4,D,0,12
26.2008,94.0406,327.8,1.5,1.2,3/24/2010,723,Aqua,MODIS,52,6.2,297.3,30.8,D,0,3
26.2012,95.0736,310.4,2.9,1.6,2/24/2012,733,Aqua,MODIS,45,6.2,287.0,39.8,D,0,2
26.2015,94.3454,320.3,1.1,1.0,3/10/2016,709,Aqua,MODIS,34,6.2,299.9,12.4,D,0,3
26.2019,84.9205,307.7,3.9,1.8,12/15/2018,657,Aqua,MODIS,57,6.2,297.0,32.1,D,0,12
26.2022,93.2323,318.6,2.1,1.4,4/8/2016,639,Aqua,MODIS,50,6.2,296.9,27.4,D,0,4
26.2026,84.9172,314.1,1.1,1.0,1/8/2019,746,Aqua,MODIS,0,6.3,296.9,9.9,D,0,1
26.2029,94.1985,321.3,1.1,1.0,3/10/2010,711,Aqua,MODIS,66,6.2,302.5,12.5,D,0,3
26.2036,93.3067,320.8,1.0,1.0,4/22/2014,709,Aqua,MODIS,53,6.2,304.6,10.7,D,0,4
26.2052,84.9079,325.4,1.5,1.2,4/6/2011,758,Aqua,MODIS,0,6.2,311.5,18.4,D,0,4
26.2097,94.4453,346.7,1.5,1.2,3/8/2016,410,Terra,MODIS,76,6.2,288.9,90.5,D,0,3
26.2101,92.4164,316.0,1.0,1.0,2/13/2010,717,Aqua,MODIS,62,6.2,302.4,6.5,D,0,2
26.2102,84.9128,310.2,1.5,1.2,2/22/2013,758,Aqua,MODIS,36,6.2,299.5,8.4,D,0,2
26.211,84.8905,306.0,3.2,1.7,1/24/2018,817,Aqua,MODIS,57,6.2,293.0,26.6,D,0,1
26.2122,94.3798,372.6,1.4,1.2,3/11/2010,1538,Terra,MODIS,100,6.2,295.2,215.2,N,0,3
26.2155,84.8893,328.7,1.9,1.4,2/24/2017,804,Aqua,MODIS,79,6.2,300.5,58.1,D,0,2
26.2159,93.2886,305.9,1.4,1.2,3/27/2011,721,Aqua,MODIS,40,6.2,281.7,8.9,D,0,3
26.2175,84.9084,318.7,1.9,1.4,2/24/2017,804,Aqua,MODIS,53,6.2,301.2,30.9,D,0,2
26.2185,84.8853,329.7,1.9,1.3,2/14/2016,715,Aqua,MODIS,63,6.2,300.8,59.1,D,0,2
26.2198,85.1648,326.3,1.1,1.0,4/5/2010,747,Aqua,MODIS,51,6.2,313.8,8.4,D,0,4
26.2199,92.596,314.2,1.1,1.0,2/19/2012,715,Aqua,MODIS,56,6.2,302.0,4.8,D,0,2
26.2292,91.8475,316.1,1.1,1.1,10/26/2015,448,Terra,MODIS,0,6.2,305.6,10.2,D,0,10
26.2296,84.6078,323.8,3.1,1.7,5/10/2016,817,Aqua,MODIS,34,6.2,298.5,28.4,D,0,5
26.2318,84.9742,306.9,1.5,1.2,2/7/2019,758,Aqua,MODIS,46,6.3,293.9,7.2,D,0,2
26.2378,84.4399,313.8,1.0,1.0,2/17/2016,746,Aqua,MODIS,64,6.2,299.4,7.2,D,0,2
26.2382,84.97,312.8,1.0,1.0,2/2/2019,740,Aqua,MODIS,58,6.3,299.0,7.1,D,0,2
26.2384,92.9365,311.5,1.1,1.0,4/2/2018,441,Terra,MODIS,49,6.2,294.4,4.9,D,0,4
26.2526,84.819,313.4,1.6,1.2,3/2/2016,447,Terra,MODIS,46,6.2,302.4,11.0,D,0,3
26.256,93.781,323.4,2.5,1.5,3/13/2009,637,Aqua,MODIS,78,6.2,301.3,52.0,D,0,3
26.2605,93.7558,318.2,1.0,1.0,4/27/2016,709,Aqua,MODIS,66,6.2,295.7,9.8,D,0,4
26.2632,84.4372,317.0,1.4,1.2,3/8/2018,759,Aqua,MODIS,68,6.2,302.9,13.2,D,0,3
26.2633,84.81700000000002,318.5,1.5,1.2,3/16/2013,722,Aqua,MODIS,68,6.2,304.1,12.3,D,0,3
26.2737,93.2719,304.2,1.1,1.1,4/21/2014,1551,Terra,MODIS,56,6.2,293.5,5.5,N,0,4
26.2945,84.7866,316.2,1.2,1.1,3/5/2018,728,Aqua,MODIS,60,6.2,303.9,8.4,D,0,3
26.2965,84.7986,340.3,1.2,1.1,3/5/2018,728,Aqua,MODIS,0,6.2,304.6,48.3,D,0,3
26.298,85.0496,304.2,1.4,1.2,1/28/2019,721,Aqua,MODIS,52,6.3,293.7,6.6,D,0,1
26.2997,84.8716,312.8,1.0,1.0,4/22/2012,2018,Aqua,MODIS,86,6.2,293.5,12.2,N,0,4
26.3022,93.1591,319.9,2.1,1.4,4/2/2014,734,Aqua,MODIS,56,6.2,303.6,21.9,D,0,4
26.3051,93.7684,319.8,3.0,1.6,4/23/2019,740,Aqua,MODIS,72,6.3,295.6,55.6,D,0,4
26.3109,84.7375,310.0,1.1,1.0,1/31/2010,748,Aqua,MODIS,56,6.2,299.6,4.7,D,0,1
26.3133,94.233,316.6,1.1,1.0,3/7/2009,713,Aqua,MODIS,53,6.2,298.5,10.2,D,0,3
26.3316,93.6619,302.1,2.9,1.6,4/22/2014,1634,Terra,MODIS,46,6.2,290.7,19.2,N,0,4
26.3351,84.7339,301.6,1.2,1.1,1/23/2016,752,Aqua,MODIS,45,6.2,291.4,4.3,D,0,1
26.338,90.5401,313.3,1.8,1.3,3/8/2014,740,Aqua,MODIS,44,6.2,300.4,10.0,D,0,3
26.3389,82.5969,308.5,1.3,1.2,5/2/2019,1659,Terra,MODIS,28,6.3,296.8,9.0,N,0,5
26.3422,83.6804,310.2,1.0,1.0,4/27/2019,1640,Terra,MODIS,76,6.3,297.8,7.3,N,0,4
26.3456,82.7087,332.6,1.1,1.1,5/11/2018,758,Aqua,MODIS,61,6.2,314.5,11.2,D,0,5
26.3484,93.2175,328.9,2.8,1.6,4/25/2014,740,Aqua,MODIS,77,6.2,302.5,74.3,D,0,4
26.3488,84.8385,309.4,1.5,1.2,12/21/2018,758,Aqua,MODIS,61,6.2,296.0,10.7,D,0,12
26.3498,94.2961,319.9,1.1,1.0,3/26/2016,709,Aqua,MODIS,68,6.2,302.2,10.8,D,0,3
26.35,84.8464,314.0,1.0,1.0,2/2/2019,740,Aqua,MODIS,69,6.3,301.8,8.2,D,0,2
26.3504,84.8534,312.3,1.5,1.2,12/21/2018,758,Aqua,MODIS,67,6.2,295.9,14.7,D,0,12
26.3662,84.7239,318.7,1.2,1.1,3/30/2019,518,Terra,MODIS,58,6.3,301.8,8.4,D,0,3
26.367,84.8616,303.0,1.4,1.2,12/31/2018,524,Terra,MODIS,51,6.2,292.8,5.9,D,0,12
26.3753,94.8688,352.1,4.5,2.0,2/13/2018,614,Aqua,MODIS,97,6.2,289.5,573.6,D,0,2
26.3763,94.9452,357.1,4.3,1.9,12/29/2012,614,Aqua,MODIS,99,6.2,289.3,650.6,D,0,12
26.3797,84.7001,318.1,2.3,1.5,3/19/2019,536,Terra,MODIS,67,6.3,301.7,28.1,D,0,3
26.3816,84.8631,308.6,2.0,1.4,3/27/2016,441,Terra,MODIS,44,6.2,290.2,8.3,D,0,3
26.3821,85.281,346.0,1.8,1.3,4/2/2010,717,Aqua,MODIS,91,6.2,311.6,95.7,D,0,4
26.388,84.8031,317.2,1.1,1.0,3/25/2019,500,Terra,MODIS,49,6.3,303.5,6.6,D,0,3
26.4027,94.6599,307.3,1.8,1.3,3/1/2016,404,Terra,MODIS,47,6.2,295.7,10.2,D,0,3
26.4048,94.273,330.2,1.2,1.1,3/26/2019,715,Aqua,MODIS,74,6.3,295.9,28.5,D,0,3
26.4179,84.6529,326.2,1.0,1.0,4/5/2010,748,Aqua,MODIS,50,6.2,311.9,7.5,D,0,4
26.4197,94.894,316.5,1.6,1.3,1/13/2010,447,Terra,MODIS,52,6.2,289.6,26.1,D,0,1
26.4235,93.1516,335.8,3.6,1.8,4/13/2017,626,Aqua,MODIS,88,6.2,293.5,213.1,D,0,4
26.427,94.881,322.4,1.1,1.1,2/12/2018,709,Aqua,MODIS,77,6.2,303.4,18.7,D,0,2
26.428,84.9597,309.6,1.0,1.0,2/12/2017,739,Aqua,MODIS,58,6.2,298.1,4.8,D,0,2
26.4291,84.9862,316.5,1.5,1.2,3/27/2019,447,Terra,MODIS,62,6.3,300.5,11.9,D,0,3
26.4292,84.7391,306.3,1.2,1.1,1/19/2019,727,Aqua,MODIS,54,6.3,294.8,5.8,D,0,1
26.4372,93.3238,323.6,1.1,1.1,3/26/2015,657,Aqua,MODIS,74,6.2,296.9,19.7,D,0,3
26.4382,85.2229,314.6,1.0,1.0,4/12/2013,1628,Terra,MODIS,90,6.2,294.7,12.8,N,0,4
26.4384,84.6969,305.9,3.1,1.7,1/27/2019,816,Aqua,MODIS,0,6.3,292.9,22.8,D,0,1
26.4397,84.60700000000001,305.9,3.2,1.7,1/30/2010,705,Aqua,MODIS,44,6.2,293.7,22.9,D,0,1
26.4403,84.6814,314.1,1.5,1.2,1/6/2019,758,Aqua,MODIS,53,6.3,297.0,16.5,D,0,1
26.4404,84.6106,310.6,1.0,1.0,12/29/2011,739,Aqua,MODIS,59,6.2,299.7,6.0,D,0,12
26.4427,85.3742,327.6,1.0,1.0,4/24/2016,506,Terra,MODIS,59,6.2,313.8,7.8,D,0,4
26.446,94.6222,342.1,4.2,1.9,3/12/2015,511,Terra,MODIS,92,6.2,293.8,340.9,D,0,3
26.4463,78.3597,338.1,1.4,1.2,4/25/2016,549,Terra,MODIS,54,6.2,318.5,22.2,D,0,4
26.447,94.5984,380.4,2.5,1.5,2/9/2009,500,Terra,MODIS,100,6.2,295.8,598.1,D,0,2
26.4471,84.6147,311.3,1.0,1.0,11/16/2013,740,Aqua,MODIS,41,6.2,299.4,6.0,D,0,11
26.4473,94.2781,332.2,1.0,1.0,3/17/2012,656,Aqua,MODIS,85,6.2,298.3,29.2,D,0,3
26.448,84.6121,355.6,1.1,1.0,1/2/2016,733,Aqua,MODIS,85,6.2,298.0,78.5,D,0,1
26.4486,84.5972,310.3,3.4,1.7,2/22/2009,430,Terra,MODIS,51,6.2,295.9,38.8,D,0,2
26.4486,84.6104,328.5,1.5,1.2,1/16/2011,758,Aqua,MODIS,0,6.2,293.1,44.8,D,0,1
26.4489,94.7654,331.2,1.1,1.1,1/24/2017,708,Aqua,MODIS,87,6.2,296.1,33.6,D,0,1
26.4489,94.9945,343.1,1.1,1.0,12/22/2012,434,Terra,MODIS,93,6.2,293.2,55.2,D,0,12
26.4495,84.6043,316.2,1.1,1.0,2/8/2018,734,Aqua,MODIS,50,6.2,300.9,10.0,D,0,2
26.4496,84.6226,311.0,1.1,1.0,1/2/2016,733,Aqua,MODIS,0,6.2,295.0,6.7,D,0,1
26.4496,84.9535,312.6,1.1,1.0,3/9/2019,500,Terra,MODIS,62,6.3,299.8,6.7,D,0,3
26.4497,84.60799999999998,309.2,1.1,1.0,2/3/2016,733,Aqua,MODIS,36,6.2,297.1,5.0,D,0,2
26.4499,83.15899999999998,334.8,1.2,1.1,4/28/2019,758,Aqua,MODIS,70,6.3,320.5,14.4,D,0,4
26.4501,94.9409,359.4,1.6,1.3,1/21/2013,447,Terra,MODIS,99,6.2,293.2,171.5,D,0,1
26.4503,84.6251,302.4,1.5,1.2,1/16/2011,758,Aqua,MODIS,0,6.2,290.8,5.2,D,0,1
26.4507,84.5788,306.4,1.0,1.0,1/27/2011,740,Aqua,MODIS,39,6.2,296.0,3.1,D,0,1
26.4509,84.691,304.1,3.1,1.7,1/27/2019,816,Aqua,MODIS,47,6.3,293.1,17.4,D,0,1
26.4509,84.2662,336.0,1.1,1.1,5/7/2019,752,Aqua,MODIS,74,6.3,322.0,14.9,D,0,5
26.451,84.6044,317.3,1.5,1.2,1/16/2011,758,Aqua,MODIS,67,6.2,293.2,23.6,D,0,1
26.4514,84.6051,337.5,1.5,1.2,1/25/2018,721,Aqua,MODIS,85,6.2,297.2,68.2,D,0,1
26.4517,84.4239,317.2,1.6,1.3,3/29/2014,447,Terra,MODIS,56,6.2,303.7,11.4,D,0,3
26.4517,83.5997,327.0,1.2,1.1,5/9/2011,1628,Terra,MODIS,100,6.2,298.1,28.3,N,0,5
26.4517,84.6099,345.4,1.0,1.0,1/30/2012,739,Aqua,MODIS,71,6.2,300.4,50.1,D,0,1
26.4523,84.5727,307.6,1.5,1.2,1/25/2012,721,Aqua,MODIS,54,6.2,297.4,8.9,D,0,1
26.4524,94.8184,314.6,3.4,1.7,2/27/2013,505,Terra,MODIS,31,6.2,292.2,51.8,D,0,2
26.453000000000007,84.6051,321.9,1.1,1.0,1/28/2009,750,Aqua,MODIS,60,6.2,299.0,16.9,D,0,1
26.4533,84.5804,319.5,1.5,1.2,2/26/2018,722,Aqua,MODIS,64,6.2,302.9,17.5,D,0,2
26.4536,84.5916,312.0,3.4,1.7,2/22/2009,430,Terra,MODIS,65,6.2,296.4,44.0,D,0,2
26.4536,84.5932,314.7,2.4,1.5,1/17/2012,810,Aqua,MODIS,56,6.2,291.9,39.8,D,0,1
26.4536,84.5825,311.1,1.2,1.1,1/19/2019,727,Aqua,MODIS,64,6.3,296.1,9.4,D,0,1
26.4541,78.3198,361.2,1.1,1.0,5/2/2017,524,Terra,MODIS,100,6.2,325.8,71.1,D,0,5
26.4547,94.2048,321.8,2.0,1.4,3/21/2018,728,Aqua,MODIS,67,6.2,299.1,33.1,D,0,3
26.4549,84.5837,317.8,1.0,1.0,3/12/2013,746,Aqua,MODIS,40,6.2,304.0,6.8,D,0,3
26.4549,84.6046,362.5,1.8,1.3,12/28/2018,804,Aqua,MODIS,75,6.2,296.7,218.8,D,0,12
26.455,94.6706,330.4,1.7,1.3,2/19/2010,640,Aqua,MODIS,87,6.2,291.8,60.9,D,0,2
26.4565,94.8787,317.5,1.0,1.0,1/20/2017,422,Terra,MODIS,78,6.2,291.7,15.5,D,0,1
26.4568,94.4263,320.0,1.2,1.1,3/15/2016,416,Terra,MODIS,74,6.2,295.7,18.3,D,0,3
26.4575,84.6006,311.6,2.4,1.5,1/17/2012,810,Aqua,MODIS,66,6.2,291.7,28.9,D,0,1
26.4592,84.5714,322.2,1.2,1.1,2/29/2012,752,Aqua,MODIS,66,6.2,304.5,16.8,D,0,2
26.4596,83.5877,344.7,1.5,1.2,5/5/2019,454,Terra,MODIS,89,6.3,316.6,54.4,D,0,5
26.4599,83.5502,333.0,1.0,1.0,5/4/2017,512,Terra,MODIS,70,6.2,313.5,8.9,D,0,5
26.4603,84.6131,316.1,1.1,1.0,2/8/2018,734,Aqua,MODIS,36,6.2,300.6,9.2,D,0,2
26.4606,83.8176,330.0,1.7,1.3,4/25/2016,722,Aqua,MODIS,63,6.2,316.9,17.7,D,0,4
26.4611,84.6149,320.1,1.0,1.0,1/16/2016,746,Aqua,MODIS,59,6.2,299.8,14.7,D,0,1
26.4614,84.5848,327.9,1.9,1.4,1/29/2016,715,Aqua,MODIS,0,6.2,294.2,61.2,D,0,1
26.4629,84.589,308.5,1.1,1.0,2/3/2016,733,Aqua,MODIS,0,6.2,298.4,5.2,D,0,2
26.4632,84.5346,312.7,1.1,1.0,2/2/2010,736,Aqua,MODIS,64,6.2,299.2,7.5,D,0,2
26.4638,84.5953,310.3,2.4,1.5,2/18/2012,810,Aqua,MODIS,0,6.2,298.3,18.6,D,0,2
26.4639,84.5922,316.2,1.5,1.2,2/23/2017,721,Aqua,MODIS,0,6.2,302.9,15.1,D,0,2
26.4642,84.5894,321.1,1.9,1.4,2/8/2014,716,Aqua,MODIS,0,6.2,298.9,37.5,D,0,2
26.4646,84.5607,309.6,1.5,1.2,2/14/2010,800,Aqua,MODIS,53,6.2,297.1,8.3,D,0,2
26.4651,84.6038,322.9,1.9,1.4,1/29/2016,715,Aqua,MODIS,0,6.2,292.9,46.7,D,0,1
26.466,84.6037,307.1,1.2,1.1,2/1/2012,727,Aqua,MODIS,46,6.2,295.1,6.2,D,0,2
26.466,84.5937,326.5,1.8,1.3,1/5/2016,804,Aqua,MODIS,0,6.2,294.4,52.8,D,0,1
26.466,84.3303,337.0,1.4,1.2,4/28/2019,758,Aqua,MODIS,79,6.3,317.9,25.5,D,0,4
26.4666,84.6072,311.9,1.5,1.2,2/23/2017,721,Aqua,MODIS,0,6.2,300.7,8.9,D,0,2
26.4667,84.5921,325.3,1.0,1.0,3/3/2018,740,Aqua,MODIS,0,6.2,304.1,13.4,D,0,3
26.4668,94.4936,339.0,1.2,1.1,3/12/2009,417,Terra,MODIS,85,6.2,292.6,44.6,D,0,3
26.4668,90.2386,312.2,2.1,1.4,7/25/2012,511,Terra,MODIS,68,6.2,288.5,15.6,D,0,7
26.4673,85.0667,315.2,1.0,1.0,12/16/2018,739,Aqua,MODIS,49,6.2,302.6,6.6,D,0,12
26.4678,84.6083,316.6,1.9,1.4,2/8/2014,716,Aqua,MODIS,0,6.2,296.6,26.7,D,0,2
26.4681,93.2943,314.7,2.1,1.4,3/10/2011,639,Aqua,MODIS,42,6.2,294.2,24.7,D,0,3
26.469,94.7469,302.1,3.4,1.7,1/15/2009,506,Terra,MODIS,50,6.2,289.2,28.0,D,0,1
26.4703,84.6149,316.5,1.0,1.0,3/23/2019,512,Terra,MODIS,0,6.3,304.4,6.0,D,0,3
26.473000000000006,85.2772,307.8,1.0,1.0,11/17/2018,500,Terra,MODIS,48,6.2,296.5,4.0,D,0,11
26.4762,84.5342,325.7,1.4,1.2,5/8/2019,524,Terra,MODIS,46,6.3,311.5,12.0,D,0,5
26.4777,85.12100000000002,308.7,1.2,1.1,2/4/2019,727,Aqua,MODIS,59,6.3,297.0,7.4,D,0,2
26.4804,84.6005,313.3,1.1,1.0,1/28/2009,750,Aqua,MODIS,43,6.2,300.0,7.9,D,0,1
26.4862,91.976,314.2,1.8,1.3,2/5/2011,734,Aqua,MODIS,62,6.2,299.9,14.5,D,0,2
26.4867,93.2923,373.2,2.8,1.6,4/27/2009,744,Aqua,MODIS,87,6.2,294.4,533.5,D,0,4
26.4869,93.1025,320.2,1.4,1.2,3/16/2014,651,Aqua,MODIS,69,6.2,301.5,17.6,D,0,3
26.4894,94.747,342.1,1.7,1.3,2/7/2011,721,Aqua,MODIS,92,6.2,298.5,91.9,D,0,2
26.4907,93.2248,324.3,1.1,1.1,4/15/2009,720,Aqua,MODIS,71,6.2,299.7,15.5,D,0,4
26.4917,93.1764,316.1,1.8,1.3,4/28/2017,410,Terra,MODIS,71,6.2,295.3,20.9,D,0,4
26.4925,84.555,316.2,1.0,1.0,2/28/2011,740,Aqua,MODIS,64,6.2,300.1,9.1,D,0,2
26.4931,84.5558,309.5,1.0,1.0,1/28/2009,750,Aqua,MODIS,54,6.2,297.7,5.2,D,0,1
26.4938,83.1792,353.0,1.1,1.0,4/12/2016,753,Aqua,MODIS,95,6.2,315.1,52.9,D,0,4
26.4941,94.7856,330.7,1.0,1.0,2/10/2014,703,Aqua,MODIS,84,6.2,299.9,25.9,D,0,2
26.4954,93.609,301.0,1.0,1.0,3/21/2015,1603,Terra,MODIS,37,6.2,288.1,5.1,N,0,3
26.4955,94.9971,340.0,1.1,1.0,12/18/2010,651,Aqua,MODIS,92,6.2,297.8,48.4,D,0,12
26.4979,84.5516,305.5,1.2,1.1,1/20/2015,752,Aqua,MODIS,0,6.2,291.3,7.0,D,0,1
26.4988,84.54700000000003,314.1,1.1,1.0,1/28/2014,734,Aqua,MODIS,0,6.2,292.1,10.8,D,0,1
26.4995,94.3727,320.1,4.3,1.9,3/10/2018,746,Aqua,MODIS,73,6.2,296.3,117.7,D,0,3
26.5013,84.5493,328.1,1.0,1.0,1/27/2011,740,Aqua,MODIS,0,6.2,298.3,21.6,D,0,1
26.5015,84.0662,331.0,1.4,1.2,4/25/2018,759,Aqua,MODIS,70,6.2,310.4,16.4,D,0,4
26.5018,93.3257,317.3,2.8,1.6,4/27/2009,744,Aqua,MODIS,53,6.2,292.4,38.9,D,0,4
26.5031,84.5511,307.7,1.1,1.0,1/2/2016,733,Aqua,MODIS,0,6.2,296.7,5.0,D,0,1
26.5037,84.5487,313.0,1.9,1.3,2/8/2011,805,Aqua,MODIS,0,6.2,299.4,16.3,D,0,2
26.5047,84.5439,313.6,1.0,1.0,11/29/2012,739,Aqua,MODIS,0,6.2,297.2,9.6,D,0,11
26.5048,94.3331,319.2,2.6,1.5,3/28/2018,734,Aqua,MODIS,73,6.2,296.4,46.6,D,0,3
