




latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
24.5913,93.4072,315.0,1.4,1.2,3/26/2012,650,Aqua,MODIS,52,6.2,299.8,11.8,D,0,3
24.592,93.5079,312.8,1.8,1.3,3/19/2012,644,Aqua,MODIS,55,6.2,295.6,17.1,D,0,3
24.592,93.5308,330.8,1.0,1.0,2/18/2018,1556,Terra,MODIS,100,6.2,286.0,33.9,N,0,2
24.5921,81.1513,355.5,1.1,1.0,5/21/2019,804,Aqua,MODIS,96,6.3,319.6,51.7,D,0,5
24.5921,93.946,310.5,1.0,1.0,2/24/2019,702,Aqua,MODIS,53,6.3,297.7,5.1,D,0,2
24.5921,80.3282,334.9,1.6,1.2,5/11/2014,740,Aqua,MODIS,73,6.2,316.6,22.2,D,0,5
24.5922,93.3532,314.0,1.0,1.0,3/3/2010,704,Aqua,MODIS,43,6.2,301.0,7.6,D,0,3
24.5922,93.3751,344.7,1.1,1.0,3/9/2013,715,Aqua,MODIS,92,6.2,302.4,52.1,D,0,3
24.5923,94.1248,325.4,1.0,1.0,4/12/2013,703,Aqua,MODIS,71,6.2,310.9,10.4,D,0,4
24.5926,93.575,326.4,2.0,1.4,3/16/2009,1915,Aqua,MODIS,100,6.2,286.1,73.3,N,0,3
24.5927,93.6966,310.5,1.1,1.1,2/1/2019,656,Aqua,MODIS,46,6.3,299.9,8.4,D,0,2
24.5929,93.3096,316.3,1.2,1.1,4/13/2016,657,Aqua,MODIS,61,6.2,298.2,9.5,D,0,4
24.5931,94.2389,318.3,1.9,1.3,3/15/2016,727,Aqua,MODIS,69,6.2,300.9,25.3,D,0,3
24.5933,93.3193,316.9,1.1,1.0,3/22/2012,714,Aqua,MODIS,50,6.2,302.2,7.5,D,0,3
24.5936,93.6581,341.3,1.1,1.1,2/21/2009,700,Aqua,MODIS,91,6.2,303.9,45.7,D,0,2
24.5938,93.3637,324.8,1.0,1.0,3/3/2010,704,Aqua,MODIS,76,6.2,298.4,19.0,D,0,3
24.5938,93.3867,343.4,1.1,1.0,3/9/2013,715,Aqua,MODIS,91,6.2,300.7,49.6,D,0,3
24.5943,93.3108,352.8,2.7,1.6,3/16/2011,740,Aqua,MODIS,96,6.2,297.4,272.6,D,0,3
24.5946,93.3729,312.1,1.4,1.2,3/8/2011,650,Aqua,MODIS,56,6.2,296.6,10.6,D,0,3
24.5947,92.2473,314.2,1.3,1.1,3/17/2012,656,Aqua,MODIS,52,6.2,300.4,9.4,D,0,3
24.5947,93.6147,332.1,1.1,1.1,3/9/2013,715,Aqua,MODIS,84,6.2,296.6,31.9,D,0,3
24.5948,75.3299,334.7,3.8,1.8,4/12/2017,859,Aqua,MODIS,69,6.2,317.1,94.3,D,0,4
24.5949,93.4562,324.4,1.1,1.0,3/14/2009,719,Aqua,MODIS,73,6.2,301.6,16.6,D,0,3
24.5951,93.5331,357.9,1.0,1.0,3/11/2013,702,Aqua,MODIS,99,6.2,305.6,78.1,D,0,3
24.5953,93.4695,316.7,3.6,1.8,2/24/2013,745,Aqua,MODIS,66,6.2,297.5,60.1,D,0,2
24.5958,93.3107,315.5,2.9,1.6,3/20/2009,507,Terra,MODIS,69,6.2,295.8,49.8,D,0,3
24.5958,93.257,317.4,4.5,2.0,4/12/2016,752,Aqua,MODIS,64,6.2,293.2,92.0,D,0,4
24.5962,93.4663,356.2,1.1,1.0,3/14/2009,719,Aqua,MODIS,98,6.2,305.0,78.8,D,0,3
24.5962,93.4387,327.3,1.0,1.0,3/16/2009,707,Aqua,MODIS,45,6.2,274.9,25.0,D,0,3
24.5962,93.3408,326.4,1.1,1.0,3/22/2012,714,Aqua,MODIS,77,6.2,301.1,18.1,D,0,3
24.5963,72.6879,336.6,1.5,1.2,4/14/2017,847,Aqua,MODIS,53,6.2,317.3,29.6,D,0,4
24.5963,79.6535,332.5,3.6,1.8,4/29/2019,841,Aqua,MODIS,60,6.3,318.2,56.5,D,0,4
24.5963,94.2974,305.6,1.0,1.0,4/19/2014,1603,Terra,MODIS,65,6.2,295.2,5.4,N,0,4
24.5964,93.2973,459.0,1.3,1.1,3/27/2017,721,Aqua,MODIS,100,6.2,319.3,1203.1,D,0,3
24.5965,93.2611,317.0,4.5,2.0,4/12/2016,752,Aqua,MODIS,62,6.2,293.3,83.8,D,0,4
