



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
26.7908,83.6111,309.7,1.0,1.0,11/29/2012,739,Aqua,MODIS,40,6.2,297.8,4.0,D,0,11
26.7916,95.2726,307.4,1.2,1.1,1/31/2012,644,Aqua,MODIS,22,6.2,294.0,7.7,D,0,1
26.7919,83.3063,327.4,2.3,1.5,4/15/2009,543,Terra,MODIS,70,6.2,311.1,34.1,D,0,4
26.7926,78.9101,324.8,1.0,1.0,3/30/2012,805,Aqua,MODIS,0,6.2,312.4,8.1,D,0,3
26.7929,89.4035,331.5,1.0,1.0,3/21/2009,726,Aqua,MODIS,82,6.2,310.9,15.6,D,0,3
26.793000000000006,83.3227,343.6,1.1,1.0,4/18/2018,753,Aqua,MODIS,87,6.2,316.3,29.6,D,0,4
26.7931,88.8325,310.7,1.7,1.3,2/15/2012,428,Terra,MODIS,64,6.2,292.5,16.4,D,0,2
26.7932,95.0442,302.4,2.3,1.5,1/19/2019,727,Aqua,MODIS,46,6.3,291.9,12.4,D,0,1
26.7938,83.3149,327.1,4.2,1.9,4/6/2010,831,Aqua,MODIS,66,6.2,305.6,103.4,D,0,4
26.7944,79.0346,308.0,1.1,1.0,4/13/2010,2044,Aqua,MODIS,73,6.2,296.1,8.1,N,0,4
26.7945,83.3286,359.3,1.0,1.0,4/16/2014,747,Aqua,MODIS,99,6.2,308.0,66.6,D,0,4
26.7945,83.3186,333.0,3.0,1.6,4/20/2019,709,Aqua,MODIS,82,6.3,304.9,91.5,D,0,4
26.795,83.2962,331.1,2.0,1.4,4/22/2012,811,Aqua,MODIS,75,6.2,310.7,35.9,D,0,4
26.7952,83.3388,335.7,1.4,1.2,5/10/2013,728,Aqua,MODIS,81,6.2,309.3,29.9,D,0,5
26.7953,95.0677,323.6,2.0,1.4,1/14/2017,632,Aqua,MODIS,82,6.2,289.3,58.3,D,0,1
26.7953,88.3836,323.6,1.3,1.1,2/26/2016,740,Aqua,MODIS,73,6.2,300.2,19.7,D,0,2
26.7954,83.2849,334.2,2.4,1.5,4/15/2009,720,Aqua,MODIS,74,6.2,313.5,59.4,D,0,4
26.7954,83.3282,308.3,1.2,1.1,4/20/2012,2030,Aqua,MODIS,74,6.2,294.5,8.9,N,0,4
26.7955,90.4629,321.6,1.1,1.0,2/12/2018,709,Aqua,MODIS,69,6.2,304.2,10.6,D,0,2
26.7956,83.3286,328.5,1.0,1.0,4/14/2013,518,Terra,MODIS,67,6.2,305.8,10.9,D,0,4
26.7957,95.2767,328.4,2.7,1.6,1/4/2019,459,Terra,MODIS,65,6.3,284.1,119.7,D,0,1
26.7959,91.0871,317.2,1.0,1.0,3/13/2011,710,Aqua,MODIS,36,6.2,300.7,7.6,D,0,3
26.7965,83.2836,327.1,2.3,1.5,4/15/2009,543,Terra,MODIS,59,6.2,310.1,31.4,D,0,4
26.7965,83.3205,329.9,1.2,1.1,5/8/2011,758,Aqua,MODIS,70,6.2,309.0,16.0,D,0,5
26.7968,83.3254,331.2,1.6,1.2,4/10/2016,805,Aqua,MODIS,74,6.2,312.3,23.0,D,0,4
26.797,83.3361,327.1,1.6,1.2,4/10/2016,453,Terra,MODIS,62,6.2,314.1,12.2,D,0,4
26.797,83.2,307.0,1.1,1.0,5/6/2019,1634,Terra,MODIS,69,6.3,296.7,6.2,N,0,5
26.7971,94.8333,323.2,1.3,1.1,2/13/2017,644,Aqua,MODIS,80,6.2,295.8,27.1,D,0,2
26.7972,83.3183,332.3,1.0,1.0,4/14/2013,518,Terra,MODIS,75,6.2,306.7,15.0,D,0,4
26.7974,83.3118,335.2,1.1,1.0,4/21/2019,752,Aqua,MODIS,24,6.3,314.9,13.8,D,0,4
26.7979,83.2971,332.0,1.8,1.3,5/14/2011,721,Aqua,MODIS,77,6.2,308.3,28.4,D,0,5
26.7985,83.5674,317.5,1.0,1.0,11/18/2017,746,Aqua,MODIS,66,6.2,301.4,7.7,D,0,11
26.7988,95.0076,304.8,1.3,1.1,1/12/2017,644,Aqua,MODIS,60,6.2,288.8,8.4,D,0,1
26.7988,88.5006,316.5,1.1,1.1,3/17/2010,717,Aqua,MODIS,29,6.2,302.2,6.2,D,0,3
26.7989,83.3117,336.9,3.3,1.7,4/20/2012,823,Aqua,MODIS,86,6.2,305.0,136.6,D,0,4
26.7992,88.4032,314.5,2.5,1.5,3/20/2013,524,Terra,MODIS,49,6.2,296.8,27.8,D,0,3
26.7993,88.5349,312.7,1.1,1.0,1/14/2017,459,Terra,MODIS,59,6.2,293.5,10.2,D,0,1
26.7999,84.2737,309.5,1.3,1.1,2/14/2011,728,Aqua,MODIS,32,6.2,297.3,5.9,D,0,2
26.8001,83.3079,328.5,2.3,1.5,4/15/2009,720,Aqua,MODIS,68,6.2,312.0,32.9,D,0,4
26.8001,83.2906,307.1,1.0,1.0,4/20/2019,1634,Terra,MODIS,70,6.3,293.7,7.0,N,0,4
26.8005,83.6086,310.3,1.0,1.0,11/21/2018,746,Aqua,MODIS,34,6.2,297.7,4.3,D,0,11
26.8006,83.3071,339.3,1.0,1.0,4/16/2014,747,Aqua,MODIS,82,6.2,312.7,21.4,D,0,4
26.8006,83.315,304.8,1.6,1.2,4/18/2018,2000,Aqua,MODIS,62,6.2,292.6,11.5,N,0,4
26.8008,83.3377,333.7,1.1,1.0,4/25/2009,757,Aqua,MODIS,70,6.2,316.0,14.1,D,0,4
26.8009,83.2838,326.8,3.3,1.7,4/20/2012,823,Aqua,MODIS,59,6.2,305.1,53.6,D,0,4
26.801,95.3586,313.6,1.0,1.0,1/11/2011,428,Terra,MODIS,74,6.2,291.5,12.3,D,0,1
26.8015,83.2993,319.2,1.4,1.2,4/23/2017,530,Terra,MODIS,28,6.2,294.9,9.7,D,0,4
26.802,83.31700000000002,367.4,1.0,1.0,4/16/2014,747,Aqua,MODIS,100,6.2,314.4,87.4,D,0,4
26.802,83.5437,336.2,1.2,1.1,4/23/2018,500,Terra,MODIS,79,6.2,317.4,23.6,D,0,4
26.803,83.2805,323.0,4.1,1.9,4/6/2010,831,Aqua,MODIS,57,6.2,305.8,64.7,D,0,4
26.8034,75.7077,308.5,1.0,1.0,12/17/2017,543,Terra,MODIS,44,6.2,296.5,5.6,D,0,12
26.8035,83.5674,309.3,1.3,1.1,11/27/2015,758,Aqua,MODIS,60,6.2,295.2,6.3,D,0,11
26.8036,83.5085,316.6,1.0,1.0,11/28/2009,748,Aqua,MODIS,69,6.2,298.9,9.1,D,0,11
26.8036,83.3167,340.5,3.3,1.7,4/20/2012,823,Aqua,MODIS,89,6.2,304.8,165.3,D,0,4
26.8036,83.5316,332.0,1.2,1.1,4/23/2018,500,Terra,MODIS,71,6.2,317.1,15.4,D,0,4
26.8039,83.62700000000002,309.0,1.0,1.0,4/27/2016,1634,Terra,MODIS,76,6.2,296.9,6.9,N,0,4
26.8042,83.3212,344.9,1.8,1.3,4/11/2016,536,Terra,MODIS,90,6.2,313.7,80.8,D,0,4
26.8043,83.3058,339.9,1.6,1.2,5/15/2011,453,Terra,MODIS,86,6.2,304.4,50.7,D,0,5
26.8049,83.219,333.1,1.5,1.2,5/5/2019,804,Aqua,MODIS,27,6.3,316.0,22.5,D,0,5
26.805,83.3128,333.8,1.6,1.2,5/15/2011,453,Terra,MODIS,79,6.2,304.1,33.1,D,0,5
26.8055,83.5049,315.3,1.0,1.0,11/11/2011,739,Aqua,MODIS,66,6.2,299.2,7.7,D,0,11
26.806,83.3222,335.0,4.2,1.9,4/6/2010,831,Aqua,MODIS,81,6.2,306.4,184.7,D,0,4
26.806,83.3101,312.5,1.0,1.0,4/11/2016,1634,Terra,MODIS,58,6.2,299.2,8.3,N,0,4
26.8061,83.3038,350.5,1.2,1.1,4/22/2019,524,Terra,MODIS,94,6.3,310.0,56.0,D,0,4
26.8061,95.3155,307.7,1.4,1.2,2/8/2016,441,Terra,MODIS,56,6.2,292.4,10.3,D,0,2
26.8061,83.2903,336.3,1.6,1.2,5/15/2011,453,Terra,MODIS,82,6.2,304.2,39.2,D,0,5
26.8061,83.6297,315.2,1.3,1.1,11/11/2015,758,Aqua,MODIS,64,6.2,300.6,10.8,D,0,11
26.8067,95.4077,314.9,1.0,1.0,3/12/2009,1939,Aqua,MODIS,90,6.2,281.7,16.3,N,0,3
26.8071,83.4909,326.4,1.9,1.4,4/28/2019,447,Terra,MODIS,65,6.3,310.1,22.2,D,0,4
26.8077,95.3715,356.1,1.0,1.0,12/28/2011,656,Aqua,MODIS,98,6.2,294.3,72.1,D,0,12
26.808000000000003,94.8277,320.1,3.4,1.7,3/2/2016,620,Aqua,MODIS,78,6.2,292.5,84.6,D,0,3
26.8086,83.3157,333.7,1.4,1.2,5/4/2015,530,Terra,MODIS,78,6.2,315.7,27.1,D,0,5
26.8089,88.3879,324.4,1.1,1.1,4/2/2010,717,Aqua,MODIS,60,6.2,303.4,15.3,D,0,4
26.8092,84.2974,339.8,1.0,1.0,1/17/2019,740,Aqua,MODIS,0,6.3,297.7,40.0,D,0,1
26.8093,83.3026,309.4,1.6,1.2,4/21/2019,1959,Aqua,MODIS,69,6.3,293.5,14.4,N,0,4
26.8095,95.0654,301.4,1.8,1.3,1/9/2018,721,Aqua,MODIS,46,6.2,289.6,8.9,D,0,1
26.8097,83.3058,332.6,1.0,1.0,4/21/2018,513,Terra,MODIS,74,6.2,310.4,11.4,D,0,4
26.8098,82.068,316.4,1.0,1.0,2/26/2017,752,Aqua,MODIS,0,6.2,304.0,5.7,D,0,2
26.8102,83.5111,308.7,1.2,1.1,11/28/2014,734,Aqua,MODIS,53,6.2,297.6,5.1,D,0,11
26.8104,93.6916,319.4,1.1,1.0,12/28/2017,656,Aqua,MODIS,71,6.2,300.4,13.3,D,0,12
26.8108,93.6906,310.9,1.3,1.1,12/18/2016,650,Aqua,MODIS,53,6.2,297.4,7.6,D,0,12
26.8111,83.6108,315.8,1.3,1.1,12/2/2011,758,Aqua,MODIS,65,6.2,298.8,9.5,D,0,12
26.8112,83.6059,317.7,1.3,1.1,11/19/2018,758,Aqua,MODIS,72,6.2,298.1,14.6,D,0,11
26.8112,83.2939,312.2,1.6,1.2,4/21/2019,1959,Aqua,MODIS,69,6.3,293.5,17.9,N,0,4
26.8114,83.1619,325.1,1.0,1.0,4/28/2018,519,Terra,MODIS,66,6.2,302.7,7.5,D,0,4
26.8114,83.6216,309.8,1.0,1.0,11/21/2018,746,Aqua,MODIS,42,6.2,297.8,3.8,D,0,11
26.8115,83.617,313.1,1.3,1.1,12/2/2011,758,Aqua,MODIS,48,6.2,298.5,6.3,D,0,12
26.8123,83.3175,308.1,1.5,1.2,5/12/2011,1658,Terra,MODIS,72,6.2,295.0,11.2,N,0,5
26.8124,83.5211,318.7,3.1,1.7,5/1/2018,549,Terra,MODIS,63,6.2,295.5,30.0,D,0,5
26.8124,83.2224,324.6,1.2,1.1,4/25/2019,1653,Terra,MODIS,100,6.3,298.7,26.2,N,0,4
26.8128,83.4794,313.3,1.1,1.0,11/25/2011,751,Aqua,MODIS,59,6.2,302.3,5.4,D,0,11
26.8128,83.3029,314.2,1.0,1.0,4/11/2016,1634,Terra,MODIS,87,6.2,299.1,10.5,N,0,4
26.813,83.7128,312.6,1.0,1.0,11/14/2018,740,Aqua,MODIS,60,6.2,298.7,5.8,D,0,11
26.8131,83.2259,312.9,1.1,1.0,4/30/2017,1634,Terra,MODIS,85,6.2,295.4,10.0,N,0,4
26.8135,83.1837,325.3,1.5,1.2,4/21/2012,728,Aqua,MODIS,65,6.2,302.4,17.8,D,0,4
26.8137,75.9367,314.7,1.0,1.0,1/3/2016,817,Aqua,MODIS,61,6.2,301.0,7.2,D,0,1
26.8137,82.9887,307.6,1.2,1.1,12/28/2009,801,Aqua,MODIS,61,6.2,294.1,7.8,D,0,12
26.8138,83.6831,312.4,1.3,1.1,11/29/2016,758,Aqua,MODIS,62,6.2,298.8,6.9,D,0,11
26.8139,83.2346,311.9,1.2,1.1,4/25/2019,1653,Terra,MODIS,82,6.3,298.2,10.7,N,0,4
26.814,83.3242,308.8,1.1,1.0,4/17/2013,1647,Terra,MODIS,52,6.2,295.5,6.9,N,0,4
26.8142,83.6636,310.0,1.0,1.0,11/8/2018,506,Terra,MODIS,50,6.2,297.8,4.8,D,0,11
26.8143,94.8816,311.6,1.6,1.3,3/21/2015,639,Aqua,MODIS,20,6.2,300.7,8.8,D,0,3
26.8144,83.2998,332.0,1.6,1.2,4/26/2010,453,Terra,MODIS,67,6.2,315.4,21.5,D,0,4
26.8145,83.3032,335.5,1.1,1.0,4/12/2016,753,Aqua,MODIS,78,6.2,315.1,17.0,D,0,4
26.8151,83.2958,307.0,1.2,1.1,4/23/2017,1628,Terra,MODIS,66,6.2,293.9,7.0,N,0,4
26.8153,79.3033,316.4,1.1,1.0,11/16/2014,536,Terra,MODIS,69,6.2,300.2,10.2,D,0,11
26.8154,83.3005,333.6,1.0,1.0,4/26/2014,512,Terra,MODIS,71,6.2,318.9,11.2,D,0,4
26.8159,83.3139,347.0,1.1,1.0,4/12/2016,753,Aqua,MODIS,91,6.2,315.8,39.4,D,0,4
26.8165,83.6669,306.9,1.0,1.0,4/30/2017,1634,Terra,MODIS,65,6.2,295.4,4.7,N,0,4
26.8168,83.5755,310.0,1.1,1.0,12/5/2009,754,Aqua,MODIS,56,6.2,297.7,4.7,D,0,12
26.8168,83.23200000000001,302.9,1.5,1.2,4/28/2012,1658,Terra,MODIS,23,6.2,289.3,8.5,N,0,4
26.8168,83.1644,339.1,1.2,1.1,4/28/2019,758,Aqua,MODIS,81,6.3,317.1,24.5,D,0,4
26.8171,83.22399999999998,307.3,1.2,1.1,4/22/2018,1653,Terra,MODIS,71,6.2,293.9,9.9,N,0,4
26.8173,88.389,315.9,1.1,1.1,9/12/2011,714,Aqua,MODIS,56,6.2,299.8,8.2,D,0,9
26.8177,94.9587,312.5,2.2,1.5,3/20/2012,727,Aqua,MODIS,47,6.2,297.5,17.0,D,0,3
26.8179,83.4473,309.7,1.0,1.0,11/26/2014,746,Aqua,MODIS,55,6.2,298.9,4.3,D,0,11
26.8183,95.3169,362.8,1.1,1.1,12/28/2016,416,Terra,MODIS,100,6.2,293.9,110.2,D,0,12
26.8188,83.2907,355.7,1.0,1.0,4/14/2016,741,Aqua,MODIS,97,6.2,319.0,55.3,D,0,4
26.8193,85.0311,310.9,1.2,1.1,11/26/2016,727,Aqua,MODIS,62,6.2,298.1,6.6,D,0,11
26.8196,83.2995,327.0,3.0,1.6,4/22/2009,549,Terra,MODIS,67,6.2,307.1,44.8,D,0,4
26.8196,83.5674,333.6,1.3,1.1,4/25/2018,759,Aqua,MODIS,75,6.2,312.9,20.2,D,0,4
26.8196,83.2764,331.9,1.0,1.0,4/24/2019,512,Terra,MODIS,76,6.3,305.5,13.9,D,0,4
26.8197,94.9906,318.2,2.9,1.6,3/9/2017,733,Aqua,MODIS,55,6.2,289.6,57.5,D,0,3
26.8198,83.6815,311.4,1.0,1.0,11/21/2018,746,Aqua,MODIS,40,6.2,297.6,4.7,D,0,11
26.8201,94.8235,319.2,2.2,1.4,3/12/2009,732,Aqua,MODIS,61,6.2,299.6,31.4,D,0,3
26.8202,81.9916,312.9,1.0,1.0,3/8/2017,518,Terra,MODIS,60,6.2,298.6,5.8,D,0,3
26.8204,83.5872,303.9,1.0,1.0,12/21/2014,740,Aqua,MODIS,53,6.2,293.6,3.2,D,0,12
26.8204,83.3009,369.9,1.0,1.0,4/14/2016,741,Aqua,MODIS,100,6.2,318.9,98.3,D,0,4
26.8204,83.3041,318.4,1.6,1.2,4/21/2019,1959,Aqua,MODIS,97,6.3,293.9,27.7,N,0,4
26.8205,83.3109,314.2,1.6,1.2,4/21/2019,1959,Aqua,MODIS,89,6.3,294.0,21.0,N,0,4
26.8206,88.2809,305.6,1.0,1.0,4/17/2012,1959,Aqua,MODIS,65,6.2,293.2,6.1,N,0,4
26.8212,83.1818,333.5,1.1,1.0,4/24/2010,505,Terra,MODIS,71,6.2,318.4,11.0,D,0,4
26.8217,83.1703,328.6,1.9,1.3,4/20/2014,722,Aqua,MODIS,74,6.2,312.6,23.3,D,0,4
26.8217,83.2058,335.5,1.9,1.3,4/26/2019,811,Aqua,MODIS,70,6.3,310.4,38.7,D,0,4
26.8221,83.2099,335.5,1.3,1.1,4/26/2019,500,Terra,MODIS,76,6.3,306.9,25.0,D,0,4
26.8222,83.29,333.1,2.5,1.5,4/21/2009,821,Aqua,MODIS,69,6.2,308.1,52.0,D,0,4
26.8222,83.2202,332.6,1.5,1.2,4/29/2017,804,Aqua,MODIS,54,6.2,312.8,19.0,D,0,4
26.8222,83.2954,306.3,1.6,1.2,4/21/2019,1959,Aqua,MODIS,5,6.3,293.4,10.2,N,0,4
26.8223,83.4751,309.8,2.3,1.5,11/25/2009,718,Aqua,MODIS,61,6.2,298.8,17.1,D,0,11
26.8223,83.3024,307.4,1.1,1.0,4/25/2010,1646,Terra,MODIS,71,6.2,295.3,7.3,N,0,4
