


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.8008,92.5688,317.7,1.6,1.3,3/5/2010,652,Aqua,MODIS,60,6.2,297.8,18.7,D,0,3
23.8028,92.2622,315.0,1.3,1.2,3/12/2009,731,Aqua,MODIS,53,6.2,301.9,8.6,D,0,3
23.8035,92.0914,322.1,1.8,1.3,4/9/2011,650,Aqua,MODIS,36,6.2,302.4,21.4,D,0,4
23.805,91.8316,346.8,1.1,1.0,3/27/2011,721,Aqua,MODIS,93,6.2,299.9,52.2,D,0,3
23.8068,93.3397,324.9,1.0,1.0,3/31/2014,436,Terra,MODIS,47,6.2,303.6,14.3,D,0,3
23.8109,78.5727,327.7,1.2,1.1,4/12/2018,520,Terra,MODIS,63,6.2,310.4,9.4,D,0,4
23.8135,92.818,312.4,1.3,1.1,3/15/2011,656,Aqua,MODIS,56,6.2,299.4,6.5,D,0,3
23.8194,78.5289,347.1,1.1,1.1,5/8/2015,817,Aqua,MODIS,89,6.2,325.5,24.6,D,0,5
23.8238,91.9693,321.0,1.8,1.3,4/17/2014,650,Aqua,MODIS,69,6.2,299.4,23.4,D,0,4
23.8281,82.0006,303.9,1.0,1.0,3/4/2009,2029,Aqua,MODIS,57,6.2,293.2,6.2,N,0,3
23.8287,93.2453,300.9,1.5,1.2,3/10/2015,1621,Terra,MODIS,35,6.2,285.6,11.2,N,0,3
23.8306,84.9492,340.5,1.1,1.1,6/3/2018,455,Terra,MODIS,86,6.2,306.4,29.3,D,0,6
23.8308,78.6973,309.2,1.3,1.1,5/27/2016,1646,Terra,MODIS,67,6.2,298.1,6.7,N,0,5
23.8328,78.3244,339.1,1.4,1.2,4/21/2019,752,Aqua,MODIS,78,6.3,321.1,26.4,D,0,4
23.8338,92.2204,323.3,1.1,1.1,3/29/2012,721,Aqua,MODIS,65,6.2,306.8,10.7,D,0,3
23.836,92.0867,330.6,3.0,1.6,4/3/2014,638,Aqua,MODIS,79,6.2,296.7,95.1,D,0,4
23.8362,91.9196,336.3,1.2,1.1,3/30/2014,703,Aqua,MODIS,85,6.2,306.5,30.6,D,0,3
23.8386,91.7758,322.1,1.0,1.0,3/24/2015,709,Aqua,MODIS,34,6.2,300.7,13.3,D,0,3
23.8421,92.3205,327.9,1.1,1.1,3/30/2014,703,Aqua,MODIS,77,6.2,303.1,20.8,D,0,3
23.85,78.3084,308.4,1.1,1.0,4/14/2019,1710,Terra,MODIS,71,6.3,294.4,7.7,N,0,4
23.8508,78.3272,353.9,1.2,1.1,4/27/2019,544,Terra,MODIS,95,6.3,321.4,56.2,D,0,4
23.8514,78.3191,322.9,1.1,1.0,4/14/2019,1710,Terra,MODIS,100,6.3,294.0,22.0,N,0,4
23.8527,78.3154,339.4,1.2,1.1,4/27/2019,544,Terra,MODIS,79,6.3,321.2,16.7,D,0,4
23.8531,78.3216,335.2,2.2,1.4,4/27/2015,835,Aqua,MODIS,72,6.2,312.7,36.0,D,0,4
23.8538,78.3266,339.7,1.3,1.1,4/5/2018,823,Aqua,MODIS,79,6.2,321.0,23.1,D,0,4
23.8559,78.4165,333.2,1.1,1.0,4/13/2016,525,Terra,MODIS,63,6.2,320.3,9.9,D,0,4
23.8601,81.8202,339.1,1.6,1.3,5/6/2019,537,Terra,MODIS,82,6.3,313.9,50.4,D,0,5
23.8615,78.7287,303.4,1.0,1.0,5/5/2012,1704,Terra,MODIS,55,6.2,289.7,4.4,N,0,5
23.8623,91.7434,312.0,3.4,1.7,3/16/2012,751,Aqua,MODIS,34,6.2,298.9,26.4,D,0,3
23.8637,92.3235,314.1,3.6,1.8,3/13/2009,636,Aqua,MODIS,17,6.2,291.7,37.2,D,0,3
23.866,78.8956,358.9,2.0,1.4,4/17/2017,739,Aqua,MODIS,99,6.2,322.4,162.3,D,0,4
23.8662,78.6985,341.6,1.2,1.1,4/24/2016,817,Aqua,MODIS,82,6.2,318.9,24.7,D,0,4
23.8664,77.9362,306.5,1.6,1.2,4/28/2019,1723,Terra,MODIS,52,6.3,296.4,9.0,N,2,4
23.8682,93.1735,328.0,1.5,1.2,3/13/2015,727,Aqua,MODIS,79,6.2,304.0,32.1,D,0,3
23.8687,92.7763,302.9,1.4,1.2,4/15/2009,1928,Aqua,MODIS,50,6.2,291.8,7.2,N,0,4
23.869,92.2809,465.4,1.3,1.2,3/15/2011,656,Aqua,MODIS,87,6.2,323.9,1430.3,D,0,3
23.8693,78.6972,337.1,1.8,1.3,5/8/2015,507,Terra,MODIS,75,6.2,316.7,35.6,D,0,5
23.87,78.3272,333.0,1.1,1.0,4/22/2019,525,Terra,MODIS,59,6.3,317.2,8.5,D,0,4
23.8704,81.0543,363.5,1.1,1.0,5/1/2012,804,Aqua,MODIS,100,6.2,321.1,78.5,D,0,5
23.8707,78.3957,334.0,1.1,1.1,4/8/2012,758,Aqua,MODIS,45,6.2,320.5,7.8,D,0,4
23.8715,78.317,343.0,1.1,1.0,4/22/2019,525,Terra,MODIS,84,6.3,317.8,25.2,D,0,4
23.8719,78.3238,339.7,1.1,1.0,4/16/2011,525,Terra,MODIS,79,6.2,319.9,16.3,D,0,4
23.8724,78.5566,338.5,1.3,1.1,4/24/2018,544,Terra,MODIS,77,6.2,323.3,23.3,D,0,4
23.8736,78.6475,333.9,1.4,1.2,3/17/2011,823,Aqua,MODIS,72,6.2,319.0,20.9,D,0,3
23.8738,91.8882,314.2,1.5,1.2,3/26/2015,656,Aqua,MODIS,46,6.2,298.8,7.7,D,0,3
23.8765,91.7362,327.7,1.0,1.0,3/30/2009,719,Aqua,MODIS,79,6.2,298.1,16.2,D,0,3
23.8765,92.9939,348.4,1.2,1.1,3/17/2012,656,Aqua,MODIS,94,6.2,297.1,75.1,D,0,3
23.8771,77.7496,304.4,1.0,1.0,4/16/2011,2043,Aqua,MODIS,60,6.2,292.7,5.6,N,0,4
23.8793,92.8544,314.5,1.3,1.1,2/21/2009,700,Aqua,MODIS,65,6.2,301.5,10.6,D,0,2
23.8801,77.8866,354.6,1.3,1.1,4/25/2017,519,Terra,MODIS,96,6.2,313.9,75.1,D,0,4
23.8802,81.4937,330.6,1.2,1.1,4/5/2009,507,Terra,MODIS,67,6.2,311.8,14.0,D,0,4
23.8828,92.7405,304.4,2.1,1.4,2/4/2013,500,Terra,MODIS,52,6.2,290.9,16.0,D,0,2
23.8829,92.4002,374.5,1.4,1.2,3/13/2015,727,Aqua,MODIS,100,6.2,309.0,190.0,D,0,3
23.8829,92.9259,318.9,1.6,1.2,3/13/2013,650,Aqua,MODIS,54,6.2,299.4,19.6,D,0,3
23.8846,92.1673,339.9,1.0,1.0,3/31/2012,708,Aqua,MODIS,87,6.2,306.6,30.8,D,0,3
23.886,78.5123,341.6,1.0,1.0,4/29/2019,531,Terra,MODIS,82,6.3,326.2,13.3,D,0,4
23.8864,92.3793,315.6,1.7,1.3,4/17/2014,650,Aqua,MODIS,54,6.2,300.1,12.6,D,0,4
23.8867,92.1538,323.4,3.7,1.8,4/12/2016,752,Aqua,MODIS,68,6.2,293.6,83.1,D,0,4
23.8875,73.3691,332.3,1.0,1.0,4/7/2013,823,Aqua,MODIS,49,6.2,317.8,9.6,D,0,4
23.8891,78.6367,341.6,1.6,1.2,4/23/2015,549,Terra,MODIS,84,6.2,315.2,48.2,D,0,4
23.8944,77.4537,340.2,1.1,1.0,5/5/2019,804,Aqua,MODIS,48,6.3,321.5,15.5,D,0,5
23.8948,78.5507,336.4,1.0,1.0,4/23/2009,808,Aqua,MODIS,73,6.2,324.2,9.2,D,0,4
23.9,92.1263,420.7,1.1,1.0,3/27/2010,442,Terra,MODIS,100,6.2,308.8,423.0,D,0,3
23.9013,78.3341,342.8,1.2,1.1,5/4/2016,544,Terra,MODIS,84,6.2,322.0,21.8,D,0,5
23.9014,92.5611,328.3,4.5,2.0,3/22/2009,630,Aqua,MODIS,82,6.2,294.6,184.9,D,0,3
23.9016,92.4997,333.0,1.4,1.2,3/12/2009,731,Aqua,MODIS,82,6.2,301.5,37.2,D,0,3
23.9019,78.3916,333.3,1.0,1.0,3/28/2011,804,Aqua,MODIS,53,6.2,321.7,8.2,D,0,3
23.9058,78.6231,307.6,1.2,1.1,5/18/2014,1711,Terra,MODIS,71,6.2,295.1,6.6,N,0,5
23.9062,92.6444,360.1,1.1,1.0,3/22/2011,703,Aqua,MODIS,100,6.2,303.4,88.5,D,0,3
23.9108,83.7016,331.1,1.3,1.1,4/7/2010,735,Aqua,MODIS,56,6.2,318.0,11.2,D,0,4
23.9113,93.1976,329.1,1.1,1.0,5/9/2011,702,Aqua,MODIS,81,6.2,301.4,21.8,D,0,5
23.9126,82.2012,328.1,1.1,1.0,3/23/2011,746,Aqua,MODIS,48,6.2,314.3,9.2,D,0,3
23.9127,78.2989,338.6,1.1,1.0,4/16/2011,525,Terra,MODIS,77,6.2,319.5,15.3,D,0,4
23.9133,92.0531,324.1,1.4,1.2,3/26/2015,656,Aqua,MODIS,33,6.2,300.0,20.8,D,0,3
23.914,93.2584,328.1,1.0,1.0,3/4/2010,435,Terra,MODIS,82,6.2,296.4,24.3,D,0,3
23.914,78.7624,318.8,1.0,1.0,2/21/2012,531,Terra,MODIS,63,6.2,308.4,6.4,D,0,2
23.9153,92.9058,302.5,1.2,1.1,3/24/2011,1614,Terra,MODIS,50,6.2,290.2,6.4,N,0,3
23.9159,78.6548,337.3,1.0,1.0,4/26/2018,532,Terra,MODIS,75,6.2,323.3,9.8,D,0,4
23.9174,92.5003,310.7,1.4,1.2,3/5/2018,727,Aqua,MODIS,43,6.2,298.4,6.8,D,0,3
23.918000000000006,78.5941,340.4,1.1,1.0,4/11/2016,537,Terra,MODIS,82,6.2,315.3,23.7,D,0,4
23.919,93.0374,310.2,1.7,1.3,3/10/2010,1919,Aqua,MODIS,72,6.2,289.0,22.1,N,0,3
23.9197,74.3648,331.6,1.3,1.1,6/2/2015,811,Aqua,MODIS,39,6.2,307.4,9.6,D,0,6
23.9202,91.9282,331.6,1.1,1.0,3/24/2010,722,Aqua,MODIS,60,6.2,299.5,19.2,D,0,3
23.9206,78.6357,338.5,1.0,1.0,4/22/2012,810,Aqua,MODIS,67,6.2,320.8,16.3,D,0,4
23.9262,78.4899,334.1,1.0,1.0,4/28/2013,531,Terra,MODIS,67,6.2,317.6,8.5,D,0,4
23.9269,92.3194,355.0,1.1,1.1,3/16/2013,721,Aqua,MODIS,97,6.2,305.0,76.5,D,0,3
23.9292,78.4916,331.9,1.5,1.2,5/4/2011,512,Terra,MODIS,59,6.2,312.0,13.6,D,0,5
23.9294,76.125,319.3,1.1,1.1,1/22/2017,549,Terra,MODIS,76,6.2,297.7,16.3,D,0,1
23.9298,91.7708,316.0,1.0,1.0,3/11/2010,442,Terra,MODIS,64,6.2,304.0,7.4,D,0,3
23.9308,92.2543,335.1,1.0,1.0,4/5/2011,715,Aqua,MODIS,82,6.2,298.5,30.5,D,0,4
23.9309,78.2805,335.1,1.1,1.0,4/22/2019,525,Terra,MODIS,70,6.3,317.1,11.3,D,0,4
23.9314,78.1875,347.8,1.2,1.1,5/3/2014,519,Terra,MODIS,90,6.2,320.8,38.5,D,0,5
23.932,93.2391,310.3,1.0,1.0,3/18/2012,429,Terra,MODIS,57,6.2,291.9,6.7,D,0,3
23.9324,78.2672,336.3,1.2,1.1,5/3/2014,519,Terra,MODIS,61,6.2,318.7,11.8,D,0,5
23.9346,92.318,319.3,1.1,1.1,4/6/2009,725,Aqua,MODIS,67,6.2,297.7,10.4,D,0,4
23.9347,78.4115,338.5,1.0,1.0,4/17/2010,811,Aqua,MODIS,70,6.2,324.1,10.3,D,0,4
23.9353,94.111,327.3,1.3,1.1,3/21/2010,652,Aqua,MODIS,79,6.2,302.5,29.3,D,0,3
23.9359,92.2579,484.7,1.0,1.0,3/23/2018,715,Aqua,MODIS,100,6.2,334.0,1284.1,D,0,3
23.9366,78.2736,331.2,1.1,1.0,4/20/2019,537,Terra,MODIS,54,6.3,316.1,7.4,D,0,4
23.9367,93.0376,333.3,1.0,1.0,3/10/2010,710,Aqua,MODIS,82,6.2,303.4,23.7,D,0,3
23.938,78.4244,339.8,1.0,1.0,4/4/2017,810,Aqua,MODIS,79,6.2,321.9,17.5,D,0,4
23.9397,94.0851,330.2,2.4,1.5,4/22/2014,359,Terra,MODIS,79,6.2,305.1,64.7,D,0,4
23.9413,94.0341,314.9,2.0,1.4,3/25/2010,454,Terra,MODIS,52,6.2,299.3,19.3,D,0,3
23.9423,93.2254,324.8,4.3,1.9,3/11/2010,753,Aqua,MODIS,76,6.2,301.4,144.5,D,0,3
23.9426,86.3278,347.0,1.0,1.0,4/20/2009,738,Aqua,MODIS,89,6.2,320.9,31.3,D,0,4
23.9466,77.3032,302.5,1.0,1.0,3/10/2012,2037,Aqua,MODIS,49,6.2,286.8,7.2,N,0,3
23.9494,93.2553,322.9,2.6,1.5,3/10/2010,1633,Terra,MODIS,100,6.2,288.0,87.3,N,0,3
23.9512,78.5931,330.6,2.6,1.6,5/4/2014,602,Terra,MODIS,64,6.2,311.9,36.1,D,0,5
23.9522,78.5233,330.7,1.9,1.3,4/27/2011,506,Terra,MODIS,56,6.2,313.9,20.8,D,0,4
23.9523,78.1091,341.8,1.5,1.2,5/3/2013,550,Terra,MODIS,82,6.2,326.4,29.2,D,0,5
23.9547,78.6205,336.5,1.4,1.2,4/26/2014,513,Terra,MODIS,73,6.2,319.6,22.9,D,0,4
23.9552,93.1546,370.9,1.1,1.0,3/14/2014,702,Aqua,MODIS,100,6.2,294.3,122.2,D,0,3
23.9553,78.5863,339.8,1.2,1.1,5/10/2016,816,Aqua,MODIS,71,6.2,315.6,14.3,D,0,5
23.9562,78.1668,335.9,1.1,1.0,4/18/2012,525,Terra,MODIS,62,6.2,319.7,9.2,D,0,4
23.9576,78.1564,342.2,1.1,1.0,4/18/2012,525,Terra,MODIS,83,6.2,320.8,21.1,D,0,4
23.9582,84.5571,330.0,1.0,1.0,3/29/2010,741,Aqua,MODIS,60,6.2,314.1,9.8,D,0,3
23.9591,77.617,336.0,1.0,1.0,4/23/2011,531,Terra,MODIS,72,6.2,320.3,13.6,D,0,4
23.9602,93.7947,331.1,1.2,1.1,3/15/2016,417,Terra,MODIS,84,6.2,300.4,31.6,D,0,3
23.9605,78.5197,341.8,1.0,1.0,5/13/2015,525,Terra,MODIS,82,6.2,311.2,23.9,D,0,5
23.9607,91.7749,320.0,1.2,1.1,3/24/2012,702,Aqua,MODIS,62,6.2,304.0,9.7,D,0,3
23.9616,78.6147,333.3,1.4,1.2,4/26/2014,513,Terra,MODIS,64,6.2,317.8,14.9,D,0,4
23.9621,78.7386,330.9,1.2,1.1,4/3/2009,520,Terra,MODIS,49,6.2,315.1,7.2,D,0,4
23.9623,82.8312,330.7,2.8,1.6,4/12/2009,827,Aqua,MODIS,56,6.2,316.7,35.2,D,0,4
23.9628,78.527,334.2,1.2,1.1,5/13/2012,519,Terra,MODIS,68,6.2,315.5,11.6,D,0,5
23.9636,93.4782,322.9,1.0,1.0,3/25/2012,435,Terra,MODIS,69,6.2,302.3,13.8,D,0,3
23.965,77.3724,330.7,1.3,1.1,3/18/2010,800,Aqua,MODIS,54,6.2,317.4,12.7,D,0,3
23.9651,78.7161,335.2,1.0,1.0,4/16/2011,525,Terra,MODIS,70,6.2,319.8,9.4,D,0,4
23.9677,83.3096,329.9,1.0,1.0,3/23/2011,746,Aqua,MODIS,48,6.2,315.3,6.7,D,0,3
23.9678,93.4862,324.5,3.1,1.7,3/23/2010,506,Terra,MODIS,76,6.2,300.4,72.6,D,0,3
23.9678,83.3398,328.8,1.6,1.3,3/15/2010,729,Aqua,MODIS,69,6.2,311.7,22.2,D,0,3
23.9682,78.1268,337.0,1.2,1.1,4/27/2012,519,Terra,MODIS,70,6.2,320.9,13.2,D,0,4
23.969,81.5026,331.0,1.1,1.1,4/8/2017,745,Aqua,MODIS,48,6.2,317.2,9.4,D,0,4
23.9693,92.0827,345.9,2.8,1.6,3/20/2010,747,Aqua,MODIS,92,6.2,305.7,188.6,D,0,3
23.9693,78.5513,309.9,1.0,1.0,4/23/2019,1704,Terra,MODIS,76,6.3,295.1,8.0,N,0,4
23.9706,78.1448,340.3,1.0,1.0,4/20/2016,531,Terra,MODIS,80,6.2,319.3,15.7,D,0,4
23.9708,78.2989,335.2,1.5,1.2,5/1/2018,550,Terra,MODIS,70,6.2,315.4,20.0,D,0,5
23.9712,74.5635,336.0,1.0,1.0,4/7/2013,823,Aqua,MODIS,72,6.2,321.9,9.9,D,0,4
23.9719,91.739,328.9,1.2,1.1,3/30/2014,703,Aqua,MODIS,61,6.2,307.3,18.2,D,0,3
23.9726,78.4609,319.6,1.1,1.1,2/22/2017,816,Aqua,MODIS,32,6.2,307.8,6.9,D,0,2
23.9733,78.217,305.0,1.1,1.0,4/26/2014,2031,Aqua,MODIS,63,6.2,293.1,5.9,N,0,4
23.9747,92.2385,323.4,1.7,1.3,3/22/2010,735,Aqua,MODIS,71,6.2,302.4,21.6,D,0,3
23.9774,92.1525,374.2,1.7,1.3,3/29/2013,650,Aqua,MODIS,100,6.2,299.6,272.9,D,0,3
23.9783,94.1181,379.2,1.1,1.1,3/12/2014,715,Aqua,MODIS,100,6.2,301.7,177.4,D,0,3
23.9789,93.5284,379.5,1.4,1.2,3/18/2009,655,Aqua,MODIS,100,6.2,304.1,238.4,D,0,3
23.9794,78.04,319.3,1.2,1.1,10/27/2010,543,Terra,MODIS,56,6.2,305.1,6.9,D,0,10
23.9795,93.0951,375.5,2.0,1.4,3/6/2010,735,Aqua,MODIS,94,6.2,295.6,337.2,D,0,3
23.9804,83.2227,334.3,1.0,1.0,4/12/2009,513,Terra,MODIS,69,6.2,320.9,10.1,D,0,4
23.9806,78.4509,314.8,2.2,1.5,2/14/2012,834,Aqua,MODIS,50,6.2,301.3,17.8,D,0,2
23.9808,92.1588,324.8,3.8,1.8,4/14/2009,636,Aqua,MODIS,76,6.2,298.5,97.3,D,0,4
23.981,93.0115,319.4,1.0,1.0,3/23/2010,1602,Terra,MODIS,99,6.2,295.9,15.6,N,0,3
23.9814,92.7657,301.1,2.4,1.5,3/10/2010,1633,Terra,MODIS,38,6.2,290.7,15.1,N,0,3
23.9825,93.1494,314.1,1.1,1.0,3/14/2014,702,Aqua,MODIS,61,6.2,288.8,9.2,D,0,3
23.9831,93.5116,321.1,2.3,1.5,3/15/2013,638,Aqua,MODIS,73,6.2,300.2,39.5,D,0,3
23.9858,93.2814,346.7,3.1,1.7,3/21/2012,631,Aqua,MODIS,94,6.2,296.4,266.0,D,0,3
23.986,93.1307,314.4,4.1,1.9,3/9/2016,626,Aqua,MODIS,60,6.2,285.9,75.6,D,0,3
23.9866,78.0108,337.8,3.9,1.8,4/30/2015,728,Aqua,MODIS,59,6.2,315.5,122.4,D,0,4
23.9872,91.8819,314.7,1.1,1.0,3/30/2018,721,Aqua,MODIS,48,6.2,296.7,5.5,D,0,3
23.9874,78.4469,319.9,1.1,1.0,2/25/2017,537,Terra,MODIS,67,6.2,305.9,10.3,D,0,2
23.9875,78.2948,328.9,2.5,1.5,5/1/2015,501,Terra,MODIS,63,6.2,309.7,30.1,D,0,5
23.9902,92.3192,328.2,1.0,1.0,3/23/2018,715,Aqua,MODIS,80,6.2,300.6,18.4,D,0,3
23.9903,93.5452,322.1,1.0,1.0,3/10/2010,710,Aqua,MODIS,64,6.2,307.8,9.7,D,0,3
23.9903,92.6345,312.4,1.8,1.3,3/3/2009,737,Aqua,MODIS,49,6.2,295.2,12.9,D,0,3
23.9906,77.3919,300.1,1.1,1.1,3/14/2010,2033,Aqua,MODIS,19,6.2,289.5,6.3,N,0,3
23.9908,84.931,325.7,1.0,1.0,3/19/2018,740,Aqua,MODIS,48,6.2,312.9,7.6,D,0,3
23.9921,92.3063,395.5,1.1,1.1,3/17/2019,721,Aqua,MODIS,100,6.3,300.6,259.6,D,0,3
23.9927,93.2894,318.4,1.9,1.3,3/1/2017,644,Aqua,MODIS,73,6.2,298.0,32.6,D,0,3
23.993,78.0388,335.3,1.3,1.1,4/20/2015,519,Terra,MODIS,73,6.2,312.6,22.2,D,0,4
23.993,78.0206,377.6,1.0,1.0,4/26/2019,810,Aqua,MODIS,100,6.3,324.4,115.3,D,0,4
23.9931,92.9452,336.1,1.0,1.0,4/11/2010,710,Aqua,MODIS,86,6.2,299.8,27.7,D,0,4
23.9934,83.7259,338.1,1.1,1.0,3/13/2010,741,Aqua,MODIS,84,6.2,315.9,24.6,D,0,3
23.9935,92.4893,317.7,1.8,1.3,3/12/2018,733,Aqua,MODIS,67,6.2,300.7,22.3,D,0,3
23.9939,93.0279,352.3,1.0,1.0,3/15/2012,708,Aqua,MODIS,84,6.2,293.7,58.6,D,0,3
23.9942,78.0881,341.8,1.0,1.0,4/27/2010,537,Terra,MODIS,82,6.2,319.8,16.3,D,0,4
23.9943,78.46600000000002,336.1,1.1,1.1,4/8/2012,758,Aqua,MODIS,72,6.2,320.3,13.8,D,0,4
23.9943,92.492,314.1,1.3,1.1,4/11/2013,448,Terra,MODIS,14,6.2,299.2,6.3,D,0,4
23.9944,79.8189,330.8,2.3,1.5,3/28/2018,734,Aqua,MODIS,52,6.2,317.9,27.8,D,0,3
23.995,79.9304,347.3,1.4,1.2,3/28/2012,816,Aqua,MODIS,89,6.2,320.6,46.3,D,0,3
23.9956,92.4973,312.5,1.0,1.0,3/9/2013,714,Aqua,MODIS,47,6.2,300.7,5.7,D,0,3
23.9958,84.4662,325.4,1.1,1.1,3/22/2016,733,Aqua,MODIS,61,6.2,313.5,7.8,D,0,3
23.9962,78.0612,336.0,1.0,1.0,4/14/2017,537,Terra,MODIS,72,6.2,324.3,10.3,D,0,4
23.9967,78.2823,334.9,1.7,1.3,4/21/2016,746,Aqua,MODIS,69,6.2,320.2,15.8,D,0,4
23.9975,92.8316,313.4,3.1,1.7,3/12/2013,745,Aqua,MODIS,55,6.2,298.8,33.9,D,0,3
23.9977,93.9175,323.3,1.4,1.2,2/20/2010,723,Aqua,MODIS,79,6.2,293.7,30.2,D,0,2
23.9982,92.6509,300.4,1.6,1.3,2/14/2010,1544,Terra,MODIS,27,6.2,288.8,10.0,N,0,2
23.9987,78.4879,314.2,1.3,1.1,2/13/2012,751,Aqua,MODIS,52,6.2,301.9,8.5,D,0,2
24.0001,78.7463,334.4,1.2,1.1,4/8/2016,817,Aqua,MODIS,68,6.2,317.3,11.5,D,0,4
24.0005,78.2086,310.5,1.4,1.2,4/25/2010,1646,Terra,MODIS,77,6.2,296.2,13.4,N,0,4
24.0009,77.9847,333.5,1.6,1.2,4/18/2017,513,Terra,MODIS,64,6.2,317.2,21.7,D,0,4
24.001,78.2641,337.5,1.8,1.3,4/30/2019,746,Aqua,MODIS,75,6.3,323.1,20.5,D,0,4
24.0011,80.3788,344.1,1.3,1.1,3/23/2011,746,Aqua,MODIS,87,6.2,318.1,38.6,D,0,3
24.0015,78.7752,338.6,1.0,1.0,5/1/2014,531,Terra,MODIS,77,6.2,321.9,12.8,D,0,5
24.0016,91.7728,320.1,1.0,1.0,4/8/2009,713,Aqua,MODIS,60,6.2,300.5,9.1,D,0,4
24.0023,93.0331,342.2,2.5,1.5,3/5/2013,739,Aqua,MODIS,91,6.2,300.3,154.8,D,0,3
24.0024,78.7791,340.8,1.0,1.0,4/28/2013,531,Terra,MODIS,81,6.2,317.4,19.4,D,0,4
24.0025,92.9425,347.5,3.3,1.7,3/14/2015,632,Aqua,MODIS,94,6.2,297.7,281.3,D,0,3
24.003,94.0987,319.9,1.3,1.1,3/19/2015,650,Aqua,MODIS,71,6.2,305.0,17.1,D,0,3
24.0041,93.7568,331.0,1.1,1.1,3/7/2018,715,Aqua,MODIS,84,6.2,301.2,28.3,D,0,3
24.0043,93.1754,333.1,1.3,1.1,3/5/2009,725,Aqua,MODIS,85,6.2,300.2,36.5,D,0,3
24.0047,78.77199999999998,337.8,1.1,1.0,5/6/2019,537,Terra,MODIS,76,6.3,322.8,14.7,D,0,5
24.0048,93.5766,357.8,1.0,1.0,3/26/2010,710,Aqua,MODIS,99,6.2,311.1,66.1,D,0,3
24.0057,78.2838,338.0,1.0,1.0,5/9/2017,531,Terra,MODIS,76,6.2,318.0,10.7,D,0,5
24.0063,94.1218,335.3,2.7,1.6,3/16/2010,633,Aqua,MODIS,88,6.2,298.1,135.6,D,0,3
