


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.7238,86.441,310.5,1.2,1.1,1/6/2019,448,Terra,MODIS,62,6.3,298.3,7.6,D,2,1
23.7257,86.4429,321.4,1.1,1.0,4/1/2019,507,Terra,MODIS,46,6.3,306.2,8.1,D,2,4
23.7331,92.4409,345.4,1.0,1.0,3/14/2009,719,Aqua,MODIS,92,6.2,303.1,43.1,D,0,3
23.7335,92.0465,328.2,1.8,1.3,4/1/2014,650,Aqua,MODIS,52,6.2,300.8,35.2,D,0,4
23.7445,79.4728,332.9,1.0,1.0,4/22/2019,525,Terra,MODIS,62,6.3,317.5,7.8,D,0,4
23.7453,92.9913,324.4,1.2,1.1,3/9/2009,701,Aqua,MODIS,75,6.2,307.4,19.6,D,0,3
23.7537,86.4207,304.0,1.0,1.0,11/6/2013,1627,Terra,MODIS,12,6.2,292.8,5.1,N,2,11
23.7551,92.5117,314.6,1.1,1.1,3/11/2013,702,Aqua,MODIS,60,6.2,301.7,7.8,D,0,3
23.757,92.0091,359.1,1.4,1.2,4/2/2012,656,Aqua,MODIS,99,6.2,304.9,123.3,D,0,4
23.7591,92.47,317.2,1.1,1.1,4/12/2017,720,Aqua,MODIS,42,6.2,303.3,7.5,D,0,4
23.7613,92.9264,373.8,1.1,1.0,3/28/2019,702,Aqua,MODIS,100,6.3,306.4,137.0,D,0,3
23.764,86.0414,313.7,1.1,1.0,1/16/2015,507,Terra,MODIS,69,6.2,297.7,9.4,D,2,1
23.7649,91.9424,318.6,3.1,1.7,3/23/2010,639,Aqua,MODIS,38,6.2,299.9,37.0,D,0,3
23.7651,82.6136,336.9,1.1,1.0,4/8/2012,758,Aqua,MODIS,77,6.2,318.6,18.1,D,0,4
23.7669,86.3971,307.9,1.1,1.0,2/22/2016,2012,Aqua,MODIS,59,6.2,295.4,10.6,N,2,2
23.7684,86.3893,322.8,1.3,1.1,6/21/2017,512,Terra,MODIS,41,6.2,292.9,13.8,D,2,6
23.7689,86.3884,320.3,1.4,1.2,11/9/2017,751,Aqua,MODIS,61,6.2,307.8,16.3,D,2,11
23.7812,86.3885,312.4,1.0,1.0,2/21/2018,1627,Terra,MODIS,85,6.2,292.9,11.1,N,0,2
23.7863,86.3428,308.8,1.3,1.1,1/12/2011,512,Terra,MODIS,66,6.2,296.6,7.4,D,2,1
23.7928,86.2413,304.0,1.3,1.2,10/15/2010,1614,Terra,MODIS,52,6.2,284.7,8.1,N,2,10
23.7936,86.2457,306.7,1.2,1.1,3/17/2009,1959,Aqua,MODIS,69,6.2,293.0,10.0,N,2,3
23.8009,80.9947,328.0,3.1,1.7,3/30/2018,721,Aqua,MODIS,39,6.2,312.9,51.2,D,0,3
23.8118,92.3289,335.3,1.0,1.0,5/9/2012,715,Aqua,MODIS,65,6.2,296.5,28.4,D,0,5
23.8126,92.0358,350.6,1.1,1.0,3/27/2011,721,Aqua,MODIS,95,6.2,299.2,61.9,D,0,3
23.8129,79.1164,344.3,1.0,1.0,4/29/2017,804,Aqua,MODIS,86,6.2,324.8,21.7,D,0,4
23.8129,79.1349,347.2,1.0,1.0,4/19/2018,526,Terra,MODIS,89,6.2,322.3,28.5,D,0,4
23.8143,92.1094,320.4,4.6,2.0,3/29/2014,758,Aqua,MODIS,49,6.2,302.9,81.7,D,0,3
23.8219,79.1006,334.7,1.0,1.0,4/10/2018,532,Terra,MODIS,76,6.2,313.7,13.7,D,0,4
23.8228,79.10600000000002,339.6,1.2,1.1,4/22/2015,817,Aqua,MODIS,62,6.2,318.6,22.3,D,0,4
23.8235,81.9406,304.3,1.0,1.0,3/19/2011,2019,Aqua,MODIS,59,6.2,293.2,5.6,N,0,3
23.8259,79.0375,339.6,1.3,1.1,5/22/2013,752,Aqua,MODIS,79,6.2,324.7,14.5,D,0,5
23.828000000000007,79.17699999999998,308.5,1.5,1.2,5/3/2012,1716,Terra,MODIS,75,6.2,293.9,12.3,N,0,5
23.8332,91.9309,328.7,1.2,1.1,3/28/2019,702,Aqua,MODIS,81,6.3,300.0,26.0,D,0,3
23.8333,82.6668,328.8,1.4,1.2,3/22/2010,735,Aqua,MODIS,48,6.2,316.6,10.3,D,0,3
23.8339,79.3648,340.3,1.0,1.0,4/22/2019,525,Terra,MODIS,80,6.3,320.4,16.6,D,0,4
23.8354,79.355,360.8,1.0,1.0,4/22/2019,525,Terra,MODIS,100,6.3,321.6,61.6,D,0,4
23.8381,80.1478,342.5,1.8,1.3,4/12/2009,827,Aqua,MODIS,83,6.2,320.9,52.5,D,0,4
23.8401,92.8133,305.9,1.2,1.1,3/18/2009,1616,Terra,MODIS,66,6.2,290.1,9.0,N,0,3
23.8409,92.4527,311.9,1.8,1.3,3/24/2010,411,Terra,MODIS,12,6.2,298.4,11.1,D,0,3
23.8429,79.3662,340.3,1.0,1.0,4/22/2019,525,Terra,MODIS,76,6.3,319.2,15.5,D,0,4
23.8441,79.2021,345.1,1.2,1.1,4/27/2017,816,Aqua,MODIS,83,6.2,321.8,26.7,D,0,4
23.8443,79.3565,357.8,1.0,1.0,4/22/2019,525,Terra,MODIS,98,6.3,322.4,51.9,D,0,4
23.8448,91.7932,382.2,1.1,1.0,4/9/2010,722,Aqua,MODIS,100,6.2,306.1,165.9,D,0,4
23.8449,79.1836,312.3,1.4,1.2,4/23/2017,2049,Aqua,MODIS,84,6.2,295.6,15.3,N,0,4
23.8459,79.7727,339.7,1.0,1.0,4/8/2012,758,Aqua,MODIS,79,6.2,322.6,14.5,D,0,4
23.848000000000006,92.2671,317.7,1.1,1.0,4/21/2019,442,Terra,MODIS,68,6.3,298.7,9.5,D,0,4
23.8483,91.9689,325.6,1.1,1.0,3/21/2010,1615,Terra,MODIS,100,6.2,296.3,25.5,N,0,3
23.849,77.3776,330.5,2.9,1.6,4/30/2009,501,Terra,MODIS,44,6.2,316.5,32.3,D,0,4
23.8495,78.861,344.2,1.0,1.0,4/21/2014,804,Aqua,MODIS,86,6.2,316.3,26.5,D,0,4
23.8505,75.7924,335.3,1.2,1.1,6/10/2017,531,Terra,MODIS,76,6.2,307.1,16.3,D,0,6
23.8509,79.3998,315.4,1.5,1.2,4/27/2019,1640,Terra,MODIS,89,6.3,297.4,20.3,N,0,4
23.851,91.7824,317.5,2.0,1.4,4/11/2009,744,Aqua,MODIS,48,6.2,297.1,21.0,D,0,4
23.8526,79.183,339.1,1.2,1.1,4/27/2017,816,Aqua,MODIS,78,6.2,322.0,15.1,D,0,4
23.8536,79.5535,307.9,1.0,1.0,5/8/2018,1653,Terra,MODIS,66,6.2,295.9,6.0,N,0,5
23.8536,79.2075,336.4,1.3,1.1,4/24/2019,513,Terra,MODIS,73,6.3,319.6,16.2,D,0,4
23.8539,92.3167,347.9,1.0,1.0,3/23/2009,713,Aqua,MODIS,94,6.2,304.4,50.0,D,0,3
23.8543,92.3406,307.2,4.2,1.9,3/24/2017,518,Terra,MODIS,33,6.2,291.5,32.2,D,0,3
23.8543,91.9771,319.1,1.6,1.2,3/22/2010,735,Aqua,MODIS,53,6.2,303.3,11.1,D,0,3
23.8551,93.1387,372.6,1.5,1.2,3/5/2010,652,Aqua,MODIS,94,6.2,296.0,215.3,D,0,3
23.8557,92.3306,357.9,1.3,1.1,3/13/2015,727,Aqua,MODIS,99,6.2,307.1,111.3,D,0,3
23.8568,82.0842,328.3,1.0,1.0,3/21/2011,758,Aqua,MODIS,35,6.2,313.6,9.2,D,0,3
23.8572,79.2019,341.5,1.2,1.1,4/18/2009,1711,Terra,MODIS,100,6.2,294.5,61.9,N,0,4
23.8582,78.9536,337.6,2.2,1.4,4/27/2014,555,Terra,MODIS,77,6.2,320.0,41.6,D,0,4
23.8582,92.5551,328.8,1.8,1.3,4/10/2017,733,Aqua,MODIS,80,6.2,297.5,45.5,D,0,4
23.8587,82.0255,328.1,1.0,1.0,3/30/2011,752,Aqua,MODIS,38,6.2,312.1,8.4,D,0,3
23.8597,92.5498,355.8,1.4,1.2,3/5/2018,727,Aqua,MODIS,98,6.2,300.8,111.9,D,0,3
23.861,93.3169,310.2,3.4,1.7,2/13/2009,749,Aqua,MODIS,58,6.2,294.9,44.4,D,0,2
23.862,92.3383,328.1,1.1,1.1,4/9/2010,722,Aqua,MODIS,76,6.2,303.5,20.6,D,0,4
23.8621,79.1754,315.1,1.3,1.1,4/28/2017,1646,Terra,MODIS,90,6.2,295.8,15.1,N,0,4
23.8623,92.4127,358.6,1.1,1.1,3/21/2009,725,Aqua,MODIS,99,6.2,303.5,88.5,D,0,3
23.8637,77.7809,333.6,3.0,1.6,4/23/2019,608,Terra,MODIS,51,6.3,315.8,49.8,D,0,4
23.8649,91.7184,330.1,1.0,1.0,3/30/2009,719,Aqua,MODIS,81,6.2,298.4,18.4,D,0,3
23.866,78.3202,342.2,2.2,1.4,4/27/2015,835,Aqua,MODIS,84,6.2,313.1,71.1,D,0,4
23.8663,92.4248,323.5,3.8,1.8,3/14/2011,752,Aqua,MODIS,56,6.2,298.8,109.1,D,0,3
23.8673,92.1127,363.1,1.8,1.3,4/9/2011,650,Aqua,MODIS,100,6.2,293.6,195.4,D,0,4
23.8675,79.2289,335.8,1.8,1.3,5/16/2012,549,Terra,MODIS,61,6.2,312.9,29.9,D,0,5
23.8698,75.6251,306.0,2.3,1.5,4/19/2014,1741,Terra,MODIS,66,6.2,293.1,19.1,N,0,4
23.8703,79.634,315.8,1.0,1.0,1/28/2013,804,Aqua,MODIS,42,6.2,305.3,4.6,D,0,1
23.8716,92.2365,367.2,1.2,1.1,3/26/2013,448,Terra,MODIS,100,6.2,305.7,135.9,D,0,3
23.8716,93.0029,330.0,1.2,1.1,3/29/2012,721,Aqua,MODIS,79,6.2,309.8,25.5,D,0,3
23.8721,78.8697,329.8,1.4,1.2,4/8/2019,513,Terra,MODIS,69,6.3,310.8,12.3,D,0,4
23.8732,91.8843,335.8,1.3,1.1,4/14/2015,727,Aqua,MODIS,68,6.2,295.5,39.7,D,0,4
23.8732,91.942,330.9,1.6,1.2,3/22/2010,735,Aqua,MODIS,81,6.2,303.5,34.8,D,0,3
23.8737,92.5966,378.9,1.3,1.1,3/9/2009,701,Aqua,MODIS,100,6.2,303.6,208.1,D,0,3
23.8756,92.4286,356.6,1.4,1.2,3/13/2015,727,Aqua,MODIS,98,6.2,306.0,108.2,D,0,3
23.876,93.3243,327.1,4.0,1.9,3/1/2013,625,Aqua,MODIS,82,6.2,297.6,165.3,D,0,3
23.8767,78.9353,339.4,2.2,1.4,4/19/2011,555,Terra,MODIS,84,6.2,307.1,63.2,D,0,4
23.8773,91.3966,330.8,1.0,1.0,3/22/2015,721,Aqua,MODIS,79,6.2,309.3,18.7,D,0,3
23.8779,79.2707,348.4,1.1,1.0,4/26/2019,810,Aqua,MODIS,90,6.3,322.6,29.2,D,0,4
23.8789,81.9594,312.0,1.2,1.1,4/26/2011,1658,Terra,MODIS,84,6.2,296.2,10.3,N,0,4
23.8794,78.9256,345.3,1.3,1.1,5/1/2011,751,Aqua,MODIS,87,6.2,322.6,28.9,D,0,5
23.8799,78.9137,330.5,1.1,1.1,4/20/2019,537,Terra,MODIS,61,6.3,315.1,10.6,D,0,4
23.881,85.5773,315.9,1.0,1.0,3/13/2009,501,Terra,MODIS,43,6.2,299.3,5.7,D,0,3
23.882,92.7253,343.1,1.0,1.0,3/14/2009,719,Aqua,MODIS,91,6.2,304.8,42.8,D,0,3
23.8823,92.5926,355.4,1.0,1.0,3/14/2009,719,Aqua,MODIS,97,6.2,304.4,67.9,D,0,3
23.8826,79.7249,320.8,1.9,1.4,2/1/2009,550,Terra,MODIS,76,6.2,300.3,31.7,D,0,2
23.8827,78.1197,331.9,2.1,1.4,4/16/2011,834,Aqua,MODIS,44,6.2,313.0,19.0,D,0,4
23.8827,79.7402,337.1,1.4,1.2,4/2/2009,750,Aqua,MODIS,75,6.2,319.4,21.4,D,0,4
23.883000000000006,92.4919,314.8,1.4,1.2,3/13/2015,727,Aqua,MODIS,50,6.2,302.2,9.5,D,0,3
23.8843,78.8827,342.2,1.0,1.0,4/16/2018,804,Aqua,MODIS,83,6.2,320.9,16.8,D,0,4
23.8845,79.2359,349.4,1.1,1.0,5/3/2014,519,Terra,MODIS,91,6.2,320.3,37.0,D,0,5
23.8849,92.5762,312.2,2.7,1.6,3/20/2009,507,Terra,MODIS,57,6.2,298.2,25.7,D,0,3
23.885,91.3646,309.7,1.0,1.0,1/25/2018,720,Aqua,MODIS,63,6.2,298.0,5.7,D,0,1
23.887,79.7315,315.6,1.9,1.4,2/1/2009,550,Terra,MODIS,69,6.2,300.8,20.2,D,0,2
23.8874,92.5183,332.2,1.4,1.2,3/15/2016,727,Aqua,MODIS,84,6.2,301.7,36.8,D,0,3
23.8885,83.96799999999998,333.8,1.3,1.1,4/23/2009,455,Terra,MODIS,67,6.2,318.8,14.8,D,0,4
23.8905,79.7133,310.0,1.9,1.4,2/1/2009,550,Terra,MODIS,42,6.2,299.6,9.3,D,0,2
23.8906,80.1919,312.7,1.0,1.0,4/16/2016,1652,Terra,MODIS,58,6.2,302.3,7.0,N,0,4
23.8909,75.9021,323.2,1.1,1.1,1/28/2019,550,Terra,MODIS,77,6.3,298.8,20.9,D,0,1
23.8933,82.3564,332.2,1.0,1.0,3/30/2017,752,Aqua,MODIS,61,6.2,317.7,10.8,D,0,3
23.8933,91.7682,321.0,1.0,1.0,3/25/2013,715,Aqua,MODIS,62,6.2,299.5,8.7,D,0,3
23.8937,83.1606,332.0,1.4,1.2,3/25/2010,805,Aqua,MODIS,67,6.2,315.4,16.1,D,0,3
23.8949,91.807,314.8,1.2,1.1,3/28/2019,702,Aqua,MODIS,17,6.3,295.9,9.7,D,0,3
23.8949,92.2813,385.5,2.9,1.6,3/16/2019,638,Aqua,MODIS,100,6.3,302.0,796.6,D,0,3
23.8951,92.3529,317.5,2.9,1.6,2/19/2011,745,Aqua,MODIS,56,6.2,294.5,50.8,D,0,2
23.8954,79.2987,332.2,2.1,1.4,5/8/2012,500,Terra,MODIS,71,6.2,311.3,25.6,D,0,5
23.8968,75.6356,338.1,1.1,1.0,4/14/2009,815,Aqua,MODIS,76,6.2,325.3,11.8,D,0,4
23.897,91.5168,318.5,1.0,1.0,3/17/2010,716,Aqua,MODIS,58,6.2,304.5,5.9,D,0,3
23.8975,92.3788,319.2,2.9,1.6,2/19/2011,745,Aqua,MODIS,71,6.2,294.2,59.0,D,0,2
23.8977,71.218,337.5,1.1,1.0,4/14/2016,608,Terra,MODIS,81,6.2,320.3,14.5,D,0,4
23.8981,78.8442,335.9,3.8,1.8,4/25/2018,449,Terra,MODIS,77,6.2,317.8,106.8,D,0,4
23.8982,79.2391,311.7,1.0,1.0,5/8/2018,1653,Terra,MODIS,80,6.2,296.7,8.9,N,0,5
23.9001,92.2797,305.9,1.7,1.3,3/18/2010,1544,Terra,MODIS,55,6.2,293.7,13.4,N,0,3
23.9009,93.1693,320.0,1.5,1.2,3/13/2015,727,Aqua,MODIS,59,6.2,303.1,16.2,D,0,3
23.9011,91.6486,314.9,2.6,1.5,3/17/2009,750,Aqua,MODIS,52,6.2,300.8,18.3,D,0,3
23.9019,78.9263,352.4,1.7,1.3,5/22/2014,550,Terra,MODIS,94,6.2,322.2,84.6,D,0,5
23.9021,85.604,329.4,1.0,1.0,4/1/2017,739,Aqua,MODIS,42,6.2,316.2,7.1,D,0,4
23.903,92.7612,327.3,4.4,1.9,3/9/2016,626,Aqua,MODIS,83,6.2,292.0,185.6,D,0,3
23.9053,85.9574,327.3,1.0,1.0,3/16/2011,740,Aqua,MODIS,59,6.2,316.0,6.7,D,0,3
23.9059,91.9303,321.2,1.0,1.0,4/8/2009,713,Aqua,MODIS,66,6.2,298.0,9.0,D,0,4
23.906,93.3101,321.2,1.6,1.2,3/24/2010,411,Terra,MODIS,71,6.2,300.7,24.5,D,0,3
23.9067,93.3245,382.8,1.2,1.1,3/15/2011,656,Aqua,MODIS,100,6.2,298.1,206.3,D,0,3
23.9071,79.7216,342.6,1.2,1.1,5/7/2019,751,Aqua,MODIS,84,6.3,326.0,22.2,D,0,5
23.9076,93.3014,316.0,1.6,1.3,3/24/2010,411,Terra,MODIS,36,6.2,299.0,14.4,D,0,3
23.9077,79.262,343.2,1.8,1.3,4/25/2010,549,Terra,MODIS,84,6.2,320.8,51.5,D,0,4
23.9079,78.9342,307.9,1.2,1.1,4/26/2012,1710,Terra,MODIS,68,6.2,295.5,8.1,N,0,4
23.909,78.8686,301.3,1.1,1.1,4/14/2018,2025,Aqua,MODIS,40,6.2,291.2,4.9,N,0,4
23.9096,92.9823,390.0,1.1,1.0,3/14/2014,702,Aqua,MODIS,100,6.2,294.2,213.7,D,0,3
23.9118,79.2755,339.3,1.7,1.3,4/24/2016,507,Terra,MODIS,79,6.2,318.7,33.7,D,0,4
23.9134,94.0491,333.9,1.1,1.0,4/5/2013,657,Aqua,MODIS,85,6.2,301.7,29.9,D,0,4
23.9135,79.2689,309.8,1.0,1.0,5/1/2019,2037,Aqua,MODIS,77,6.3,295.7,8.2,N,0,5
23.9139,78.8991,333.6,1.7,1.3,3/30/2018,550,Terra,MODIS,74,6.2,316.8,31.9,D,0,3
23.9148,74.5844,310.2,1.1,1.0,3/18/2010,1723,Terra,MODIS,79,6.2,298.2,6.5,N,0,3
23.9152,78.8936,330.8,1.7,1.3,3/30/2018,550,Terra,MODIS,67,6.2,316.5,22.4,D,0,3
23.9158,92.1748,319.4,1.4,1.2,4/11/2015,657,Aqua,MODIS,44,6.2,299.1,12.8,D,0,4
23.9159,79.791,336.4,1.3,1.1,3/20/2009,821,Aqua,MODIS,78,6.2,317.8,23.6,D,0,3
23.9161,78.9423,337.0,1.0,1.0,4/27/2015,525,Terra,MODIS,74,6.2,318.0,13.5,D,0,4
23.9203,79.2633,338.4,1.2,1.1,4/26/2015,752,Aqua,MODIS,77,6.2,321.1,19.1,D,0,4
23.921,78.8418,332.2,1.0,1.0,4/27/2015,525,Terra,MODIS,59,6.2,314.9,9.1,D,0,4
23.9224,92.4865,325.5,1.0,1.0,2/28/2012,708,Aqua,MODIS,79,6.2,301.1,18.7,D,0,2
23.9225,79.2806,335.5,1.0,1.0,5/2/2017,525,Terra,MODIS,71,6.2,319.1,11.6,D,0,5
23.9231,91.9701,344.8,1.2,1.1,3/24/2012,702,Aqua,MODIS,92,6.2,306.8,51.6,D,0,3
23.9239,79.2708,337.6,1.0,1.0,5/2/2017,525,Terra,MODIS,75,6.2,318.1,14.6,D,0,5
23.9275,79.3662,335.5,2.1,1.4,4/26/2019,501,Terra,MODIS,73,6.3,315.8,30.5,D,0,4
23.9278,79.3733,336.9,2.1,1.4,4/26/2019,501,Terra,MODIS,71,6.3,316.1,33.7,D,0,4
23.9296,93.2157,318.1,2.5,1.5,3/12/2012,637,Aqua,MODIS,67,6.2,299.5,41.0,D,0,3
23.9299,79.1401,308.0,1.1,1.0,4/25/2019,1652,Terra,MODIS,65,6.3,297.5,6.3,N,0,4
23.9303,93.2571,334.3,4.1,1.9,4/13/2017,625,Aqua,MODIS,86,6.2,295.5,229.1,D,0,4
23.9309,92.9255,315.5,1.7,1.3,3/9/2010,454,Terra,MODIS,64,6.2,300.0,18.7,D,0,3
23.9318,92.9174,319.8,1.0,1.0,3/13/2011,709,Aqua,MODIS,55,6.2,300.2,12.1,D,0,3
23.9318,91.7623,384.3,1.6,1.2,3/22/2010,735,Aqua,MODIS,100,6.2,310.6,306.8,D,0,3
23.9319,79.6161,335.7,1.3,1.1,5/10/2016,816,Aqua,MODIS,68,6.2,313.5,16.0,D,0,5
23.9327,78.9126,336.7,1.2,1.1,4/13/2012,816,Aqua,MODIS,65,6.2,318.1,15.8,D,0,4
23.9327,79.7406,337.6,1.0,1.0,3/31/2018,804,Aqua,MODIS,75,6.2,324.6,12.5,D,0,3
23.9335,83.7522,331.3,1.0,1.0,4/24/2016,507,Terra,MODIS,53,6.2,318.3,7.4,D,0,4
23.9343,79.2295,335.4,1.0,1.0,4/16/2017,525,Terra,MODIS,68,6.2,321.9,9.3,D,0,4
23.9345,78.9118,337.4,1.1,1.1,5/2/2012,537,Terra,MODIS,75,6.2,324.3,11.0,D,0,5
23.9352,79.7307,333.0,2.3,1.5,4/7/2010,735,Aqua,MODIS,64,6.2,319.7,30.1,D,0,4
23.9361,93.1897,302.8,1.6,1.3,3/10/2010,1919,Aqua,MODIS,51,6.2,287.4,13.9,N,0,3
23.9369,92.0939,321.4,4.6,2.0,3/29/2014,758,Aqua,MODIS,33,6.2,302.6,80.3,D,0,3
23.9385,81.5052,333.6,1.0,1.0,4/9/2017,519,Terra,MODIS,75,6.2,315.3,14.6,D,0,4
23.9388,91.524,320.0,1.9,1.4,3/24/2011,650,Aqua,MODIS,70,6.2,301.3,21.1,D,0,3
23.9388,92.782,313.5,1.1,1.0,2/26/2014,703,Aqua,MODIS,65,6.2,296.4,9.8,D,0,2
23.939,79.4227,333.3,1.8,1.3,3/29/2016,740,Aqua,MODIS,72,6.2,318.8,21.5,D,0,3
23.9397,79.3836,339.7,1.4,1.2,4/29/2014,543,Terra,MODIS,79,6.2,325.2,22.8,D,0,4
23.94,79.8354,344.1,1.0,1.0,4/3/2010,759,Aqua,MODIS,85,6.2,317.9,25.6,D,0,4
23.94,79.1658,333.8,1.2,1.1,4/11/2017,816,Aqua,MODIS,66,6.2,322.0,11.0,D,0,4
23.9402,78.7909,341.6,1.0,1.0,4/10/2016,805,Aqua,MODIS,62,6.2,319.6,18.0,D,0,4
23.9402,79.3677,344.4,2.1,1.4,4/26/2019,501,Terra,MODIS,86,6.3,317.9,72.6,D,0,4
23.9405,86.3284,327.4,1.0,1.0,3/19/2018,740,Aqua,MODIS,53,6.2,316.4,8.4,D,0,3
23.9406,74.5954,321.6,1.0,1.0,2/26/2018,550,Terra,MODIS,63,6.2,310.0,7.2,D,0,2
23.9414,79.8481,323.3,1.0,1.0,3/1/2013,804,Aqua,MODIS,67,6.2,312.1,6.6,D,0,3
23.9415,93.1955,317.7,1.2,1.1,3/11/2010,442,Terra,MODIS,71,6.2,297.4,15.3,D,0,3
23.9415,92.9839,303.3,1.0,1.0,3/11/2009,1609,Terra,MODIS,44,6.2,290.0,5.6,N,0,3
23.9417,83.4556,324.2,1.2,1.1,3/23/2012,757,Aqua,MODIS,49,6.2,312.5,7.7,D,0,3
23.9421,92.5151,305.8,1.4,1.2,3/14/2009,1928,Aqua,MODIS,44,6.2,292.6,10.1,N,0,3
23.9424,79.112,306.6,2.0,1.4,5/2/2012,1633,Terra,MODIS,68,6.2,294.1,16.8,N,0,5
23.9424,92.6006,319.7,1.2,1.1,3/5/2009,725,Aqua,MODIS,70,6.2,298.7,13.2,D,0,3
23.9431,85.4922,323.2,1.1,1.0,4/5/2014,454,Terra,MODIS,50,6.2,309.1,7.4,D,0,4
23.9433,79.2905,305.3,1.5,1.2,5/3/2012,1716,Terra,MODIS,58,6.2,291.0,10.9,N,0,5
23.9438,77.9557,334.1,1.0,1.0,4/16/2012,537,Terra,MODIS,67,6.2,317.8,10.7,D,0,4
23.9439,93.9217,329.7,1.0,1.0,4/15/2014,703,Aqua,MODIS,71,6.2,302.2,22.5,D,0,4
23.944000000000006,79.4262,341.8,1.1,1.0,5/1/2019,519,Terra,MODIS,82,6.3,322.5,17.2,D,0,5
23.9445,93.8366,313.9,1.1,1.0,3/20/2016,435,Terra,MODIS,51,6.2,300.7,8.5,D,0,3
23.9445,92.3353,316.7,1.3,1.2,3/8/2019,727,Aqua,MODIS,39,6.3,298.2,13.1,D,0,3
23.9445,79.182,342.4,1.0,1.0,4/29/2010,525,Terra,MODIS,83,6.2,318.6,19.7,D,0,4
23.9448,91.778,312.1,1.0,1.0,3/27/2016,442,Terra,MODIS,47,6.2,296.6,5.7,D,0,3
23.9457,79.1968,307.6,1.2,1.1,4/23/2015,1646,Terra,MODIS,72,6.2,293.8,9.2,N,0,4
23.9457,79.314,342.6,1.6,1.3,5/13/2011,506,Terra,MODIS,84,6.2,317.3,40.5,D,0,5
23.9458,78.9167,342.5,1.1,1.1,4/27/2010,537,Terra,MODIS,83,6.2,322.9,18.2,D,0,4
23.9459,92.0588,317.4,3.0,1.6,3/23/2010,640,Aqua,MODIS,44,6.2,302.2,28.4,D,0,3
23.946,78.9112,345.0,1.0,1.0,5/4/2013,804,Aqua,MODIS,87,6.2,328.4,16.6,D,0,5
23.9462,92.7574,313.7,3.4,1.7,2/25/2009,636,Aqua,MODIS,67,6.2,290.1,50.8,D,0,2
23.9466,92.6913,314.6,1.3,1.1,3/15/2011,656,Aqua,MODIS,63,6.2,299.6,9.7,D,0,3
23.9467,78.9499,331.5,1.3,1.1,4/21/2017,543,Terra,MODIS,59,6.2,314.0,11.4,D,0,4
23.9469,79.2576,332.1,1.1,1.0,4/17/2015,759,Aqua,MODIS,72,6.2,312.5,11.8,D,0,4
23.947,93.9401,317.9,1.3,1.1,3/18/2009,655,Aqua,MODIS,68,6.2,299.5,18.6,D,0,3
23.9479,92.7276,333.8,1.0,1.0,3/13/2010,429,Terra,MODIS,87,6.2,302.3,28.1,D,0,3
23.9485,79.7879,337.7,1.0,1.0,3/31/2018,804,Aqua,MODIS,76,6.2,324.8,11.5,D,0,3
23.949,93.0469,314.2,1.5,1.2,3/12/2009,731,Aqua,MODIS,55,6.2,299.8,10.8,D,0,3
23.9495,79.3359,344.0,1.1,1.0,5/6/2015,519,Terra,MODIS,85,6.2,321.3,22.8,D,0,5
23.9497,79.2967,338.8,1.5,1.2,4/26/2014,823,Aqua,MODIS,78,6.2,321.5,24.0,D,0,4
23.95,92.7777,317.3,1.0,1.0,2/15/2019,708,Aqua,MODIS,72,6.3,290.5,12.8,D,0,2
