

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
21.9,81.7592,315.4,1.0,1.0,11/12/2011,512,Terra,MODIS,64,6.2,302.8,6.4,D,0,11
21.9015,81.7076,315.4,1.3,1.1,11/30/2017,809,Aqua,MODIS,63,6.2,303.6,8.1,D,0,11
21.902,82.9741,317.9,1.0,1.0,1/28/2018,751,Aqua,MODIS,60,6.2,306.7,7.0,D,0,1
21.9088,81.7671,312.6,1.3,1.1,1/25/2015,810,Aqua,MODIS,61,6.2,295.1,9.8,D,0,1
21.9156,81.7283,327.0,1.0,1.0,3/8/2018,757,Aqua,MODIS,70,6.2,309.0,9.8,D,0,3
21.9229,84.0224,312.7,2.7,1.6,12/9/2014,714,Aqua,MODIS,64,6.2,300.1,22.2,D,0,12
21.9299,81.7053,310.9,1.1,1.1,11/13/2014,507,Terra,MODIS,62,6.2,296.5,6.1,D,0,11
21.9319,79.3568,315.8,1.0,1.0,2/4/2013,809,Aqua,MODIS,47,6.2,300.5,6.7,D,0,2
21.9361,83.1312,325.5,1.1,1.0,1/30/2016,757,Aqua,MODIS,73,6.2,307.0,14.4,D,0,1
21.9376,80.3643,358.7,1.0,1.0,4/13/2017,803,Aqua,MODIS,99,6.2,320.9,60.5,D,0,4
21.9402,82.8416,311.6,3.3,1.7,12/28/2015,714,Aqua,MODIS,64,6.2,298.3,32.1,D,0,12
21.9407,82.8678,328.8,1.6,1.2,2/25/2009,814,Aqua,MODIS,71,6.2,313.1,22.9,D,0,2
21.9425,83.0642,326.0,1.3,1.1,2/24/2017,803,Aqua,MODIS,58,6.2,310.2,11.7,D,0,2
21.9448,82.8562,326.4,1.1,1.0,3/5/2016,519,Terra,MODIS,73,6.2,307.3,11.8,D,0,3
21.9499,78.641,330.6,3.7,1.8,4/14/2017,846,Aqua,MODIS,44,6.2,318.5,48.5,D,0,4
21.9529,81.604,324.9,1.4,1.2,1/14/2017,501,Terra,MODIS,82,6.2,295.9,32.6,D,0,1
21.9547,81.6228,330.2,1.4,1.2,3/29/2009,502,Terra,MODIS,67,6.2,315.3,12.1,D,0,3
21.9583,81.9029,323.6,1.0,1.0,3/8/2018,757,Aqua,MODIS,61,6.2,308.9,6.5,D,0,3
21.9637,81.6988,314.7,1.4,1.2,11/11/2016,501,Terra,MODIS,68,6.2,301.5,11.6,D,0,11
21.9644,81.7266,313.8,1.0,1.0,11/21/2013,758,Aqua,MODIS,63,6.2,300.3,6.3,D,0,11
21.965,78.0565,334.6,1.0,1.0,5/11/2013,810,Aqua,MODIS,68,6.2,312.2,13.8,D,0,5
21.9809,76.6742,338.9,1.2,1.1,4/3/2019,804,Aqua,MODIS,58,6.3,323.0,22.0,D,0,4
21.9823,81.0755,321.8,1.2,1.1,2/9/2009,813,Aqua,MODIS,60,6.2,305.9,10.7,D,0,2
21.9897,81.4649,336.9,1.7,1.3,5/6/2019,538,Terra,MODIS,78,6.3,321.6,29.2,D,0,5
21.9953,79.584,334.6,1.0,1.0,4/24/2014,525,Terra,MODIS,74,6.2,320.5,11.9,D,0,4
21.9954,80.6437,332.2,1.2,1.1,3/16/2010,811,Aqua,MODIS,74,6.2,316.3,15.6,D,0,3
22.0088,81.6718,328.9,1.8,1.3,4/5/2015,733,Aqua,MODIS,68,6.2,312.7,20.5,D,0,4
22.0167,86.9872,324.6,1.0,1.0,1/17/2019,738,Aqua,MODIS,79,6.3,300.6,16.9,D,0,1
22.0205,83.7618,321.4,1.0,1.0,10/6/2013,745,Aqua,MODIS,76,6.2,297.1,12.6,D,2,10
22.021,82.6043,316.6,1.2,1.1,12/25/2017,803,Aqua,MODIS,65,6.2,303.4,9.6,D,0,12
22.0316,87.3404,312.7,1.1,1.0,12/23/2014,726,Aqua,MODIS,67,6.2,301.1,7.3,D,0,12
22.0327,83.7416,302.9,1.1,1.1,2/4/2019,1651,Terra,MODIS,52,6.3,289.2,8.1,N,0,2
22.0337,81.8737,324.8,1.1,1.1,3/18/2018,525,Terra,MODIS,66,6.2,310.7,10.3,D,0,3
22.0349,83.4524,306.2,1.0,1.0,3/23/2015,2013,Aqua,MODIS,61,6.2,294.8,5.7,N,0,3
22.0351,80.2296,330.5,1.0,1.0,4/3/2010,759,Aqua,MODIS,39,6.2,314.8,10.2,D,0,4
22.0375,81.5134,324.9,1.3,1.1,2/9/2009,813,Aqua,MODIS,70,6.2,312.0,14.9,D,0,2
22.0393,76.8661,348.9,1.2,1.1,3/28/2011,804,Aqua,MODIS,91,6.2,321.7,45.1,D,0,3
22.0413,75.6544,311.8,1.0,1.0,12/22/2013,544,Terra,MODIS,59,6.2,297.5,6.6,D,0,12
22.0439,80.4869,333.7,1.4,1.2,4/18/2009,750,Aqua,MODIS,65,6.2,318.2,19.6,D,0,4
22.0503,81.4345,307.2,1.0,1.0,5/20/2019,1645,Terra,MODIS,53,6.3,297.0,4.3,N,0,5
22.0505,77.2666,334.3,1.1,1.1,3/28/2011,804,Aqua,MODIS,67,6.2,321.7,15.1,D,0,3
22.0509,81.9926,316.7,1.4,1.2,12/26/2016,738,Aqua,MODIS,70,6.2,304.2,12.8,D,0,12
22.0514,81.9905,307.6,2.1,1.4,12/13/2015,449,Terra,MODIS,41,6.2,291.9,12.5,D,0,12
22.0523,88.1,321.7,1.1,1.0,3/9/2015,442,Terra,MODIS,68,6.2,305.4,9.9,D,0,3
22.0532,79.5255,306.7,1.3,1.1,5/14/2017,1645,Terra,MODIS,66,6.2,296.4,6.2,N,0,5
22.0546,88.113,318.2,1.4,1.2,2/13/2010,716,Aqua,MODIS,0,6.2,304.6,9.6,D,2,2
22.0547,81.9905,320.7,1.0,1.0,12/29/2015,757,Aqua,MODIS,71,6.2,306.0,9.8,D,0,12
22.0561,83.7208,325.6,1.1,1.0,1/3/2014,739,Aqua,MODIS,80,6.2,304.4,20.4,D,2,1
22.0574,81.9846,334.0,1.0,1.0,5/31/2015,514,Terra,MODIS,64,6.2,310.6,9.5,D,0,5
22.0601,83.7234,326.9,1.0,1.0,2/4/2016,507,Terra,MODIS,81,6.2,305.0,18.7,D,2,2
22.065,81.5864,302.4,1.1,1.0,2/21/2017,1657,Terra,MODIS,49,6.2,290.2,6.1,N,0,2
22.0658,84.3885,332.4,1.0,1.0,4/2/2009,750,Aqua,MODIS,48,6.2,317.4,10.7,D,0,4
22.0664,81.5968,304.9,1.1,1.0,2/21/2017,1657,Terra,MODIS,62,6.2,290.7,7.8,N,0,2
22.0669,78.6217,337.8,1.0,1.0,3/13/2009,814,Aqua,MODIS,82,6.2,317.5,19.2,D,0,3
22.0675,79.1209,335.0,1.0,1.0,3/31/2017,525,Terra,MODIS,74,6.2,322.8,11.2,D,0,3
22.0682,83.726,304.1,1.1,1.0,10/15/2014,1633,Terra,MODIS,58,6.2,292.6,4.7,N,2,10
22.0704,75.3555,324.4,2.4,1.5,3/9/2015,752,Aqua,MODIS,62,6.2,303.8,30.8,D,0,3
22.0706,82.5071,322.6,2.0,1.4,1/3/2019,726,Aqua,MODIS,78,6.3,300.9,43.5,D,0,1
22.071,92.5696,327.5,3.0,1.6,3/28/2012,637,Aqua,MODIS,75,6.2,301.5,78.8,D,0,3
22.0724,81.9643,313.4,1.0,1.0,12/2/2017,757,Aqua,MODIS,57,6.2,302.5,5.5,D,0,12
22.073,82.0043,315.2,1.1,1.1,1/7/2017,803,Aqua,MODIS,66,6.2,302.2,7.6,D,0,1
22.074,80.0202,328.3,1.8,1.3,4/6/2013,739,Aqua,MODIS,58,6.2,314.9,19.1,D,0,4
22.0771,81.9952,312.0,2.3,1.5,1/10/2016,821,Aqua,MODIS,55,6.2,299.3,18.1,D,0,1
22.0809,82.0055,309.2,1.0,1.0,1/9/2019,519,Terra,MODIS,61,6.3,297.7,4.3,D,0,1
22.0867,81.4956,310.2,1.1,1.0,2/1/2019,525,Terra,MODIS,61,6.3,298.4,6.4,D,0,2
22.087,92.834,343.5,1.1,1.1,4/1/2013,720,Aqua,MODIS,90,6.2,299.9,45.3,D,0,4
22.0956,92.8575,318.8,2.9,1.6,3/21/2015,638,Aqua,MODIS,55,6.2,302.8,48.7,D,0,3
22.0983,77.4583,327.8,1.1,1.0,3/31/2011,525,Terra,MODIS,57,6.2,315.4,7.7,D,0,3
22.1008,92.8164,318.9,1.2,1.1,4/23/2014,442,Terra,MODIS,47,6.2,306.2,8.8,D,0,4
22.1026,92.6428,343.9,1.3,1.1,3/15/2016,726,Aqua,MODIS,88,6.2,296.0,62.7,D,0,3
22.1036,77.0205,333.9,1.1,1.1,3/30/2009,545,Terra,MODIS,69,6.2,317.2,14.5,D,0,3
22.1044,82.057,333.1,2.7,1.6,4/25/2009,443,Terra,MODIS,75,6.2,312.4,67.7,D,0,4
22.1046,81.9518,313.7,1.0,1.0,12/27/2017,751,Aqua,MODIS,61,6.2,303.1,4.9,D,0,12
22.1058,79.9078,325.5,1.0,1.0,3/28/2010,525,Terra,MODIS,17,6.2,312.4,6.7,D,0,3
22.1105,92.6645,376.2,1.4,1.2,4/2/2012,656,Aqua,MODIS,100,6.2,306.3,204.5,D,0,4
22.1117,81.8459,332.9,1.1,1.1,4/8/2017,745,Aqua,MODIS,59,6.2,319.9,11.2,D,0,4
22.1119,80.6954,333.0,1.0,1.0,4/13/2016,525,Terra,MODIS,68,6.2,313.1,15.8,D,0,4
22.1179,75.1855,321.6,1.2,1.1,1/6/2014,810,Aqua,MODIS,56,6.2,300.3,18.4,D,0,1
22.1208,81.4365,317.4,1.7,1.3,1/16/2014,538,Terra,MODIS,75,6.2,293.6,24.4,D,0,1
22.1251,87.0197,329.8,1.1,1.0,3/4/2012,726,Aqua,MODIS,78,6.2,313.5,12.9,D,0,3
22.1287,85.1511,311.1,1.1,1.1,4/22/2009,1646,Terra,MODIS,60,6.2,300.9,7.7,N,0,4
22.1289,82.2944,310.0,1.8,1.3,10/20/2011,815,Aqua,MODIS,26,6.2,296.1,9.1,D,0,10
22.1299,77.7134,332.6,3.1,1.7,5/10/2009,851,Aqua,MODIS,61,6.2,316.3,51.8,D,0,5
22.1337,92.8251,329.3,2.9,1.6,3/15/2014,745,Aqua,MODIS,84,6.2,285.7,120.3,D,0,3
22.1338,77.2198,328.3,1.0,1.0,3/15/2012,538,Terra,MODIS,72,6.2,311.0,14.2,D,0,3
22.1388,85.1203,327.6,1.0,1.0,4/2/2010,1639,Terra,MODIS,100,6.2,299.9,23.0,N,0,4
22.144,82.5448,313.5,1.9,1.3,1/8/2018,815,Aqua,MODIS,63,6.2,300.4,14.1,D,0,1
22.1508,81.4004,311.7,1.1,1.0,3/7/2014,525,Terra,MODIS,47,6.2,291.2,8.8,D,0,3
22.1508,81.8964,311.1,1.8,1.3,12/9/2018,732,Aqua,MODIS,60,6.2,298.1,11.1,D,0,12
22.1521,77.7629,326.9,3.2,1.7,3/26/2016,847,Aqua,MODIS,55,6.2,307.3,50.0,D,0,3
22.1525,77.7654,332.1,1.9,1.3,3/31/2011,834,Aqua,MODIS,56,6.2,314.1,32.9,D,0,3
22.1525,75.5787,330.8,1.0,1.0,12/19/2012,544,Terra,MODIS,84,6.2,300.1,25.5,D,0,12
22.1527,92.6555,342.6,1.0,1.0,3/14/2009,719,Aqua,MODIS,90,6.2,306.6,39.4,D,0,3
22.1555,92.7759,328.7,1.7,1.3,3/21/2010,651,Aqua,MODIS,79,6.2,304.7,43.3,D,0,3
22.1562,77.1417,346.4,1.0,1.0,4/11/2017,816,Aqua,MODIS,88,6.2,323.3,29.9,D,0,4
22.1564,92.5868,364.6,1.1,1.1,4/7/2011,702,Aqua,MODIS,100,6.2,308.4,108.6,D,0,4
22.1566,76.95,319.0,1.6,1.3,4/8/2015,1729,Terra,MODIS,98,6.2,293.5,32.0,N,0,4
22.1581,79.3883,337.7,2.0,1.4,4/23/2019,739,Aqua,MODIS,46,6.3,313.7,53.7,D,0,4
22.1625,82.075,307.4,1.1,1.0,1/16/2015,507,Terra,MODIS,54,6.2,296.6,4.6,D,0,1
22.1631,85.3527,327.9,1.1,1.0,3/22/2010,734,Aqua,MODIS,41,6.2,314.4,11.7,D,0,3
22.1635,81.9125,310.6,1.0,1.0,11/27/2014,519,Terra,MODIS,58,6.2,300.1,4.8,D,0,11
22.1635,82.0737,310.9,1.0,1.0,1/6/2018,519,Terra,MODIS,62,6.2,299.1,5.6,D,0,1
22.167,80.1535,306.9,1.2,1.1,4/1/2013,1646,Terra,MODIS,65,6.2,296.5,6.4,N,0,4
22.1677,92.6081,340.3,1.0,1.0,3/15/2015,714,Aqua,MODIS,88,6.2,308.8,32.6,D,0,3
22.1685,79.3888,333.6,1.6,1.2,4/11/2017,507,Terra,MODIS,70,6.2,317.9,22.4,D,0,4
22.1689,81.9152,313.6,1.1,1.1,12/22/2016,803,Aqua,MODIS,63,6.2,302.8,6.7,D,0,12
22.1692,82.0819,310.9,1.0,1.0,12/21/2017,519,Terra,MODIS,62,6.2,299.2,4.9,D,0,12
22.1749,81.8815,333.5,1.0,1.0,3/30/2017,751,Aqua,MODIS,67,6.2,320.0,12.1,D,0,3
22.1751,79.2505,337.7,1.0,1.0,4/13/2017,803,Aqua,MODIS,71,6.2,324.8,9.1,D,0,4
22.1765,92.6076,341.5,1.3,1.1,3/23/2013,726,Aqua,MODIS,88,6.2,307.1,51.5,D,0,3
22.1773,81.9344,310.9,1.0,1.0,12/14/2018,751,Aqua,MODIS,60,6.2,298.2,5.1,D,0,12
22.1776,80.5922,341.6,1.0,1.0,4/23/2009,808,Aqua,MODIS,82,6.2,316.9,26.3,D,0,4
22.1793,81.4511,316.6,1.0,1.0,2/20/2017,519,Terra,MODIS,55,6.2,305.0,5.5,D,0,2
22.1807,81.9977,316.7,1.2,1.1,1/8/2016,526,Terra,MODIS,71,6.2,299.9,11.2,D,0,1
22.1807,80.8958,313.0,1.0,1.0,5/6/2009,1658,Terra,MODIS,81,6.2,297.5,9.4,N,0,5
22.1823,81.9996,320.4,1.4,1.2,1/12/2016,809,Aqua,MODIS,72,6.2,304.4,14.4,D,0,1
22.183000000000003,81.3848,314.3,1.2,1.1,1/21/2018,745,Aqua,MODIS,60,6.2,303.5,6.4,D,0,1
22.1873,92.7965,315.8,2.2,1.4,3/23/2019,643,Aqua,MODIS,18,6.3,294.5,26.8,D,0,3
22.1873,92.5939,380.2,1.0,1.0,3/31/2012,708,Aqua,MODIS,100,6.2,308.8,145.2,D,0,3
22.1883,81.3936,306.9,1.5,1.2,5/13/2016,1634,Terra,MODIS,58,6.2,296.7,7.9,N,0,5
22.1915,86.4545,331.9,1.0,1.0,2/22/2009,743,Aqua,MODIS,78,6.2,311.6,16.7,D,0,2
22.1927,77.3342,316.5,1.1,1.1,6/7/2009,1658,Terra,MODIS,92,6.2,298.7,11.9,N,0,6
22.1928,82.1369,321.6,1.1,1.1,1/26/2018,803,Aqua,MODIS,73,6.2,307.3,12.2,D,0,1
22.1943,77.7932,337.6,1.1,1.0,4/23/2009,808,Aqua,MODIS,40,6.2,318.8,16.2,D,0,4
22.1944,82.0395,317.5,1.0,1.0,1/9/2017,750,Aqua,MODIS,70,6.2,299.9,8.9,D,0,1
22.1958,82.0492,319.2,1.0,1.0,1/9/2017,750,Aqua,MODIS,73,6.2,300.6,10.5,D,0,1
22.197,82.0388,315.5,1.8,1.3,1/8/2018,815,Aqua,MODIS,68,6.2,302.6,13.6,D,0,1
22.1984,92.699,324.5,1.2,1.1,3/22/2014,442,Terra,MODIS,76,6.2,299.9,19.4,D,0,3
22.2037,92.6754,354.4,1.0,1.0,3/24/2015,708,Aqua,MODIS,97,6.2,302.7,63.2,D,0,3
22.2046,82.06700000000002,314.9,1.0,1.0,1/22/2019,757,Aqua,MODIS,60,6.3,303.0,5.0,D,0,1
22.2074,84.9941,312.7,1.1,1.1,4/4/2010,1627,Terra,MODIS,81,6.2,298.9,9.6,N,0,4
22.2077,79.854,323.4,2.1,1.4,3/2/2009,832,Aqua,MODIS,42,6.2,309.9,18.2,D,0,3
22.2104,84.8698,313.5,1.4,1.2,11/24/2014,448,Terra,MODIS,68,6.2,300.1,10.9,D,0,11
22.2118,92.7288,320.9,1.1,1.1,3/18/2009,1615,Terra,MODIS,100,6.2,296.0,20.6,N,0,3
22.2141,84.8694,301.8,1.0,1.0,11/10/2009,2009,Aqua,MODIS,44,6.2,283.2,5.3,N,0,11
22.2161,82.113,334.7,1.0,1.0,6/5/2017,513,Terra,MODIS,68,6.2,315.4,9.5,D,0,6
22.2174,77.02,336.7,1.3,1.1,4/9/2011,828,Aqua,MODIS,65,6.2,320.5,17.3,D,0,4
22.2176,77.1136,305.5,1.7,1.3,4/10/2010,1728,Terra,MODIS,59,6.2,293.8,11.1,N,0,4
22.2177,82.0612,313.9,1.3,1.1,12/26/2016,738,Aqua,MODIS,65,6.2,301.4,9.3,D,0,12
22.2183,81.0026,323.5,1.2,1.1,2/25/2009,814,Aqua,MODIS,44,6.2,306.5,13.0,D,0,2
22.2197,92.6477,332.6,1.0,1.0,3/18/2013,708,Aqua,MODIS,77,6.2,301.0,25.0,D,0,3
22.2251,81.8339,309.8,1.0,1.0,12/5/2017,519,Terra,MODIS,42,6.2,298.0,5.5,D,0,12
22.2293,81.3959,313.8,1.0,1.0,2/19/2019,513,Terra,MODIS,58,6.3,300.0,5.9,D,0,2
22.2317,81.7499,312.1,1.1,1.1,12/20/2016,507,Terra,MODIS,65,6.2,298.5,8.1,D,0,12
22.2334,85.1051,335.6,1.1,1.1,4/20/2009,737,Aqua,MODIS,74,6.2,311.6,22.1,D,0,4
22.234,79.77600000000002,329.4,1.0,1.0,10/30/2014,803,Aqua,MODIS,66,6.2,305.0,19.6,D,0,10
22.235,85.0911,323.9,1.4,1.2,4/4/2015,519,Terra,MODIS,40,6.2,308.6,10.6,D,0,4
22.2364,82.5332,319.7,1.1,1.0,12/15/2015,745,Aqua,MODIS,74,6.2,301.0,12.3,D,0,12
22.2371,82.7786,312.8,1.9,1.4,1/16/2018,726,Aqua,MODIS,60,6.2,301.8,14.5,D,0,1
22.2372,82.1493,311.8,2.3,1.5,12/27/2016,821,Aqua,MODIS,63,6.2,300.2,18.9,D,0,12
22.2381,82.1592,317.2,1.4,1.2,1/17/2018,809,Aqua,MODIS,66,6.2,305.2,10.2,D,0,1
22.2381,81.3937,323.7,1.0,1.0,2/19/2019,513,Terra,MODIS,76,6.3,300.0,15.4,D,0,2
22.2423,77.0253,346.1,1.0,1.0,4/4/2011,810,Aqua,MODIS,89,6.2,314.2,34.2,D,0,4
22.2425,92.5813,327.3,1.0,1.0,3/23/2009,713,Aqua,MODIS,77,6.2,303.5,15.8,D,0,3
22.2437,85.3217,338.5,1.3,1.1,3/31/2010,728,Aqua,MODIS,80,6.2,315.8,34.1,D,0,3
22.2441,81.7552,318.1,1.0,1.0,1/3/2018,757,Aqua,MODIS,72,6.2,302.1,9.8,D,0,1
22.2442,77.0712,336.8,2.3,1.5,3/29/2018,507,Terra,MODIS,83,6.2,314.3,64.5,D,0,3
22.2454,81.4878,325.3,1.3,1.1,3/28/2019,532,Terra,MODIS,63,6.3,313.1,11.1,D,0,3
22.2456,81.1811,337.3,1.1,1.0,5/28/2015,751,Aqua,MODIS,71,6.2,323.7,10.9,D,0,5
22.2477,81.4397,330.3,1.6,1.3,4/30/2017,538,Terra,MODIS,64,6.2,315.3,19.0,D,0,4
22.253,77.5021,310.6,1.3,1.1,4/19/2011,1651,Terra,MODIS,78,6.2,297.1,10.5,N,0,4
22.2548,92.7614,334.9,1.4,1.2,3/21/2019,656,Aqua,MODIS,87,6.3,297.3,44.5,D,0,3
22.2559,92.744,324.9,1.1,1.1,2/28/2009,706,Aqua,MODIS,77,6.2,296.0,17.9,D,0,2
22.2614,76.2214,335.7,1.2,1.1,4/14/2013,829,Aqua,MODIS,53,6.2,319.6,16.9,D,0,4
22.2615,93.0793,409.4,1.3,1.1,3/31/2017,656,Aqua,MODIS,94,6.2,302.4,449.5,D,0,3
22.2619,92.6025,332.6,1.1,1.1,3/25/2018,702,Aqua,MODIS,84,6.2,301.9,27.5,D,0,3
22.2627,77.6864,304.4,1.1,1.0,4/2/2011,2032,Aqua,MODIS,60,6.2,292.4,6.5,N,0,4
22.2627,81.226,332.0,1.2,1.1,5/8/2015,507,Terra,MODIS,62,6.2,315.5,10.0,D,0,5
22.2637,93.1621,310.2,1.6,1.2,2/14/2009,654,Aqua,MODIS,40,6.2,300.0,9.8,D,0,2
22.2679,79.734,318.9,1.4,1.2,11/8/2018,508,Terra,MODIS,71,6.2,306.1,12.1,D,0,11
22.2699,92.8106,324.9,1.4,1.2,3/15/2010,728,Aqua,MODIS,76,6.2,306.1,18.5,D,0,3
22.2721,82.3664,321.7,2.4,1.5,3/23/2018,544,Terra,MODIS,43,6.2,308.8,23.0,D,0,3
22.275,92.8125,345.6,1.4,1.2,4/13/2009,731,Aqua,MODIS,91,6.2,310.4,58.6,D,0,4
22.282,82.01299999999998,312.5,1.0,1.0,12/8/2016,750,Aqua,MODIS,64,6.2,301.4,5.3,D,0,12
22.2839,81.3893,335.0,1.2,1.1,3/23/2016,507,Terra,MODIS,79,6.2,319.6,22.1,D,0,3
22.2874,86.4207,320.8,1.4,1.2,2/26/2011,751,Aqua,MODIS,63,6.2,304.5,11.8,D,0,2
22.2879,76.9496,305.2,1.0,1.0,4/1/2011,1703,Terra,MODIS,63,6.2,292.8,6.3,N,0,4
22.2885,92.8914,354.8,1.2,1.1,3/24/2009,443,Terra,MODIS,97,6.2,304.2,84.7,D,0,3
22.2895,81.8067,320.5,1.0,1.0,2/24/2016,751,Aqua,MODIS,55,6.2,305.0,6.6,D,0,2
22.2896,84.8249,336.6,1.0,1.0,4/14/2016,739,Aqua,MODIS,55,6.2,323.1,11.6,D,0,4
22.2903,76.3499,317.7,2.6,1.5,3/9/2012,745,Aqua,MODIS,44,6.2,307.5,21.0,D,0,3
22.2918,77.0799,328.1,1.0,1.0,4/11/2011,816,Aqua,MODIS,24,6.2,300.7,9.5,D,0,4
22.292,81.4275,337.9,1.0,1.0,3/30/2017,751,Aqua,MODIS,78,6.2,321.0,15.6,D,0,3
22.2929,77.09100000000002,350.3,1.0,1.0,4/19/2013,538,Terra,MODIS,93,6.2,317.2,39.8,D,0,4
22.2929,77.1882,332.3,3.8,1.8,4/18/2009,615,Terra,MODIS,62,6.2,317.9,67.9,D,0,4
22.2935,79.9111,324.4,1.1,1.0,11/4/2018,532,Terra,MODIS,76,6.2,305.7,12.9,D,0,11
22.2937,76.3385,343.5,1.5,1.2,4/22/2019,834,Aqua,MODIS,74,6.3,319.4,41.8,D,0,4
22.2943,87.3874,309.0,1.0,1.0,12/17/2014,455,Terra,MODIS,63,6.2,295.3,5.5,D,0,12
22.2955,86.8804,327.5,1.8,1.3,3/18/2016,757,Aqua,MODIS,75,6.2,306.9,28.2,D,0,3
22.2958,80.1981,346.3,1.1,1.1,3/16/2010,811,Aqua,MODIS,85,6.2,314.4,42.7,D,0,3
22.2966,92.6279,337.2,1.4,1.2,3/17/2012,655,Aqua,MODIS,88,6.2,302.4,48.8,D,0,3
22.2972,77.1816,308.6,1.1,1.1,4/5/2019,1716,Terra,MODIS,69,6.3,295.2,7.1,N,0,4
22.2974,78.8524,334.5,1.0,1.0,4/23/2018,810,Aqua,MODIS,65,6.2,319.1,7.6,D,0,4
22.298,77.1691,303.5,1.1,1.0,4/21/2019,1716,Terra,MODIS,51,6.3,293.2,5.3,N,0,4
22.2989,92.9749,321.9,1.0,1.0,4/16/2014,436,Terra,MODIS,65,6.2,304.2,11.6,D,0,4
22.2994,92.723,326.5,1.4,1.2,3/12/2010,658,Aqua,MODIS,77,6.2,304.8,26.7,D,0,3
22.3009,87.0336,320.8,1.0,1.0,3/3/2011,500,Terra,MODIS,66,6.2,307.8,6.6,D,0,3
22.3032,84.0781,329.9,1.0,1.0,2/26/2017,751,Aqua,MODIS,75,6.2,313.0,13.9,D,0,2
22.3035,75.8216,315.1,2.8,1.6,2/25/2012,507,Terra,MODIS,41,6.2,302.6,17.7,D,0,2
22.3039,85.4786,328.0,1.1,1.0,3/27/2012,733,Aqua,MODIS,55,6.2,314.4,9.9,D,0,3
22.3045,92.746,410.5,1.1,1.1,2/28/2009,706,Aqua,MODIS,100,6.2,306.9,367.8,D,0,2
22.3061,77.5603,330.3,1.0,1.0,3/25/2018,532,Terra,MODIS,69,6.2,313.7,11.5,D,0,3
22.3078,76.5238,311.9,1.5,1.2,4/6/2018,1652,Terra,MODIS,82,6.2,296.8,15.1,N,0,4
22.3082,81.8482,327.5,1.1,1.1,3/17/2009,750,Aqua,MODIS,65,6.2,311.5,12.7,D,0,3
22.3082,81.793,325.2,1.7,1.3,3/22/2016,733,Aqua,MODIS,31,6.2,311.0,19.7,D,0,3
22.3088,77.6131,338.4,1.0,1.0,4/6/2012,810,Aqua,MODIS,60,6.2,315.7,21.4,D,0,4
22.309,92.7675,314.9,1.7,1.3,3/24/2017,650,Aqua,MODIS,50,6.2,299.2,14.6,D,0,3
