
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
20.3654,74.9598,315.7,1.2,1.1,1/1/2017,532,Terra,MODIS,63,6.2,302.3,8.1,D,0,1
20.3671,76.5793,340.7,1.0,1.0,5/7/2018,822,Aqua,MODIS,81,6.2,322.3,11.4,D,0,5
20.3679,85.3415,310.4,3.5,1.8,6/30/2016,539,Terra,MODIS,0,6.2,286.9,34.6,D,0,6
20.3699,76.6662,312.6,1.1,1.0,4/17/2017,1703,Terra,MODIS,80,6.2,301.8,7.4,N,0,4
20.3735,80.7137,330.3,1.0,1.0,3/6/2009,807,Aqua,MODIS,31,6.2,317.8,8.4,D,0,3
20.3771,76.6722,323.1,1.0,1.0,3/6/2017,532,Terra,MODIS,59,6.2,310.2,7.0,D,0,3
20.3781,76.8815,330.9,1.0,1.0,4/1/2018,539,Terra,MODIS,49,6.2,317.3,8.4,D,0,4
20.3849,76.9283,324.1,1.6,1.2,2/17/2017,757,Aqua,MODIS,45,6.2,311.8,12.1,D,0,2
20.3861,79.7334,335.5,1.0,1.0,3/19/2011,809,Aqua,MODIS,69,6.2,315.5,19.0,D,0,3
20.3876,76.6419,337.3,1.0,1.0,3/31/2013,816,Aqua,MODIS,63,6.2,323.0,8.5,D,0,3
20.3879,82.4523,325.4,1.4,1.2,3/8/2013,809,Aqua,MODIS,50,6.2,312.1,13.0,D,0,3
20.3909,85.7852,337.4,1.0,1.0,3/18/2012,738,Aqua,MODIS,82,6.2,318.4,20.5,D,0,3
20.3951,77.0348,334.4,1.0,1.0,3/19/2011,810,Aqua,MODIS,44,6.2,320.3,9.3,D,0,3
20.3957,76.9097,340.3,1.1,1.0,4/10/2019,809,Aqua,MODIS,80,6.3,324.0,18.2,D,0,4
20.3962,76.928,318.0,1.0,1.0,11/24/2011,537,Terra,MODIS,62,6.2,302.4,8.3,D,0,11
20.4032,76.9094,338.0,2.0,1.4,3/25/2018,840,Aqua,MODIS,76,6.2,319.0,42.0,D,0,3
20.4036,82.14,327.4,1.1,1.1,3/6/2009,807,Aqua,MODIS,39,6.2,315.4,9.0,D,0,3
20.4039,77.0251,334.1,1.0,1.0,4/16/2012,538,Terra,MODIS,67,6.2,318.5,9.5,D,0,4
20.4042,81.8097,340.0,1.1,1.0,3/25/2010,805,Aqua,MODIS,83,6.2,312.3,29.3,D,0,3
20.4051,76.9451,338.0,1.1,1.0,4/7/2018,810,Aqua,MODIS,76,6.2,316.9,14.7,D,0,4
20.4052,76.1277,329.0,1.2,1.1,3/28/2010,526,Terra,MODIS,56,6.2,313.9,9.4,D,0,3
20.4076,76.9405,337.0,1.0,1.0,4/26/2018,533,Terra,MODIS,66,6.2,322.9,10.5,D,0,4
20.4108,76.7853,330.6,1.4,1.2,4/9/2017,520,Terra,MODIS,40,6.2,317.7,10.8,D,0,4
20.4143,76.9139,341.2,1.2,1.1,3/31/2018,803,Aqua,MODIS,82,6.2,324.2,24.4,D,0,3
20.4195,75.9238,313.4,1.0,1.0,5/10/2017,1709,Terra,MODIS,87,6.2,295.6,9.7,N,0,5
20.4218,75.8023,340.6,1.1,1.0,4/23/2017,532,Terra,MODIS,81,6.2,319.5,21.4,D,0,4
20.4227,76.4038,335.8,1.0,1.0,4/1/2009,533,Terra,MODIS,65,6.2,321.3,8.4,D,0,4
20.4235,84.5846,321.8,1.1,1.1,3/20/2018,514,Terra,MODIS,56,6.2,304.3,11.3,D,0,3
20.4242,76.9053,338.9,1.1,1.0,3/23/2019,821,Aqua,MODIS,78,6.3,321.6,17.9,D,0,3
20.4256,76.9153,334.8,1.1,1.0,3/23/2019,821,Aqua,MODIS,69,6.3,320.4,10.6,D,0,3
20.428,86.1779,323.3,1.1,1.0,2/24/2018,732,Aqua,MODIS,62,6.2,311.2,7.4,D,0,2
20.4292,76.9039,334.9,1.0,1.0,3/24/2012,532,Terra,MODIS,70,6.2,320.4,13.8,D,0,3
20.43,75.9716,310.2,1.0,1.0,5/17/2017,1716,Terra,MODIS,66,6.2,298.7,5.9,N,0,5
20.4324,76.9142,334.3,1.1,1.0,4/2/2017,822,Aqua,MODIS,67,6.2,318.7,9.3,D,0,4
20.4446,76.93,314.5,1.0,1.0,2/6/2010,538,Terra,MODIS,49,6.2,295.8,5.5,D,0,2
20.4459,76.1295,338.8,1.0,1.0,4/21/2018,822,Aqua,MODIS,75,6.2,323.1,9.4,D,0,4
20.4698,75.9992,338.7,1.1,1.1,3/30/2019,828,Aqua,MODIS,78,6.3,324.9,11.3,D,0,3
20.4727,85.8161,318.8,1.1,1.1,9/20/2012,507,Terra,MODIS,0,6.2,300.3,10.2,D,0,9
20.4772,80.1158,351.5,1.1,1.0,3/23/2012,757,Aqua,MODIS,93,6.2,319.7,45.5,D,0,3
20.4842,79.1399,344.9,1.0,1.0,4/16/2018,803,Aqua,MODIS,86,6.2,318.2,21.1,D,0,4
20.4889,84.8965,315.2,1.5,1.2,7/1/2018,521,Terra,MODIS,34,6.2,293.4,13.6,D,0,7
20.4891,84.4418,322.5,1.0,1.0,4/6/2015,508,Terra,MODIS,41,6.2,308.0,6.6,D,0,4
20.4902,76.5396,331.6,3.2,1.7,3/22/2012,852,Aqua,MODIS,59,6.2,320.1,42.1,D,0,3
20.4958,80.4222,328.7,2.2,1.4,3/26/2012,827,Aqua,MODIS,53,6.2,313.0,32.4,D,0,3
20.4972,76.5451,336.8,1.2,1.1,4/16/2017,526,Terra,MODIS,74,6.2,320.8,15.6,D,0,4
20.5004,75.5703,331.0,1.0,1.0,4/5/2011,544,Terra,MODIS,67,6.2,314.6,11.7,D,0,4
20.5067,82.2818,324.7,1.1,1.1,3/1/2009,749,Aqua,MODIS,51,6.2,312.1,10.6,D,0,3
20.5088,75.5588,339.7,1.3,1.1,4/3/2018,834,Aqua,MODIS,79,6.2,320.0,21.8,D,0,4
20.5097,75.6379,332.7,1.0,1.0,3/29/2017,538,Terra,MODIS,59,6.2,318.6,9.4,D,0,3
20.512,75.8554,336.0,1.2,1.1,5/10/2014,526,Terra,MODIS,72,6.2,317.7,16.0,D,0,5
20.512,76.2419,335.2,1.0,1.0,3/10/2011,816,Aqua,MODIS,73,6.2,319.8,11.9,D,0,3
20.5132,75.5509,340.2,1.0,1.0,5/9/2013,822,Aqua,MODIS,80,6.2,321.7,13.1,D,0,5
20.5144,76.1682,330.7,1.2,1.1,3/31/2017,526,Terra,MODIS,35,6.2,315.6,10.9,D,0,3
20.5181,76.4026,335.6,1.2,1.1,3/26/2012,828,Aqua,MODIS,69,6.2,321.7,14.5,D,0,3
20.5213,75.7721,325.4,1.5,1.2,3/5/2018,557,Terra,MODIS,57,6.2,308.3,17.0,D,0,3
20.5214,84.4693,325.0,1.4,1.2,4/25/2017,519,Terra,MODIS,28,6.2,313.6,9.5,D,0,4
20.5252,83.4927,327.7,1.0,1.0,3/1/2018,751,Aqua,MODIS,70,6.2,314.9,8.6,D,0,3
20.5281,75.9526,329.4,1.0,1.0,3/4/2018,822,Aqua,MODIS,40,6.2,313.6,8.7,D,0,3
20.5424,75.8117,315.6,1.0,1.0,4/15/2011,1715,Terra,MODIS,90,6.2,299.1,10.6,N,0,4
20.5449,75.9309,324.1,1.0,1.0,3/10/2017,815,Aqua,MODIS,21,6.2,307.5,5.2,D,0,3
20.5451,76.0382,306.8,1.0,1.0,3/27/2018,2038,Aqua,MODIS,69,6.2,296.6,5.9,N,0,3
20.546,76.0401,342.8,1.4,1.2,3/31/2018,804,Aqua,MODIS,84,6.2,319.2,35.6,D,0,3
20.5464,75.8422,337.4,1.4,1.2,4/13/2017,803,Aqua,MODIS,75,6.2,323.8,20.8,D,0,4
20.5465,76.028,324.4,1.1,1.0,3/27/2018,2038,Aqua,MODIS,100,6.2,297.2,22.3,N,0,3
20.5479,76.018,306.4,1.1,1.0,3/27/2018,2038,Aqua,MODIS,62,6.2,294.9,5.7,N,0,3
20.5483,76.0533,349.0,1.4,1.2,3/31/2018,804,Aqua,MODIS,91,6.2,319.8,54.5,D,0,3
20.5499,83.4805,339.7,1.0,1.0,4/25/2009,755,Aqua,MODIS,79,6.2,323.0,14.8,D,0,4
20.5504,80.1038,331.7,2.6,1.6,4/13/2010,835,Aqua,MODIS,48,6.2,311.3,41.1,D,0,4
20.5518,76.0248,335.4,1.1,1.1,3/27/2018,828,Aqua,MODIS,45,6.2,321.1,11.5,D,0,3
20.5526,79.5874,339.0,1.2,1.1,4/1/2019,815,Aqua,MODIS,74,6.3,319.7,18.5,D,0,4
20.5537,76.09,335.4,1.0,1.0,3/16/2019,815,Aqua,MODIS,68,6.3,317.5,13.0,D,0,3
20.5553,76.3664,335.5,1.7,1.3,5/8/2017,757,Aqua,MODIS,57,6.2,314.3,28.2,D,0,5
20.5563,76.867,332.2,1.0,1.0,3/28/2019,532,Terra,MODIS,46,6.3,319.3,7.8,D,0,3
20.5607,75.7638,340.0,1.0,1.0,5/21/2014,816,Aqua,MODIS,80,6.2,317.1,14.7,D,0,5
20.5652,81.2023,333.7,1.3,1.1,3/23/2017,745,Aqua,MODIS,75,6.2,313.6,24.0,D,0,3
20.5666,83.8906,332.3,1.1,1.1,4/1/2017,738,Aqua,MODIS,71,6.2,311.9,17.0,D,0,4
20.5667,76.3308,337.7,2.2,1.4,5/4/2018,751,Aqua,MODIS,76,6.2,317.1,53.7,D,0,5
20.567,76.33800000000002,327.1,1.0,1.0,12/9/2015,821,Aqua,MODIS,73,6.2,306.0,15.9,D,0,12
20.5674,76.339,312.6,1.7,1.3,1/3/2018,757,Aqua,MODIS,37,6.2,300.0,13.4,D,0,1
20.5682,76.3156,334.0,1.1,1.0,4/21/2011,544,Terra,MODIS,43,6.2,316.3,12.7,D,0,4
20.5683,78.2928,321.0,1.0,1.0,1/31/2016,532,Terra,MODIS,57,6.2,308.6,7.2,D,0,1
20.5699,82.4013,328.9,1.7,1.3,3/6/2016,732,Aqua,MODIS,36,6.2,304.8,40.4,D,0,3
20.5701,76.3384,321.3,1.7,1.3,2/17/2017,757,Aqua,MODIS,41,6.2,309.5,13.6,D,0,2
20.5705,76.3516,339.0,1.6,1.3,2/1/2018,557,Terra,MODIS,87,6.2,307.5,68.4,D,0,2
20.5709,76.9509,334.3,1.1,1.0,3/30/2010,823,Aqua,MODIS,64,6.2,319.1,8.3,D,0,3
20.571,76.3451,313.1,1.2,1.1,12/23/2015,526,Terra,MODIS,45,6.2,300.2,8.1,D,0,12
20.5729,76.3543,334.9,1.7,1.3,2/17/2017,757,Aqua,MODIS,81,6.2,311.0,48.1,D,0,2
20.5799,75.79,337.1,1.1,1.0,4/25/2012,532,Terra,MODIS,64,6.2,318.8,12.8,D,0,4
20.5808,76.7797,339.7,1.0,1.0,4/27/2011,815,Aqua,MODIS,79,6.2,326.7,10.1,D,0,4
20.5828,76.0418,337.1,1.1,1.1,3/27/2018,828,Aqua,MODIS,74,6.2,324.5,10.7,D,0,3
20.5863,82.3128,322.3,2.3,1.5,3/4/2018,822,Aqua,MODIS,62,6.2,303.9,30.5,D,0,3
20.5866,77.1107,348.9,1.0,1.0,4/11/2017,815,Aqua,MODIS,91,6.2,330.4,26.2,D,0,4
20.5886,77.1098,341.4,1.1,1.0,4/23/2013,822,Aqua,MODIS,82,6.2,317.7,14.1,D,0,4
20.5928,76.7099,331.9,1.2,1.1,12/2/2016,827,Aqua,MODIS,83,6.2,309.3,26.1,D,0,12
20.5964,77.0286,343.4,1.0,1.0,4/24/2010,817,Aqua,MODIS,85,6.2,330.1,11.9,D,0,4
20.5969,76.344,338.5,1.0,1.0,5/20/2011,821,Aqua,MODIS,71,6.2,321.7,10.5,D,0,5
20.6005,76.3327,313.1,1.1,1.1,5/19/2011,1703,Terra,MODIS,79,6.2,300.3,7.9,N,0,5
20.6013,77.1084,344.9,1.0,1.0,3/13/2009,814,Aqua,MODIS,87,6.2,319.6,29.3,D,0,3
20.6026,76.7085,323.2,1.2,1.1,12/2/2016,827,Aqua,MODIS,73,6.2,309.9,13.8,D,0,12
20.6033,76.3324,331.9,1.9,1.3,5/20/2011,513,Terra,MODIS,63,6.2,314.8,22.5,D,0,5
20.6046,76.3329,355.4,1.0,1.0,5/20/2011,821,Aqua,MODIS,96,6.2,323.9,44.5,D,0,5
20.6059,76.3426,348.5,1.0,1.0,5/20/2011,821,Aqua,MODIS,90,6.2,321.2,28.5,D,0,5
20.6161,75.955,340.7,1.1,1.1,3/27/2018,828,Aqua,MODIS,81,6.2,326.5,17.0,D,0,3
20.6194,81.9193,329.2,2.1,1.4,3/19/2012,821,Aqua,MODIS,63,6.2,315.7,28.4,D,0,3
20.6415,77.0981,328.7,1.0,1.0,2/13/2016,809,Aqua,MODIS,68,6.2,312.3,11.0,D,0,2
20.6427,77.1206,338.2,1.0,1.0,5/2/2012,538,Terra,MODIS,77,6.2,324.1,12.2,D,0,5
20.6481,76.8643,334.8,1.8,1.3,4/19/2011,556,Terra,MODIS,71,6.2,314.0,26.0,D,0,4
20.6496,77.0622,330.8,1.2,1.1,12/11/2012,803,Aqua,MODIS,80,6.2,305.4,24.9,D,0,12
20.6515,77.0735,317.2,1.2,1.1,12/11/2012,803,Aqua,MODIS,36,6.2,302.9,5.6,D,0,12
20.6519,84.6789,325.5,1.0,1.0,3/16/2011,739,Aqua,MODIS,41,6.2,310.6,11.4,D,0,3
20.6562,76.9977,329.1,1.4,1.2,3/24/2010,550,Terra,MODIS,34,6.2,316.3,11.1,D,0,3
20.6586,76.9842,330.2,1.4,1.2,3/24/2010,550,Terra,MODIS,44,6.2,317.7,12.7,D,0,3
20.6698,76.9114,339.5,1.0,1.0,3/26/2011,816,Aqua,MODIS,69,6.2,323.5,14.6,D,0,3
20.677,86.15799999999999,325.7,1.0,1.0,4/5/2014,455,Terra,MODIS,59,6.2,312.0,7.6,D,0,4
20.6951,81.57600000000002,332.8,1.1,1.0,6/6/2019,803,Aqua,MODIS,70,6.3,305.7,11.4,D,0,6
20.7062,77.0545,333.4,1.5,1.2,2/27/2009,801,Aqua,MODIS,61,6.2,320.2,18.4,D,0,2
20.7086,77.0684,345.3,1.5,1.2,2/27/2009,801,Aqua,MODIS,87,6.2,321.5,51.7,D,0,2
20.7098,76.7922,324.4,1.0,1.0,3/6/2017,532,Terra,MODIS,44,6.2,310.6,8.5,D,0,3
20.7152,77.0575,335.2,1.0,1.0,3/3/2017,809,Aqua,MODIS,76,6.2,316.4,16.3,D,0,3
20.7228,76.5257,331.3,1.1,1.0,10/23/2009,812,Aqua,MODIS,77,6.2,311.5,18.7,D,0,10
20.7248,81.4737,337.7,1.2,1.1,5/28/2012,744,Aqua,MODIS,76,6.2,317.1,18.8,D,0,5
20.7253,83.3852,334.7,1.0,1.0,4/8/2017,744,Aqua,MODIS,68,6.2,319.6,10.6,D,0,4
20.7253,79.6271,331.9,1.0,1.0,3/14/2012,803,Aqua,MODIS,60,6.2,314.9,13.6,D,0,3
20.7264,76.5259,324.1,1.1,1.0,2/12/2010,811,Aqua,MODIS,60,6.2,308.1,6.6,D,0,2
20.7268,77.0172,335.3,1.1,1.0,5/23/2013,526,Terra,MODIS,70,6.2,319.7,11.9,D,0,5
20.7269,76.5325,317.2,1.1,1.0,10/26/2010,809,Aqua,MODIS,34,6.2,300.9,4.9,D,0,10
20.728,75.9193,339.7,1.0,1.0,4/24/2016,816,Aqua,MODIS,79,6.2,323.3,10.8,D,0,4
20.7283,76.5228,330.7,1.0,1.0,2/28/2019,815,Aqua,MODIS,63,6.3,318.1,7.1,D,0,2
20.7306,76.1539,334.8,1.0,1.0,3/28/2019,532,Terra,MODIS,69,6.3,321.8,9.0,D,0,3
20.7309,75.9134,322.2,1.1,1.0,2/16/2016,532,Terra,MODIS,43,6.2,308.4,5.6,D,0,2
20.7328,80.2645,307.3,1.0,1.0,3/24/2019,1651,Terra,MODIS,10,6.3,297.2,5.5,N,0,3
