


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.8885,81.5156,339.0,1.1,1.1,4/5/2010,747,Aqua,MODIS,78,6.2,319.0,21.5,D,0,4
23.8895,94.0782,311.7,1.0,1.0,3/13/2010,429,Terra,MODIS,57,6.2,294.5,7.7,D,0,3
23.8898,84.9937,312.6,1.2,1.1,12/25/2017,454,Terra,MODIS,68,6.2,297.9,9.0,D,0,12
23.8902,94.0979,330.0,1.0,1.0,3/27/2013,702,Aqua,MODIS,81,6.2,304.3,20.9,D,0,3
23.8902,94.1326,357.3,3.1,1.7,4/14/2016,740,Aqua,MODIS,98,6.2,301.1,355.4,D,0,4
23.8905,94.0714,318.1,1.3,1.1,4/12/2016,441,Terra,MODIS,60,6.2,305.9,9.1,D,0,4
23.8915,92.0762,328.1,1.1,1.0,3/30/2018,721,Aqua,MODIS,80,6.2,301.0,20.4,D,0,3
23.8916,71.2056,328.6,1.1,1.0,3/19/2018,608,Terra,MODIS,77,6.2,308.5,12.0,D,0,3
23.8917,92.524,349.7,1.0,1.0,3/14/2009,719,Aqua,MODIS,95,6.2,299.4,54.4,D,0,3
23.8925,71.1868,365.1,1.1,1.0,12/24/2018,828,Aqua,MODIS,94,6.2,309.1,99.9,D,0,12
23.8931,71.1855,362.5,1.1,1.0,1/8/2013,829,Aqua,MODIS,94,6.2,311.1,89.6,D,0,1
23.8934,94.0545,317.3,1.0,1.0,4/3/2013,709,Aqua,MODIS,55,6.2,301.3,8.1,D,0,4
23.8944,92.434,373.8,1.3,1.1,3/15/2011,656,Aqua,MODIS,100,6.2,303.6,181.1,D,0,3
23.8948,94.0905,333.2,3.9,1.8,3/31/2014,746,Aqua,MODIS,83,6.2,302.7,164.3,D,0,3
23.8951,74.5256,324.3,1.2,1.1,3/6/2018,810,Aqua,MODIS,46,6.2,312.5,9.7,D,0,3
23.8971,94.0871,319.8,2.3,1.5,3/22/2010,735,Aqua,MODIS,65,6.2,300.8,32.3,D,0,3
23.8978,82.1437,325.0,1.1,1.1,3/28/2010,525,Terra,MODIS,45,6.2,312.8,8.3,D,0,3
23.8983,80.4967,331.6,1.1,1.1,5/23/2018,514,Terra,MODIS,61,6.2,308.9,9.1,D,0,5
23.8986,92.0921,360.7,4.1,1.9,3/21/2010,518,Terra,MODIS,100,6.2,305.8,620.6,D,0,3
23.8991,77.3686,331.9,1.1,1.1,4/6/2019,525,Terra,MODIS,57,6.3,317.3,9.8,D,0,4
23.8994,91.9522,337.5,1.0,1.0,3/26/2019,714,Aqua,MODIS,87,6.3,304.6,29.4,D,0,3
23.9003,92.3773,314.0,1.4,1.2,2/14/2017,726,Aqua,MODIS,66,6.2,299.5,12.3,D,0,2
23.9006,92.5297,322.3,1.0,1.0,3/26/2010,710,Aqua,MODIS,62,6.2,304.5,9.4,D,0,3
23.9007,92.1548,341.0,1.7,1.3,3/27/2012,733,Aqua,MODIS,89,6.2,297.1,74.1,D,0,3
23.9007,92.5226,328.8,1.0,1.0,3/14/2009,719,Aqua,MODIS,80,6.2,298.0,18.8,D,0,3
23.9012,92.4018,320.1,2.9,1.6,3/15/2014,745,Aqua,MODIS,24,6.2,299.5,40.6,D,0,3
23.9015,92.4597,347.5,1.4,1.2,3/15/2016,727,Aqua,MODIS,94,6.2,301.4,77.5,D,0,3
23.902,71.1821,324.1,1.1,1.0,12/23/2012,829,Aqua,MODIS,67,6.2,310.9,8.9,D,0,12
23.9024,78.0068,314.6,1.0,1.0,4/16/2011,2043,Aqua,MODIS,90,6.2,293.4,13.3,N,0,4
23.9026,94.0945,320.6,1.4,1.2,3/24/2010,722,Aqua,MODIS,63,6.2,305.1,15.2,D,0,3
23.9042,92.962,318.7,1.2,1.1,4/12/2017,720,Aqua,MODIS,65,6.2,298.8,12.6,D,0,4
23.9047,93.0235,342.1,1.2,1.1,3/5/2009,725,Aqua,MODIS,91,6.2,299.9,54.0,D,0,3
23.9049,84.9062,327.4,1.0,1.0,3/19/2018,740,Aqua,MODIS,57,6.2,314.5,8.5,D,0,3
23.905,92.1409,393.7,1.2,1.1,3/24/2018,448,Terra,MODIS,100,6.2,303.9,279.9,D,0,3
23.9051,92.3103,322.5,2.9,1.6,3/23/2010,639,Aqua,MODIS,33,6.2,299.8,51.8,D,0,3
23.9052,85.9504,324.6,1.1,1.1,3/12/2009,731,Aqua,MODIS,50,6.2,313.6,6.6,D,0,3
23.9067,77.8641,337.7,3.0,1.6,4/17/2017,608,Terra,MODIS,76,6.2,315.9,93.1,D,0,4
23.9067,79.2886,308.4,1.1,1.0,4/20/2018,1705,Terra,MODIS,70,6.2,295.2,7.3,N,0,4
23.9067,94.1119,315.6,1.4,1.2,3/24/2010,411,Terra,MODIS,32,6.2,299.8,10.5,D,0,3
23.9072,94.1193,337.2,1.0,1.0,3/30/2014,703,Aqua,MODIS,86,6.2,308.8,27.0,D,0,3
23.9085,94.1229,307.5,1.3,1.1,3/23/2012,1544,Terra,MODIS,72,6.2,295.0,9.4,N,0,3
23.9086,92.7995,307.8,4.3,1.9,3/9/2016,626,Aqua,MODIS,54,6.2,287.5,36.8,D,0,3
23.9089,77.7833,333.1,1.4,1.2,4/23/2015,550,Terra,MODIS,57,6.2,319.3,17.4,D,0,4
23.9101,94.1224,332.4,1.4,1.2,4/12/2017,720,Aqua,MODIS,83,6.2,300.9,40.7,D,0,4
23.9105,92.3035,338.6,1.0,1.0,4/5/2011,715,Aqua,MODIS,89,6.2,287.2,35.6,D,0,4
23.9111,94.0708,336.5,3.6,1.8,4/13/2017,625,Aqua,MODIS,87,6.2,297.1,201.2,D,0,4
23.9112,94.042,314.2,1.0,1.0,3/3/2010,704,Aqua,MODIS,57,6.2,303.3,6.2,D,0,3
23.9113,92.993,341.0,1.1,1.0,3/14/2014,702,Aqua,MODIS,86,6.2,289.5,44.5,D,0,3
23.9115,94.025,311.9,1.0,1.0,3/14/2014,702,Aqua,MODIS,58,6.2,299.2,6.4,D,0,3
23.9115,92.6981,330.3,1.8,1.3,3/22/2010,735,Aqua,MODIS,80,6.2,304.4,45.5,D,0,3
23.9117,77.9429,330.9,1.0,1.0,4/10/2018,532,Terra,MODIS,51,6.2,313.1,8.3,D,0,4
23.9121,71.1875,318.2,1.1,1.0,1/14/2018,608,Terra,MODIS,32,6.2,305.3,6.1,D,0,1
23.9122,74.585,340.7,1.0,1.0,3/26/2011,817,Aqua,MODIS,81,6.2,321.9,20.1,D,0,3
23.9129,74.922,334.2,1.1,1.0,4/22/2014,537,Terra,MODIS,68,6.2,314.1,13.1,D,0,4
23.9131,94.0358,321.3,1.0,1.0,3/24/2010,1931,Aqua,MODIS,100,6.2,293.9,18.3,N,0,3
23.9134,71.181,331.4,1.1,1.0,8/26/2015,828,Aqua,MODIS,80,6.2,303.9,17.3,D,0,8
23.9134,83.6299,341.5,1.0,1.0,3/27/2010,753,Aqua,MODIS,77,6.2,317.0,25.5,D,0,3
23.9138,82.8677,331.3,2.3,1.5,3/30/2018,721,Aqua,MODIS,71,6.2,314.1,40.7,D,0,3
23.9146,92.4916,313.2,1.0,1.0,2/10/2009,718,Aqua,MODIS,63,6.2,299.7,7.8,D,0,2
23.9146,92.9056,317.8,1.5,1.2,3/15/2010,729,Aqua,MODIS,61,6.2,303.5,14.6,D,0,3
23.9147,94.0442,317.6,2.1,1.4,3/26/2011,638,Aqua,MODIS,58,6.2,282.8,40.2,D,0,3
23.9148,93.0116,327.0,1.0,1.0,3/10/2010,710,Aqua,MODIS,77,6.2,301.9,16.0,D,0,3
23.9152,94.0524,315.2,3.9,1.8,3/23/2011,745,Aqua,MODIS,51,6.2,300.7,51.3,D,0,3
23.9155,92.4289,351.3,1.0,1.0,3/14/2009,719,Aqua,MODIS,95,6.2,306.0,56.0,D,0,3
23.9157,94.0386,319.3,1.0,1.0,3/27/2012,423,Terra,MODIS,67,6.2,305.8,10.5,D,0,3
23.916,92.8728,359.9,1.0,1.0,3/7/2009,713,Aqua,MODIS,99,6.2,304.1,76.9,D,0,3
23.916,92.4196,324.1,1.0,1.0,3/23/2009,713,Aqua,MODIS,47,6.2,305.2,10.5,D,0,3
23.9164,94.094,309.1,1.3,1.1,4/15/2019,650,Aqua,MODIS,53,6.3,296.7,7.3,D,0,4
23.9164,84.0369,342.5,1.0,1.0,3/29/2010,741,Aqua,MODIS,85,6.2,316.7,27.7,D,0,3
23.9169,92.4301,308.0,2.8,1.6,3/26/2011,638,Aqua,MODIS,0,6.2,287.3,26.7,D,0,3
23.9172,93.3086,314.5,4.0,1.9,4/13/2017,625,Aqua,MODIS,16,6.2,296.0,57.5,D,0,4
23.9176,94.1323,334.0,1.0,1.0,3/31/2012,708,Aqua,MODIS,87,6.2,295.3,28.4,D,0,3
23.9179,84.04700000000003,331.2,1.0,1.0,3/29/2010,741,Aqua,MODIS,52,6.2,314.8,10.2,D,0,3
23.9183,94.0912,355.4,3.9,1.8,3/23/2011,745,Aqua,MODIS,97,6.2,301.8,488.2,D,0,3
23.9188,93.1998,365.7,1.0,1.0,3/22/2011,703,Aqua,MODIS,100,6.2,307.6,101.4,D,0,3
23.9196,94.09,320.2,1.1,1.0,3/31/2014,436,Terra,MODIS,61,6.2,305.2,11.4,D,0,3
23.9198,94.0991,321.2,1.1,1.0,3/25/2010,1550,Terra,MODIS,100,6.2,296.4,18.9,N,0,3
23.9203,94.1153,317.3,1.2,1.1,4/8/2013,417,Terra,MODIS,53,6.2,301.8,9.6,D,0,4
23.9205,93.0811,325.7,4.2,1.9,4/15/2017,751,Aqua,MODIS,51,6.2,296.7,136.9,D,0,4
23.9206,94.12,317.5,1.6,1.3,4/26/2014,644,Aqua,MODIS,46,6.2,300.1,14.5,D,0,4
23.9208,94.087,331.7,1.0,1.0,3/30/2014,703,Aqua,MODIS,81,6.2,309.0,22.0,D,0,3
23.9212,94.1284,352.8,2.3,1.5,3/10/2010,359,Terra,MODIS,96,6.2,301.5,213.2,D,0,3
23.9215,92.4924,316.4,1.0,1.0,3/10/2010,710,Aqua,MODIS,57,6.2,304.6,7.0,D,0,3
23.9218,93.0543,320.9,1.0,1.0,3/26/2010,710,Aqua,MODIS,65,6.2,305.6,8.5,D,0,3
23.9219,94.0332,375.6,1.0,1.0,3/14/2014,702,Aqua,MODIS,100,6.2,303.7,133.8,D,0,3
23.9222,92.1295,312.7,1.7,1.3,2/24/2012,733,Aqua,MODIS,53,6.2,301.9,9.8,D,0,2
23.9232,94.108,388.3,2.3,1.5,3/10/2010,359,Terra,MODIS,100,6.2,304.4,640.1,D,0,3
23.9237,93.0101,324.0,1.0,1.0,3/10/2010,710,Aqua,MODIS,74,6.2,302.9,13.6,D,0,3
23.9241,94.0418,327.8,2.8,1.6,3/21/2012,631,Aqua,MODIS,71,6.2,289.7,98.3,D,0,3
23.9241,94.1326,367.5,3.5,1.8,4/13/2017,625,Aqua,MODIS,100,6.2,300.3,618.9,D,0,4
23.9248,92.9906,321.0,1.1,1.0,4/12/2013,703,Aqua,MODIS,63,6.2,303.8,9.9,D,0,4
23.9249,91.5219,319.1,1.5,1.2,2/26/2013,733,Aqua,MODIS,68,6.2,304.8,15.9,D,0,2
23.9254,71.2207,337.8,1.1,1.1,4/7/2019,608,Terra,MODIS,47,6.3,321.9,11.1,D,0,4
23.9256,83.1736,326.4,1.1,1.1,3/19/2018,740,Aqua,MODIS,60,6.2,313.4,9.4,D,0,3
23.9257,91.7509,367.7,1.0,1.0,3/30/2009,719,Aqua,MODIS,100,6.2,301.1,99.5,D,0,3
23.9261,74.6139,333.3,1.0,1.0,3/26/2011,817,Aqua,MODIS,54,6.2,322.5,7.1,D,0,3
23.9262,94.0737,316.4,1.0,1.0,3/26/2010,710,Aqua,MODIS,38,6.2,301.7,7.3,D,0,3
23.9263,92.1539,316.7,1.8,1.3,3/19/2015,650,Aqua,MODIS,61,6.2,302.3,16.0,D,0,3
23.9266,92.5201,327.7,1.4,1.2,3/15/2016,727,Aqua,MODIS,79,6.2,300.7,28.4,D,0,3
23.9273,94.0337,319.8,1.4,1.2,3/24/2010,722,Aqua,MODIS,39,6.2,302.2,12.9,D,0,3
23.9275,94.0435,327.1,2.1,1.4,3/26/2011,638,Aqua,MODIS,63,6.2,292.6,66.2,D,0,3
23.9276,94.1273,310.9,2.1,1.4,4/16/2014,1532,Terra,MODIS,81,6.2,295.3,24.2,N,0,4
23.9282,94.072,307.6,1.4,1.2,4/22/2014,1917,Aqua,MODIS,67,6.2,296.8,9.6,N,0,4
23.9282,94.1202,311.9,1.3,1.1,4/25/2014,1948,Aqua,MODIS,84,6.2,294.7,14.0,N,0,4
23.9284,94.0349,314.3,2.0,1.4,3/25/2010,454,Terra,MODIS,38,6.2,300.8,17.2,D,0,3
23.9289,92.1136,327.7,1.2,1.1,3/25/2018,703,Aqua,MODIS,80,6.2,301.7,21.7,D,0,3
23.9289,81.6212,336.3,1.0,1.0,4/28/2016,752,Aqua,MODIS,76,6.2,316.8,13.0,D,0,4
23.9296,81.1755,332.3,1.0,1.0,4/12/2016,752,Aqua,MODIS,59,6.2,315.7,10.7,D,0,4
23.9301,94.0425,308.2,1.1,1.1,3/25/2010,1550,Terra,MODIS,34,6.2,295.9,6.7,N,0,3
23.9305,83.6992,333.1,1.1,1.0,3/30/2017,752,Aqua,MODIS,69,6.2,315.4,14.2,D,0,3
23.9309,79.1832,363.9,1.1,1.0,4/9/2013,811,Aqua,MODIS,100,6.2,325.3,73.1,D,0,4
23.9311,94.0395,306.1,1.0,1.0,3/24/2010,1931,Aqua,MODIS,31,6.2,293.8,5.8,N,0,3
23.9314,94.0635,363.6,2.1,1.4,3/26/2011,638,Aqua,MODIS,100,6.2,294.5,274.7,D,0,3
23.9318,79.2915,331.9,2.3,1.5,4/30/2015,556,Terra,MODIS,68,6.2,313.3,29.9,D,0,4
23.9319,94.0821,307.1,4.6,2.0,3/13/2014,620,Aqua,MODIS,0,6.2,268.3,83.5,D,0,3
23.9326,93.9705,303.9,1.0,1.0,4/9/2013,1557,Terra,MODIS,57,6.2,293.3,4.3,N,0,4
23.9328,77.96600000000002,305.5,1.2,1.1,4/13/2019,2049,Aqua,MODIS,65,6.3,292.9,8.3,N,0,4
23.9329,94.067,336.6,2.1,1.4,3/20/2009,642,Aqua,MODIS,88,6.2,295.2,106.1,D,0,3
23.933000000000003,94.0557,344.2,2.4,1.5,4/22/2014,359,Terra,MODIS,91,6.2,305.6,147.1,D,0,4
23.9332,93.9649,301.6,1.0,1.0,3/16/2019,1603,Terra,MODIS,43,6.3,291.1,4.5,N,0,3
23.9334,85.5404,322.7,1.1,1.0,3/4/2016,745,Aqua,MODIS,64,6.2,305.6,7.2,D,0,3
23.934,94.1229,352.3,3.5,1.8,4/13/2017,625,Aqua,MODIS,96,6.2,298.1,371.9,D,0,4
23.934,92.2864,375.8,1.7,1.3,3/14/2013,733,Aqua,MODIS,100,6.2,300.1,282.2,D,0,3
23.9342,94.0608,336.6,1.0,1.0,4/22/2014,709,Aqua,MODIS,83,6.2,295.5,31.5,D,0,4
23.9346,78.7576,334.7,1.2,1.1,3/29/2018,817,Aqua,MODIS,68,6.2,321.5,12.9,D,0,3
23.9353,79.8429,326.1,1.0,1.0,3/18/2018,525,Terra,MODIS,65,6.2,312.1,7.8,D,0,3
23.9353,77.9442,321.6,1.0,1.0,4/21/2015,1658,Terra,MODIS,100,6.2,295.9,17.7,N,0,4
23.9356,93.322,318.5,1.2,1.1,4/2/2012,656,Aqua,MODIS,40,6.2,307.3,10.4,D,0,4
23.9357,94.0747,323.1,1.3,1.1,4/23/2014,441,Terra,MODIS,62,6.2,310.0,16.2,D,0,4
23.9363,93.9236,303.5,1.0,1.0,3/24/2019,1935,Aqua,MODIS,55,6.3,287.8,7.3,N,0,3
23.9365,94.0923,312.9,1.1,1.0,3/20/2010,435,Terra,MODIS,51,6.2,302.3,6.3,D,0,3
23.9366,94.1085,324.4,2.3,1.5,3/10/2010,359,Terra,MODIS,78,6.2,301.8,58.6,D,0,3
23.9369,93.1462,347.8,1.1,1.0,3/17/2015,703,Aqua,MODIS,93,6.2,301.7,52.3,D,0,3
23.9371,93.8029,314.3,1.1,1.0,3/31/2014,436,Terra,MODIS,37,6.2,302.2,6.5,D,0,3
23.9371,92.9441,317.0,1.1,1.0,2/26/2009,719,Aqua,MODIS,44,6.2,298.7,10.5,D,0,2
23.9374,94.061,327.3,1.0,1.0,3/24/2010,1931,Aqua,MODIS,100,6.2,293.6,25.5,N,0,3
23.9382,94.1225,305.1,1.3,1.1,4/25/2014,1948,Aqua,MODIS,63,6.2,294.4,7.5,N,0,4
23.9384,93.1558,449.8,1.1,1.0,3/17/2015,703,Aqua,MODIS,100,6.2,324.1,755.6,D,0,3
23.9387,94.0739,312.5,1.4,1.2,4/22/2014,1917,Aqua,MODIS,84,6.2,295.8,15.1,N,0,4
23.9391,91.8679,321.7,1.3,1.1,4/13/2009,731,Aqua,MODIS,64,6.2,304.4,10.8,D,0,4
23.9395,92.1607,326.6,1.0,1.0,3/31/2012,708,Aqua,MODIS,49,6.2,304.5,11.9,D,0,3
23.9397,78.312,303.8,2.9,1.6,4/10/2018,1628,Terra,MODIS,25,6.2,290.5,22.4,N,0,4
23.9401,91.5388,312.7,1.5,1.2,3/21/2019,656,Aqua,MODIS,54,6.3,301.0,8.7,D,0,3
23.9403,93.262,327.9,1.2,1.1,3/11/2010,442,Terra,MODIS,82,6.2,299.8,28.6,D,0,3
23.9404,93.7965,318.1,1.5,1.2,3/23/2012,447,Terra,MODIS,64,6.2,302.6,16.5,D,0,3
23.9405,92.5538,323.6,1.8,1.3,3/19/2010,1627,Terra,MODIS,100,6.2,295.6,46.9,N,0,3
23.9409,94.1281,326.8,2.3,1.5,3/22/2010,735,Aqua,MODIS,77,6.2,300.7,55.0,D,0,3
23.941,92.3042,323.0,1.0,1.0,4/11/2016,709,Aqua,MODIS,72,6.2,300.9,13.1,D,0,4
23.9411,93.2082,314.7,1.0,1.0,3/8/2012,702,Aqua,MODIS,66,6.2,299.7,7.8,D,0,3
23.9413,84.5992,331.4,1.0,1.0,4/1/2017,739,Aqua,MODIS,48,6.2,317.0,9.8,D,0,4
23.9415,91.5272,320.2,1.5,1.2,3/22/2010,735,Aqua,MODIS,39,6.2,303.4,10.7,D,0,3
23.9415,91.753,327.4,1.1,1.0,3/21/2009,725,Aqua,MODIS,77,6.2,305.6,16.9,D,0,3
23.9416,93.8133,316.3,1.5,1.2,3/8/2016,411,Terra,MODIS,16,6.2,293.4,15.6,D,0,3
23.9417,92.3383,325.9,1.0,1.0,3/15/2015,715,Aqua,MODIS,38,6.2,303.8,12.7,D,0,3
23.9418,92.4448,313.7,1.7,1.3,4/6/2010,651,Aqua,MODIS,20,6.2,299.2,9.4,D,0,4
23.9419,94.0657,327.6,1.0,1.0,3/18/2013,708,Aqua,MODIS,80,6.2,300.6,21.0,D,0,3
23.9425,93.9245,374.5,1.0,1.0,4/6/2013,430,Terra,MODIS,100,6.2,301.9,127.0,D,0,4
23.9428,93.8377,319.0,1.4,1.2,3/29/2012,721,Aqua,MODIS,48,6.2,302.9,14.5,D,0,3
23.9429,92.6067,302.6,1.1,1.0,3/10/2009,1952,Aqua,MODIS,43,6.2,290.4,5.8,N,0,3
23.9431,92.1193,342.0,1.1,1.1,3/27/2011,721,Aqua,MODIS,82,6.2,280.0,42.3,D,0,3
23.9432,93.8394,306.4,1.0,1.0,1/25/2014,702,Aqua,MODIS,29,6.2,292.7,5.4,D,0,1
23.9432,93.918,316.0,1.1,1.0,4/16/2014,436,Terra,MODIS,40,6.2,301.2,9.0,D,0,4
23.9434,93.8391,317.6,1.0,1.0,3/27/2012,423,Terra,MODIS,54,6.2,304.2,10.2,D,0,3
23.9435,91.5238,316.6,1.5,1.2,3/12/2010,658,Aqua,MODIS,60,6.2,304.6,10.6,D,0,3
23.9436,92.1826,328.6,1.7,1.3,4/1/2014,650,Aqua,MODIS,70,6.2,293.7,35.7,D,0,4
23.9439,92.1147,321.8,2.4,1.5,4/11/2017,506,Terra,MODIS,75,6.2,295.3,49.3,D,0,4
23.944000000000006,94.0798,335.1,2.4,1.5,4/22/2014,359,Terra,MODIS,84,6.2,306.3,92.2,D,0,4
23.9442,94.1062,328.2,1.0,1.0,3/23/2009,713,Aqua,MODIS,76,6.2,297.2,21.6,D,0,3
23.9445,79.3207,341.8,1.6,1.3,5/13/2011,506,Terra,MODIS,82,6.2,317.2,36.1,D,0,5
23.9446,93.8005,326.9,1.0,1.0,3/17/2015,702,Aqua,MODIS,79,6.2,301.5,19.6,D,0,3
23.945,92.9378,319.4,1.0,1.0,2/27/2015,715,Aqua,MODIS,72,6.2,295.2,13.8,D,0,2
23.9452,92.3351,379.7,1.0,1.0,3/26/2010,710,Aqua,MODIS,100,6.2,302.9,146.0,D,0,3
23.9455,93.9915,319.6,1.6,1.3,4/7/2013,644,Aqua,MODIS,66,6.2,300.3,21.6,D,0,4
23.9455,86.2651,327.2,1.1,1.1,3/17/2009,750,Aqua,MODIS,69,6.2,308.1,12.8,D,0,3
23.9456,94.1163,330.5,1.0,1.0,3/23/2009,713,Aqua,MODIS,78,6.2,298.0,24.1,D,0,3
23.9458,93.8042,314.2,1.5,1.2,3/8/2016,411,Terra,MODIS,48,6.2,295.4,13.9,D,0,3
23.9461,94.0592,350.1,2.4,1.5,4/22/2014,359,Terra,MODIS,94,6.2,306.4,190.1,D,0,4
23.9463,93.8046,317.1,1.3,1.1,2/28/2013,720,Aqua,MODIS,57,6.2,304.3,12.4,D,0,2
23.9463,93.834,317.0,1.2,1.1,4/23/2014,441,Terra,MODIS,26,6.2,302.6,11.2,D,0,4
23.9466,91.7205,318.7,1.1,1.0,3/21/2009,725,Aqua,MODIS,31,6.2,303.9,5.9,D,0,3
23.9468,92.6958,333.4,1.2,1.1,3/24/2010,722,Aqua,MODIS,83,6.2,304.0,28.5,D,0,3
23.9469,93.266,311.1,1.0,1.0,3/8/2015,709,Aqua,MODIS,45,6.2,300.7,5.9,D,0,3
23.947,91.9398,318.4,2.1,1.4,3/22/2019,739,Aqua,MODIS,60,6.3,297.1,25.6,D,0,3
23.9472,77.7721,303.8,1.2,1.1,4/16/2016,1652,Terra,MODIS,40,6.2,288.4,5.8,N,0,4
23.9479,79.7934,337.7,2.2,1.5,3/19/2009,738,Aqua,MODIS,79,6.2,310.2,81.9,D,0,3
23.948,94.0057,318.0,1.6,1.3,4/7/2013,644,Aqua,MODIS,56,6.2,301.3,18.3,D,0,4
23.948,93.8047,304.8,1.0,1.0,2/5/2018,702,Aqua,MODIS,53,6.2,294.0,5.0,D,0,2
23.9485,94.0888,344.2,1.0,1.0,3/14/2014,702,Aqua,MODIS,93,6.2,298.4,46.5,D,0,3
23.9489,93.2681,337.8,1.1,1.0,3/7/2018,715,Aqua,MODIS,86,6.2,299.3,37.7,D,0,3
23.9489,77.9545,333.5,1.0,1.0,4/20/2019,537,Terra,MODIS,66,6.3,315.3,14.2,D,0,4
23.949,93.7809,317.0,1.1,1.0,3/25/2011,423,Terra,MODIS,67,6.2,297.4,9.1,D,0,3
23.949,91.9562,321.9,1.1,1.0,3/21/2009,725,Aqua,MODIS,68,6.2,304.7,9.0,D,0,3
23.9492,83.9559,336.1,1.0,1.0,4/18/2009,750,Aqua,MODIS,72,6.2,321.4,10.9,D,0,4
23.9496,86.1777,305.3,1.1,1.1,3/17/2016,1639,Terra,MODIS,64,6.2,292.3,7.3,N,0,3
23.9496,92.7211,301.1,1.4,1.2,3/12/2010,1621,Terra,MODIS,11,6.2,291.0,6.1,N,0,3
23.9499,92.7633,308.3,3.4,1.7,2/25/2009,636,Aqua,MODIS,53,6.2,290.8,27.4,D,0,2
23.9499,94.0984,326.3,1.0,1.0,3/14/2014,702,Aqua,MODIS,81,6.2,297.7,19.5,D,0,3
23.9501,94.0213,310.8,1.1,1.1,3/21/2019,656,Aqua,MODIS,26,6.3,294.5,7.1,D,0,3
23.9503,92.562,305.0,1.0,1.0,3/22/2010,1943,Aqua,MODIS,62,6.2,294.6,4.9,N,0,3
23.9506,91.9258,327.8,1.5,1.2,3/26/2015,656,Aqua,MODIS,80,6.2,298.4,31.6,D,0,3
23.9506,93.8334,315.9,1.0,1.0,4/8/2009,713,Aqua,MODIS,19,6.2,299.2,6.6,D,0,4
23.9511,92.375,317.1,1.0,1.0,3/26/2010,710,Aqua,MODIS,55,6.2,300.8,7.7,D,0,3
23.9514,94.082,320.3,1.1,1.0,3/17/2012,656,Aqua,MODIS,73,6.2,297.7,15.9,D,0,3
23.9518,93.872,312.4,1.1,1.1,3/7/2018,715,Aqua,MODIS,17,6.2,295.1,7.8,D,0,3
23.9519,92.5647,332.7,1.4,1.2,3/12/2009,731,Aqua,MODIS,84,6.2,304.1,37.9,D,0,3
23.952,93.8069,307.1,1.1,1.0,3/22/2010,1943,Aqua,MODIS,70,6.2,290.6,8.7,N,0,3
23.952,93.8839,316.0,2.2,1.4,4/18/2014,733,Aqua,MODIS,15,6.2,291.5,28.0,D,0,4
23.952,93.8692,302.9,1.0,1.0,1/15/2016,702,Aqua,MODIS,54,6.2,287.8,6.3,D,0,1
