

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
22.0056,86.1776,316.8,1.0,1.0,3/3/2017,501,Terra,MODIS,34,6.2,305.1,4.5,D,0,3
22.0078,83.0164,320.3,1.3,1.1,1/23/2017,803,Aqua,MODIS,68,6.2,307.0,12.0,D,0,1
22.0128,77.2467,328.7,1.3,1.1,3/2/2009,520,Terra,MODIS,69,6.2,309.2,18.3,D,0,3
22.0145,81.1411,329.8,1.2,1.1,3/23/2010,507,Terra,MODIS,67,6.2,317.4,8.8,D,0,3
22.0169,92.6007,334.2,1.0,1.0,3/26/2016,708,Aqua,MODIS,69,6.2,305.6,23.8,D,0,3
22.0208,86.1553,323.5,1.1,1.0,3/10/2018,745,Aqua,MODIS,30,6.2,310.3,9.3,D,0,3
22.0226,86.0123,333.5,1.3,1.1,3/30/2017,751,Aqua,MODIS,76,6.2,316.1,16.7,D,0,3
22.0253,85.969,329.9,1.1,1.0,3/28/2018,733,Aqua,MODIS,69,6.2,315.3,9.6,D,0,3
22.026,86.0267,322.9,1.5,1.2,3/5/2009,725,Aqua,MODIS,50,6.2,311.6,6.9,D,0,3
22.0268,69.4554,340.4,1.4,1.2,4/25/2011,828,Aqua,MODIS,76,6.2,317.4,34.8,D,0,4
22.0275,86.3169,309.9,1.0,1.0,3/10/2010,1633,Terra,MODIS,79,6.2,292.5,8.5,N,0,3
22.0289,86.3266,303.0,1.0,1.0,3/10/2010,1633,Terra,MODIS,37,6.2,292.2,3.9,N,0,3
22.032,82.97,318.3,1.1,1.0,1/11/2015,757,Aqua,MODIS,71,6.2,303.0,10.5,D,0,1
22.0336,83.7545,309.4,1.3,1.1,6/24/2019,2000,Aqua,MODIS,74,6.3,294.5,9.3,N,0,6
22.0339,86.1727,321.2,1.0,1.0,3/3/2017,501,Terra,MODIS,57,6.2,308.3,8.5,D,0,3
22.0389,83.4238,329.7,1.0,1.0,3/23/2017,745,Aqua,MODIS,49,6.2,316.6,9.9,D,0,3
22.0396,86.3004,324.6,1.1,1.0,3/10/2018,745,Aqua,MODIS,64,6.2,307.9,13.3,D,0,3
22.0399,86.2496,326.7,1.0,1.0,3/9/2011,733,Aqua,MODIS,63,6.2,312.8,10.8,D,0,3
22.041,79.5381,335.8,1.1,1.0,4/6/2017,757,Aqua,MODIS,71,6.2,321.4,13.1,D,0,4
22.0436,86.3303,319.3,1.1,1.1,2/27/2009,449,Terra,MODIS,49,6.2,306.7,7.5,D,0,2
22.0449,86.2679,322.7,1.1,1.0,3/10/2018,745,Aqua,MODIS,47,6.2,309.0,8.9,D,0,3
22.049,86.8497,333.8,1.0,1.0,3/5/2013,739,Aqua,MODIS,81,6.2,314.1,16.4,D,0,3
22.0633,88.1141,307.0,1.4,1.2,2/10/2010,1608,Terra,MODIS,70,6.2,291.9,11.7,N,0,2
22.0647,83.7978,336.5,1.0,1.0,4/5/2010,746,Aqua,MODIS,73,6.2,317.6,13.2,D,0,4
22.0717,88.1241,303.3,1.2,1.1,12/2/2011,2006,Aqua,MODIS,55,6.2,289.1,7.5,N,0,12
22.0733,86.0308,325.1,1.0,1.0,3/16/2017,739,Aqua,MODIS,62,6.2,312.6,6.7,D,0,3
22.0778,85.9474,328.1,1.1,1.0,3/10/2018,745,Aqua,MODIS,53,6.2,312.5,10.9,D,0,3
22.0838,85.9407,324.5,1.1,1.0,3/10/2018,745,Aqua,MODIS,59,6.2,311.7,7.9,D,0,3
22.0851,84.2819,334.6,1.0,1.0,3/10/2018,745,Aqua,MODIS,78,6.2,317.2,16.7,D,0,3
22.0852,85.9509,329.1,1.1,1.0,3/10/2018,745,Aqua,MODIS,72,6.2,312.8,13.8,D,0,3
22.0864,85.9306,326.3,1.0,1.0,3/16/2017,739,Aqua,MODIS,55,6.2,309.9,7.2,D,0,3
22.0896,85.9098,323.3,1.6,1.3,3/2/2009,520,Terra,MODIS,70,6.2,308.3,18.8,D,0,3
22.0912,85.9409,326.6,1.2,1.1,3/20/2012,726,Aqua,MODIS,57,6.2,311.1,11.5,D,0,3
22.0923,79.4531,331.0,2.5,1.5,5/5/2019,455,Terra,MODIS,66,6.3,309.8,32.8,D,0,5
22.0928,85.9341,325.0,1.2,1.1,3/20/2012,726,Aqua,MODIS,45,6.2,311.6,9.7,D,0,3
22.0981,76.3016,314.7,1.3,1.1,4/15/2013,1658,Terra,MODIS,87,6.2,299.9,13.1,N,0,4
22.1033,83.8069,325.6,1.0,1.0,2/20/2009,755,Aqua,MODIS,68,6.2,311.3,10.3,D,0,2
22.105,86.0049,324.8,1.0,1.0,3/3/2009,737,Aqua,MODIS,58,6.2,312.9,6.4,D,0,3
22.1056,78.1432,316.4,1.1,1.0,12/22/2010,803,Aqua,MODIS,62,6.2,302.7,8.8,D,0,12
22.1057,79.9224,330.3,1.3,1.1,3/26/2017,816,Aqua,MODIS,54,6.2,315.5,12.4,D,0,3
22.1073,85.9603,322.4,1.1,1.0,3/28/2012,506,Terra,MODIS,62,6.2,309.2,7.0,D,0,3
22.1185,85.9379,341.2,1.1,1.0,4/3/2015,745,Aqua,MODIS,85,6.2,318.7,25.6,D,0,4
22.1229,79.9394,307.2,1.1,1.0,4/14/2016,1704,Terra,MODIS,70,6.2,296.4,5.3,N,0,4
22.1243,85.9249,330.4,1.0,1.0,3/27/2012,733,Aqua,MODIS,65,6.2,319.0,9.0,D,0,3
22.1299,75.3707,308.7,1.0,1.0,4/19/2015,1710,Terra,MODIS,62,6.2,296.4,6.6,N,0,4
22.1336,92.7755,330.2,1.0,1.0,3/23/2009,713,Aqua,MODIS,79,6.2,305.9,18.7,D,0,3
22.1352,86.1841,325.7,1.1,1.0,3/7/2017,745,Aqua,MODIS,62,6.2,310.8,10.4,D,0,3
22.1355,86.1956,326.7,1.2,1.1,3/13/2015,727,Aqua,MODIS,52,6.2,310.6,11.8,D,0,3
22.1385,80.4341,327.6,1.1,1.1,3/13/2009,814,Aqua,MODIS,74,6.2,287.3,23.8,D,0,3
22.1394,79.9248,335.6,1.1,1.0,4/1/2010,811,Aqua,MODIS,71,6.2,321.6,13.0,D,0,4
22.1403,85.9661,322.8,1.3,1.1,3/11/2010,753,Aqua,MODIS,63,6.2,306.8,8.5,D,0,3
22.1411,83.3924,312.5,1.4,1.2,12/25/2018,732,Aqua,MODIS,66,6.2,299.1,11.3,D,0,12
22.1412,86.1815,340.4,1.6,1.3,3/23/2012,757,Aqua,MODIS,86,6.2,318.8,51.3,D,0,3
22.1424,85.2649,318.8,1.1,1.0,3/15/2018,455,Terra,MODIS,57,6.2,302.4,9.5,D,0,3
22.1438,82.8893,304.1,1.6,1.2,2/22/2009,1704,Terra,MODIS,52,6.2,293.4,9.6,N,0,2
22.1481,82.1998,310.5,1.1,1.0,1/29/2014,507,Terra,MODIS,63,6.2,298.5,6.2,D,0,1
22.1488,82.1594,308.5,1.0,1.0,12/16/2015,519,Terra,MODIS,55,6.2,297.1,4.1,D,0,12
22.1582,86.2655,323.9,1.0,1.0,2/28/2011,739,Aqua,MODIS,52,6.2,311.1,6.3,D,0,2
22.1594,86.2633,321.2,1.2,1.1,3/5/2018,727,Aqua,MODIS,40,6.2,305.4,9.8,D,0,3
22.163,86.2513,326.6,1.0,1.0,2/22/2009,743,Aqua,MODIS,69,6.2,313.0,9.9,D,0,2
22.1668,92.7003,313.1,1.1,1.1,2/28/2009,706,Aqua,MODIS,30,6.2,297.7,5.4,D,0,2
22.1701,92.6051,310.0,1.0,1.0,3/22/2013,1608,Terra,MODIS,79,6.2,293.2,8.8,N,0,3
22.1808,86.0314,325.5,1.1,1.0,3/4/2010,747,Aqua,MODIS,55,6.2,309.4,8.1,D,0,3
22.1907,85.1274,323.9,1.7,1.3,3/24/2016,721,Aqua,MODIS,40,6.2,310.8,19.4,D,0,3
22.1915,77.7685,313.9,1.2,1.1,4/21/2009,2030,Aqua,MODIS,88,6.2,297.8,13.8,N,0,4
22.1945,86.2842,327.2,1.0,1.0,3/20/2015,733,Aqua,MODIS,64,6.2,312.3,8.8,D,0,3
22.1987,85.9778,323.3,1.5,1.2,3/22/2015,721,Aqua,MODIS,26,6.2,310.0,11.9,D,0,3
22.1988,92.6265,377.7,1.7,1.3,3/27/2012,732,Aqua,MODIS,100,6.2,307.3,287.7,D,0,3
22.2002,77.7689,311.0,1.3,1.1,4/16/2016,1652,Terra,MODIS,23,6.2,299.9,7.9,N,0,4
22.2005,92.941,356.1,1.3,1.1,3/15/2011,656,Aqua,MODIS,98,6.2,303.0,102.1,D,0,3
22.2007,85.985,319.5,1.1,1.0,3/7/2010,507,Terra,MODIS,34,6.2,304.3,6.3,D,0,3
22.2009,85.9732,339.3,1.0,1.0,3/6/2010,735,Aqua,MODIS,84,6.2,311.9,27.4,D,0,3
22.2012,92.9822,305.1,1.8,1.3,3/19/2010,1626,Terra,MODIS,53,6.2,291.9,12.9,N,0,3
22.2015,86.0498,325.9,1.1,1.0,3/31/2014,745,Aqua,MODIS,38,6.2,311.7,6.4,D,0,3
22.2034,92.7203,321.0,1.7,1.3,3/21/2009,412,Terra,MODIS,69,6.2,303.6,22.1,D,0,3
22.2048,85.9902,333.9,1.0,1.0,3/21/2013,739,Aqua,MODIS,78,6.2,311.4,19.0,D,0,3
22.2064,84.8698,314.9,1.4,1.2,11/21/2014,726,Aqua,MODIS,46,6.2,303.6,10.2,D,0,11
22.208,84.865,317.2,1.0,1.0,10/30/2010,745,Aqua,MODIS,49,6.2,302.4,6.4,D,0,10
22.2099,84.8618,320.0,1.0,1.0,7/22/2019,507,Terra,MODIS,38,6.3,297.7,6.9,D,2,7
22.21,84.8633,304.3,1.0,1.0,9/21/2017,1633,Terra,MODIS,40,6.2,292.0,4.4,N,0,9
22.2102,84.919,331.5,1.0,1.0,4/11/2017,507,Terra,MODIS,70,6.2,319.5,10.1,D,0,4
22.2115,92.6646,320.1,2.3,1.5,4/12/2009,648,Aqua,MODIS,43,6.2,305.7,19.5,D,0,4
22.2119,92.7684,353.6,1.0,1.0,3/22/2012,714,Aqua,MODIS,96,6.2,303.0,62.9,D,0,3
22.2175,92.7366,343.1,3.7,1.8,3/27/2014,632,Aqua,MODIS,90,6.2,302.8,276.3,D,0,3
22.2178,79.8744,333.5,1.2,1.1,3/30/2011,751,Aqua,MODIS,73,6.2,317.1,18.3,D,0,3
22.218000000000004,85.1308,327.0,1.2,1.1,4/7/2013,513,Terra,MODIS,58,6.2,309.1,15.6,D,0,4
22.2198,86.0003,322.7,1.5,1.2,3/8/2010,722,Aqua,MODIS,42,6.2,308.3,11.5,D,0,3
22.2232,92.7168,325.1,1.1,1.1,3/19/2010,704,Aqua,MODIS,73,6.2,303.8,15.4,D,0,3
22.2236,75.051,308.8,1.1,1.0,5/2/2014,1710,Terra,MODIS,63,6.2,297.5,6.2,N,0,5
22.2249,77.0863,309.3,1.1,1.0,3/22/2014,1716,Terra,MODIS,70,6.2,292.3,9.7,N,0,3
22.2252,92.8169,329.6,3.0,1.6,3/26/2018,745,Aqua,MODIS,81,6.2,299.2,101.9,D,0,3
22.2262,93.0307,317.0,1.3,1.1,3/13/2015,418,Terra,MODIS,62,6.2,303.8,11.8,D,0,3
22.2268,93.112,310.0,1.1,1.0,4/9/2013,1556,Terra,MODIS,78,6.2,294.1,10.0,N,0,4
22.227,77.0339,333.2,1.1,1.1,4/2/2012,525,Terra,MODIS,73,6.2,304.4,21.4,D,0,4
22.2275,77.7398,333.2,1.2,1.1,3/20/2011,543,Terra,MODIS,78,6.2,314.3,22.2,D,0,3
22.2296,77.0406,347.4,1.0,1.0,4/9/2013,810,Aqua,MODIS,89,6.2,320.7,29.7,D,0,4
22.2318,77.0171,369.4,1.0,1.0,4/4/2011,810,Aqua,MODIS,100,6.2,312.8,97.7,D,0,4
22.233,85.9446,324.2,1.0,1.0,3/9/2011,733,Aqua,MODIS,33,6.2,311.1,6.5,D,0,3
22.2357,76.9769,334.9,1.7,1.3,4/19/2011,556,Terra,MODIS,70,6.2,313.5,25.3,D,0,4
22.2368,85.8824,331.3,1.0,1.0,3/27/2012,733,Aqua,MODIS,68,6.2,317.6,11.0,D,0,3
22.237,85.9207,326.0,1.0,1.0,2/28/2017,738,Aqua,MODIS,59,6.2,310.1,11.9,D,0,2
22.2379,76.9716,339.7,1.7,1.3,4/19/2011,556,Terra,MODIS,82,6.2,313.7,44.2,D,0,4
22.2382,77.3289,328.7,1.2,1.1,3/30/2009,545,Terra,MODIS,39,6.2,316.1,8.3,D,0,3
22.2389,92.8292,324.9,1.1,1.1,4/15/2014,702,Aqua,MODIS,69,6.2,311.0,13.5,D,0,4
22.2391,93.0535,359.6,1.2,1.1,3/5/2009,725,Aqua,MODIS,99,6.2,302.9,100.1,D,0,3
22.2392,86.3679,330.2,1.1,1.1,4/16/2016,727,Aqua,MODIS,63,6.2,314.8,8.2,D,0,4
22.2396,85.8378,326.7,1.1,1.0,3/26/2018,745,Aqua,MODIS,48,6.2,314.0,6.0,D,0,3
22.2399,85.9067,324.1,2.0,1.4,3/9/2010,805,Aqua,MODIS,54,6.2,307.4,21.2,D,0,3
22.2402,92.6777,329.4,1.3,1.1,4/13/2009,418,Terra,MODIS,75,6.2,311.3,20.7,D,0,4
22.2407,81.1603,331.8,1.5,1.2,4/1/2017,739,Aqua,MODIS,59,6.2,317.2,15.7,D,0,4
22.241,86.3789,331.7,1.1,1.1,4/16/2016,727,Aqua,MODIS,68,6.2,315.8,10.9,D,0,4
22.2412,93.0422,305.5,1.6,1.2,3/10/2010,1919,Aqua,MODIS,27,6.2,288.0,13.9,N,0,3
22.2413,85.8402,323.5,1.0,1.0,3/16/2011,739,Aqua,MODIS,42,6.2,311.6,5.3,D,0,3
22.2416,77.0805,335.0,1.0,1.0,4/1/2009,533,Terra,MODIS,66,6.2,320.0,8.9,D,0,4
22.2421,77.5726,335.4,1.4,1.2,3/27/2018,828,Aqua,MODIS,69,6.2,322.9,19.9,D,0,3
22.2437,76.2248,334.3,3.2,1.7,4/21/2011,852,Aqua,MODIS,64,6.2,313.5,81.3,D,0,4
22.2463,79.9571,325.4,1.2,1.1,3/14/2017,751,Aqua,MODIS,66,6.2,312.0,13.8,D,0,3
22.2472,82.3729,313.9,1.0,1.0,4/26/2019,2019,Aqua,MODIS,86,6.3,300.4,8.5,N,0,4
22.2475,77.0165,302.3,1.0,1.0,3/24/2014,1704,Terra,MODIS,35,6.2,289.5,3.8,N,0,3
22.2475,79.768,325.2,1.2,1.1,11/1/2014,751,Aqua,MODIS,81,6.2,290.7,20.8,D,0,11
22.2479,85.9071,325.8,1.5,1.2,3/8/2010,722,Aqua,MODIS,60,6.2,308.3,16.2,D,0,3
22.2481,85.9215,331.2,1.0,1.0,3/9/2011,733,Aqua,MODIS,74,6.2,310.7,14.7,D,0,3
22.2481,86.4343,330.2,1.0,1.0,4/7/2016,733,Aqua,MODIS,68,6.2,311.0,9.9,D,0,4
22.2487,77.3353,335.1,1.7,1.3,4/26/2009,839,Aqua,MODIS,70,6.2,320.1,21.2,D,0,4
22.2502,76.9528,324.4,1.6,1.3,4/15/2012,1728,Terra,MODIS,100,6.2,294.2,43.1,N,0,4
22.2505,93.1664,321.9,1.1,1.0,3/11/2013,702,Aqua,MODIS,59,6.2,307.7,12.6,D,0,3
22.2508,77.6173,337.0,1.0,1.0,3/26/2017,816,Aqua,MODIS,74,6.2,320.9,14.1,D,0,3
22.2514,92.7107,324.5,1.4,1.2,5/15/2009,731,Aqua,MODIS,69,6.2,302.0,13.8,D,0,5
22.2528,92.6385,360.3,1.0,1.0,3/4/2011,714,Aqua,MODIS,100,6.2,306.3,80.4,D,0,3
22.253,92.6921,330.4,2.9,1.6,3/26/2011,638,Aqua,MODIS,82,6.2,292.7,110.4,D,0,3
22.2537,78.262,331.6,1.2,1.1,3/27/2018,520,Terra,MODIS,67,6.2,316.0,17.8,D,0,3
22.2539,92.8072,346.0,1.7,1.3,4/9/2011,650,Aqua,MODIS,93,6.2,302.9,102.2,D,0,4
22.254,83.3664,340.7,1.0,1.0,4/8/2017,745,Aqua,MODIS,81,6.2,320.0,20.1,D,0,4
22.2542,74.0091,333.6,2.3,1.5,3/18/2016,758,Aqua,MODIS,74,6.2,305.7,50.2,D,0,3
22.2543,92.7336,325.5,1.1,1.1,2/28/2009,706,Aqua,MODIS,75,6.2,299.5,18.7,D,0,2
22.2543,82.8552,331.1,1.1,1.0,4/9/2018,758,Aqua,MODIS,66,6.2,310.4,10.0,D,0,4
22.2544,77.1789,359.7,1.4,1.2,4/9/2011,828,Aqua,MODIS,99,6.2,318.9,101.1,D,0,4
22.255,85.8982,329.1,1.1,1.0,3/31/2014,745,Aqua,MODIS,51,6.2,313.9,8.9,D,0,3
22.2552,86.3144,325.0,1.2,1.1,3/23/2013,727,Aqua,MODIS,49,6.2,308.5,9.0,D,0,3
22.2553,79.9632,331.3,1.2,1.1,4/2/2018,752,Aqua,MODIS,66,6.2,317.3,13.4,D,0,4
22.2559,81.6156,309.9,1.2,1.1,1/5/2017,507,Terra,MODIS,60,6.2,298.3,6.8,D,0,1
22.2563,85.90299999999998,335.8,1.0,1.0,3/21/2013,739,Aqua,MODIS,81,6.2,313.0,18.5,D,0,3
22.2571,86.4162,321.2,1.4,1.2,3/22/2015,721,Aqua,MODIS,34,6.2,308.2,7.7,D,0,3
22.2576,85.9345,330.3,1.0,1.0,3/22/2016,733,Aqua,MODIS,71,6.2,310.1,13.2,D,0,3
22.2577,82.3603,324.3,1.1,1.0,3/1/2009,749,Aqua,MODIS,56,6.2,310.6,10.3,D,0,3
22.2577,70.5915,335.5,1.0,1.0,4/3/2011,556,Terra,MODIS,76,6.2,317.0,18.0,D,0,4
22.2591,76.8092,335.0,1.5,1.2,4/16/2009,802,Aqua,MODIS,50,6.2,318.9,14.3,D,0,4
22.2598,83.0862,336.3,1.3,1.1,3/28/2011,804,Aqua,MODIS,77,6.2,313.6,28.6,D,0,3
22.2604,85.8961,345.2,1.0,1.0,4/14/2016,739,Aqua,MODIS,64,6.2,320.7,25.6,D,0,4
22.2606,85.9545,326.1,1.0,1.0,3/22/2016,733,Aqua,MODIS,46,6.2,309.6,8.3,D,0,3
22.2607,92.991,304.1,1.3,1.1,3/17/2010,1925,Aqua,MODIS,58,6.2,290.2,8.6,N,0,3
22.2607,76.0485,346.9,1.6,1.3,4/6/2011,758,Aqua,MODIS,90,6.2,316.4,73.5,D,0,4
22.2614,82.1312,323.4,1.1,1.0,2/13/2009,749,Aqua,MODIS,60,6.2,308.7,10.9,D,0,2
22.2615,78.1936,326.3,1.1,1.0,4/8/2010,817,Aqua,MODIS,27,6.2,302.7,8.6,D,0,4
22.2631,85.9306,320.5,1.1,1.0,3/4/2009,508,Terra,MODIS,50,6.2,309.9,5.7,D,0,3
22.2655,85.8303,331.9,1.1,1.0,3/22/2010,734,Aqua,MODIS,67,6.2,320.2,9.3,D,0,3
22.2665,79.7276,327.4,1.1,1.0,4/25/2019,1652,Terra,MODIS,100,6.3,297.4,25.1,N,0,4
22.2682,86.1232,323.4,1.9,1.3,3/4/2017,714,Aqua,MODIS,71,6.2,305.3,23.7,D,0,3
22.2697,85.3619,330.8,1.0,1.0,3/23/2016,507,Terra,MODIS,76,6.2,309.7,19.9,D,0,3
22.2713,92.8691,338.5,3.9,1.8,3/24/2009,755,Aqua,MODIS,88,6.2,303.0,242.2,D,0,3
22.2718,85.9773,336.9,1.1,1.0,4/21/2016,745,Aqua,MODIS,74,6.2,317.0,14.0,D,0,4
22.2723,69.6004,330.7,1.2,1.1,3/20/2010,615,Terra,MODIS,53,6.2,318.7,10.6,D,0,3
22.2746,86.4142,323.4,1.0,1.0,3/16/2017,739,Aqua,MODIS,63,6.2,310.2,6.9,D,0,3
22.2747,87.2213,336.5,1.1,1.0,2/28/2010,501,Terra,MODIS,85,6.2,310.6,26.8,D,0,2
22.2759,76.9998,308.9,1.6,1.3,3/31/2018,1729,Terra,MODIS,76,6.2,292.4,17.2,N,0,3
22.2774,86.4274,319.3,1.1,1.1,2/27/2009,449,Terra,MODIS,57,6.2,305.3,7.0,D,0,2
22.2794,86.3482,331.7,1.0,1.0,3/27/2012,733,Aqua,MODIS,71,6.2,317.2,12.5,D,0,3
22.2808,79.3799,330.0,1.2,1.1,4/2/2011,513,Terra,MODIS,46,6.2,316.2,8.2,D,0,4
22.2809,86.3745,321.1,1.0,1.0,2/22/2009,743,Aqua,MODIS,38,6.2,310.3,5.1,D,0,2
22.2812,77.2377,349.4,1.1,1.1,4/15/2010,823,Aqua,MODIS,91,6.2,325.2,35.8,D,0,4
22.2823,76.328,331.1,1.2,1.1,3/24/2016,550,Terra,MODIS,63,6.2,319.0,15.4,D,0,3
22.2829,77.3073,335.5,1.3,1.1,5/11/2011,519,Terra,MODIS,71,6.2,316.3,19.6,D,0,5
22.2831,76.5596,336.7,1.9,1.3,4/12/2009,514,Terra,MODIS,75,6.2,316.4,47.7,D,0,4
22.2835,86.3787,325.9,1.1,1.1,3/12/2013,745,Aqua,MODIS,41,6.2,309.1,8.1,D,0,3
22.2837,79.8727,330.7,1.3,1.1,4/11/2010,538,Terra,MODIS,61,6.2,315.4,14.5,D,0,4
22.2846,86.1297,320.5,2.1,1.4,3/18/2018,525,Terra,MODIS,62,6.2,304.8,17.0,D,0,3
22.2851,92.5626,315.2,2.9,1.6,3/23/2011,745,Aqua,MODIS,31,6.2,299.9,19.4,D,0,3
22.2855,77.1291,336.7,1.0,1.0,4/11/2010,538,Terra,MODIS,74,6.2,320.4,14.0,D,0,4
22.2859,80.6846,313.0,1.1,1.0,12/24/2010,751,Aqua,MODIS,64,6.2,296.3,11.0,D,0,12
22.2865,85.8723,328.1,1.2,1.1,3/23/2013,727,Aqua,MODIS,58,6.2,312.4,11.7,D,0,3
22.2874,78.2699,332.3,1.0,1.0,3/28/2017,804,Aqua,MODIS,44,6.2,319.1,9.5,D,0,3
22.2881,86.0662,326.9,1.1,1.0,2/3/2017,744,Aqua,MODIS,79,6.2,307.1,16.8,D,0,2
22.2884,86.0876,329.1,1.6,1.3,4/9/2017,519,Terra,MODIS,74,6.2,306.6,19.8,D,0,4
22.2888,92.8753,320.5,1.0,1.0,3/26/2009,431,Terra,MODIS,63,6.2,303.8,9.4,D,0,3
22.2912,92.6151,327.3,2.3,1.5,3/20/2018,644,Aqua,MODIS,79,6.2,301.1,53.0,D,0,3
22.2935,77.4479,338.2,2.3,1.5,4/25/2012,841,Aqua,MODIS,77,6.2,316.3,56.5,D,0,4
22.294,85.8453,329.3,1.2,1.1,3/13/2015,727,Aqua,MODIS,65,6.2,309.0,16.6,D,0,3
22.2942,86.9674,325.0,1.8,1.3,3/16/2015,757,Aqua,MODIS,73,6.2,305.4,18.8,D,0,3
22.2948,86.4554,324.1,1.1,1.1,3/1/2009,749,Aqua,MODIS,46,6.2,311.6,8.0,D,0,3
22.296,92.7646,313.1,1.7,1.3,3/5/2010,651,Aqua,MODIS,50,6.2,295.4,14.7,D,0,3
22.296,77.0528,335.8,2.3,1.5,4/2/2009,750,Aqua,MODIS,58,6.2,318.7,40.3,D,0,4
