latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
15.7271,78.8194,338.1,1.8,1.3,3/2/2018,833,Aqua,MODIS,82,6.2,312.0,58.7,D,0,3
15.7272,78.8635,332.6,2.3,1.5,2/3/2017,743,Aqua,MODIS,81,6.2,304.0,78.9,D,0,2
15.7274,78.7635,306.7,1.1,1.1,3/3/2009,1657,Terra,MODIS,66,6.2,296.5,6.4,N,0,3
15.7274,78.9952,331.2,1.0,1.0,2/28/2010,810,Aqua,MODIS,50,6.2,314.6,12.4,D,0,2
15.7275,78.8247,334.1,1.4,1.2,2/23/2018,826,Aqua,MODIS,78,6.2,307.3,33.5,D,0,2
15.7276,78.8154,347.6,1.0,1.0,4/24/2016,815,Aqua,MODIS,89,6.2,321.7,29.2,D,0,4
15.7279,78.9808,332.1,1.4,1.2,3/5/2010,828,Aqua,MODIS,72,6.2,311.4,21.6,D,0,3
15.728,78.7175,308.3,1.0,1.0,3/23/2016,2027,Aqua,MODIS,65,6.2,297.3,5.3,N,0,3
15.728,78.8781,322.1,2.3,1.5,2/3/2017,743,Aqua,MODIS,65,6.2,304.8,38.6,D,0,2
15.729,78.8249,355.1,1.0,1.0,4/24/2016,815,Aqua,MODIS,96,6.2,321.6,46.8,D,0,4
15.7291,79.0717,322.9,3.8,1.8,3/9/2011,732,Aqua,MODIS,64,6.2,304.8,50.7,D,0,3
15.7292,78.8379,325.2,1.4,1.2,2/23/2018,826,Aqua,MODIS,45,6.2,306.8,15.4,D,0,2
15.7295,78.7966,328.2,1.0,1.0,2/28/2019,814,Aqua,MODIS,33,6.3,303.5,15.5,D,0,2
15.7296,78.8536,328.7,1.1,1.1,2/19/2015,802,Aqua,MODIS,71,6.2,306.0,19.0,D,0,2
15.7297,78.9439,334.0,1.0,1.0,3/4/2013,527,Terra,MODIS,79,6.2,309.8,23.1,D,0,3
15.7301,78.7999,330.9,2.3,1.5,3/20/2014,456,Terra,MODIS,75,6.2,306.3,62.7,D,0,3
15.7305,78.8011,323.9,1.1,1.1,3/17/2011,515,Terra,MODIS,51,6.2,305.4,13.3,D,0,3
15.7307,76.9156,317.0,1.2,1.1,12/21/2013,808,Aqua,MODIS,30,6.2,304.9,7.1,D,0,12
15.731,78.7718,343.9,1.4,1.2,4/6/2016,827,Aqua,MODIS,85,6.2,318.3,46.0,D,0,4
15.731,78.9088,324.9,1.8,1.3,2/17/2019,832,Aqua,MODIS,56,6.3,308.0,21.9,D,0,2
15.7311,78.8907,328.1,1.0,1.0,3/29/2013,521,Terra,MODIS,47,6.2,309.9,10.8,D,0,3
15.7312,78.8673,332.0,4.0,1.9,3/17/2014,732,Aqua,MODIS,80,6.2,302.1,155.3,D,0,3
15.7321,79.0206,318.1,1.5,1.2,2/9/2011,539,Terra,MODIS,53,6.2,304.9,14.1,D,0,2
15.7325,79.008,331.6,1.5,1.2,2/28/2012,539,Terra,MODIS,75,6.2,312.8,30.2,D,0,2
15.7329,78.8726,333.2,1.0,1.0,3/18/2014,814,Aqua,MODIS,69,6.2,314.3,15.7,D,0,3
15.7329,78.783,331.2,1.0,1.0,4/6/2016,521,Terra,MODIS,52,6.2,313.8,12.4,D,0,4
15.733,78.7658,327.6,1.0,1.0,2/26/2019,521,Terra,MODIS,46,6.3,306.5,12.2,D,0,2
15.7335,79.0482,331.7,1.5,1.2,3/2/2009,831,Aqua,MODIS,69,6.2,314.7,25.1,D,0,3
15.7336,78.8635,326.6,2.4,1.5,3/9/2018,839,Aqua,MODIS,58,6.2,310.6,34.1,D,0,3
15.7336,78.9329,326.5,2.3,1.5,3/1/2009,748,Aqua,MODIS,64,6.2,312.5,27.9,D,0,3
15.7337,78.8686,308.2,1.1,1.1,3/1/2018,1714,Terra,MODIS,74,6.2,296.8,7.9,N,0,3
15.7338,78.8426,326.1,1.0,1.0,3/15/2013,814,Aqua,MODIS,55,6.2,307.3,10.3,D,0,3
15.7339,78.8316,327.5,1.4,1.2,2/23/2018,826,Aqua,MODIS,47,6.2,306.3,20.2,D,0,2
15.7343,78.9492,333.5,1.0,1.0,3/18/2014,814,Aqua,MODIS,70,6.2,316.0,12.7,D,0,3
15.7348,78.9947,324.6,1.5,1.2,2/28/2012,539,Terra,MODIS,58,6.2,313.5,14.7,D,0,2
15.7349,78.722,321.8,1.8,1.3,3/8/2009,754,Aqua,MODIS,46,6.2,309.8,17.9,D,0,3
15.7352,78.8963,331.6,1.0,1.0,4/1/2016,808,Aqua,MODIS,54,6.2,313.0,9.3,D,0,4
15.7357,73.8531,316.8,1.8,1.3,12/5/2013,808,Aqua,MODIS,48,6.2,305.3,15.9,D,0,12
15.7358,78.9559,319.1,1.0,1.0,2/14/2012,527,Terra,MODIS,46,6.2,304.6,7.0,D,0,2
15.7364,78.8611,329.9,1.2,1.1,3/22/2013,820,Aqua,MODIS,48,6.2,310.6,12.9,D,0,3
15.7366,78.7539,345.5,1.0,1.0,4/8/2016,815,Aqua,MODIS,87,6.2,319.9,29.7,D,0,4
15.7366,78.938,330.7,1.0,1.0,3/28/2012,814,Aqua,MODIS,47,6.2,317.2,7.8,D,0,3
15.737,78.6758,333.8,1.2,1.1,2/27/2018,802,Aqua,MODIS,65,6.2,313.1,22.7,D,0,2
15.7376,79.016,327.4,1.5,1.2,2/7/2012,826,Aqua,MODIS,77,6.2,305.4,26.0,D,0,2
15.7377,78.8063,328.2,4.0,1.9,2/24/2018,731,Aqua,MODIS,77,6.2,302.9,146.0,D,0,2
15.7378,78.8716,338.5,1.2,1.1,3/22/2013,820,Aqua,MODIS,78,6.2,309.5,27.7,D,0,3
15.7378,78.8182,328.8,1.1,1.1,3/9/2010,804,Aqua,MODIS,56,6.2,310.9,15.9,D,0,3
15.7378,74.6103,302.7,1.1,1.0,2/23/2010,1714,Terra,MODIS,51,6.2,291.9,5.6,N,0,2
15.7379,78.9524,322.1,2.4,1.5,3/11/2017,551,Terra,MODIS,43,6.2,305.1,25.6,D,0,3
15.7381,78.7324,320.9,1.0,1.0,2/23/2012,521,Terra,MODIS,35,6.2,306.6,9.4,D,0,2
15.7386,78.7356,327.5,1.0,1.0,4/1/2014,521,Terra,MODIS,53,6.2,308.6,12.2,D,0,4
15.7391,78.7492,328.4,1.4,1.2,3/2/2009,831,Aqua,MODIS,61,6.2,310.6,21.2,D,0,3
15.7393,79.0295,355.8,1.5,1.2,2/7/2012,826,Aqua,MODIS,98,6.2,304.6,113.8,D,0,2
15.7394,76.9075,317.6,1.3,1.2,12/17/2013,833,Aqua,MODIS,55,6.2,306.2,9.9,D,0,12
15.7394,78.7454,305.6,1.2,1.1,3/2/2009,2044,Aqua,MODIS,65,6.2,295.3,6.2,N,0,3
15.7396,79.1197,330.9,1.1,1.0,3/9/2010,804,Aqua,MODIS,68,6.2,313.2,13.5,D,0,3
15.7396,78.7145,330.8,1.4,1.2,3/21/2016,826,Aqua,MODIS,33,6.2,311.0,16.7,D,0,3
15.7399,78.7435,308.1,1.4,1.2,3/21/2011,1720,Terra,MODIS,70,6.2,297.4,9.6,N,0,3
15.74,78.8028,324.0,1.1,1.1,3/17/2011,515,Terra,MODIS,51,6.2,305.9,13.3,D,0,3
15.74,78.8077,335.5,2.3,1.5,3/20/2014,456,Terra,MODIS,81,6.2,307.4,85.2,D,0,3
15.7402,79.0496,329.1,1.3,1.1,3/5/2011,756,Aqua,MODIS,63,6.2,311.1,20.1,D,0,3
15.7403,78.95,317.8,1.9,1.3,1/31/2013,832,Aqua,MODIS,38,6.2,297.7,18.6,D,0,1
15.7403,78.8032,322.1,1.0,1.0,2/5/2009,528,Terra,MODIS,67,6.2,301.5,14.9,D,0,2
15.7407,78.6687,325.9,1.2,1.1,2/27/2018,802,Aqua,MODIS,36,6.2,313.2,12.2,D,0,2
15.7407,78.7764,325.2,1.0,1.0,2/26/2019,521,Terra,MODIS,54,6.3,306.8,10.5,D,0,2
15.7408,78.8273,327.3,1.1,1.1,2/27/2018,802,Aqua,MODIS,39,6.2,312.0,11.8,D,0,2
15.7411,78.9255,326.8,1.0,1.0,3/6/2018,808,Aqua,MODIS,47,6.2,314.9,7.3,D,0,3
15.7411,79.13,328.5,1.1,1.0,3/9/2010,804,Aqua,MODIS,61,6.2,312.3,10.3,D,0,3
15.7412,79.0895,333.6,1.0,1.0,3/16/2019,814,Aqua,MODIS,69,6.3,315.3,11.2,D,0,3
15.7414,78.9278,329.6,1.0,1.0,3/2/2009,522,Terra,MODIS,71,6.2,311.5,13.4,D,0,3
15.7416,78.8635,332.1,1.4,1.2,1/25/2019,826,Aqua,MODIS,81,6.3,302.5,37.6,D,0,1
15.7422,78.8865,331.5,1.2,1.1,3/3/2012,820,Aqua,MODIS,64,6.2,317.9,13.0,D,0,3
15.7422,78.8729,323.9,1.1,1.1,2/19/2015,802,Aqua,MODIS,55,6.2,308.5,11.8,D,0,2
15.7423,73.8762,341.6,1.0,1.0,1/2/2014,833,Aqua,MODIS,90,6.2,306.2,36.9,D,0,1
15.7423,79.0366,334.9,1.1,1.0,3/30/2012,802,Aqua,MODIS,74,6.2,313.1,18.0,D,0,3
15.7424,78.8381,344.5,1.1,1.1,2/27/2018,802,Aqua,MODIS,88,6.2,312.0,42.5,D,0,2
15.7424,78.9348,328.5,1.0,1.0,3/6/2018,808,Aqua,MODIS,60,6.2,315.4,9.3,D,0,3
15.7425,78.87,341.3,4.0,1.9,3/17/2014,731,Aqua,MODIS,88,6.2,301.2,258.6,D,0,3
15.7425,79.0989,338.8,1.0,1.0,3/16/2019,814,Aqua,MODIS,80,6.3,316.5,19.5,D,0,3
15.7426,78.8354,326.6,1.4,1.2,3/13/2013,826,Aqua,MODIS,30,6.2,307.4,17.0,D,0,3
15.7431,78.8028,326.0,2.3,1.5,3/20/2014,456,Terra,MODIS,65,6.2,306.9,45.7,D,0,3
15.7434,79.0063,320.3,1.1,1.0,2/8/2011,802,Aqua,MODIS,27,6.2,305.8,9.5,D,0,2
15.7434,78.6449,310.6,1.0,1.0,5/21/2015,1709,Terra,MODIS,25,6.2,294.8,5.9,N,0,5
15.7435,78.9194,335.2,1.2,1.1,3/25/2014,821,Aqua,MODIS,74,6.2,312.2,20.9,D,0,3
15.7437,78.793,300.4,1.2,1.1,2/23/2012,2039,Aqua,MODIS,26,6.2,285.5,5.6,N,0,2
15.7437,78.8973,334.4,1.2,1.1,3/3/2012,820,Aqua,MODIS,72,6.2,317.0,18.0,D,0,3
15.7437,78.751,309.3,1.0,1.0,2/25/2019,1708,Terra,MODIS,32,6.3,295.0,6.3,N,0,2
15.7439,79.0027,323.8,1.4,1.2,2/17/2017,755,Aqua,MODIS,46,6.2,306.8,14.3,D,0,2
15.7441,78.8517,320.8,2.4,1.5,2/26/2012,551,Terra,MODIS,42,6.2,306.2,32.7,D,0,2
15.7445,78.9119,339.5,1.0,1.0,3/7/2016,814,Aqua,MODIS,80,6.2,313.5,25.1,D,0,3
15.7447,78.7484,324.7,1.0,1.0,2/26/2019,521,Terra,MODIS,40,6.3,308.0,8.7,D,0,2
15.7449,78.93,327.8,1.2,1.1,3/25/2014,821,Aqua,MODIS,38,6.2,311.0,7.7,D,0,3
15.7452,78.7936,337.2,1.0,1.0,2/25/2018,814,Aqua,MODIS,76,6.2,310.1,26.7,D,0,2
15.7456,78.7525,352.3,1.0,1.0,4/8/2016,815,Aqua,MODIS,94,6.2,320.0,45.8,D,0,4
15.7459,78.9248,332.6,1.0,1.0,3/16/2019,814,Aqua,MODIS,64,6.3,315.1,11.8,D,0,3
15.7459,77.0615,334.4,1.0,1.0,3/7/2010,816,Aqua,MODIS,71,6.2,318.8,9.0,D,0,3
15.7459,74.9461,301.6,1.1,1.0,1/14/2013,1714,Terra,MODIS,43,6.2,286.6,6.7,N,0,1
15.7461,79.016,328.9,1.4,1.2,2/17/2017,755,Aqua,MODIS,72,6.2,305.7,24.4,D,0,2
15.7462,78.857,328.5,1.4,1.2,1/25/2019,826,Aqua,MODIS,77,6.3,301.9,30.3,D,0,1
15.7465,79.1234,323.1,1.5,1.2,2/28/2012,539,Terra,MODIS,49,6.2,310.8,14.3,D,0,2
15.7466,78.8698,328.4,1.0,1.0,4/1/2014,521,Terra,MODIS,59,6.2,310.5,10.5,D,0,4
15.7466,78.8322,322.2,2.3,1.5,2/27/2018,457,Terra,MODIS,60,6.2,306.2,31.0,D,0,2
15.7469,78.7619,338.4,1.0,1.0,4/8/2016,815,Aqua,MODIS,72,6.2,318.8,18.4,D,0,4
15.747,78.8483,333.5,1.1,1.1,5/31/2015,516,Terra,MODIS,70,6.2,308.0,19.7,D,0,5
15.7472,79.5096,330.6,1.1,1.0,3/30/2016,515,Terra,MODIS,67,6.2,309.1,9.8,D,0,3
15.7472,78.9862,348.7,1.0,1.0,3/16/2014,521,Terra,MODIS,92,6.2,312.4,45.9,D,0,3
15.7474,78.7296,330.8,1.0,1.0,2/26/2019,521,Terra,MODIS,73,6.3,308.3,16.3,D,0,2
15.7475,78.9915,326.1,1.0,1.0,2/18/2012,808,Aqua,MODIS,56,6.2,312.4,8.5,D,0,2
15.7475,78.7125,309.6,1.0,1.0,2/25/2019,1708,Terra,MODIS,18,6.3,296.7,5.4,N,0,2
15.7477,78.758,332.3,1.0,1.0,3/2/2009,522,Terra,MODIS,76,6.2,309.2,21.2,D,0,3
15.7477,79.0186,314.1,1.1,1.1,3/22/2010,1656,Terra,MODIS,87,6.2,299.5,11.5,N,0,3
15.7478,78.8654,322.0,4.0,1.9,3/17/2014,732,Aqua,MODIS,60,6.2,300.2,75.2,D,0,3
15.748,78.8606,330.0,1.0,1.0,4/1/2014,521,Terra,MODIS,65,6.2,310.8,12.8,D,0,4
15.7484,78.8282,326.8,1.4,1.2,3/13/2013,826,Aqua,MODIS,40,6.2,306.9,18.0,D,0,3
15.7488,79.0532,328.6,1.0,1.0,3/18/2014,814,Aqua,MODIS,44,6.2,314.3,9.5,D,0,3
15.7488,78.7202,325.2,1.0,1.0,2/26/2019,521,Terra,MODIS,57,6.3,308.0,9.6,D,0,2
15.7495,78.8091,323.7,4.0,1.9,2/24/2018,731,Aqua,MODIS,70,6.2,302.0,107.3,D,0,2
15.7497,78.8182,325.9,1.0,1.0,1/24/2012,813,Aqua,MODIS,72,6.2,303.0,17.6,D,0,1
15.7499,78.8407,328.8,1.4,1.2,3/13/2013,826,Aqua,MODIS,59,6.2,307.1,21.5,D,0,3
15.7499,79.0534,328.2,1.0,1.0,4/8/2014,527,Terra,MODIS,53,6.2,311.9,9.6,D,0,4
15.7499,78.8086,340.3,1.0,1.0,4/1/2016,808,Aqua,MODIS,80,6.2,311.2,26.5,D,0,4
15.75,74.4546,304.1,1.0,1.0,12/18/2017,1720,Terra,MODIS,59,6.2,289.0,7.1,N,0,12
15.7501,79.0628,331.4,1.0,1.0,3/18/2014,814,Aqua,MODIS,62,6.2,316.6,12.2,D,0,3
15.7502,78.5359,314.4,3.2,1.7,10/28/2012,737,Aqua,MODIS,44,6.2,299.7,33.9,D,0,10
15.7502,78.6978,328.8,1.0,1.0,2/25/2018,814,Aqua,MODIS,32,6.2,315.5,11.7,D,0,2
15.7504,78.9292,327.7,1.0,1.0,3/2/2009,522,Terra,MODIS,67,6.2,310.9,10.7,D,0,3
15.7505,79.0169,328.7,1.2,1.1,3/4/2018,820,Aqua,MODIS,44,6.2,313.7,10.9,D,0,3
15.7508,78.8296,330.1,2.4,1.5,3/6/2011,839,Aqua,MODIS,39,6.2,309.9,56.2,D,0,3
15.7508,78.85600000000002,326.2,1.0,1.0,2/2/2018,808,Aqua,MODIS,65,6.2,309.5,15.8,D,0,2
15.7511,78.6342,330.3,1.0,1.0,5/21/2015,1709,Terra,MODIS,100,6.2,298.1,24.5,N,0,5
15.7513,74.4639,307.2,1.0,1.0,12/18/2017,1720,Terra,MODIS,71,6.2,289.8,9.0,N,0,12
15.7515,78.8503,334.2,1.8,1.3,3/5/2019,832,Aqua,MODIS,74,6.3,309.8,42.7,D,0,3
15.7518,78.785,328.3,1.0,1.0,3/19/2011,808,Aqua,MODIS,47,6.2,310.9,12.9,D,0,3
15.7519,78.8428,328.2,2.4,1.5,3/27/2013,839,Aqua,MODIS,40,6.2,309.8,35.8,D,0,3
15.7519,78.8366,340.8,1.1,1.1,2/27/2018,802,Aqua,MODIS,84,6.2,311.6,34.7,D,0,2
15.7524,78.6436,341.7,1.0,1.0,5/21/2015,1709,Terra,MODIS,100,6.2,297.6,43.0,N,0,5
15.7524,78.8001,306.2,1.2,1.1,2/24/2018,1656,Terra,MODIS,67,6.2,293.0,8.3,N,0,2
15.7528,78.6929,322.7,1.1,1.1,3/6/2011,533,Terra,MODIS,7,6.2,311.1,9.1,D,0,3
15.7529,74.6735,305.1,1.3,1.1,12/6/2012,1708,Terra,MODIS,63,6.2,290.1,9.9,N,0,12
15.7531,78.8599,303.6,1.1,1.1,2/24/2012,1656,Terra,MODIS,40,6.2,284.6,6.2,N,0,2
15.7531,78.834,332.1,1.4,1.2,3/13/2013,826,Aqua,MODIS,69,6.2,306.8,28.0,D,0,3
15.7534,78.8665,341.0,1.8,1.3,3/5/2019,832,Aqua,MODIS,84,6.3,309.9,68.0,D,0,3
15.7536,78.672,321.4,1.4,1.2,1/26/2009,759,Aqua,MODIS,58,6.2,308.9,15.0,D,0,1
15.7536,78.914,350.7,1.0,1.0,3/16/2019,814,Aqua,MODIS,93,6.3,315.3,44.6,D,0,3
15.7538,79.1336,331.0,1.3,1.1,3/5/2011,756,Aqua,MODIS,73,6.2,311.3,22.3,D,0,3
15.7541,78.8127,327.7,1.4,1.2,2/27/2009,800,Aqua,MODIS,60,6.2,310.2,19.3,D,0,2
15.7541,78.9348,332.1,1.4,1.2,4/24/2016,509,Terra,MODIS,47,6.2,316.2,11.2,D,0,4
15.7542,78.7921,327.2,1.0,1.0,2/25/2018,814,Aqua,MODIS,38,6.2,306.8,14.4,D,0,2
15.7542,79.1315,335.6,1.5,1.2,3/8/2011,827,Aqua,MODIS,77,6.2,310.8,33.4,D,0,3
15.7544,78.8366,349.6,1.1,1.1,2/24/2015,820,Aqua,MODIS,93,6.2,310.2,54.5,D,0,2
15.7544,78.9084,329.5,1.0,1.0,3/2/2018,527,Terra,MODIS,70,6.2,308.7,15.2,D,0,3
15.7544,79.0157,332.9,1.3,1.1,3/18/2014,509,Terra,MODIS,76,6.2,309.6,27.0,D,0,3
15.7549,78.9234,369.5,1.0,1.0,3/16/2019,814,Aqua,MODIS,100,6.3,318.2,96.4,D,0,3
15.7551,78.8046,336.1,1.1,1.1,3/17/2013,802,Aqua,MODIS,71,6.2,309.0,26.5,D,0,3
15.7552,78.8364,335.0,2.4,1.5,3/6/2011,839,Aqua,MODIS,70,6.2,310.1,81.5,D,0,3
15.7554,79.0001,326.6,1.1,1.1,2/27/2012,801,Aqua,MODIS,32,6.2,315.2,7.5,D,0,2
15.7555,78.6588,326.9,1.0,1.0,3/10/2011,814,Aqua,MODIS,44,6.2,309.5,10.2,D,0,3
15.7558,78.922,332.8,1.4,1.2,4/24/2016,509,Terra,MODIS,62,6.2,316.1,13.6,D,0,4
15.7558,79.0682,313.0,1.1,1.1,3/15/2019,1656,Terra,MODIS,85,6.3,297.8,11.1,N,0,3
15.7558,78.8469,334.3,1.1,1.1,2/24/2015,820,Aqua,MODIS,39,6.2,310.4,22.5,D,0,2
15.7559,79.1452,328.2,1.5,1.2,3/8/2011,827,Aqua,MODIS,57,6.2,310.6,14.5,D,0,3
15.7559,78.7605,339.2,1.0,1.0,4/8/2016,815,Aqua,MODIS,75,6.2,316.8,20.0,D,0,4
15.7561,79.0029,326.2,1.3,1.1,3/18/2014,509,Terra,MODIS,35,6.2,310.8,12.8,D,0,3
15.7562,79.126,328.9,1.5,1.2,3/8/2011,827,Aqua,MODIS,61,6.2,311.2,15.9,D,0,3
15.7564,78.7217,322.6,1.4,1.2,2/23/2012,826,Aqua,MODIS,35,6.2,305.4,13.1,D,0,2
15.7568,78.8682,335.9,1.2,1.1,3/22/2013,820,Aqua,MODIS,74,6.2,311.0,23.1,D,0,3
15.7569,79.0234,327.6,1.0,1.0,2/25/2012,814,Aqua,MODIS,58,6.2,308.3,10.9,D,0,2
15.7576,78.6789,325.8,1.0,1.0,1/31/2009,818,Aqua,MODIS,63,6.2,310.9,11.8,D,0,1
15.7576,79.1142,327.1,3.8,1.8,3/15/2019,731,Aqua,MODIS,55,6.3,308.4,60.9,D,0,3
15.7578,79.1393,330.9,1.5,1.2,3/8/2011,827,Aqua,MODIS,68,6.2,310.7,20.1,D,0,3
15.7582,79.0328,327.4,1.0,1.0,2/25/2012,814,Aqua,MODIS,60,6.2,307.4,11.5,D,0,2
15.7582,78.8789,330.8,1.2,1.1,3/22/2013,820,Aqua,MODIS,50,6.2,310.5,14.0,D,0,3
