



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
27.2247,81.4517,333.0,1.3,1.1,5/3/2019,506,Terra,MODIS,75,6.3,300.9,28.7,D,0,5
27.2249,83.5392,315.0,1.1,1.1,11/12/2014,734,Aqua,MODIS,67,6.2,302.6,8.1,D,0,11
27.2252,95.9504,318.2,1.0,1.0,4/22/2019,657,Aqua,MODIS,74,6.3,297.8,10.9,D,0,4
27.2254,83.3761,307.7,1.1,1.0,4/20/2014,1647,Terra,MODIS,47,6.2,295.1,6.4,N,0,4
27.2263,83.3326,333.5,1.6,1.2,4/19/2019,453,Terra,MODIS,31,6.3,311.8,27.8,D,0,4
27.2271,80.766,321.4,2.8,1.6,3/27/2018,830,Aqua,MODIS,56,6.2,308.7,33.6,D,0,3
27.2273,83.1669,338.3,1.1,1.0,4/21/2019,752,Aqua,MODIS,84,6.3,311.9,24.6,D,0,4
27.2281,81.4279,329.5,1.9,1.3,5/11/2019,728,Aqua,MODIS,57,6.3,313.3,22.5,D,0,5
27.2291,93.4612,310.0,1.0,1.0,3/6/2017,703,Aqua,MODIS,64,6.2,297.3,8.5,D,0,3
27.2323,81.7364,315.2,1.0,1.0,3/10/2012,518,Terra,MODIS,62,6.2,299.4,8.4,D,0,3
27.2324,80.9561,303.1,1.2,1.1,1/30/2019,536,Terra,MODIS,55,6.3,292.4,6.1,D,0,1
27.2328,81.4008,329.9,1.0,1.0,5/2/2017,524,Terra,MODIS,62,6.2,311.7,11.1,D,0,5
27.2343,81.1953,311.8,1.0,1.0,11/25/2011,752,Aqua,MODIS,56,6.2,301.4,4.7,D,0,11
27.235,83.5384,317.9,1.6,1.2,10/25/2018,804,Aqua,MODIS,69,6.2,304.3,16.4,D,0,10
27.2356,83.303,325.4,2.5,1.5,4/27/2011,817,Aqua,MODIS,68,6.2,301.1,41.7,D,0,4
27.236,83.1427,327.5,1.0,1.0,4/3/2009,519,Terra,MODIS,73,6.2,306.2,12.6,D,0,4
27.2361,81.8937,327.7,1.8,1.3,5/23/2012,728,Aqua,MODIS,48,6.2,312.5,15.3,D,0,5
27.2363,81.1781,318.8,1.0,1.0,10/18/2018,758,Aqua,MODIS,56,6.2,305.7,7.3,D,0,10
27.2371,93.7661,323.7,1.0,1.0,3/13/2009,1558,Terra,MODIS,100,6.2,291.5,21.7,N,0,3
27.2393,83.1936,333.5,1.0,1.0,4/23/2019,740,Aqua,MODIS,81,6.3,304.6,20.4,D,0,4
27.2406,82.7499,344.0,1.0,1.0,4/18/2018,753,Aqua,MODIS,88,6.2,314.6,30.3,D,0,4
27.2424,81.7179,304.8,1.2,1.1,1/25/2016,740,Aqua,MODIS,55,6.2,294.0,5.3,D,0,1
27.2433,81.5025,303.8,1.0,1.0,1/29/2012,523,Terra,MODIS,57,6.2,290.9,4.9,D,0,1
27.2445,83.161,331.9,1.8,1.3,4/9/2016,722,Aqua,MODIS,72,6.2,314.0,31.1,D,0,4
27.2453,93.4737,317.7,1.3,1.1,3/2/2009,655,Aqua,MODIS,75,6.2,291.7,19.9,D,0,3
27.2487,81.396,330.6,1.0,1.0,4/15/2011,752,Aqua,MODIS,72,6.2,311.4,13.2,D,0,4
27.2498,81.6471,306.2,1.0,1.0,12/15/2018,524,Terra,MODIS,53,6.2,294.6,4.4,D,0,12
27.2511,92.9108,350.7,1.0,1.0,5/1/2014,703,Aqua,MODIS,96,6.2,300.2,57.2,D,0,5
27.2517,83.3771,363.8,1.1,1.0,4/14/2018,506,Terra,MODIS,100,6.2,315.0,88.0,D,0,4
27.2517,93.6136,321.0,2.3,1.5,3/17/2014,734,Aqua,MODIS,75,6.2,294.0,53.9,D,0,3
27.2524,81.1861,311.5,1.3,1.1,11/13/2012,739,Aqua,MODIS,55,6.2,299.6,7.0,D,0,11
27.2525,82.7803,342.0,2.9,1.6,4/21/2019,441,Terra,MODIS,89,6.3,306.7,140.9,D,0,4
27.2525,81.1554,320.4,1.0,1.0,3/24/2011,517,Terra,MODIS,65,6.2,306.5,8.2,D,0,3
27.2527,81.5975,328.8,1.0,1.0,5/8/2019,524,Terra,MODIS,60,6.3,314.7,7.2,D,0,5
27.2537,82.26700000000002,305.4,1.1,1.0,12/22/2009,524,Terra,MODIS,61,6.2,291.9,6.0,D,0,12
27.2551,81.1686,311.7,1.1,1.0,11/23/2013,747,Aqua,MODIS,61,6.2,299.1,5.7,D,0,11
27.2588,83.3773,311.6,1.0,1.0,11/20/2012,746,Aqua,MODIS,42,6.2,300.0,3.9,D,0,11
27.2588,82.7656,314.3,1.1,1.0,11/16/2013,741,Aqua,MODIS,43,6.2,303.5,4.7,D,0,11
27.2601,82.8158,313.4,1.1,1.0,4/17/2018,1635,Terra,MODIS,87,6.2,296.7,11.2,N,0,4
27.2612,96.9288,306.1,1.9,1.3,2/16/2017,715,Aqua,MODIS,34,6.2,295.2,11.9,D,0,2
27.2624,82.9382,338.9,1.3,1.1,4/26/2019,500,Terra,MODIS,85,6.3,306.3,38.2,D,0,4
27.2634,81.1616,308.0,1.1,1.1,2/11/2016,512,Terra,MODIS,60,6.2,296.3,5.9,D,0,2
27.2647,81.1966,315.5,1.3,1.1,10/23/2016,739,Aqua,MODIS,58,6.2,304.3,7.3,D,0,10
27.2647,81.3859,333.4,1.0,1.0,5/11/2017,518,Terra,MODIS,75,6.2,306.4,17.5,D,0,5
27.265,93.4792,326.9,1.5,1.2,3/17/2011,645,Aqua,MODIS,47,6.2,292.2,40.5,D,0,3
27.2662,80.4917,301.0,1.2,1.1,2/17/2014,536,Terra,MODIS,43,6.2,290.8,4.8,D,0,2
27.2673,81.5201,304.0,1.1,1.0,1/19/2018,758,Aqua,MODIS,46,6.2,293.8,4.0,D,0,1
27.2708,80.7672,311.6,1.0,1.0,12/8/2016,752,Aqua,MODIS,50,6.2,288.9,8.3,D,0,12
27.2712,95.8658,311.0,1.4,1.2,5/10/2016,639,Aqua,MODIS,56,6.2,294.0,7.9,D,0,5
27.2718,81.7404,306.6,1.1,1.0,1/30/2016,758,Aqua,MODIS,52,6.2,295.7,4.5,D,0,1
27.272,83.1023,340.7,1.0,1.0,4/18/2009,751,Aqua,MODIS,84,6.2,317.8,24.4,D,0,4
27.273000000000003,81.7406,324.1,1.6,1.2,4/17/2010,459,Terra,MODIS,55,6.2,304.3,17.6,D,0,4
27.2733,81.98100000000002,305.2,1.0,1.0,1/31/2013,524,Terra,MODIS,61,6.2,290.8,4.9,D,0,1
27.2735,81.7175,307.4,1.0,1.0,2/24/2010,524,Terra,MODIS,52,6.2,295.7,4.4,D,0,2
27.2745,93.0638,332.8,1.7,1.3,4/16/2010,729,Aqua,MODIS,86,6.2,298.7,54.0,D,0,4
27.2804,83.6673,331.8,1.7,1.3,4/28/2011,722,Aqua,MODIS,79,6.2,306.1,30.4,D,0,4
27.2807,82.5191,336.4,1.4,1.2,4/28/2014,459,Terra,MODIS,80,6.2,315.2,30.2,D,0,4
27.2816,80.2648,305.7,1.0,1.0,2/1/2017,758,Aqua,MODIS,52,6.2,294.4,4.5,D,0,2
27.2823,81.7358,308.6,1.0,1.0,2/3/2011,746,Aqua,MODIS,57,6.2,296.3,5.4,D,0,2
27.2856,81.1642,316.8,1.1,1.0,10/17/2017,746,Aqua,MODIS,57,6.2,304.7,5.9,D,0,10
27.2864,82.7806,326.1,1.6,1.2,4/27/2010,536,Terra,MODIS,68,6.2,305.5,19.2,D,0,4
27.2883,81.8487,311.0,1.2,1.1,11/22/2015,740,Aqua,MODIS,53,6.2,299.8,5.3,D,0,11
27.2886,82.5536,335.8,1.8,1.3,5/3/2016,811,Aqua,MODIS,77,6.2,309.0,43.9,D,0,5
27.2896,81.9784,313.4,1.0,1.0,11/11/2014,518,Terra,MODIS,60,6.2,300.3,5.7,D,0,11
27.2903,80.8021,330.0,1.0,1.0,5/19/2014,518,Terra,MODIS,62,6.2,315.0,7.7,D,0,5
27.2912,81.9665,310.9,1.0,1.0,12/14/2012,524,Terra,MODIS,68,6.2,293.9,8.2,D,0,12
27.2915,82.7653,313.9,1.2,1.1,11/12/2014,734,Aqua,MODIS,62,6.2,302.7,7.9,D,0,11
27.2918,84.1867,326.1,1.1,1.1,4/12/2014,500,Terra,MODIS,70,6.2,306.0,14.4,D,0,4
27.2947,95.8001,382.7,1.8,1.3,5/8/2012,633,Aqua,MODIS,100,6.2,301.7,349.7,D,0,5
27.2953,81.4206,316.5,1.0,1.0,9/13/2017,758,Aqua,MODIS,45,6.2,299.8,6.8,D,0,9
27.2957,81.0784,318.8,4.2,1.9,5/18/2012,710,Aqua,MODIS,63,6.2,295.5,50.7,D,0,5
27.2963,81.2236,306.8,1.4,1.2,2/2/2012,810,Aqua,MODIS,61,6.2,293.9,8.5,D,0,2
27.2965,82.5346,335.4,1.6,1.2,4/20/2019,536,Terra,MODIS,78,6.3,308.3,40.4,D,0,4
27.2977,92.1257,324.0,1.4,1.2,3/22/2010,422,Terra,MODIS,0,6.2,281.2,28.6,D,0,3
27.2982,80.791,304.2,1.1,1.1,2/11/2012,804,Aqua,MODIS,47,6.2,294.1,4.1,D,0,2
27.2992,83.3484,309.4,1.0,1.0,4/14/2017,1634,Terra,MODIS,77,6.2,294.7,8.1,N,0,4
27.2995,84.1871,304.4,1.2,1.1,4/6/2009,1647,Terra,MODIS,54,6.2,294.3,5.5,N,0,4
27.3019,83.4,310.1,1.0,1.0,11/24/2010,740,Aqua,MODIS,58,6.2,296.9,3.8,D,0,11
27.3022,83.3268,360.4,1.8,1.3,4/20/2014,722,Aqua,MODIS,100,6.2,316.4,159.7,D,0,4
27.3027,80.9904,304.5,1.6,1.2,2/11/2015,542,Terra,MODIS,58,6.2,293.3,9.0,D,0,2
27.3037,82.9428,332.7,1.6,1.3,4/20/2019,536,Terra,MODIS,80,6.3,305.2,37.9,D,0,4
27.3037,80.9108,302.3,1.0,1.0,2/2/2014,753,Aqua,MODIS,51,6.2,291.0,4.0,D,0,2
27.3038,81.8598,339.9,1.1,1.0,5/26/2012,758,Aqua,MODIS,70,6.2,309.7,23.3,D,0,5
27.3044,83.3818,334.1,1.0,1.0,4/21/2010,748,Aqua,MODIS,44,6.2,316.0,9.1,D,0,4
27.3053,81.5826,332.5,1.0,1.0,4/5/2010,748,Aqua,MODIS,74,6.2,311.6,16.5,D,0,4
27.3054,81.4046,302.8,1.1,1.1,2/12/2009,531,Terra,MODIS,39,6.2,291.6,4.1,D,0,2
27.3055,82.58,323.5,2.9,1.6,4/23/2014,441,Terra,MODIS,64,6.2,304.8,39.6,D,0,4
27.3065,83.0041,324.8,1.7,1.3,4/30/2017,536,Terra,MODIS,70,6.2,303.6,14.4,D,0,4
27.3065,88.3171,315.4,2.7,1.6,3/5/2017,758,Aqua,MODIS,27,6.2,299.6,38.1,D,0,3
27.3071,92.5859,305.2,1.0,1.0,1/14/2010,705,Aqua,MODIS,42,6.2,293.1,5.8,D,0,1
27.3106,81.1228,305.8,1.0,1.0,12/20/2012,758,Aqua,MODIS,55,6.2,294.0,4.3,D,0,12
27.3121,81.3136,330.0,1.0,1.0,4/19/2009,519,Terra,MODIS,66,6.2,314.1,12.3,D,0,4
27.3128,92.6881,328.8,1.1,1.1,4/29/2016,657,Aqua,MODIS,84,6.2,295.5,28.1,D,0,4
27.3145,93.0908,320.9,2.8,1.6,3/26/2009,745,Aqua,MODIS,39,6.2,288.7,61.3,D,0,3
27.3149,82.5513,321.7,1.3,1.1,4/20/2010,1628,Terra,MODIS,100,6.2,298.7,24.7,N,0,4
27.3156,80.7322,303.9,1.0,1.0,1/23/2016,752,Aqua,MODIS,55,6.2,293.0,3.1,D,0,1
27.3167,81.2665,330.0,1.0,1.0,4/29/2010,524,Terra,MODIS,72,6.2,302.6,15.0,D,0,4
27.3171,81.26899999999998,315.2,1.2,1.1,10/26/2017,740,Aqua,MODIS,59,6.2,303.9,7.1,D,0,10
27.3172,92.584,323.3,1.1,1.0,3/14/2009,720,Aqua,MODIS,77,6.2,304.1,14.2,D,0,3
27.3175,94.3726,312.5,1.1,1.0,10/31/2014,709,Aqua,MODIS,63,6.2,300.7,5.8,D,0,10
27.3182,84.4083,317.2,1.2,1.1,3/11/2016,752,Aqua,MODIS,41,6.2,303.6,8.1,D,0,3
27.3186,81.9543,312.0,1.0,1.0,11/21/2015,524,Terra,MODIS,59,6.2,300.9,5.5,D,0,11
27.3193,81.9243,329.9,1.6,1.2,5/12/2019,500,Terra,MODIS,68,6.3,311.8,23.3,D,0,5
27.3194,83.73200000000001,318.6,1.1,1.1,10/27/2018,752,Aqua,MODIS,50,6.2,303.5,9.6,D,0,10
27.3202,83.3216,328.4,1.4,1.2,4/25/2012,530,Terra,MODIS,35,6.2,310.2,14.9,D,0,4
27.3211,83.0851,331.6,1.0,1.0,4/21/2018,512,Terra,MODIS,73,6.2,309.6,11.2,D,0,4
27.3212,94.7927,307.6,1.0,1.0,2/1/2019,657,Aqua,MODIS,27,6.3,291.2,3.8,D,0,2
27.3212,93.1044,319.0,1.7,1.3,5/7/2012,728,Aqua,MODIS,38,6.2,291.5,19.5,D,0,5
27.3239,80.8965,312.0,1.2,1.1,3/19/2019,536,Terra,MODIS,53,6.3,300.3,6.8,D,0,3
27.3244,92.3868,303.3,1.1,1.1,1/16/2017,447,Terra,MODIS,56,6.2,288.8,8.0,D,0,1
27.3246,92.4734,300.9,1.0,1.0,6/7/2011,1557,Terra,MODIS,27,6.2,286.6,6.5,N,0,6
27.3255,93.757,308.4,2.4,1.5,3/11/2014,633,Aqua,MODIS,56,6.2,290.2,28.9,D,0,3
27.3265,92.9613,327.3,1.0,1.0,4/30/2011,709,Aqua,MODIS,49,6.2,298.8,16.3,D,0,4
27.3266,92.2452,304.4,1.0,1.0,12/28/2012,709,Aqua,MODIS,24,6.2,286.9,6.3,D,0,12
27.3273,92.136,319.5,1.0,1.0,2/16/2010,435,Terra,MODIS,79,6.2,285.6,18.7,D,0,2
27.3285,93.0471,351.2,1.7,1.3,3/13/2015,728,Aqua,MODIS,96,6.2,299.8,126.5,D,0,3
27.3293,81.3607,325.2,4.0,1.9,4/24/2009,714,Aqua,MODIS,69,6.2,303.3,71.8,D,0,4
27.3294,82.6621,333.1,2.2,1.5,4/24/2012,447,Terra,MODIS,76,6.2,313.1,47.5,D,0,4
27.3318,80.9582,309.2,1.3,1.1,3/6/2019,740,Aqua,MODIS,56,6.3,297.1,8.1,D,0,3
27.3398,92.7311,326.1,1.1,1.0,5/9/2012,715,Aqua,MODIS,69,6.2,304.7,17.0,D,0,5
27.3415,82.6437,318.9,1.0,1.0,4/16/2014,747,Aqua,MODIS,40,6.2,282.0,8.6,D,0,4
27.3421,96.3228,306.5,1.7,1.3,3/12/2014,715,Aqua,MODIS,28,6.2,293.7,9.2,D,0,3
27.3427,92.4421,303.7,1.0,1.0,2/2/2014,440,Terra,MODIS,52,6.2,292.2,4.6,D,0,2
27.3432,96.0992,311.9,2.7,1.6,4/25/2019,727,Aqua,MODIS,39,6.3,297.1,18.6,D,0,4
27.3433,80.791,301.8,1.1,1.1,1/1/2009,808,Aqua,MODIS,49,6.2,291.3,4.4,D,0,1
27.3438,80.8817,307.8,1.3,1.1,12/23/2009,742,Aqua,MODIS,63,6.2,295.7,8.0,D,0,12
27.3446,82.79899999999998,334.7,1.0,1.0,4/21/2016,747,Aqua,MODIS,74,6.2,316.7,12.9,D,0,4
27.345,81.7292,308.8,1.3,1.1,12/22/2010,805,Aqua,MODIS,61,6.2,294.9,8.5,D,0,12
27.3453,81.9593,303.0,1.1,1.1,12/13/2011,739,Aqua,MODIS,41,6.2,291.2,3.9,D,0,12
27.3459,84.1144,326.5,1.0,1.0,4/9/2014,741,Aqua,MODIS,36,6.2,312.9,9.8,D,0,4
27.3468,80.8275,303.2,1.0,1.0,1/24/2016,524,Terra,MODIS,55,6.2,291.3,4.0,D,0,1
27.3477,83.8884,328.2,1.1,1.1,4/12/2016,753,Aqua,MODIS,54,6.2,314.2,12.7,D,0,4
27.3483,83.405,312.7,1.6,1.2,11/20/2016,804,Aqua,MODIS,65,6.2,299.6,8.7,D,0,11
27.3498,84.1511,324.4,1.1,1.0,4/13/2018,734,Aqua,MODIS,67,6.2,309.6,9.6,D,0,4
27.3509,95.9603,312.5,1.1,1.1,3/19/2012,644,Aqua,MODIS,57,6.2,300.2,7.8,D,0,3
27.3524,82.7324,331.7,1.1,1.0,4/14/2016,741,Aqua,MODIS,54,6.2,315.5,9.4,D,0,4
27.3527,92.4353,320.6,1.8,1.3,2/27/2016,645,Aqua,MODIS,80,6.2,291.0,40.1,D,0,2
27.3527,79.9405,321.5,1.5,1.2,10/31/2013,740,Aqua,MODIS,72,6.2,300.7,19.7,D,0,10
27.3554,81.6181,324.2,1.2,1.1,3/25/2016,805,Aqua,MODIS,65,6.2,307.5,12.6,D,0,3
27.3556,92.2822,310.9,2.2,1.4,3/12/2012,505,Terra,MODIS,67,6.2,291.6,29.2,D,0,3
27.3561,80.9157,308.2,1.0,1.0,12/27/2011,752,Aqua,MODIS,58,6.2,296.7,4.7,D,0,12
27.3569,81.1701,330.6,1.0,1.0,4/25/2009,757,Aqua,MODIS,60,6.2,313.7,11.4,D,0,4
27.358,81.7562,302.7,1.0,1.0,12/22/2012,746,Aqua,MODIS,48,6.2,291.4,3.4,D,0,12
27.3596,84.3174,322.2,1.1,1.0,3/5/2016,518,Terra,MODIS,77,6.2,297.9,16.3,D,0,3
27.3598,81.4309,303.9,1.7,1.3,2/18/2012,459,Terra,MODIS,47,6.2,293.6,7.5,D,0,2
27.3608,81.2512,321.8,1.1,1.0,4/26/2018,531,Terra,MODIS,51,6.2,304.7,9.2,D,0,4
