






latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
32.484,74.76899999999998,329.7,2.4,1.5,5/13/2013,624,Terra,MODIS,80,6.2,306.2,44.4,D,0,5
32.4841,74.6852,368.8,1.3,1.1,12/5/2017,830,Aqua,MODIS,100,6.2,301.9,158.1,D,0,12
32.4842,74.696,301.2,1.0,1.0,12/24/2011,547,Terra,MODIS,45,6.2,289.0,4.0,D,0,12
32.4842,74.6924,351.7,1.0,1.0,5/18/2013,819,Aqua,MODIS,93,6.2,323.1,37.6,D,0,5
32.4843,74.7936,331.5,1.5,1.2,5/7/2016,612,Terra,MODIS,60,6.2,308.3,24.4,D,0,5
32.4845,74.6987,302.7,2.0,1.4,1/25/2014,843,Aqua,MODIS,51,6.2,292.4,10.9,D,0,1
32.485,74.7833,336.1,1.1,1.1,5/22/2012,825,Aqua,MODIS,75,6.2,318.1,13.8,D,0,5
32.485,74.7217,336.1,1.0,1.0,5/5/2017,553,Terra,MODIS,74,6.2,317.1,15.8,D,0,5
32.485,74.7392,331.9,1.0,1.0,5/8/2018,554,Terra,MODIS,80,6.2,303.6,19.7,D,0,5
32.4851,74.7087,304.0,1.1,1.0,2/16/2014,807,Aqua,MODIS,58,6.2,290.8,5.9,D,0,2
32.4851,74.7559,349.3,1.1,1.1,5/4/2017,824,Aqua,MODIS,93,6.2,318.6,44.2,D,0,5
32.4852,74.7441,328.9,3.2,1.7,5/14/2012,736,Aqua,MODIS,80,6.2,309.5,55.9,D,0,5
32.4855,75.9294,308.7,1.1,1.0,5/29/2018,1714,Terra,MODIS,50,6.2,295.6,6.3,N,0,5
32.4856,74.6851,304.1,1.2,1.1,2/12/2017,605,Terra,MODIS,58,6.2,291.9,7.2,D,0,2
32.4857,74.6989,323.1,1.3,1.1,12/5/2017,830,Aqua,MODIS,81,6.2,296.4,24.5,D,0,12
32.4861,74.6785,308.1,1.1,1.1,1/4/2014,825,Aqua,MODIS,67,6.2,293.8,7.7,D,0,1
32.4861,74.7655,336.2,1.9,1.4,5/7/2016,748,Aqua,MODIS,83,6.2,305.9,51.5,D,0,5
32.4861,74.7471,324.1,4.0,1.9,5/8/2018,730,Aqua,MODIS,77,6.2,298.6,83.6,D,0,5
32.4866,74.7676,355.6,1.1,1.1,5/4/2017,824,Aqua,MODIS,97,6.2,316.4,62.2,D,0,5
32.4866,74.7112,331.2,1.0,1.0,5/5/2017,553,Terra,MODIS,53,6.2,314.6,9.5,D,0,5
32.486999999999995,74.8246,306.5,4.2,1.9,11/22/2017,901,Aqua,MODIS,40,6.2,294.8,34.5,D,0,11
32.4873,74.7776,338.7,1.5,1.2,5/7/2016,612,Terra,MODIS,86,6.2,307.4,44.8,D,0,5
32.4874,74.6954,312.9,2.0,1.4,12/3/2011,842,Aqua,MODIS,70,6.2,298.3,18.6,D,0,12
32.4876,74.6903,312.7,1.1,1.1,1/4/2014,825,Aqua,MODIS,73,6.2,292.9,11.5,D,0,1
32.4877,75.0113,330.3,1.0,1.0,5/23/2012,553,Terra,MODIS,45,6.2,317.6,7.1,D,0,5
32.488,74.7793,330.8,1.1,1.1,5/4/2017,824,Aqua,MODIS,49,6.2,313.0,10.1,D,0,5
32.4882,74.7346,337.5,1.1,1.1,5/9/2013,825,Aqua,MODIS,81,6.2,317.2,18.7,D,0,5
32.4885,74.7651,329.0,2.4,1.5,5/13/2013,624,Terra,MODIS,79,6.2,306.8,38.4,D,0,5
32.4886,74.7844,345.4,1.5,1.2,5/7/2016,612,Terra,MODIS,91,6.2,308.6,66.8,D,0,5
32.4886,74.7129,329.4,2.5,1.5,5/9/2019,742,Aqua,MODIS,77,6.3,311.9,39.1,D,0,5
32.4887,74.6837,302.4,1.6,1.2,12/23/2015,837,Aqua,MODIS,52,6.2,291.9,6.3,D,0,12
32.4887,74.8195,306.6,4.2,1.9,11/22/2017,901,Aqua,MODIS,41,6.2,294.8,34.9,D,0,11
32.489000000000004,74.7436,333.3,2.1,1.4,5/5/2018,524,Terra,MODIS,85,6.2,308.8,50.1,D,0,5
32.4894,74.7596,333.3,1.9,1.4,5/7/2016,748,Aqua,MODIS,78,6.2,306.1,40.1,D,0,5
32.4898,74.7718,325.5,3.1,1.7,5/9/2009,631,Terra,MODIS,60,6.2,291.2,86.8,D,0,5
32.4899,74.8574,334.7,1.0,1.0,5/19/2013,547,Terra,MODIS,74,6.2,318.3,10.0,D,0,5
32.4902,74.688,310.1,2.0,1.4,12/3/2011,842,Aqua,MODIS,66,6.2,298.1,12.2,D,0,12
32.4902,74.7586,333.5,2.0,1.4,5/15/2013,748,Aqua,MODIS,80,6.2,315.4,34.4,D,0,5
32.4904,74.7849,338.8,1.0,1.0,5/22/2014,548,Terra,MODIS,83,6.2,316.2,17.9,D,0,5
32.4905,74.8762,341.0,1.3,1.1,5/22/2019,535,Terra,MODIS,87,6.3,319.7,28.2,D,0,5
32.4907,74.7226,334.5,1.2,1.1,5/9/2019,606,Terra,MODIS,69,6.3,315.2,19.3,D,0,5
32.4908,74.8232,329.9,2.0,1.4,5/15/2013,748,Aqua,MODIS,60,6.2,313.3,19.1,D,0,5
32.491,74.7324,313.8,1.1,1.0,11/25/2016,824,Aqua,MODIS,69,6.2,296.1,10.2,D,0,11
32.4913,74.7806,335.8,1.0,1.0,5/19/2013,547,Terra,MODIS,65,6.2,319.0,11.9,D,0,5
32.4919,74.7742,335.6,1.0,1.0,5/22/2014,548,Terra,MODIS,79,6.2,317.0,13.7,D,0,5
32.4919,74.7539,311.7,1.3,1.1,12/5/2017,830,Aqua,MODIS,70,6.2,295.4,9.5,D,0,12
32.492,75.9058,315.2,1.1,1.0,5/29/2018,1714,Terra,MODIS,91,6.2,296.3,11.3,N,0,5
32.4921,74.7588,308.2,1.1,1.0,11/26/2018,806,Aqua,MODIS,39,6.2,297.2,3.9,D,0,11
32.493,74.7949,331.3,1.0,1.0,5/10/2016,819,Aqua,MODIS,53,6.2,310.0,7.8,D,0,5
32.493,74.7096,334.9,1.2,1.1,5/9/2019,606,Terra,MODIS,79,6.3,315.0,21.1,D,0,5
32.4931,74.7227,339.9,1.1,1.1,5/1/2016,825,Aqua,MODIS,83,6.2,321.7,21.8,D,0,5
32.4935,74.827,337.2,1.0,1.0,5/7/2009,823,Aqua,MODIS,39,6.2,317.6,13.3,D,0,5
32.4936,75.0298,316.1,1.2,1.1,4/12/2019,800,Aqua,MODIS,69,6.3,282.7,12.1,D,0,4
32.4938,74.6914,336.3,1.1,1.0,5/7/2018,825,Aqua,MODIS,85,6.2,308.3,24.4,D,0,5
32.494,74.6827,308.5,1.1,1.0,12/30/2011,824,Aqua,MODIS,66,6.2,296.9,5.4,D,0,12
32.4949,74.8376,336.2,1.0,1.0,5/7/2009,823,Aqua,MODIS,36,6.2,317.3,12.2,D,0,5
32.4949,74.8844,335.3,1.0,1.0,5/22/2014,548,Terra,MODIS,60,6.2,317.4,11.0,D,0,5
32.4951,74.7495,309.9,1.0,1.0,11/30/2017,812,Aqua,MODIS,64,6.2,295.8,6.0,D,0,11
32.4953,75.0266,335.2,1.3,1.1,5/22/2018,607,Terra,MODIS,83,6.2,316.1,21.2,D,0,5
32.4955,74.703,333.6,1.6,1.2,5/17/2011,754,Aqua,MODIS,74,6.2,315.0,20.9,D,0,5
32.4958,74.8051,349.4,2.0,1.4,5/15/2013,748,Aqua,MODIS,94,6.2,314.6,107.0,D,0,5
32.496,74.7877,318.9,3.9,1.8,5/8/2018,730,Aqua,MODIS,52,6.2,296.9,41.6,D,0,5
32.4964,74.8737,341.3,1.0,1.0,5/22/2014,548,Terra,MODIS,86,6.2,317.0,21.6,D,0,5
32.4964,74.6954,303.7,1.1,1.0,5/9/2016,1701,Terra,MODIS,57,6.2,291.0,4.0,N,0,5
32.4967,74.7601,306.9,1.0,1.0,11/30/2017,812,Aqua,MODIS,56,6.2,295.8,3.7,D,0,11
32.4969,74.6937,342.4,1.1,1.1,5/13/2019,541,Terra,MODIS,88,6.3,311.3,34.5,D,0,5
32.4976,74.733,332.6,1.1,1.1,5/9/2013,825,Aqua,MODIS,57,6.2,316.0,10.9,D,0,5
32.4977,74.7093,310.0,1.1,1.0,12/1/2018,824,Aqua,MODIS,56,6.2,296.6,5.7,D,0,12
32.4986,74.7994,335.2,2.0,1.4,5/15/2013,748,Aqua,MODIS,65,6.2,314.0,38.6,D,0,5
32.4999,74.8255,331.5,2.0,1.4,5/15/2013,748,Aqua,MODIS,78,6.2,313.5,27.0,D,0,5
32.5007,74.8745,344.1,1.0,1.0,5/12/2019,812,Aqua,MODIS,88,6.3,317.3,27.6,D,0,5
32.5008,74.7073,328.4,1.9,1.3,5/19/2012,618,Terra,MODIS,60,6.2,312.4,16.7,D,0,5
32.5011,74.6919,341.8,1.1,1.1,5/10/2018,542,Terra,MODIS,87,6.2,316.0,29.8,D,0,5
32.5014,74.9809,342.5,1.0,1.0,5/5/2017,553,Terra,MODIS,88,6.2,317.9,25.9,D,0,5
32.5015,74.751,341.5,1.6,1.2,5/11/2009,759,Aqua,MODIS,87,6.2,316.6,50.3,D,0,5
32.5016,74.7559,344.3,1.6,1.2,5/11/2009,759,Aqua,MODIS,89,6.2,316.0,58.2,D,0,5
32.5023,74.7523,325.8,2.1,1.4,5/5/2018,524,Terra,MODIS,74,6.2,306.4,21.4,D,0,5
32.5024,74.8989,342.8,1.6,1.3,5/8/2019,837,Aqua,MODIS,88,6.3,320.6,50.5,D,0,5
32.5028,74.8197,332.8,2.0,1.4,5/15/2013,748,Aqua,MODIS,81,6.2,313.6,31.5,D,0,5
32.5035,74.7992,330.1,1.6,1.2,5/7/2019,754,Aqua,MODIS,75,6.3,312.5,21.4,D,0,5
32.5047,74.7476,336.5,1.1,1.0,5/23/2014,807,Aqua,MODIS,88,6.2,304.9,30.3,D,0,5
32.5054,74.6718,331.1,1.0,1.0,5/6/2017,812,Aqua,MODIS,72,6.2,316.1,8.3,D,0,5
32.5059,74.8408,330.0,1.6,1.2,5/11/2009,759,Aqua,MODIS,70,6.2,315.6,17.5,D,0,5
32.506,74.8342,326.8,2.1,1.4,5/5/2018,524,Terra,MODIS,73,6.2,307.1,24.6,D,0,5
32.5069,74.8848,308.8,1.0,1.0,5/9/2019,1707,Terra,MODIS,63,6.3,271.0,10.1,N,0,5
32.5073,74.8783,335.2,1.0,1.0,5/5/2017,553,Terra,MODIS,80,6.2,314.7,16.1,D,0,5
32.5085,74.8954,308.1,1.0,1.0,5/9/2019,1707,Terra,MODIS,58,6.3,270.1,9.5,N,0,5
32.5089,74.8677,335.8,1.0,1.0,5/5/2017,553,Terra,MODIS,80,6.2,314.8,17.5,D,0,5
32.5094,74.8519,327.6,1.6,1.2,5/11/2009,759,Aqua,MODIS,58,6.2,313.0,10.4,D,0,5
32.5096,74.87100000000002,332.5,1.3,1.1,5/8/2016,831,Aqua,MODIS,65,6.2,310.4,14.2,D,0,5
32.51,74.8354,335.8,1.1,1.0,5/14/2012,559,Terra,MODIS,84,6.2,312.4,21.9,D,0,5
32.5104,74.9083,330.4,1.6,1.2,5/7/2016,612,Terra,MODIS,77,6.2,309.0,21.1,D,0,5
32.5113,74.7296,308.5,1.0,1.0,11/27/2016,812,Aqua,MODIS,54,6.2,298.3,4.2,D,0,11
32.5122,74.8414,324.2,1.1,1.0,5/9/2016,600,Terra,MODIS,67,6.2,298.8,8.0,D,0,5
32.5125,74.869,330.7,1.1,1.1,5/10/2018,542,Terra,MODIS,52,6.2,313.9,8.5,D,0,5
32.5132,74.7735,333.0,1.0,1.0,5/12/2019,812,Aqua,MODIS,63,6.3,313.6,9.7,D,0,5
32.5142,74.8465,330.0,1.1,1.1,5/7/2017,541,Terra,MODIS,69,6.2,310.2,9.3,D,0,5
32.5163,74.8416,332.0,2.5,1.5,5/9/2019,742,Aqua,MODIS,80,6.3,311.1,49.0,D,0,5
32.5165,74.7462,332.2,1.0,1.0,5/6/2017,812,Aqua,MODIS,75,6.2,316.1,8.3,D,0,5
32.5197,74.7181,337.8,1.1,1.0,5/10/2019,825,Aqua,MODIS,30,6.3,318.1,16.6,D,0,5
32.5198,74.6798,334.0,1.0,1.0,5/19/2019,818,Aqua,MODIS,75,6.3,316.5,9.7,D,0,5
32.5204,74.7686,337.0,1.0,1.0,5/22/2014,548,Terra,MODIS,81,6.2,313.9,17.3,D,0,5
32.5206,74.7291,330.4,1.0,1.0,5/5/2017,553,Terra,MODIS,51,6.2,314.3,8.7,D,0,5
32.521,74.764,329.9,1.3,1.1,5/16/2014,801,Aqua,MODIS,78,6.2,311.2,13.8,D,0,5
32.5215,74.8388,331.3,1.3,1.1,5/9/2019,606,Terra,MODIS,76,6.3,315.3,13.0,D,0,5
32.522,74.8136,338.4,1.1,1.1,5/10/2019,825,Aqua,MODIS,82,6.3,314.2,20.8,D,0,5
32.5222,74.7716,335.9,1.0,1.0,5/12/2019,812,Aqua,MODIS,54,6.3,315.2,12.9,D,2,5
32.5225,74.8136,306.6,2.1,1.4,5/10/2019,2028,Aqua,MODIS,67,6.3,286.7,23.9,N,0,5
32.5231,74.7639,323.3,2.1,1.4,5/20/2012,522,Terra,MODIS,62,6.2,306.4,15.5,D,0,5
32.5248,74.6907,333.0,1.3,1.1,5/22/2018,607,Terra,MODIS,78,6.2,317.4,13.0,D,0,5
32.5252,74.7323,324.5,1.5,1.2,5/18/2014,612,Terra,MODIS,73,6.2,303.5,15.5,D,0,5
32.5261,74.78,347.6,1.9,1.3,5/1/2017,618,Terra,MODIS,93,6.2,312.8,105.5,D,0,5
32.5286,74.7724,330.6,2.5,1.5,5/11/2018,625,Terra,MODIS,77,6.2,312.9,31.8,D,0,5
32.5289,74.8238,328.0,1.1,1.0,5/2/2018,807,Aqua,MODIS,76,6.2,309.0,13.0,D,0,5
32.5291,74.7165,335.7,1.1,1.0,5/10/2019,825,Aqua,MODIS,29,6.3,317.2,13.2,D,0,5
32.5299,74.7814,326.0,1.0,1.0,5/14/2014,813,Aqua,MODIS,63,6.2,309.6,5.2,D,0,5
32.53,74.6586,308.8,1.3,1.1,11/27/2015,800,Aqua,MODIS,64,6.2,297.4,6.3,D,0,11
32.5301,74.7605,333.3,1.9,1.3,5/1/2017,618,Terra,MODIS,82,6.2,311.7,44.3,D,0,5
32.5314,74.8412,334.2,1.3,1.1,5/9/2019,606,Terra,MODIS,81,6.3,315.5,18.8,D,0,5
32.5326,74.6671,310.4,1.1,1.1,12/3/2013,825,Aqua,MODIS,66,6.2,295.8,7.0,D,0,12
32.5328,74.8605,348.0,1.1,1.1,5/10/2018,542,Terra,MODIS,92,6.2,315.8,41.3,D,0,5
32.5332,74.6626,307.0,1.1,1.0,11/23/2011,806,Aqua,MODIS,51,6.2,292.0,5.8,D,0,11
32.5336,74.8281,343.1,1.3,1.1,5/9/2019,606,Terra,MODIS,89,6.3,315.2,38.7,D,0,5
32.5362,74.6608,309.1,1.1,1.1,12/3/2013,825,Aqua,MODIS,64,6.2,295.1,6.1,D,0,12
32.5362,74.6902,335.2,1.0,1.0,5/20/2019,547,Terra,MODIS,79,6.3,318.0,11.9,D,0,5
32.5375,74.7474,334.2,1.2,1.1,5/9/2019,606,Terra,MODIS,65,6.3,316.6,16.7,D,0,5
32.5382,74.7387,332.0,1.0,1.0,5/5/2017,553,Terra,MODIS,75,6.2,314.9,10.7,D,0,5
32.5385,74.874,343.8,1.1,1.1,5/23/2018,825,Aqua,MODIS,86,6.2,325.3,23.7,D,0,5
32.5391,74.8559,322.2,3.9,1.8,5/9/2018,637,Terra,MODIS,50,6.2,301.2,48.8,D,0,5
32.5392,74.8068,334.3,1.6,1.2,5/7/2019,754,Aqua,MODIS,81,6.3,313.2,33.5,D,0,5
32.5394,74.7613,306.0,1.1,1.0,5/7/2019,1719,Terra,MODIS,66,6.3,295.5,5.4,N,0,5
32.5409,74.773,307.6,1.1,1.0,5/7/2019,1719,Terra,MODIS,72,6.3,295.7,6.6,N,0,5
32.5418,74.7708,327.4,1.9,1.4,5/4/2018,619,Terra,MODIS,76,6.2,305.7,27.2,D,0,5
32.5438,74.8338,331.2,1.1,1.1,5/10/2019,825,Aqua,MODIS,62,6.3,313.5,10.7,D,0,5
32.5443,74.8646,321.9,3.9,1.8,5/9/2018,637,Terra,MODIS,22,6.2,300.8,45.1,D,0,5
32.5448,74.7753,356.7,1.0,1.0,5/1/2018,548,Terra,MODIS,98,6.2,311.0,64.4,D,0,5
32.5457,74.7776,328.4,1.9,1.4,5/4/2018,619,Terra,MODIS,77,6.2,306.1,29.6,D,0,5
32.5463,74.7646,348.0,1.0,1.0,5/1/2018,548,Terra,MODIS,93,6.2,310.2,44.0,D,0,5
32.5487,74.6712,338.8,1.0,1.0,6/13/2019,812,Aqua,MODIS,84,6.3,320.9,12.8,D,0,6
32.5488,74.7969,334.3,1.1,1.1,5/10/2019,825,Aqua,MODIS,67,6.3,315.5,12.1,D,0,5
32.5494,74.824,331.0,1.0,1.0,5/22/2014,548,Terra,MODIS,70,6.2,314.5,8.5,D,0,5
32.5506,74.7311,334.9,1.0,1.0,5/8/2018,554,Terra,MODIS,83,6.2,305.5,21.9,D,0,5
32.5508,74.7186,333.4,1.1,1.1,5/10/2018,542,Terra,MODIS,54,6.2,315.2,11.7,D,0,5
32.551,74.7276,330.7,1.1,1.1,5/13/2019,541,Terra,MODIS,69,6.3,309.1,9.9,D,0,5
32.5522,74.8929,330.9,1.3,1.1,5/11/2018,800,Aqua,MODIS,76,6.2,316.0,11.4,D,0,5
32.5538,74.777,338.6,1.0,1.0,5/1/2018,548,Terra,MODIS,85,6.2,309.9,26.3,D,0,5
32.5538,74.7678,333.9,1.1,1.1,5/4/2017,824,Aqua,MODIS,78,6.2,315.6,14.5,D,0,5
32.5542,74.8633,331.1,1.0,1.0,5/12/2019,812,Aqua,MODIS,69,6.3,315.2,7.7,D,0,5
32.5547,74.6398,330.2,1.1,1.0,5/9/2016,600,Terra,MODIS,77,6.2,305.7,13.4,D,0,5
32.5553,74.7796,346.2,1.1,1.1,5/4/2017,824,Aqua,MODIS,91,6.2,314.2,38.4,D,0,5
32.5553,74.7663,342.2,1.0,1.0,5/1/2018,548,Terra,MODIS,88,6.2,310.3,32.5,D,0,5
32.5563,74.8496,337.7,1.1,1.1,5/17/2009,542,Terra,MODIS,81,6.2,316.0,20.0,D,0,5
32.556999999999995,74.758,334.5,1.2,1.1,5/9/2019,606,Terra,MODIS,81,6.3,315.3,16.2,D,0,5
32.5571,74.7522,339.8,1.2,1.1,5/9/2019,606,Terra,MODIS,80,6.3,315.7,26.5,D,0,5
32.5574,74.7187,312.0,1.3,1.1,5/8/2017,1725,Terra,MODIS,84,6.2,296.4,12.4,N,0,5
32.5577,74.6926,328.5,1.4,1.2,5/13/2010,535,Terra,MODIS,73,6.2,311.1,10.9,D,0,5
32.5579,74.9192,335.2,1.5,1.2,5/20/2018,754,Aqua,MODIS,81,6.2,322.1,20.8,D,0,5
32.5586,74.6486,332.8,1.0,1.0,5/12/2019,812,Aqua,MODIS,56,6.3,315.2,8.9,D,0,5
32.5593,74.6477,312.6,1.1,1.0,11/28/2017,824,Aqua,MODIS,73,6.2,292.9,10.9,D,0,11
32.5594,74.745,341.9,1.2,1.1,5/9/2019,606,Terra,MODIS,88,6.3,316.5,32.7,D,0,5
32.56,74.6955,330.3,1.0,1.0,5/9/2018,813,Aqua,MODIS,67,6.2,313.3,9.1,D,0,5
32.5609,74.7166,333.9,1.0,1.0,5/21/2014,819,Aqua,MODIS,77,6.2,316.9,11.0,D,0,5
32.561,74.9572,325.6,1.3,1.1,5/14/2019,800,Aqua,MODIS,38,6.3,308.3,7.4,D,0,5
32.5613,74.8473,324.5,1.1,1.1,5/7/2018,825,Aqua,MODIS,71,6.2,306.3,7.6,D,0,5
32.5615,74.7154,336.3,1.0,1.0,5/19/2019,818,Aqua,MODIS,80,6.3,319.8,10.4,D,0,5
32.5617,74.8505,336.6,1.3,1.1,5/8/2017,800,Aqua,MODIS,81,6.2,318.6,18.8,D,0,5
32.5622,74.7023,332.9,1.5,1.2,5/13/2018,613,Terra,MODIS,84,6.2,307.9,29.1,D,0,5
32.5624,74.7273,334.6,1.0,1.0,5/21/2014,819,Aqua,MODIS,74,6.2,315.2,11.3,D,0,5
32.5625,74.7923,330.3,2.1,1.4,5/8/2019,523,Terra,MODIS,74,6.3,316.4,26.9,D,0,5
32.5644,74.6619,338.3,1.0,1.0,5/28/2019,812,Aqua,MODIS,82,6.3,324.8,8.9,D,0,5
32.5653,74.7857,331.0,1.6,1.2,5/11/2009,759,Aqua,MODIS,74,6.2,316.4,18.8,D,0,5
32.5654,74.6608,333.5,1.0,1.0,5/22/2011,812,Aqua,MODIS,79,6.2,311.2,10.1,D,0,5
32.5655,74.836,366.2,1.0,1.0,5/15/2012,819,Aqua,MODIS,100,6.2,315.3,84.0,D,0,5
32.5659,74.6933,339.6,1.0,1.0,5/10/2010,820,Aqua,MODIS,83,6.2,317.3,19.0,D,0,5
32.5659,74.6988,338.3,1.1,1.0,5/30/2012,559,Terra,MODIS,79,6.2,324.1,10.5,D,0,5
32.5663,74.6904,333.1,1.3,1.1,5/14/2019,800,Aqua,MODIS,64,6.3,312.8,14.6,D,0,5
32.5668,74.9679,307.8,2.0,1.4,2/8/2016,618,Terra,MODIS,66,6.2,292.1,18.0,D,0,2
32.5669,74.8467,332.6,1.0,1.0,5/15/2012,819,Aqua,MODIS,75,6.2,312.3,10.5,D,0,5
32.567,74.6714,330.1,1.0,1.0,5/22/2011,812,Aqua,MODIS,74,6.2,311.0,5.6,D,0,5
32.5674,74.704,342.5,1.0,1.0,5/10/2010,820,Aqua,MODIS,86,6.2,316.9,24.0,D,0,5
32.5681,74.7606,332.6,1.3,1.1,5/14/2019,800,Aqua,MODIS,78,6.3,312.3,12.6,D,0,5
32.5687,74.704,334.5,1.3,1.1,5/14/2019,800,Aqua,MODIS,76,6.3,312.5,16.6,D,0,5
32.5688,74.6511,329.3,2.0,1.4,5/7/2016,748,Aqua,MODIS,75,6.2,305.5,27.9,D,0,5
32.569,74.7307,306.6,1.3,1.1,5/8/2017,1725,Terra,MODIS,69,6.2,295.9,7.3,N,0,5
32.569,74.7775,336.3,1.0,1.0,5/5/2017,553,Terra,MODIS,81,6.2,315.6,16.8,D,0,5
32.5694,74.7685,331.3,1.3,1.1,5/8/2016,831,Aqua,MODIS,59,6.2,310.2,12.2,D,0,5
32.5694,74.6443,307.6,1.0,1.0,11/24/2018,818,Aqua,MODIS,59,6.2,295.2,4.6,D,0,11
32.5701,74.6998,335.2,1.3,1.1,5/11/2018,800,Aqua,MODIS,82,6.2,318.3,15.3,D,0,5
32.5706,74.6423,321.7,1.0,1.0,11/18/2016,818,Aqua,MODIS,79,6.2,296.7,15.7,D,0,11
32.5714,74.8184,330.2,1.6,1.2,5/11/2009,759,Aqua,MODIS,72,6.2,314.7,16.8,D,0,5
32.5715,74.637,310.5,1.1,1.0,11/9/2010,825,Aqua,MODIS,57,6.2,299.9,5.6,D,0,11
32.5716,76.0083,301.7,2.5,1.5,5/3/2010,1737,Terra,MODIS,35,6.2,290.5,15.4,N,0,5
32.5718,74.7455,334.7,1.0,1.0,5/6/2017,812,Aqua,MODIS,79,6.2,318.6,10.7,D,0,5
32.572,74.8827,332.3,1.0,1.0,5/23/2012,553,Terra,MODIS,70,6.2,318.4,9.1,D,0,5
32.5721,74.6407,328.4,1.5,1.2,5/7/2016,612,Terra,MODIS,54,6.2,306.5,21.8,D,0,5
32.5721,74.6431,333.5,2.0,1.4,5/7/2016,748,Aqua,MODIS,81,6.2,305.5,43.3,D,0,5
32.5736,74.8721,330.7,1.0,1.0,5/23/2012,553,Terra,MODIS,65,6.2,317.2,7.2,D,0,5
32.5744,74.7011,336.3,1.0,1.0,5/6/2017,812,Aqua,MODIS,81,6.2,317.4,14.7,D,0,5
32.5762,74.6824,328.9,1.1,1.1,5/13/2019,541,Terra,MODIS,73,6.3,309.5,10.3,D,0,5
32.5768,74.6565,331.1,3.2,1.7,5/10/2018,856,Aqua,MODIS,74,6.2,308.9,71.5,D,0,5
