
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
20.5245,81.6208,336.7,1.0,1.0,3/23/2012,757,Aqua,MODIS,75,6.2,317.6,16.5,D,0,3
20.5297,81.3047,326.7,1.0,1.0,3/14/2012,802,Aqua,MODIS,46,6.2,314.5,7.2,D,0,3
20.5303,81.7566,328.4,1.6,1.2,3/21/2015,815,Aqua,MODIS,66,6.2,312.4,20.6,D,0,3
20.5306,81.6162,322.5,1.2,1.1,3/10/2018,745,Aqua,MODIS,46,6.2,308.1,8.7,D,0,3
20.5323,84.3958,316.8,1.0,1.0,2/24/2016,750,Aqua,MODIS,31,6.2,296.6,5.8,D,0,2
20.5338,82.4518,327.0,1.1,1.1,3/1/2009,749,Aqua,MODIS,49,6.2,313.7,8.2,D,0,3
20.5355,81.3065,321.0,1.6,1.2,2/28/2017,738,Aqua,MODIS,53,6.2,310.8,12.8,D,0,2
20.5377,81.4868,326.9,1.2,1.1,2/25/2009,813,Aqua,MODIS,59,6.2,314.7,11.2,D,0,2
20.5379,81.8545,328.8,1.0,1.0,2/27/2009,801,Aqua,MODIS,66,6.2,313.0,10.9,D,0,2
20.5424,81.7575,326.5,1.3,1.1,3/22/2018,809,Aqua,MODIS,54,6.2,310.9,8.3,D,0,3
20.5439,81.8048,328.4,1.1,1.0,3/9/2010,805,Aqua,MODIS,64,6.2,310.9,10.2,D,0,3
20.5439,81.7696,333.5,1.3,1.1,3/22/2018,809,Aqua,MODIS,76,6.2,312.5,20.9,D,0,3
20.5454,82.1609,327.5,1.1,1.1,3/28/2013,745,Aqua,MODIS,58,6.2,308.1,10.1,D,0,3
20.5458,83.675,337.8,1.5,1.2,3/2/2018,526,Terra,MODIS,65,6.2,307.4,54.0,D,0,3
20.5467,81.7458,323.7,1.0,1.0,3/8/2018,757,Aqua,MODIS,64,6.2,305.9,8.8,D,0,3
20.5474,81.6356,328.4,1.2,1.1,3/22/2018,809,Aqua,MODIS,44,6.2,310.9,11.7,D,0,3
20.5476,84.7578,334.2,1.0,1.0,3/25/2012,744,Aqua,MODIS,76,6.2,309.2,19.9,D,0,3
20.548,81.7657,338.7,1.1,1.0,4/21/2009,508,Terra,MODIS,78,6.2,318.5,19.1,D,0,4
20.5491,81.6852,325.4,1.0,1.0,3/11/2010,753,Aqua,MODIS,48,6.2,308.2,8.1,D,0,3
20.5491,81.7508,324.3,1.3,1.1,2/28/2010,811,Aqua,MODIS,47,6.2,311.4,8.4,D,0,2
20.5496,81.735,326.7,1.0,1.0,2/26/2017,750,Aqua,MODIS,70,6.2,312.0,12.0,D,0,2
20.5496,81.6622,323.7,1.0,1.0,3/20/2018,514,Terra,MODIS,0,6.2,309.5,6.0,D,0,3
20.5511,79.57600000000002,336.1,1.2,1.1,4/1/2019,815,Aqua,MODIS,72,6.3,319.7,12.5,D,0,4
20.5512,81.3373,334.2,1.0,1.0,3/6/2009,807,Aqua,MODIS,73,6.2,317.9,14.3,D,0,3
20.5522,83.8026,306.4,1.1,1.1,3/21/2018,1651,Terra,MODIS,17,6.2,295.8,5.5,N,0,3
20.5533,84.0792,325.9,1.0,1.0,4/17/2010,501,Terra,MODIS,52,6.2,303.8,10.8,D,0,4
20.5545,81.7536,333.4,1.3,1.1,3/29/2009,814,Aqua,MODIS,68,6.2,314.2,16.6,D,0,3
20.5567,85.109,333.7,1.1,1.1,4/12/2016,751,Aqua,MODIS,61,6.2,312.8,15.2,D,0,4
20.5573,85.1325,343.7,1.0,1.0,4/21/2016,745,Aqua,MODIS,86,6.2,313.8,29.3,D,0,4
20.5575,81.2964,328.6,1.1,1.0,3/16/2012,750,Aqua,MODIS,65,6.2,316.5,9.1,D,0,3
20.5577,81.6655,330.6,1.0,1.0,3/14/2017,751,Aqua,MODIS,76,6.2,313.5,15.4,D,0,3
20.5578,83.9547,331.6,1.4,1.2,4/5/2014,803,Aqua,MODIS,69,6.2,313.1,21.0,D,0,4
20.558000000000003,81.3737,336.5,1.2,1.1,3/16/2010,811,Aqua,MODIS,76,6.2,315.8,24.7,D,0,3
20.5581,81.345,323.8,1.1,1.0,2/29/2012,750,Aqua,MODIS,40,6.2,312.1,5.7,D,0,2
20.5584,81.7966,328.6,1.2,1.1,3/20/2016,745,Aqua,MODIS,65,6.2,313.0,12.3,D,0,3
20.5593,81.6755,324.9,1.0,1.0,3/14/2017,751,Aqua,MODIS,64,6.2,312.0,8.2,D,0,3
20.5595,81.3851,330.4,1.2,1.1,3/16/2010,811,Aqua,MODIS,47,6.2,314.2,13.8,D,0,3
20.56,81.7922,320.2,2.4,1.5,2/8/2009,730,Aqua,MODIS,64,6.2,306.6,28.9,D,0,2
20.5602,81.8137,330.7,1.0,1.0,3/25/2015,751,Aqua,MODIS,67,6.2,315.1,10.3,D,0,3
20.5626,86.4621,316.9,1.0,1.0,1/20/2017,731,Aqua,MODIS,64,6.2,301.5,7.4,D,0,1
20.5629,81.8058,338.9,1.0,1.0,3/16/2012,750,Aqua,MODIS,83,6.2,316.0,24.3,D,0,3
20.5639,81.8286,322.9,2.1,1.4,2/26/2010,823,Aqua,MODIS,62,6.2,308.1,21.1,D,0,2
20.5643,82.4851,328.6,1.4,1.2,3/19/2011,809,Aqua,MODIS,64,6.2,312.8,14.3,D,0,3
20.5647,81.84899999999998,337.7,1.3,1.1,2/25/2009,502,Terra,MODIS,85,6.2,311.3,35.9,D,0,2
20.5661,79.5721,343.5,1.0,1.0,3/6/2018,809,Aqua,MODIS,88,6.2,310.1,33.7,D,0,3
20.5664,81.762,322.4,1.3,1.1,3/6/2018,809,Aqua,MODIS,55,6.2,305.7,9.9,D,0,3
20.567,81.6384,323.1,1.5,1.2,3/3/2018,739,Aqua,MODIS,35,6.2,308.4,13.5,D,0,3
20.5672,81.2907,328.7,1.2,1.1,3/16/2010,811,Aqua,MODIS,64,6.2,314.0,10.6,D,0,3
20.5682,81.7658,323.1,1.1,1.0,3/20/2009,508,Terra,MODIS,56,6.2,308.1,6.7,D,0,3
20.5701,81.8143,328.8,1.1,1.0,3/28/2011,803,Aqua,MODIS,55,6.2,316.5,7.4,D,0,3
20.5705,81.7176,335.4,1.6,1.2,4/21/2009,820,Aqua,MODIS,71,6.2,320.6,19.3,D,0,4
20.5711,82.33,322.0,1.3,1.1,3/4/2013,526,Terra,MODIS,67,6.2,308.2,12.6,D,0,3
20.5713,81.3217,330.5,1.1,1.0,3/19/2013,751,Aqua,MODIS,72,6.2,313.3,12.8,D,0,3
20.5714,81.86,323.7,2.4,1.5,2/24/2009,731,Aqua,MODIS,64,6.2,307.4,31.4,D,0,2
20.5715,81.8247,331.9,1.1,1.0,3/28/2011,803,Aqua,MODIS,68,6.2,317.5,11.7,D,0,3
20.5718,86.4424,310.0,1.2,1.1,1/13/2017,725,Aqua,MODIS,53,6.2,297.4,5.7,D,0,1
20.5722,81.7859,336.0,1.1,1.0,3/4/2009,508,Terra,MODIS,82,6.2,313.6,22.8,D,0,3
20.5729,81.3318,327.1,1.1,1.0,3/19/2013,751,Aqua,MODIS,62,6.2,312.8,7.9,D,0,3
20.5733,81.7939,327.5,1.3,1.1,3/5/2012,809,Aqua,MODIS,63,6.2,313.9,12.2,D,0,3
20.5736,80.0886,346.9,1.1,1.0,3/22/2018,809,Aqua,MODIS,89,6.2,315.5,36.7,D,0,3
20.5736,81.7757,340.1,1.1,1.0,3/4/2009,508,Terra,MODIS,86,6.2,313.3,30.4,D,0,3
20.574,79.6183,338.5,1.2,1.1,3/31/2013,816,Aqua,MODIS,44,6.2,319.4,16.7,D,0,3
20.5746,80.3803,330.6,1.0,1.0,3/6/2009,807,Aqua,MODIS,39,6.2,316.4,9.2,D,0,3
20.5755,81.8107,325.1,1.2,1.1,3/9/2012,744,Aqua,MODIS,61,6.2,313.3,10.1,D,0,3
20.5757,84.1011,331.6,1.4,1.2,4/5/2014,803,Aqua,MODIS,46,6.2,311.4,21.4,D,0,4
20.5772,79.562,326.4,1.0,1.0,2/15/2017,809,Aqua,MODIS,70,6.2,311.5,13.3,D,0,2
20.578000000000007,81.781,330.7,1.6,1.3,3/4/2009,820,Aqua,MODIS,53,6.2,316.1,18.6,D,0,3
20.5781,81.42399999999998,328.9,1.0,1.0,2/27/2009,801,Aqua,MODIS,0,6.2,314.4,9.5,D,0,2
20.5782,81.7875,328.6,1.2,1.1,2/13/2009,749,Aqua,MODIS,76,6.2,309.6,21.2,D,0,2
20.5788,81.3896,330.3,1.0,1.0,3/24/2018,757,Aqua,MODIS,61,6.2,316.2,8.5,D,0,3
20.58,81.7987,322.9,1.2,1.1,2/13/2009,749,Aqua,MODIS,65,6.2,307.6,12.9,D,0,2
20.5805,85.1885,330.8,1.1,1.1,4/23/2016,733,Aqua,MODIS,61,6.2,315.8,11.1,D,0,4
20.5806,81.3333,330.5,1.0,1.0,3/18/2010,759,Aqua,MODIS,71,6.2,312.2,11.5,D,0,3
20.5809,84.0764,324.9,1.0,1.0,3/10/2018,745,Aqua,MODIS,51,6.2,309.2,9.5,D,0,3
20.5811,81.7863,327.1,1.0,1.0,3/7/2012,756,Aqua,MODIS,63,6.2,314.7,8.5,D,0,3
20.5818,81.7809,323.9,1.1,1.0,2/18/2009,807,Aqua,MODIS,35,6.2,310.3,8.6,D,0,2
20.582,79.5416,321.6,1.1,1.0,2/15/2016,757,Aqua,MODIS,50,6.2,305.4,7.1,D,0,2
20.5827,81.8098,328.9,1.2,1.1,3/20/2016,745,Aqua,MODIS,66,6.2,312.4,12.6,D,0,3
20.583,81.8575,313.2,1.0,1.0,12/16/2013,751,Aqua,MODIS,64,6.2,301.3,7.8,D,0,12
20.5831,81.8794,328.2,1.0,1.0,3/2/2010,759,Aqua,MODIS,57,6.2,314.0,8.3,D,0,3
20.5833,81.7142,327.2,1.0,1.0,2/27/2009,801,Aqua,MODIS,61,6.2,313.4,7.6,D,0,2
20.5848,81.381,324.7,1.3,1.1,3/10/2018,745,Aqua,MODIS,62,6.2,310.8,11.0,D,0,3
20.585,81.2942,326.5,1.0,1.0,3/7/2012,757,Aqua,MODIS,61,6.2,314.6,7.6,D,0,3
20.5856,81.4168,330.3,1.1,1.0,3/16/2012,750,Aqua,MODIS,53,6.2,316.2,10.2,D,0,3
20.5878,81.1979,328.7,1.0,1.0,3/24/2018,757,Aqua,MODIS,51,6.2,315.6,7.0,D,0,3
20.5878,81.8446,328.5,1.5,1.2,3/3/2018,739,Aqua,MODIS,73,6.2,309.4,23.0,D,0,3
20.5878,81.8387,332.2,1.3,1.1,3/21/2012,809,Aqua,MODIS,68,6.2,316.3,16.6,D,0,3
20.588,81.7531,324.5,1.0,1.0,2/26/2017,750,Aqua,MODIS,65,6.2,312.2,8.5,D,0,2
20.5885,82.3516,331.2,1.0,1.0,3/30/2011,751,Aqua,MODIS,57,6.2,316.2,9.3,D,0,3
20.5887,81.7457,327.2,1.0,1.0,3/14/2010,514,Terra,MODIS,68,6.2,313.1,8.7,D,0,3
20.5888,81.7901,324.4,1.0,1.0,3/5/2016,520,Terra,MODIS,67,6.2,309.0,7.4,D,0,3
20.5889,81.8985,327.2,2.1,1.4,3/14/2010,823,Aqua,MODIS,52,6.2,312.5,23.4,D,0,3
20.5891,86.3396,316.3,1.6,1.2,1/16/2011,757,Aqua,MODIS,66,6.2,301.3,13.7,D,0,1
20.5895,81.7547,319.8,1.8,1.3,2/28/2018,538,Terra,MODIS,63,6.2,308.1,15.6,D,0,2
20.5896,81.3146,329.3,1.5,1.2,3/26/2017,815,Aqua,MODIS,60,6.2,313.8,13.7,D,0,3
20.5898,79.9562,332.7,1.4,1.2,4/11/2017,507,Terra,MODIS,57,6.2,319.1,22.3,D,0,4
20.5898,85.5678,317.2,1.1,1.0,2/25/2012,507,Terra,MODIS,41,6.2,305.7,7.3,D,0,2
20.5903,81.7803,326.3,1.0,1.0,3/5/2016,520,Terra,MODIS,71,6.2,309.4,9.6,D,0,3
20.5904,83.8854,329.1,1.1,1.0,4/7/2013,514,Terra,MODIS,65,6.2,314.6,12.9,D,0,4
20.5906,81.8942,323.1,1.5,1.2,3/8/2012,532,Terra,MODIS,66,6.2,308.4,16.5,D,0,3
20.5907,81.8685,341.9,1.0,1.0,3/2/2010,759,Aqua,MODIS,87,6.2,315.2,27.1,D,0,3
20.5908,81.8386,330.6,1.5,1.2,3/3/2018,739,Aqua,MODIS,76,6.2,310.0,26.0,D,0,3
20.5909,81.8657,323.5,1.2,1.1,2/13/2009,749,Aqua,MODIS,64,6.2,308.4,12.6,D,0,2
20.5911,81.3963,328.0,1.1,1.0,3/12/2011,803,Aqua,MODIS,69,6.2,312.4,11.9,D,0,3
20.5911,81.7417,327.2,1.2,1.1,3/1/2009,749,Aqua,MODIS,64,6.2,314.6,11.6,D,0,3
20.5911,81.7795,327.6,1.1,1.0,2/18/2009,807,Aqua,MODIS,70,6.2,311.6,12.1,D,0,2
20.5921,81.878,358.2,1.0,1.0,3/2/2010,759,Aqua,MODIS,99,6.2,315.2,62.3,D,0,3
20.5931,81.9049,327.7,1.6,1.3,3/13/2018,816,Aqua,MODIS,38,6.2,310.3,19.9,D,0,3
20.5931,81.834,326.6,1.0,1.0,2/23/2009,514,Terra,MODIS,75,6.2,305.5,13.3,D,0,2
20.5932,81.8981,328.4,1.6,1.3,3/13/2018,816,Aqua,MODIS,66,6.2,311.0,21.7,D,0,3
20.5936,81.8818,328.9,1.9,1.3,3/27/2012,732,Aqua,MODIS,67,6.2,315.9,23.8,D,0,3
20.5946,81.2343,329.3,1.0,1.0,3/7/2012,757,Aqua,MODIS,70,6.2,313.5,10.9,D,0,3
20.595,81.8134,326.1,1.0,1.0,3/11/2010,753,Aqua,MODIS,65,6.2,307.3,9.8,D,0,3
20.5951,81.7458,328.7,1.2,1.1,3/1/2009,749,Aqua,MODIS,65,6.2,314.0,14.9,D,0,3
20.5956,81.3611,333.6,1.3,1.1,4/8/2017,744,Aqua,MODIS,67,6.2,319.1,15.1,D,0,4
20.5963,81.8251,349.4,1.3,1.1,3/21/2012,809,Aqua,MODIS,92,6.2,319.1,57.0,D,0,3
20.5964,81.7756,326.8,1.2,1.1,3/1/2009,749,Aqua,MODIS,42,6.2,314.2,10.4,D,0,3
20.5964,81.8407,325.5,1.2,1.1,3/4/2016,745,Aqua,MODIS,58,6.2,309.6,8.8,D,0,3
20.5975,83.9558,328.6,1.0,1.0,3/16/2012,750,Aqua,MODIS,67,6.2,308.7,13.5,D,0,3
20.5978,81.8373,344.4,1.3,1.1,3/21/2012,809,Aqua,MODIS,87,6.2,318.4,42.6,D,0,3
20.5981,83.848,311.2,1.0,1.0,3/24/2010,1645,Terra,MODIS,18,6.2,300.6,6.3,N,0,3
20.5991,82.4307,325.2,1.1,1.1,3/10/2018,745,Aqua,MODIS,59,6.2,311.9,8.5,D,0,3
20.5994,81.3427,328.1,1.1,1.0,3/8/2009,755,Aqua,MODIS,68,6.2,312.6,10.7,D,0,3
20.5994,81.8643,333.6,1.1,1.0,4/5/2014,803,Aqua,MODIS,60,6.2,319.4,10.1,D,0,4
20.5997,81.8671,331.5,1.0,1.0,3/2/2010,759,Aqua,MODIS,75,6.2,314.3,11.4,D,0,3
20.6,81.4733,334.2,1.0,1.0,3/24/2018,757,Aqua,MODIS,55,6.2,317.5,12.8,D,0,3
20.6014,81.9716,323.5,1.5,1.2,3/24/2012,532,Terra,MODIS,46,6.2,312.5,11.6,D,0,3
20.6023,81.9033,326.7,1.0,1.0,3/14/2010,513,Terra,MODIS,68,6.2,312.4,7.8,D,0,3
20.6036,81.8369,337.0,1.6,1.3,2/16/2009,819,Aqua,MODIS,85,6.2,308.4,53.4,D,0,2
20.6041,84.9031,330.5,1.2,1.1,4/23/2016,733,Aqua,MODIS,34,6.2,314.4,12.6,D,0,4
20.6042,81.8276,330.4,1.2,1.1,3/4/2016,745,Aqua,MODIS,76,6.2,309.6,16.5,D,0,3
20.6044,81.7593,328.3,1.2,1.1,3/20/2016,745,Aqua,MODIS,63,6.2,314.3,9.8,D,0,3
20.6056,81.6267,327.3,1.2,1.1,3/1/2009,749,Aqua,MODIS,57,6.2,315.1,10.4,D,0,3
20.6062,81.7706,330.8,1.2,1.1,3/20/2016,745,Aqua,MODIS,70,6.2,313.6,13.9,D,0,3
20.6068,81.2423,325.3,1.3,1.1,2/3/2017,744,Aqua,MODIS,76,6.2,304.1,22.0,D,0,2
20.6071,81.2071,326.6,1.3,1.1,3/23/2017,745,Aqua,MODIS,54,6.2,313.8,10.9,D,0,3
20.6076,79.3256,325.6,1.0,1.0,3/2/2018,526,Terra,MODIS,66,6.2,311.0,8.4,D,0,3
20.6077,79.1945,338.8,1.0,1.0,3/9/2019,809,Aqua,MODIS,81,6.3,316.4,19.4,D,0,3
20.6078,81.8698,326.5,1.5,1.2,3/22/2017,532,Terra,MODIS,70,6.2,311.8,15.0,D,0,3
20.6079,81.4411,322.4,1.1,1.0,3/14/2017,751,Aqua,MODIS,56,6.2,310.6,7.7,D,0,3
20.6081,81.815,334.7,1.1,1.0,3/14/2012,802,Aqua,MODIS,78,6.2,312.5,20.3,D,0,3
20.6084,81.3128,320.9,2.0,1.4,2/15/2009,737,Aqua,MODIS,59,6.2,308.1,21.0,D,0,2
20.6087,81.863,336.7,1.1,1.0,4/5/2014,803,Aqua,MODIS,75,6.2,320.0,15.4,D,0,4
20.6087,81.705,330.1,1.0,1.0,3/21/2017,757,Aqua,MODIS,68,6.2,318.5,9.0,D,0,3
20.6096,84.2068,309.5,1.0,1.0,3/14/2018,1645,Terra,MODIS,74,6.2,299.0,6.7,N,0,3
20.6101,81.3511,326.8,1.1,1.0,3/8/2009,755,Aqua,MODIS,64,6.2,311.1,9.0,D,0,3
20.6113,81.9424,326.2,1.0,1.0,3/19/2013,751,Aqua,MODIS,54,6.2,310.9,8.7,D,0,3
20.6114,81.9298,322.9,1.2,1.1,3/10/2018,745,Aqua,MODIS,35,6.2,307.8,8.9,D,0,3
20.6121,81.8324,330.6,1.3,1.1,2/25/2009,813,Aqua,MODIS,68,6.2,316.4,16.0,D,0,2
20.6128,85.1516,304.3,2.6,1.6,3/21/2018,1937,Aqua,MODIS,59,6.2,291.8,22.8,N,0,3
20.6133,81.9574,332.4,1.2,1.1,3/31/2014,745,Aqua,MODIS,56,6.2,314.6,14.4,D,0,3
20.6135,84.4286,307.3,1.0,1.0,4/20/2014,1645,Terra,MODIS,70,6.2,296.8,4.6,N,0,4
20.6138,81.92299999999999,327.4,1.5,1.2,3/13/2010,740,Aqua,MODIS,69,6.2,310.4,18.6,D,0,3
20.6139,81.1996,323.6,1.0,1.0,3/2/2010,759,Aqua,MODIS,52,6.2,310.8,6.4,D,0,3
20.6152,81.2167,326.8,1.2,1.1,3/19/2017,809,Aqua,MODIS,58,6.2,311.7,11.1,D,0,3
20.6153,83.2443,334.2,1.1,1.0,3/24/2018,757,Aqua,MODIS,74,6.2,318.0,13.6,D,0,3
20.6157,81.7853,325.3,1.0,1.0,3/22/2014,751,Aqua,MODIS,59,6.2,310.5,6.6,D,0,3
20.6158,85.7508,328.0,1.0,1.0,3/10/2018,745,Aqua,MODIS,70,6.2,312.3,10.7,D,0,3
20.6161,81.9461,324.8,1.3,1.1,2/25/2009,813,Aqua,MODIS,51,6.2,311.4,13.3,D,0,2
20.6164,81.8703,321.5,1.1,1.0,3/13/2018,507,Terra,MODIS,55,6.2,308.4,6.3,D,0,3
20.6169,83.8391,328.4,1.1,1.1,3/29/2014,757,Aqua,MODIS,50,6.2,313.8,9.1,D,0,3
20.6173,81.7962,328.4,1.0,1.0,3/16/2012,750,Aqua,MODIS,63,6.2,315.3,9.2,D,0,3
20.6173,81.8051,326.9,1.0,1.0,3/19/2013,751,Aqua,MODIS,61,6.2,313.0,7.9,D,0,3
20.6174,81.8137,326.5,1.1,1.0,3/14/2012,802,Aqua,MODIS,58,6.2,313.6,8.7,D,0,3
20.6178,81.8599,331.1,1.1,1.0,3/13/2018,507,Terra,MODIS,77,6.2,308.0,18.8,D,0,3
20.618,81.4222,330.1,1.1,1.0,3/6/2009,807,Aqua,MODIS,63,6.2,317.4,8.1,D,0,3
20.6181,81.8387,318.9,1.9,1.3,2/28/2018,538,Terra,MODIS,59,6.2,308.1,14.3,D,0,2
20.6188,86.2782,314.9,2.0,1.4,1/15/2017,713,Aqua,MODIS,69,6.2,301.5,21.0,D,0,1
20.6194,77.1292,335.4,2.5,1.5,3/26/2018,745,Aqua,MODIS,74,6.2,322.5,32.4,D,0,3
20.62,81.5101,337.2,1.1,1.0,3/28/2017,803,Aqua,MODIS,58,6.2,321.3,17.8,D,0,3
20.6202,82.32600000000002,322.2,1.3,1.2,2/6/2009,742,Aqua,MODIS,68,6.2,305.1,17.0,D,0,2
20.6203,81.3652,330.3,1.1,1.1,4/11/2017,507,Terra,MODIS,61,6.2,317.4,9.7,D,0,4
20.6207,81.8237,327.6,1.5,1.2,4/1/2011,739,Aqua,MODIS,58,6.2,315.5,12.8,D,0,4
20.621,81.3769,336.1,1.1,1.0,3/28/2017,803,Aqua,MODIS,74,6.2,321.8,13.6,D,0,3
20.6223,81.1927,324.3,1.0,1.0,2/18/2009,807,Aqua,MODIS,58,6.2,310.4,7.3,D,0,2
20.6234,81.9802,329.2,1.0,1.0,4/7/2013,514,Terra,MODIS,59,6.2,316.6,8.1,D,0,4
20.6235,78.4921,334.5,1.1,1.1,3/27/2018,520,Terra,MODIS,68,6.2,321.3,12.8,D,0,3
20.6235,83.7776,331.4,1.4,1.2,3/27/2012,732,Aqua,MODIS,69,6.2,315.7,21.0,D,0,3
20.6236,81.2026,324.6,1.0,1.0,2/18/2009,807,Aqua,MODIS,63,6.2,310.3,7.9,D,0,2
20.6236,81.8048,327.4,1.0,1.0,2/27/2009,801,Aqua,MODIS,62,6.2,314.5,8.5,D,0,2
20.6241,81.846,324.7,1.0,1.0,3/20/2018,514,Terra,MODIS,61,6.2,310.5,6.5,D,0,3
20.6242,81.8561,334.3,1.3,1.1,5/12/2019,809,Aqua,MODIS,70,6.3,314.3,12.7,D,0,5
20.6246,81.9504,324.4,1.2,1.1,3/10/2018,745,Aqua,MODIS,52,6.2,309.1,11.3,D,0,3
20.6247,83.7746,328.3,1.1,1.1,4/6/2013,739,Aqua,MODIS,35,6.2,316.4,8.8,D,0,4
20.6253,81.8928,339.2,1.2,1.1,3/10/2018,745,Aqua,MODIS,85,6.2,312.2,32.7,D,0,3
20.6266,79.5873,336.3,1.0,1.0,3/22/2018,810,Aqua,MODIS,65,6.2,317.8,12.3,D,0,3
20.6266,83.1625,330.9,1.0,1.0,3/1/2009,749,Aqua,MODIS,74,6.2,313.4,14.7,D,0,3
20.6271,81.1894,322.6,1.6,1.3,3/3/2018,739,Aqua,MODIS,53,6.2,308.1,16.0,D,0,3
20.6273,78.7282,327.9,4.1,1.9,4/1/2011,608,Terra,MODIS,59,6.2,314.2,60.4,D,0,4
20.6283,81.9735,326.5,1.1,1.0,3/31/2013,508,Terra,MODIS,46,6.2,312.8,7.3,D,0,3
20.6284,81.7873,325.7,1.2,1.1,3/10/2018,745,Aqua,MODIS,64,6.2,312.0,10.8,D,0,3
20.6287,80.4401,333.7,1.3,1.1,4/3/2014,816,Aqua,MODIS,69,6.2,314.0,24.4,D,0,4
20.6297,81.9333,327.6,1.7,1.3,3/4/2009,820,Aqua,MODIS,34,6.2,313.2,13.1,D,0,3
20.6302,81.7987,337.4,1.2,1.1,3/10/2018,745,Aqua,MODIS,83,6.2,311.9,31.6,D,0,3
20.6303,81.2103,323.7,1.1,1.0,2/29/2012,750,Aqua,MODIS,48,6.2,310.9,8.4,D,0,2
20.6309,81.9593,329.7,1.0,1.0,3/2/2010,759,Aqua,MODIS,71,6.2,311.2,13.7,D,0,3
20.6314,81.6026,325.6,1.2,1.1,3/10/2018,745,Aqua,MODIS,55,6.2,312.9,8.4,D,0,3
20.6316,81.7587,334.7,1.0,1.0,3/24/2018,757,Aqua,MODIS,73,6.2,317.0,13.4,D,0,3
20.6331,81.8797,326.5,1.2,1.1,3/10/2018,745,Aqua,MODIS,56,6.2,311.1,10.5,D,0,3
20.6333,81.9653,331.0,1.7,1.3,3/4/2009,820,Aqua,MODIS,66,6.2,313.9,24.6,D,0,3
20.6335,81.6932,335.9,1.1,1.0,3/25/2015,751,Aqua,MODIS,78,6.2,318.7,17.1,D,0,3
20.6339,81.8057,330.7,1.9,1.3,3/3/2009,737,Aqua,MODIS,73,6.2,314.8,30.2,D,0,3
20.6349,81.7418,337.2,1.1,1.0,3/28/2017,803,Aqua,MODIS,75,6.2,319.7,14.8,D,0,3
20.6349,81.891,329.9,1.2,1.1,3/10/2018,745,Aqua,MODIS,73,6.2,311.4,15.8,D,0,3
20.635,81.7614,328.2,1.1,1.0,3/6/2009,807,Aqua,MODIS,54,6.2,316.7,7.0,D,0,3
20.6362,81.3764,328.4,1.2,1.1,3/1/2009,749,Aqua,MODIS,69,6.2,316.0,14.1,D,0,3
20.6363,86.3741,313.4,1.2,1.1,1/18/2013,726,Aqua,MODIS,44,6.2,302.3,5.8,D,0,1
20.6366,81.8846,327.8,1.0,1.0,3/2/2009,520,Terra,MODIS,71,6.2,312.4,11.4,D,0,3
20.6368,80.0509,323.4,1.0,1.0,2/24/2017,803,Aqua,MODIS,61,6.2,310.4,9.2,D,0,2
20.6369,81.7837,341.2,1.6,1.2,3/13/2018,816,Aqua,MODIS,87,6.2,313.2,55.1,D,0,3
