

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
22.783,72.4302,325.7,1.1,1.1,4/2/2010,544,Terra,MODIS,38,6.2,309.0,8.9,D,0,4
22.7853,86.1977,327.5,2.2,1.4,5/12/2016,804,Aqua,MODIS,67,6.2,305.3,28.3,D,2,5
22.7861,78.5478,314.1,1.0,1.0,12/14/2013,804,Aqua,MODIS,52,6.2,302.1,7.1,D,0,12
22.7867,86.2044,306.6,1.4,1.2,10/15/2016,1615,Terra,MODIS,68,6.2,296.1,10.0,N,2,10
22.7871,92.519,327.0,1.3,1.1,3/15/2011,1620,Terra,MODIS,100,6.2,271.7,40.3,N,0,3
22.7886,79.2032,340.9,1.0,1.0,4/26/2009,526,Terra,MODIS,81,6.2,318.3,22.3,D,0,4
22.7899,86.2055,329.1,1.0,1.0,3/6/2019,739,Aqua,MODIS,53,6.3,296.5,19.5,D,2,3
22.7901,86.2066,327.2,1.1,1.0,6/24/2010,746,Aqua,MODIS,55,6.2,294.2,17.2,D,2,6
22.7913,86.2019,317.0,1.0,1.0,2/2/2018,501,Terra,MODIS,53,6.2,302.3,8.6,D,2,2
22.7927,86.2152,309.3,1.4,1.2,7/20/2019,1614,Terra,MODIS,69,6.3,294.0,8.2,N,2,7
22.7939,80.3637,323.0,4.8,2.0,4/2/2009,437,Terra,MODIS,47,6.2,307.8,55.5,D,0,4
22.7943,86.2103,325.0,1.4,1.2,12/21/2017,1615,Terra,MODIS,100,6.2,290.5,40.4,N,2,12
22.7957,86.2161,308.1,1.1,1.0,5/28/2010,2014,Aqua,MODIS,74,6.2,295.8,5.9,N,2,5
22.7986,86.2115,326.2,1.1,1.0,1/21/2017,506,Terra,MODIS,71,6.2,299.6,21.7,D,2,1
22.7996,92.6741,364.1,1.4,1.2,3/13/2015,727,Aqua,MODIS,100,6.2,306.2,140.9,D,0,3
22.8001,80.9696,330.4,1.5,1.2,3/29/2010,741,Aqua,MODIS,63,6.2,315.9,18.8,D,0,3
22.8002,86.2133,307.4,1.6,1.3,2/22/2017,2024,Aqua,MODIS,71,6.2,293.7,14.8,N,2,2
22.8003,86.215,306.4,2.9,1.6,9/30/2018,1557,Terra,MODIS,49,6.2,296.2,21.3,N,2,9
22.8007,78.3109,342.1,1.2,1.1,4/3/2010,759,Aqua,MODIS,83,6.2,315.1,34.7,D,0,4
22.8019,86.2193,304.3,1.1,1.1,11/23/2013,1955,Aqua,MODIS,60,6.2,291.4,7.8,N,2,11
22.8025,92.5767,345.0,1.7,1.3,3/14/2013,733,Aqua,MODIS,92,6.2,303.4,94.3,D,0,3
22.8038,86.2038,313.7,1.1,1.1,4/5/2016,1955,Aqua,MODIS,87,6.2,297.1,9.8,N,2,4
22.8039,86.2123,305.0,1.3,1.1,12/2/2012,2018,Aqua,MODIS,62,6.2,286.8,11.8,N,2,12
22.8042,86.2146,322.9,2.1,1.4,1/22/2009,2034,Aqua,MODIS,100,6.2,287.5,70.0,N,0,1
22.8052,83.0023,323.7,1.6,1.2,3/22/2011,531,Terra,MODIS,49,6.2,310.0,17.8,D,0,3
22.8064,75.8456,322.5,2.3,1.5,11/5/2010,847,Aqua,MODIS,64,6.2,309.6,23.1,D,0,11
22.8066,92.9167,301.9,1.0,1.0,3/20/2009,1603,Terra,MODIS,45,6.2,291.4,4.4,N,0,3
22.8072,78.4336,350.4,1.3,1.1,4/15/2010,823,Aqua,MODIS,92,6.2,322.4,50.5,D,0,4
22.8074,75.7583,335.7,1.1,1.1,4/7/2015,550,Terra,MODIS,77,6.2,311.2,23.8,D,0,4
22.8078,82.5442,334.1,1.0,1.0,3/8/2009,756,Aqua,MODIS,73,6.2,314.1,18.9,D,0,3
22.8079,75.9838,343.4,1.2,1.1,4/12/2011,549,Terra,MODIS,86,6.2,312.2,34.9,D,0,4
22.8095,76.2172,314.5,1.1,1.0,12/27/2015,809,Aqua,MODIS,56,6.2,304.1,6.7,D,0,12
22.8104,77.566,313.0,1.2,1.1,2/18/2011,2050,Aqua,MODIS,86,6.2,289.8,16.5,N,0,2
22.8105,75.7538,333.9,1.3,1.1,3/31/2018,804,Aqua,MODIS,66,6.2,319.6,15.9,D,0,3
22.8119,86.0844,307.5,1.0,1.0,12/24/2014,501,Terra,MODIS,58,6.2,296.4,4.2,D,0,12
22.8119,74.181,328.4,2.1,1.4,3/5/2011,758,Aqua,MODIS,69,6.2,311.8,28.1,D,0,3
22.813,78.3252,334.4,1.0,1.0,4/13/2011,804,Aqua,MODIS,77,6.2,309.4,15.9,D,0,4
22.8145,78.3351,338.9,1.0,1.0,4/13/2011,804,Aqua,MODIS,83,6.2,310.5,21.8,D,0,4
22.8146,92.7502,319.3,3.6,1.8,3/14/2015,632,Aqua,MODIS,64,6.2,296.3,75.6,D,0,3
22.8174,80.2802,333.5,1.0,1.0,3/28/2017,804,Aqua,MODIS,46,6.2,319.7,8.7,D,0,3
22.8178,84.5659,322.9,1.0,1.0,3/16/2017,739,Aqua,MODIS,33,6.2,309.1,6.3,D,0,3
22.8182,74.1844,331.8,1.1,1.0,3/10/2011,816,Aqua,MODIS,61,6.2,319.7,11.8,D,0,3
22.8184,77.8284,302.5,4.4,1.9,4/8/2017,1954,Aqua,MODIS,43,6.2,290.4,34.6,N,0,4
22.8195,75.7767,328.8,1.0,1.0,4/19/2013,538,Terra,MODIS,57,6.2,304.4,15.8,D,0,4
22.8196,75.9643,338.1,1.1,1.0,4/1/2016,810,Aqua,MODIS,76,6.2,319.8,16.9,D,0,4
22.82,75.8592,320.9,1.1,1.1,4/9/2010,550,Terra,MODIS,61,6.2,284.2,14.6,D,0,4
22.8226,75.4898,332.2,1.4,1.2,3/28/2016,525,Terra,MODIS,70,6.2,316.0,19.3,D,0,3
22.8239,77.8519,309.6,1.1,1.0,4/7/2010,1658,Terra,MODIS,78,6.2,292.3,9.7,N,0,4
22.8241,75.9492,324.7,2.8,1.6,4/13/2012,507,Terra,MODIS,47,6.2,308.2,32.8,D,0,4
22.8241,75.8022,333.3,1.4,1.2,4/19/2017,556,Terra,MODIS,64,6.2,319.4,15.8,D,0,4
22.8243,92.4401,328.4,1.8,1.3,3/18/2009,654,Aqua,MODIS,80,6.2,303.2,41.1,D,0,3
22.8256,92.6467,324.6,2.2,1.4,3/11/2015,739,Aqua,MODIS,73,6.2,306.2,45.8,D,0,3
22.8286,92.8246,302.3,1.0,1.0,3/15/2013,1602,Terra,MODIS,48,6.2,291.7,4.6,N,0,3
22.8292,76.8818,309.1,1.0,1.0,3/31/2017,2044,Aqua,MODIS,76,6.2,298.4,5.9,N,0,3
22.8296,75.8333,336.6,1.1,1.1,4/12/2017,550,Terra,MODIS,73,6.2,320.2,19.0,D,0,4
22.8298,75.8464,330.1,2.1,1.4,4/10/2015,752,Aqua,MODIS,62,6.2,309.7,29.5,D,0,4
22.8299,77.84,327.3,2.4,1.5,4/10/2017,602,Terra,MODIS,39,6.2,315.9,27.9,D,0,4
22.8302,78.0323,306.0,1.1,1.0,4/19/2015,1710,Terra,MODIS,7,6.2,295.1,4.5,N,0,4
22.8307,76.8211,329.2,1.1,1.0,3/22/2013,822,Aqua,MODIS,72,6.2,298.5,17.8,D,0,3
22.8316,75.8673,335.9,1.0,1.0,6/9/2014,538,Terra,MODIS,75,6.2,311.0,15.5,D,0,6
22.8321,75.872,332.0,1.0,1.0,4/11/2019,544,Terra,MODIS,41,6.3,317.0,9.0,D,0,4
22.8325,76.9734,342.5,1.4,1.2,4/8/2012,758,Aqua,MODIS,76,6.2,321.1,29.5,D,0,4
22.8328,71.0633,314.0,1.1,1.1,4/1/2019,1741,Terra,MODIS,87,6.3,296.2,13.0,N,0,4
22.8331,92.9875,322.0,1.4,1.2,3/13/2015,727,Aqua,MODIS,68,6.2,303.7,21.4,D,0,3
22.8333,69.5445,327.7,1.0,1.0,3/13/2016,608,Terra,MODIS,72,6.2,306.0,12.9,D,0,3
22.8336,75.9241,332.8,1.6,1.3,4/14/2014,758,Aqua,MODIS,36,6.2,314.6,21.8,D,0,4
22.8336,75.8712,336.6,2.1,1.4,4/10/2015,752,Aqua,MODIS,78,6.2,309.4,59.0,D,0,4
22.8337,73.0991,326.4,1.1,1.0,4/2/2010,544,Terra,MODIS,39,6.2,309.3,9.4,D,0,4
22.8339,75.9308,333.9,1.6,1.3,4/14/2014,758,Aqua,MODIS,67,6.2,314.5,26.5,D,0,4
22.834,75.8285,331.2,1.8,1.3,4/7/2017,840,Aqua,MODIS,63,6.2,316.0,28.0,D,0,4
22.834,80.4149,337.6,1.1,1.0,3/30/2011,752,Aqua,MODIS,77,6.2,317.9,19.9,D,0,3
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
22.8351,92.8667,358.0,1.0,1.0,3/21/2014,708,Aqua,MODIS,99,6.2,303.4,75.2,D,0,3
22.8353,75.295,339.5,1.0,1.0,4/25/2015,538,Terra,MODIS,79,6.2,318.5,18.3,D,0,4
22.8354,75.7779,336.0,1.0,1.0,4/23/2012,543,Terra,MODIS,72,6.2,321.2,12.8,D,0,4
22.8358,69.7208,333.0,1.1,1.1,4/8/2017,614,Terra,MODIS,69,6.2,313.7,16.0,D,0,4
22.8359,77.843,343.8,1.9,1.3,4/16/2016,556,Terra,MODIS,74,6.2,320.6,58.5,D,0,4
22.836,77.38,308.9,1.0,1.0,4/8/2017,1710,Terra,MODIS,76,6.2,293.9,7.5,N,0,4
22.836,86.2401,321.1,1.2,1.1,2/25/2015,727,Aqua,MODIS,41,6.2,309.9,8.9,D,0,2
22.8365,75.8296,334.3,1.1,1.0,4/4/2017,810,Aqua,MODIS,67,6.2,316.4,14.0,D,0,4
22.8369,77.6649,325.6,1.4,1.2,2/7/2011,549,Terra,MODIS,78,6.2,307.2,26.2,D,0,2
22.8371,92.5073,311.6,1.0,1.0,3/15/2013,1602,Terra,MODIS,83,6.2,295.0,10.2,N,0,3
22.8374,92.7292,304.0,1.1,1.1,3/26/2009,1952,Aqua,MODIS,58,6.2,288.1,7.7,N,0,3
22.8375,75.7352,333.2,1.0,1.0,3/26/2016,538,Terra,MODIS,76,6.2,311.7,15.8,D,0,3
22.8383,75.8377,337.8,2.9,1.6,3/29/2019,614,Terra,MODIS,80,6.3,314.9,105.9,D,0,3
22.839,86.3028,326.0,1.4,1.2,3/30/2018,721,Aqua,MODIS,41,6.2,314.2,11.5,D,0,3
22.8399,75.8271,335.9,1.1,1.1,4/7/2015,550,Terra,MODIS,78,6.2,312.4,22.9,D,0,4
22.8402,72.2106,333.2,1.4,1.2,4/29/2012,816,Aqua,MODIS,64,6.2,316.1,13.8,D,0,4
22.8423,75.9128,335.9,1.6,1.3,4/14/2014,758,Aqua,MODIS,72,6.2,312.9,30.4,D,0,4
22.8441,75.709,326.2,3.8,1.8,3/22/2015,859,Aqua,MODIS,47,6.2,305.2,76.1,D,0,3
22.8447,92.6396,324.5,1.7,1.3,3/14/2013,733,Aqua,MODIS,35,6.2,301.9,29.6,D,0,3
22.845,75.9284,340.0,1.6,1.3,4/14/2014,758,Aqua,MODIS,80,6.2,314.9,44.5,D,0,4
22.8457,93.0121,389.0,1.0,1.0,3/10/2010,710,Aqua,MODIS,100,6.2,317.7,187.8,D,0,3
22.846,78.7047,307.5,1.7,1.3,1/22/2017,550,Terra,MODIS,47,6.2,295.5,9.8,D,0,1
22.8468,78.54899999999998,322.1,1.3,1.1,11/9/2016,821,Aqua,MODIS,71,6.2,305.2,17.2,D,0,11
22.847,75.8211,330.0,3.0,1.7,4/16/2015,853,Aqua,MODIS,65,6.2,301.7,73.8,D,0,4
22.8483,78.1839,342.0,1.2,1.1,4/6/2016,519,Terra,MODIS,86,6.2,314.5,33.9,D,0,4
22.8483,87.0608,322.8,1.0,1.0,3/7/2015,454,Terra,MODIS,70,6.2,305.9,10.2,D,0,3
22.8501,92.5339,321.9,1.7,1.3,3/26/2012,650,Aqua,MODIS,71,6.2,303.7,22.8,D,0,3
22.8503,72.4062,307.2,1.4,1.2,4/14/2019,1710,Terra,MODIS,70,6.3,294.8,9.1,N,0,4
22.8511,92.6475,327.0,1.0,1.0,3/14/2009,719,Aqua,MODIS,73,6.2,306.8,15.2,D,0,3
22.8527,77.9767,338.2,1.5,1.2,4/17/2012,752,Aqua,MODIS,40,6.2,320.2,22.6,D,0,4
22.8529,92.839,345.5,1.2,1.1,3/5/2009,725,Aqua,MODIS,93,6.2,302.8,57.8,D,0,3
22.8529,78.5844,310.3,1.1,1.0,12/23/2010,537,Terra,MODIS,57,6.2,298.5,6.1,D,0,12
22.8531,86.3233,322.4,2.2,1.4,3/7/2015,804,Aqua,MODIS,68,6.2,306.7,27.6,D,0,3
22.8545,78.0645,360.3,2.0,1.4,4/16/2011,834,Aqua,MODIS,100,6.2,317.0,178.1,D,0,4
22.8549,92.9302,330.0,1.4,1.2,3/12/2009,731,Aqua,MODIS,73,6.2,302.0,35.9,D,0,3
22.8554,75.8611,333.1,1.3,1.2,4/16/2017,525,Terra,MODIS,63,6.2,318.5,13.7,D,0,4
22.8554,75.9382,332.3,1.1,1.0,4/13/2019,532,Terra,MODIS,60,6.3,315.8,10.7,D,0,4
22.856,80.107,337.0,1.3,1.1,3/20/2009,821,Aqua,MODIS,78,6.2,315.3,25.9,D,0,3
22.8568,75.9245,332.2,1.2,1.1,4/12/2011,549,Terra,MODIS,61,6.2,311.9,15.0,D,0,4
22.857,76.0824,336.5,1.2,1.1,4/7/2015,550,Terra,MODIS,79,6.2,311.6,24.9,D,0,4
22.8573,75.8568,332.2,3.5,1.8,4/22/2013,740,Aqua,MODIS,76,6.2,310.8,72.7,D,0,4
22.8579,78.21600000000002,340.0,1.0,1.0,4/23/2011,531,Terra,MODIS,74,6.2,319.2,17.7,D,0,4
22.8584,75.8448,328.2,1.0,1.0,3/31/2015,544,Terra,MODIS,50,6.2,313.1,9.3,D,0,3
22.8591,78.12100000000002,341.4,1.1,1.0,4/11/2017,816,Aqua,MODIS,76,6.2,323.2,23.5,D,0,4
22.8599,78.3249,335.0,1.0,1.0,4/23/2011,531,Terra,MODIS,47,6.2,316.7,9.7,D,0,4
22.8605,72.6234,330.2,1.3,1.1,11/16/2015,816,Aqua,MODIS,78,6.2,307.5,27.6,D,0,11
22.8608,78.0385,346.3,1.2,1.1,4/22/2010,519,Terra,MODIS,88,6.2,321.4,31.6,D,0,4
22.861,70.7605,338.3,1.4,1.2,3/30/2009,545,Terra,MODIS,79,6.2,314.5,32.9,D,0,3
22.861,92.5434,404.0,1.1,1.1,3/21/2009,725,Aqua,MODIS,100,6.2,316.3,315.5,D,0,3
22.8618,85.5722,310.3,1.0,1.0,3/29/2017,1633,Terra,MODIS,76,6.2,298.0,7.2,N,0,3
22.8622,73.7227,332.3,1.8,1.3,5/2/2011,525,Terra,MODIS,68,6.2,314.2,26.2,D,0,5
22.8624,75.8325,335.5,1.2,1.1,4/14/2013,829,Aqua,MODIS,68,6.2,319.9,11.4,D,0,4
22.8624,75.6936,326.5,1.8,1.3,4/9/2017,519,Terra,MODIS,51,6.2,313.4,17.4,D,0,4
22.8636,77.9958,312.4,1.0,1.0,12/3/2011,531,Terra,MODIS,56,6.2,300.5,5.3,D,0,12
22.8638,77.9938,319.5,1.2,1.1,4/6/2018,1652,Terra,MODIS,99,6.2,292.7,22.7,N,0,4
22.8642,72.5068,323.1,1.7,1.3,3/31/2014,615,Terra,MODIS,35,6.2,309.2,14.9,D,0,3
22.8644,92.5593,325.9,1.4,1.2,3/12/2009,731,Aqua,MODIS,78,6.2,302.3,25.9,D,0,3
22.8653,77.175,338.5,1.1,1.1,3/28/2017,804,Aqua,MODIS,77,6.2,324.3,13.2,D,0,3
22.8656,75.8918,337.2,1.4,1.2,4/9/2019,556,Terra,MODIS,72,6.3,314.3,29.5,D,0,4
22.8657,87.2225,327.8,1.1,1.0,3/21/2018,727,Aqua,MODIS,68,6.2,312.9,10.7,D,0,3
22.8663,75.8272,333.9,1.1,1.1,4/2/2019,550,Terra,MODIS,66,6.3,319.3,14.5,D,0,4
22.8671,76.9167,310.9,1.1,1.0,1/12/2017,821,Aqua,MODIS,51,6.2,299.2,6.3,D,0,1
22.8678,92.7366,323.2,1.4,1.2,3/13/2015,727,Aqua,MODIS,71,6.2,304.1,19.8,D,0,3
22.8682,75.8813,338.7,1.8,1.3,4/23/2011,840,Aqua,MODIS,80,6.2,312.8,45.4,D,0,4
22.8684,93.0859,362.7,1.0,1.0,3/26/2019,714,Aqua,MODIS,100,6.3,306.9,88.3,D,0,3
22.8691,77.6557,338.4,1.2,1.1,5/25/2012,543,Terra,MODIS,77,6.2,318.7,16.3,D,0,5
22.8694,75.8205,330.5,1.3,1.1,4/11/2015,526,Terra,MODIS,70,6.2,307.5,17.1,D,0,4
22.8695,87.2226,328.8,1.2,1.1,3/1/2009,749,Aqua,MODIS,68,6.2,312.4,16.9,D,0,3
22.8698,92.9921,306.1,1.1,1.0,3/13/2009,1557,Terra,MODIS,67,6.2,290.3,7.6,N,0,3
22.8699,76.0672,335.0,2.7,1.6,4/11/2011,506,Terra,MODIS,78,6.2,312.2,74.8,D,0,4
22.87,77.3949,324.9,1.4,1.2,2/14/2009,832,Aqua,MODIS,52,6.2,308.3,19.1,D,0,2
22.87,92.791,316.3,1.0,1.0,3/2/2013,708,Aqua,MODIS,58,6.2,302.3,7.8,D,0,3
22.8702,92.5091,330.4,3.8,1.8,3/14/2011,751,Aqua,MODIS,37,6.2,295.9,131.4,D,0,3
22.8708,77.6596,332.1,2.5,1.5,4/7/2017,840,Aqua,MODIS,51,6.2,318.4,34.4,D,0,4
22.8709,77.515,338.9,1.0,1.0,4/14/2017,537,Terra,MODIS,75,6.2,320.3,17.8,D,0,4
22.8711,77.8108,309.1,1.1,1.0,4/24/2019,2031,Aqua,MODIS,76,6.3,298.5,5.1,N,0,4
22.8714,78.5326,322.8,1.0,1.0,4/6/2013,1704,Terra,MODIS,100,6.2,290.7,21.6,N,0,4
22.8714,82.7575,352.8,1.0,1.0,4/15/2017,751,Aqua,MODIS,94,6.2,318.5,44.3,D,0,4
22.8718,77.7193,338.4,1.5,1.2,5/3/2013,550,Terra,MODIS,77,6.2,320.2,28.3,D,0,5
22.8723,79.4188,336.5,1.0,1.0,3/28/2011,804,Aqua,MODIS,73,6.2,321.8,12.3,D,0,3
22.8723,92.9467,308.7,1.1,1.0,3/13/2009,1557,Terra,MODIS,75,6.2,289.9,9.0,N,0,3
22.8724,75.8844,337.0,1.3,1.1,4/8/2014,526,Terra,MODIS,80,6.2,310.7,34.4,D,0,4
22.8726,78.055,335.1,1.0,1.0,4/10/2016,804,Aqua,MODIS,52,6.2,316.2,12.6,D,0,4
22.8728,78.3857,308.0,1.3,1.1,4/15/2011,1716,Terra,MODIS,72,6.2,293.1,10.2,N,0,4
22.8728,75.8346,334.9,1.0,1.0,4/23/2012,543,Terra,MODIS,60,6.2,319.2,11.0,D,0,4
22.8732,77.8929,332.8,1.5,1.2,4/12/2009,514,Terra,MODIS,54,6.2,320.2,18.2,D,0,4
22.8734,79.2327,326.2,1.0,1.0,1/12/2015,532,Terra,MODIS,82,6.2,296.6,22.4,D,0,1
22.8736,76.0739,336.7,2.7,1.6,4/11/2011,506,Terra,MODIS,81,6.2,312.3,84.2,D,0,4
22.8736,75.7397,338.7,1.0,1.0,4/11/2011,816,Aqua,MODIS,78,6.2,318.8,17.0,D,0,4
22.8737,77.1088,328.4,1.0,1.0,3/22/2011,531,Terra,MODIS,62,6.2,314.6,8.6,D,0,3
22.8739,75.8639,302.1,1.3,1.1,4/7/2010,1658,Terra,MODIS,47,6.2,289.4,6.9,N,0,4
22.8744,77.398,340.9,1.1,1.0,3/28/2017,804,Aqua,MODIS,61,6.2,322.3,22.5,D,0,3
22.8749,75.9455,332.4,1.4,1.2,4/3/2011,555,Terra,MODIS,71,6.2,316.5,23.8,D,0,4
22.8749,75.8781,331.8,2.1,1.4,4/10/2015,752,Aqua,MODIS,68,6.2,310.2,35.0,D,0,4
22.8751,75.7177,304.3,1.0,1.0,4/15/2011,1716,Terra,MODIS,59,6.2,292.4,5.6,N,0,4
22.8751,75.8741,332.4,2.4,1.5,4/19/2013,847,Aqua,MODIS,76,6.2,308.3,47.7,D,0,4
22.8755,92.5968,315.0,4.7,2.0,4/13/2011,625,Aqua,MODIS,54,6.2,296.7,71.0,D,0,4
22.8759,78.3361,356.8,2.6,1.6,4/10/2017,602,Terra,MODIS,98,6.2,316.6,238.2,D,0,4
22.8765,78.0452,348.0,1.0,1.0,4/20/2010,531,Terra,MODIS,90,6.2,319.5,32.6,D,0,4
22.8772,75.7896,339.5,1.4,1.2,3/28/2016,525,Terra,MODIS,82,6.2,318.5,33.8,D,0,3
22.8772,75.9321,327.8,1.4,1.2,4/3/2011,555,Terra,MODIS,27,6.2,315.1,15.5,D,0,4
22.8772,92.5075,377.2,1.0,1.0,3/14/2009,719,Aqua,MODIS,100,6.2,309.2,132.8,D,0,3
22.8778,92.9416,325.9,1.4,1.2,3/12/2009,731,Aqua,MODIS,29,6.2,299.8,27.0,D,0,3
22.8779,75.6932,340.0,1.7,1.3,3/24/2018,758,Aqua,MODIS,83,6.2,317.4,49.3,D,0,3
22.8782,76.8574,318.1,1.0,1.0,1/17/2018,810,Aqua,MODIS,66,6.2,304.8,5.6,D,0,1
22.8787,75.4629,336.1,1.3,1.1,4/9/2019,556,Terra,MODIS,72,6.3,319.3,23.9,D,0,4
22.8789,77.9947,340.2,1.6,1.2,4/9/2017,828,Aqua,MODIS,80,6.2,318.2,43.4,D,0,4
22.8791,93.1307,364.9,1.2,1.1,3/15/2011,656,Aqua,MODIS,100,6.2,303.6,128.9,D,0,3
22.8795,87.2212,348.9,1.2,1.1,3/1/2009,749,Aqua,MODIS,93,6.2,313.3,61.5,D,0,3
22.8796,75.7998,331.4,1.1,1.0,4/4/2017,810,Aqua,MODIS,48,6.2,315.6,9.4,D,0,4
22.8802,78.0029,343.5,1.2,1.1,4/17/2014,519,Terra,MODIS,87,6.2,311.6,38.1,D,0,4
22.8802,77.5489,328.1,1.0,1.0,3/21/2014,537,Terra,MODIS,70,6.2,313.3,12.3,D,0,3
22.8802,75.5932,340.1,1.0,1.0,4/13/2014,544,Terra,MODIS,80,6.2,319.1,22.0,D,0,4
22.8803,78.5407,310.2,1.1,1.0,4/8/2017,1710,Terra,MODIS,76,6.2,292.8,9.6,N,0,4
22.8805,84.7224,335.3,1.1,1.1,3/30/2017,751,Aqua,MODIS,72,6.2,318.7,16.3,D,0,3
22.8805,75.5163,310.3,1.0,1.0,4/10/2015,1717,Terra,MODIS,80,6.2,295.4,8.1,N,0,4
22.8806,75.7824,339.9,1.0,1.0,4/9/2015,538,Terra,MODIS,82,6.2,313.8,24.4,D,0,4
22.8809,75.7151,330.8,1.1,1.1,4/12/2011,549,Terra,MODIS,59,6.2,314.5,9.7,D,0,4
22.8811,75.7835,326.3,1.7,1.3,4/5/2015,602,Terra,MODIS,73,6.2,304.3,26.4,D,0,4
22.8812,80.8181,329.6,1.2,1.1,3/23/2011,746,Aqua,MODIS,46,6.2,313.8,11.4,D,0,3
22.8813,75.8103,333.9,1.1,1.0,4/4/2017,810,Aqua,MODIS,66,6.2,315.6,13.8,D,0,4
22.8814,92.6071,343.2,1.1,1.1,4/12/2011,720,Aqua,MODIS,90,6.2,307.9,46.0,D,0,4
22.8817,92.5494,337.4,2.2,1.4,3/6/2013,644,Aqua,MODIS,88,6.2,304.4,104.8,D,0,3
22.8818,75.8491,337.6,1.1,1.1,4/20/2014,550,Terra,MODIS,78,6.2,316.6,19.3,D,0,4
22.8823,75.8705,333.6,1.3,1.1,3/31/2018,804,Aqua,MODIS,46,6.2,318.3,16.5,D,0,3
22.8826,75.8595,304.5,1.1,1.1,4/6/2017,1722,Terra,MODIS,60,6.2,292.8,7.0,N,0,4
22.8828,75.9389,340.2,1.4,1.2,4/3/2011,555,Terra,MODIS,83,6.2,317.1,42.2,D,0,4
22.8829,78.118,355.2,1.0,1.0,4/7/2018,810,Aqua,MODIS,96,6.2,318.0,53.2,D,0,4
22.8833,75.8207,370.1,1.3,1.1,4/13/2017,804,Aqua,MODIS,100,6.2,322.3,136.0,D,0,4
22.8834,76.8684,327.2,1.2,1.1,3/17/2012,525,Terra,MODIS,69,6.2,314.6,9.7,D,0,3
22.8837,72.1616,325.7,1.0,1.0,2/14/2011,556,Terra,MODIS,77,6.2,305.4,15.1,D,0,2
