


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.6827,93.0966,313.3,1.1,1.1,3/31/2019,423,Terra,MODIS,20,6.3,291.0,7.1,D,0,3
23.6829,86.0876,306.8,1.1,1.0,4/7/2012,1639,Terra,MODIS,69,6.2,295.5,6.3,N,2,4
23.6832,86.0972,305.1,1.0,1.0,1/17/2014,2000,Aqua,MODIS,63,6.2,287.2,9.3,N,2,1
23.6852,93.376,318.0,1.3,1.1,3/24/2010,722,Aqua,MODIS,36,6.2,303.1,9.6,D,0,3
23.6865,86.0935,300.7,1.5,1.2,4/7/2019,1948,Aqua,MODIS,32,6.3,290.5,6.3,N,2,4
23.6962,92.2121,318.7,3.8,1.8,3/25/2019,632,Aqua,MODIS,71,6.3,302.7,71.9,D,0,3
23.6969,85.946,324.0,1.0,1.0,2/28/2011,739,Aqua,MODIS,52,6.2,309.7,8.2,D,0,2
23.6974,82.8735,330.0,1.1,1.0,4/1/2015,758,Aqua,MODIS,45,6.2,309.5,14.6,D,0,4
23.6995,73.3847,317.7,1.0,1.0,2/1/2010,831,Aqua,MODIS,47,6.2,304.6,5.0,D,0,2
23.7054,85.714,328.1,1.0,1.0,3/13/2010,741,Aqua,MODIS,68,6.2,314.0,8.6,D,0,3
23.7125,92.6576,300.6,2.1,1.4,2/23/2010,1538,Terra,MODIS,30,6.2,282.8,17.1,N,0,2
23.7133,92.2031,321.9,1.1,1.0,4/12/2011,721,Aqua,MODIS,66,6.2,302.9,12.8,D,0,4
23.7214,81.97399999999998,326.9,1.6,1.2,3/25/2011,733,Aqua,MODIS,64,6.2,312.1,16.7,D,0,3
23.7274,85.029,312.4,2.4,1.5,1/3/2013,810,Aqua,MODIS,69,6.2,299.2,26.0,D,2,1
23.7301,85.0347,332.5,1.0,1.0,3/23/2010,506,Terra,MODIS,72,6.2,318.1,12.2,D,0,3
23.7315,82.9975,334.3,1.1,1.1,4/1/2017,739,Aqua,MODIS,73,6.2,317.5,17.5,D,0,4
23.7356,92.9979,329.5,1.2,1.1,3/9/2009,701,Aqua,MODIS,74,6.2,306.6,26.3,D,0,3
23.7356,86.4254,314.6,1.1,1.0,1/16/2012,726,Aqua,MODIS,47,6.2,301.0,7.8,D,2,1
23.736,79.8451,320.3,1.1,1.0,2/28/2009,532,Terra,MODIS,62,6.2,307.4,7.8,D,0,2
23.7361,91.8595,334.7,1.9,1.3,3/21/2010,652,Aqua,MODIS,85,6.2,306.7,61.8,D,0,3
23.7365,86.6772,327.3,1.5,1.2,3/19/2013,751,Aqua,MODIS,71,6.2,309.5,18.2,D,0,3
23.7373,83.294,330.7,1.8,1.3,5/24/2012,810,Aqua,MODIS,49,6.2,314.0,22.5,D,0,5
23.7467,75.6314,328.9,1.1,1.0,1/28/2016,810,Aqua,MODIS,76,6.2,305.7,22.7,D,0,1
23.7474,92.0115,363.5,1.6,1.2,3/20/2015,733,Aqua,MODIS,100,6.2,306.9,173.2,D,0,3
23.7483,86.4175,307.0,1.1,1.1,10/14/2017,1640,Terra,MODIS,33,6.2,294.7,5.4,N,0,10
23.7487,86.2001,333.9,1.0,1.0,4/6/2013,740,Aqua,MODIS,73,6.2,319.1,12.6,D,0,4
23.7494,85.8641,300.5,1.0,1.0,2/6/2010,1633,Terra,MODIS,28,6.2,288.2,5.8,N,0,2
23.7518,86.4208,307.8,1.0,1.0,6/7/2019,1633,Terra,MODIS,56,6.3,289.4,5.3,N,2,6
23.7576,73.5106,330.0,1.5,1.2,4/9/2014,608,Terra,MODIS,64,6.2,317.2,17.5,D,0,4
23.7602,93.1809,301.2,1.5,1.2,3/9/2009,1622,Terra,MODIS,9,6.2,290.2,7.8,N,0,3
23.7607,86.3964,312.9,1.0,1.0,12/18/2012,500,Terra,MODIS,14,6.2,300.4,6.6,D,2,12
23.7613,86.3972,303.4,1.0,1.0,3/25/2015,2000,Aqua,MODIS,17,6.2,287.3,5.1,N,2,3
23.7625,86.402,306.9,1.1,1.1,3/7/2011,1954,Aqua,MODIS,21,6.2,293.8,8.7,N,2,3
23.765,92.3002,317.2,1.1,1.1,3/21/2010,1615,Terra,MODIS,95,6.2,293.8,16.7,N,0,3
23.7674,86.3861,316.2,2.1,1.4,11/13/2013,709,Aqua,MODIS,68,6.2,301.6,26.9,D,2,11
23.7885,86.3413,301.1,1.0,1.0,8/30/2012,2006,Aqua,MODIS,18,6.2,283.5,2.8,N,0,8
23.8009,93.1188,340.3,4.2,1.9,3/9/2010,627,Aqua,MODIS,90,6.2,294.0,295.3,D,0,3
23.8021,82.0993,303.9,1.9,1.3,3/1/2009,1711,Terra,MODIS,58,6.2,291.1,16.0,N,0,3
23.806,92.2185,351.3,1.7,1.3,4/9/2011,650,Aqua,MODIS,96,6.2,291.7,130.4,D,0,4
23.8096,73.247,327.8,1.1,1.0,3/21/2019,835,Aqua,MODIS,45,6.3,314.7,9.4,D,0,3
23.8133,92.0343,319.1,1.0,1.0,3/23/2018,715,Aqua,MODIS,48,6.2,300.1,8.4,D,0,3
23.8244,92.2005,331.5,1.0,1.0,3/26/2010,710,Aqua,MODIS,82,6.2,301.5,22.7,D,0,3
23.8314,93.1762,323.0,1.2,1.1,3/5/2009,725,Aqua,MODIS,76,6.2,301.0,18.9,D,0,3
23.8468,73.6014,319.0,1.5,1.2,3/3/2018,608,Terra,MODIS,48,6.2,307.7,8.6,D,0,3
23.8475,93.1671,321.6,2.5,1.5,3/5/2013,739,Aqua,MODIS,72,6.2,304.6,46.9,D,0,3
23.8511,73.5348,332.5,1.5,1.2,4/4/2018,609,Terra,MODIS,45,6.2,316.7,18.2,D,0,4
23.854,73.5414,335.0,1.5,1.2,4/4/2018,609,Terra,MODIS,76,6.2,316.4,27.4,D,0,4
23.8565,92.5395,334.7,1.8,1.3,4/10/2017,733,Aqua,MODIS,85,6.2,298.1,64.2,D,0,4
23.8593,73.2552,336.7,1.0,1.0,4/19/2009,833,Aqua,MODIS,74,6.2,322.8,11.0,D,0,4
23.864,92.0294,351.5,1.6,1.3,3/27/2012,733,Aqua,MODIS,95,6.2,303.1,111.9,D,0,3
23.8668,91.8103,319.6,1.0,1.0,4/11/2016,709,Aqua,MODIS,65,6.2,301.7,9.5,D,0,4
23.8668,92.1236,387.5,1.8,1.3,4/9/2011,650,Aqua,MODIS,100,6.2,300.3,401.8,D,0,4
23.8682,81.9656,318.8,1.1,1.0,3/17/2009,750,Aqua,MODIS,33,6.2,297.9,9.8,D,0,3
23.8684,73.3581,309.8,1.1,1.0,3/31/2018,1729,Terra,MODIS,78,6.2,297.9,8.3,N,0,3
23.8686,73.2547,307.2,1.0,1.0,4/5/2011,2102,Aqua,MODIS,71,6.2,296.1,6.3,N,0,4
23.8722,91.473,321.1,1.2,1.1,3/13/2015,727,Aqua,MODIS,69,6.2,306.6,10.0,D,0,3
23.8728,81.8753,308.3,1.0,1.0,4/24/2010,2026,Aqua,MODIS,70,6.2,297.4,6.5,N,0,4
23.8785,92.0149,324.6,4.6,2.0,3/29/2014,758,Aqua,MODIS,61,6.2,305.2,100.9,D,0,3
23.8828,92.805,320.8,1.0,1.0,3/26/2009,430,Terra,MODIS,70,6.2,298.2,13.0,D,0,3
23.8829,73.2491,332.2,1.0,1.0,4/14/2013,829,Aqua,MODIS,59,6.2,316.6,10.6,D,0,4
23.884,82.9225,353.2,1.0,1.0,4/14/2019,745,Aqua,MODIS,95,6.3,318.3,46.9,D,0,4
23.8875,84.9917,317.2,1.0,1.0,1/5/2018,745,Aqua,MODIS,72,6.2,304.2,9.3,D,0,1
23.8904,92.0296,316.0,3.5,1.8,4/10/2015,752,Aqua,MODIS,59,6.2,296.1,40.9,D,0,4
23.8939,73.2805,332.3,1.6,1.2,4/1/2009,532,Terra,MODIS,63,6.2,316.9,21.3,D,0,4
23.8939,73.2536,327.1,1.4,1.2,3/29/2016,608,Terra,MODIS,62,6.2,312.2,17.3,D,0,3
23.8942,71.2097,324.5,1.1,1.0,1/6/2012,828,Aqua,MODIS,60,6.2,302.2,13.5,D,0,1
23.8964,73.2404,331.7,1.0,1.0,3/18/2009,833,Aqua,MODIS,64,6.2,314.1,13.8,D,0,3
23.9012,92.1193,343.2,2.9,1.6,3/26/2011,638,Aqua,MODIS,87,6.2,289.4,206.8,D,0,3
23.902,94.088,338.2,1.0,1.0,3/16/2018,709,Aqua,MODIS,69,6.2,284.8,37.4,D,0,3
23.903,79.0222,327.2,1.1,1.1,4/4/2015,519,Terra,MODIS,58,6.2,312.5,7.8,D,0,4
23.9046,84.0288,334.9,1.0,1.0,4/18/2009,750,Aqua,MODIS,69,6.2,321.8,10.9,D,0,4
23.9099,93.0493,317.3,2.0,1.4,3/14/2010,646,Aqua,MODIS,65,6.2,303.2,22.7,D,0,3
23.9101,73.3806,335.2,1.0,1.0,3/30/2018,550,Terra,MODIS,75,6.2,317.7,14.9,D,0,3
23.9119,92.6491,307.8,1.6,1.3,3/14/2012,454,Terra,MODIS,44,6.2,296.1,10.1,D,0,3
23.912,78.1252,372.4,1.1,1.0,4/8/2016,817,Aqua,MODIS,100,6.2,318.4,115.4,D,0,4
23.9135,73.2832,336.2,1.0,1.0,4/18/2017,822,Aqua,MODIS,72,6.2,321.5,13.5,D,0,4
23.9141,91.7147,321.9,3.4,1.7,3/17/2018,752,Aqua,MODIS,70,6.2,295.4,73.0,D,0,3
23.9143,73.291,328.8,1.1,1.0,3/17/2010,544,Terra,MODIS,59,6.2,314.6,9.9,D,0,3
23.9162,73.4015,332.3,1.0,1.0,3/30/2018,550,Terra,MODIS,65,6.2,320.1,10.0,D,0,3
23.9168,73.3909,325.9,1.2,1.1,3/22/2010,602,Terra,MODIS,39,6.2,313.2,9.5,D,0,3
23.9192,73.3906,332.9,1.2,1.1,3/29/2018,817,Aqua,MODIS,62,6.2,318.3,12.9,D,0,3
23.9264,92.6659,330.7,1.4,1.2,3/15/2016,727,Aqua,MODIS,82,6.2,298.5,37.5,D,0,3
23.928,73.318,312.3,1.0,1.0,3/21/2017,1723,Terra,MODIS,85,6.2,295.1,10.5,N,0,3
23.9318,91.7423,323.8,1.0,1.0,3/31/2012,708,Aqua,MODIS,70,6.2,302.5,11.0,D,0,3
23.9346,81.1197,333.6,1.0,1.0,4/25/2018,758,Aqua,MODIS,34,6.2,320.7,6.8,D,0,4
23.9349,73.2681,311.8,1.0,1.0,4/14/2017,2055,Aqua,MODIS,83,6.2,298.5,7.9,N,0,4
23.9407,92.8929,359.5,1.6,1.2,3/5/2010,652,Aqua,MODIS,99,6.2,303.2,143.4,D,0,3
23.941,93.9342,336.3,1.0,1.0,4/6/2013,430,Terra,MODIS,86,6.2,300.8,32.4,D,0,4
23.9429,92.6782,331.5,1.0,1.0,4/8/2009,713,Aqua,MODIS,81,6.2,304.4,21.1,D,0,4
23.9474,92.8825,428.8,1.6,1.2,3/5/2010,652,Aqua,MODIS,100,6.2,318.5,892.6,D,0,3
23.9482,74.4964,339.6,1.2,1.1,4/3/2018,835,Aqua,MODIS,79,6.2,321.6,20.1,D,0,4
23.9492,93.165,412.6,1.1,1.0,3/17/2015,703,Aqua,MODIS,100,6.2,309.8,353.4,D,0,3
23.9496,94.1235,329.6,1.0,1.0,3/22/2010,423,Terra,MODIS,81,6.2,302.9,22.3,D,0,3
23.9581,73.2765,310.3,1.0,1.0,4/5/2019,1717,Terra,MODIS,77,6.3,297.8,7.5,N,0,4
23.9617,92.352,312.8,4.1,1.9,3/17/2015,353,Terra,MODIS,41,6.2,294.6,48.5,D,0,3
23.9677,91.9341,342.1,1.0,1.0,3/10/2010,710,Aqua,MODIS,90,6.2,308.0,39.4,D,0,3
23.9696,91.4224,314.3,1.3,1.1,3/17/2015,703,Aqua,MODIS,33,6.2,289.3,12.3,D,0,3
23.9698,93.0853,398.5,1.2,1.1,4/18/2019,721,Aqua,MODIS,100,6.3,313.5,315.0,D,0,4
23.972,92.9143,310.3,2.0,1.4,3/1/2011,644,Aqua,MODIS,51,6.2,299.8,13.8,D,0,3
23.9732,92.1243,340.1,3.8,1.8,4/14/2009,636,Aqua,MODIS,89,6.2,301.2,244.5,D,0,4
23.9744,92.1369,325.5,2.8,1.6,3/20/2010,747,Aqua,MODIS,74,6.2,301.0,60.3,D,0,3
23.9747,74.5784,327.9,1.8,1.3,3/16/2011,608,Terra,MODIS,59,6.2,316.6,17.7,D,0,3
23.9766,92.3532,323.9,4.8,2.0,2/20/2018,758,Aqua,MODIS,83,6.2,290.7,181.6,D,0,2
23.9769,73.3222,342.9,1.6,1.2,4/1/2018,847,Aqua,MODIS,84,6.2,320.9,53.3,D,0,4
23.9775,92.1171,319.3,3.6,1.8,3/17/2018,752,Aqua,MODIS,70,6.2,294.1,70.5,D,0,3
23.9777,92.5867,300.9,1.0,1.0,3/12/2009,1940,Aqua,MODIS,20,6.2,290.0,4.5,N,0,3
23.9778,92.5388,314.2,3.5,1.8,3/10/2009,1527,Terra,MODIS,89,6.2,288.0,80.8,N,0,3
23.9781,73.2853,309.9,1.0,1.0,4/14/2017,2055,Aqua,MODIS,78,6.2,299.7,6.2,N,0,4
23.9796,73.2756,309.4,1.0,1.0,4/14/2017,2055,Aqua,MODIS,77,6.2,299.3,6.4,N,0,4
23.9796,73.3401,336.9,2.1,1.4,4/11/2019,853,Aqua,MODIS,74,6.3,319.4,42.8,D,0,4
23.9816,93.5464,312.6,3.0,1.7,3/11/2014,632,Aqua,MODIS,63,6.2,300.4,36.6,D,0,3
23.982,93.4751,305.1,1.0,1.0,3/23/2010,1602,Terra,MODIS,39,6.2,293.2,4.6,N,0,3
23.9827,92.6028,326.5,3.0,1.7,3/28/2013,745,Aqua,MODIS,79,6.2,289.1,102.3,D,0,3
23.9841,73.4127,334.8,1.0,1.0,4/10/2014,823,Aqua,MODIS,69,6.2,321.3,12.2,D,0,4
23.9842,73.274,342.5,1.3,1.1,4/14/2017,537,Terra,MODIS,83,6.2,319.8,37.8,D,0,4
23.987,74.3677,322.2,1.1,1.0,5/13/2018,1712,Terra,MODIS,100,6.2,303.0,16.4,N,0,5
23.9871,92.6447,325.2,1.6,1.2,3/2/2009,654,Aqua,MODIS,79,6.2,300.9,33.9,D,0,3
23.9877,73.4139,340.3,1.3,1.1,3/29/2017,537,Terra,MODIS,82,6.2,318.5,31.8,D,0,3
23.9892,73.4013,333.9,1.3,1.1,3/29/2017,537,Terra,MODIS,71,6.2,319.0,17.6,D,0,3
23.9914,73.3585,302.8,1.1,1.0,3/27/2013,2050,Aqua,MODIS,51,6.2,291.2,6.1,N,0,3
23.9948,79.8766,336.4,1.4,1.2,4/10/2012,746,Aqua,MODIS,72,6.2,324.7,14.9,D,0,4
24.0051,92.5507,323.9,1.0,1.0,3/14/2009,719,Aqua,MODIS,71,6.2,305.8,13.2,D,0,3
24.0056,93.0437,319.4,1.9,1.4,3/14/2013,733,Aqua,MODIS,45,6.2,299.2,27.5,D,0,3
24.0065,92.5607,320.7,1.0,1.0,3/14/2009,719,Aqua,MODIS,68,6.2,302.6,9.9,D,0,3
24.0138,73.296,339.1,1.0,1.0,3/14/2010,824,Aqua,MODIS,80,6.2,313.8,25.2,D,0,3
24.0146,73.3967,338.7,1.4,1.2,5/19/2016,810,Aqua,MODIS,78,6.2,323.4,15.2,D,0,5
24.0153,91.8844,333.6,1.2,1.1,3/30/2014,703,Aqua,MODIS,83,6.2,306.0,28.8,D,0,3
24.0159,79.193,341.4,1.1,1.1,4/27/2012,519,Terra,MODIS,82,6.2,319.9,20.1,D,0,4
24.0188,73.3126,327.7,1.0,1.0,4/9/2016,550,Terra,MODIS,65,6.2,311.1,9.4,D,0,4
24.0212,73.2159,334.1,1.2,1.1,3/26/2017,817,Aqua,MODIS,67,6.2,315.6,17.8,D,0,3
24.0213,91.771,319.2,1.5,1.2,4/11/2015,657,Aqua,MODIS,70,6.2,298.0,16.3,D,0,4
24.028,73.2249,331.3,1.0,1.0,3/30/2019,829,Aqua,MODIS,49,6.3,317.4,8.9,D,0,3
24.0283,92.3547,327.8,3.6,1.8,3/14/2015,632,Aqua,MODIS,81,6.2,296.4,123.8,D,0,3
24.0296,93.4184,317.8,1.1,1.0,3/27/2012,423,Terra,MODIS,62,6.2,303.4,9.3,D,0,3
24.0494,85.2426,330.6,1.5,1.2,3/21/2011,758,Aqua,MODIS,66,6.2,312.7,21.4,D,0,3
24.0503,79.8534,354.7,1.1,1.1,5/22/2013,752,Aqua,MODIS,96,6.2,325.1,46.2,D,0,5
24.0509,93.7932,312.9,1.2,1.1,3/27/2010,441,Terra,MODIS,54,6.2,296.8,7.2,D,0,3
24.0523,85.104,332.9,1.2,1.1,5/2/2016,727,Aqua,MODIS,64,6.2,315.6,15.6,D,0,5
24.0645,73.3826,335.9,1.0,1.0,4/12/2017,550,Terra,MODIS,54,6.2,322.5,11.0,D,0,4
24.0691,73.2472,334.5,1.0,1.0,3/24/2011,829,Aqua,MODIS,71,6.2,310.8,17.0,D,0,3
24.0808,72.8272,316.2,2.6,1.5,7/27/2011,757,Aqua,MODIS,29,6.2,293.3,24.5,D,0,7
24.0899,73.2969,331.3,1.1,1.0,3/14/2009,544,Terra,MODIS,73,6.2,310.5,18.3,D,0,3
24.0991,73.2659,333.0,1.0,1.0,3/30/2019,829,Aqua,MODIS,47,6.3,317.4,10.5,D,0,3
24.1084,93.3328,340.4,3.0,1.7,3/13/2009,636,Aqua,MODIS,89,6.2,296.4,175.0,D,0,3
24.1182,73.2632,331.7,1.0,1.0,4/10/2014,823,Aqua,MODIS,56,6.2,315.1,11.6,D,0,4
24.1231,94.2045,307.9,1.0,1.0,4/11/2014,1936,Aqua,MODIS,73,6.2,294.1,6.7,N,0,4
24.134,74.5257,339.7,1.0,1.0,4/27/2019,544,Terra,MODIS,76,6.3,321.6,13.0,D,0,4
24.1368,72.7944,331.4,1.2,1.1,5/2/2013,817,Aqua,MODIS,34,6.2,317.8,10.8,D,0,5
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
25.7095,76.69,324.7,1.0,1.0,11/2/2016,816,Aqua,MODIS,73,6.2,304.9,13.0,D,0,11
25.722,76.5828,306.8,1.1,1.1,4/28/2012,1658,Terra,MODIS,31,6.2,293.1,7.4,N,0,4
25.7283,92.3226,325.3,1.0,1.0,2/26/2009,719,Aqua,MODIS,79,6.2,304.9,15.6,D,0,2
25.7419,93.545,325.6,1.3,1.1,4/6/2010,652,Aqua,MODIS,63,6.2,304.0,17.8,D,0,4
25.7427,92.4,318.6,1.8,1.3,3/11/2012,733,Aqua,MODIS,69,6.2,297.9,21.6,D,0,3
25.7457,91.0933,316.5,3.2,1.7,3/16/2012,751,Aqua,MODIS,0,6.2,290.4,61.8,D,0,3
25.7571,91.3238,309.1,1.6,1.2,3/13/2009,500,Terra,MODIS,46,6.2,295.5,9.8,D,0,3
25.7586,90.0438,316.8,1.1,1.0,3/15/2016,727,Aqua,MODIS,57,6.2,303.4,5.7,D,0,3
25.7642,94.0706,313.8,1.0,1.0,2/28/2012,708,Aqua,MODIS,55,6.2,298.5,7.6,D,0,2
25.8241,90.4033,315.5,1.1,1.1,3/15/2016,727,Aqua,MODIS,45,6.2,300.5,4.6,D,0,3
25.8344,92.0353,317.9,1.3,1.1,3/12/2010,658,Aqua,MODIS,31,6.2,305.2,8.6,D,0,3
25.8383,79.0505,339.0,1.0,1.0,4/29/2017,804,Aqua,MODIS,78,6.2,322.8,11.2,D,0,4
25.8406,92.1593,317.7,1.1,1.0,3/6/2017,702,Aqua,MODIS,64,6.2,303.7,9.1,D,0,3
25.9574,74.0306,336.2,1.0,1.0,5/11/2016,550,Terra,MODIS,70,6.2,318.0,8.9,D,0,5
25.966,92.4384,318.6,1.2,1.1,4/25/2016,722,Aqua,MODIS,59,6.2,302.7,9.4,D,0,4
25.9705,73.6965,325.6,2.3,1.5,10/30/2011,853,Aqua,MODIS,71,6.2,306.0,35.4,D,0,10
26.0245,93.4977,328.3,1.1,1.1,3/26/2019,715,Aqua,MODIS,80,6.3,302.6,22.2,D,0,3
26.0506,94.3033,316.0,1.2,1.1,2/4/2011,651,Aqua,MODIS,68,6.2,297.0,12.5,D,0,2
26.052,94.3025,307.2,1.1,1.0,1/8/2011,709,Aqua,MODIS,62,6.2,296.6,6.1,D,0,1
26.0521,94.7249,375.0,1.6,1.3,3/8/2016,721,Aqua,MODIS,94,6.2,304.1,265.6,D,0,3
26.1064,73.7288,312.0,1.1,1.0,12/23/2011,816,Aqua,MODIS,50,6.2,300.3,5.0,D,0,12
26.1244,93.7452,320.0,1.2,1.1,2/27/2015,715,Aqua,MODIS,74,6.2,300.0,12.0,D,0,2
26.138,73.0024,336.3,1.2,1.1,10/30/2017,543,Terra,MODIS,82,6.2,310.6,29.3,D,0,10
26.173,93.5429,344.4,1.0,1.0,3/14/2014,703,Aqua,MODIS,92,6.2,294.8,47.0,D,0,3
26.1755,74.4033,307.0,2.0,1.4,4/4/2009,2124,Aqua,MODIS,70,6.2,288.8,23.9,N,0,4
26.5778,73.9093,324.9,2.4,1.5,7/26/2011,853,Aqua,MODIS,25,6.2,296.3,38.8,D,0,7
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
24.1433,92.2824,317.3,1.0,1.0,4/8/2009,713,Aqua,MODIS,32,6.2,301.1,5.4,D,0,4
24.1442,82.6172,310.0,1.2,1.1,1/5/2009,743,Aqua,MODIS,48,6.2,297.8,4.9,D,0,1
24.1449,82.7547,316.7,1.0,1.0,1/29/2009,519,Terra,MODIS,68,6.2,299.1,9.9,D,2,1
