
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
19.4526,81.0207,337.6,1.0,1.0,4/25/2017,520,Terra,MODIS,79,6.2,315.1,18.6,D,0,4
19.4532,77.7091,305.8,1.0,1.0,3/19/2018,1703,Terra,MODIS,66,6.2,292.3,6.5,N,0,3
19.4537,82.9922,356.5,1.0,1.0,4/19/2010,758,Aqua,MODIS,97,6.2,312.9,57.0,D,0,4
19.4543,77.7883,334.3,1.0,1.0,3/19/2017,809,Aqua,MODIS,70,6.2,318.6,11.7,D,0,3
19.4545,77.6825,326.6,1.3,1.1,1/21/2019,545,Terra,MODIS,77,6.3,304.2,26.0,D,0,1
19.455,78.3202,309.8,1.3,1.1,3/31/2016,1651,Terra,MODIS,74,6.2,297.0,10.4,N,0,3
19.4567,77.6966,314.3,1.3,1.1,12/17/2011,544,Terra,MODIS,57,6.2,301.5,9.9,D,0,12
19.4574,77.6959,301.1,1.0,1.0,1/19/2014,1703,Terra,MODIS,37,6.2,289.4,5.5,N,0,1
19.4576,78.1107,342.8,1.0,1.0,3/21/2012,809,Aqua,MODIS,84,6.2,327.5,18.8,D,0,3
19.4577,78.1135,332.9,1.0,1.0,3/19/2016,532,Terra,MODIS,71,6.2,316.6,11.3,D,0,3
19.46,73.1212,327.1,1.0,1.0,3/13/2012,551,Terra,MODIS,66,6.2,316.2,8.4,D,0,3
19.4606,80.8621,309.3,1.3,1.2,3/26/2012,2038,Aqua,MODIS,77,6.2,293.0,14.3,N,0,3
19.4616,78.2943,329.3,1.3,1.1,3/7/2012,756,Aqua,MODIS,58,6.2,316.5,10.5,D,0,3
19.4622,73.6117,337.6,1.9,1.3,4/7/2012,852,Aqua,MODIS,61,6.2,319.6,28.5,D,0,4
19.4629,75.7219,322.4,1.0,1.0,2/28/2018,539,Terra,MODIS,45,6.2,309.0,7.2,D,0,2
19.4631,77.8186,321.8,1.7,1.3,2/14/2012,833,Aqua,MODIS,54,6.2,305.3,12.9,D,0,2
19.4632,80.9356,358.7,1.0,1.0,5/13/2013,757,Aqua,MODIS,99,6.2,315.9,66.8,D,0,5
19.4633,78.0694,332.7,1.0,1.0,3/23/2016,815,Aqua,MODIS,30,6.2,320.6,4.4,D,0,3
19.4641,77.8091,324.9,1.1,1.1,3/18/2013,539,Terra,MODIS,51,6.2,309.6,6.8,D,0,3
19.4651,77.835,324.9,1.7,1.3,2/14/2012,833,Aqua,MODIS,66,6.2,305.8,20.2,D,0,2
19.4655,77.5243,338.3,1.2,1.1,4/13/2017,803,Aqua,MODIS,77,6.2,326.8,13.8,D,0,4
19.4658,80.9968,324.5,2.4,1.5,4/3/2016,449,Terra,MODIS,61,6.2,305.2,39.8,D,0,4
19.4666,77.8198,310.9,3.9,1.8,12/24/2012,732,Aqua,MODIS,57,6.2,297.4,35.6,D,0,12
19.4666,77.7134,320.3,1.8,1.3,2/2/2014,751,Aqua,MODIS,64,6.2,304.3,23.4,D,0,2
19.4666,77.7281,316.5,1.0,1.0,11/10/2017,526,Terra,MODIS,60,6.2,304.9,5.8,D,0,11
19.4671,77.7157,318.7,1.0,1.0,12/28/2013,815,Aqua,MODIS,65,6.2,301.9,8.8,D,0,12
19.4687,79.5336,352.1,1.0,1.0,3/22/2018,809,Aqua,MODIS,94,6.2,317.7,44.9,D,0,3
19.4694,74.8657,341.2,1.8,1.3,3/18/2019,803,Aqua,MODIS,82,6.3,317.1,57.4,D,0,3
19.4707,77.75,311.1,1.0,1.0,2/11/2014,1709,Terra,MODIS,82,6.2,288.1,12.2,N,0,2
19.4721,78.0961,339.3,1.0,1.0,4/16/2013,816,Aqua,MODIS,72,6.2,324.7,13.0,D,0,4
19.4743,78.0689,327.1,1.4,1.2,3/22/2012,544,Terra,MODIS,43,6.2,314.9,10.2,D,0,3
19.475,77.7218,322.4,1.0,1.0,2/24/2019,532,Terra,MODIS,13,6.3,307.2,6.1,D,0,2
19.479,83.6847,329.8,1.0,1.0,4/4/2013,751,Aqua,MODIS,65,6.2,309.1,12.9,D,0,4
19.4805,77.7734,312.2,1.0,1.0,11/22/2015,1704,Terra,MODIS,84,6.2,290.5,11.5,N,0,11
19.4807,77.4873,319.1,1.1,1.0,2/1/2014,538,Terra,MODIS,68,6.2,300.5,11.5,D,0,2
19.4811,77.6829,324.7,1.1,1.0,12/9/2015,821,Aqua,MODIS,68,6.2,310.8,12.7,D,0,12
19.4816,82.5022,312.0,1.3,1.1,11/26/2011,525,Terra,MODIS,61,6.2,296.6,6.6,D,0,11
19.4823,77.4772,318.3,1.1,1.0,2/1/2014,538,Terra,MODIS,66,6.2,302.3,11.0,D,0,2
19.4824,73.1304,335.9,2.3,1.5,2/1/2009,902,Aqua,MODIS,83,6.2,311.6,71.0,D,0,2
19.4825,78.2231,330.7,1.9,1.3,3/20/2013,834,Aqua,MODIS,69,6.2,313.6,23.3,D,0,3
19.4825,77.6933,321.7,1.1,1.0,12/9/2015,821,Aqua,MODIS,61,6.2,309.0,9.5,D,0,12
19.4832,73.3908,325.8,1.1,1.1,3/17/2018,1716,Terra,MODIS,100,6.2,295.1,26.8,N,0,3
19.4833,78.1444,340.9,1.0,1.0,4/10/2019,809,Aqua,MODIS,81,6.3,326.7,12.5,D,0,4
19.4839,80.1259,317.1,2.1,1.4,2/27/2012,455,Terra,MODIS,44,6.2,304.1,19.5,D,0,2
19.4846,78.0493,342.6,1.0,1.0,2/25/2012,815,Aqua,MODIS,87,6.2,315.6,31.3,D,0,2
19.4852,77.4834,326.0,1.5,1.2,2/11/2016,514,Terra,MODIS,72,6.2,302.3,24.1,D,0,2
19.4853,80.3877,339.3,1.1,1.0,3/13/2009,813,Aqua,MODIS,80,6.2,311.1,25.1,D,0,3
19.4855,77.5648,335.4,1.0,1.0,4/16/2017,526,Terra,MODIS,70,6.2,322.0,10.4,D,0,4
19.4856,83.3979,335.3,2.7,1.6,3/14/2016,821,Aqua,MODIS,86,6.2,297.2,113.6,D,0,3
19.4856,77.8894,320.2,1.0,1.0,12/25/2012,815,Aqua,MODIS,67,6.2,303.7,9.6,D,0,12
19.4864,77.4673,311.6,1.5,1.2,1/7/2015,514,Terra,MODIS,53,6.2,298.8,10.0,D,0,1
19.4866,77.5138,322.8,1.0,1.0,2/2/2017,532,Terra,MODIS,71,6.2,305.1,12.2,D,0,2
19.4874,80.4493,325.3,1.2,1.1,3/16/2012,750,Aqua,MODIS,29,6.2,309.2,10.7,D,0,3
19.4878,78.1084,331.9,1.0,1.0,4/25/2012,532,Terra,MODIS,49,6.2,315.6,7.7,D,0,4
19.4899,80.5049,327.8,1.6,1.2,3/15/2012,538,Terra,MODIS,71,6.2,307.9,30.3,D,0,3
19.4903,77.8706,322.0,1.0,1.0,1/25/2015,809,Aqua,MODIS,67,6.2,305.5,9.6,D,0,1
19.4918,77.8408,312.3,1.2,1.1,1/28/2014,1657,Terra,MODIS,85,6.2,285.5,17.1,N,0,1
19.4921,83.4168,323.4,2.0,1.4,4/3/2017,726,Aqua,MODIS,66,6.2,299.5,30.6,D,0,4
19.4931,81.0242,327.7,1.1,1.1,4/30/2018,509,Terra,MODIS,37,6.2,309.7,8.9,D,0,4
19.4933,77.8682,318.8,1.0,1.0,12/3/2017,532,Terra,MODIS,70,6.2,303.8,9.8,D,0,12
19.4935,83.2064,335.5,1.2,1.1,4/19/2009,521,Terra,MODIS,80,6.2,311.3,24.4,D,0,4
19.4955,77.3254,334.6,1.3,1.1,3/10/2012,827,Aqua,MODIS,72,6.2,319.4,19.1,D,0,3
19.4959,80.0265,333.7,1.0,1.0,4/13/2017,802,Aqua,MODIS,65,6.2,319.2,8.0,D,0,4
19.4967,79.874,311.9,1.0,1.0,2/16/2012,2032,Aqua,MODIS,84,6.2,292.5,11.2,N,0,2
19.497,77.6067,338.7,1.0,1.0,4/11/2017,815,Aqua,MODIS,78,6.2,327.6,10.7,D,0,4
19.4985,77.69800000000002,311.9,1.6,1.3,12/24/2017,551,Terra,MODIS,56,6.2,301.0,10.9,D,0,12
19.4986,77.4834,317.6,1.3,1.1,12/10/2013,828,Aqua,MODIS,62,6.2,305.7,8.6,D,0,12
19.4992,77.4881,302.4,1.0,1.0,1/22/2015,1703,Terra,MODIS,48,6.2,287.8,6.5,N,0,1
19.4993,80.9035,350.3,1.0,1.0,4/22/2017,756,Aqua,MODIS,92,6.2,317.3,40.1,D,0,4
19.5002,80.8653,328.5,1.2,1.1,4/30/2018,509,Terra,MODIS,41,6.2,309.5,12.1,D,0,4
19.5002,81.0091,339.7,1.0,1.0,4/25/2017,520,Terra,MODIS,82,6.2,314.5,22.6,D,0,4
19.5002,77.8885,321.1,1.4,1.2,1/10/2009,800,Aqua,MODIS,68,6.2,305.0,13.7,D,0,1
19.5026,77.3513,332.7,1.0,1.0,4/9/2012,532,Terra,MODIS,53,6.2,318.0,8.6,D,0,4
19.503,77.5165,336.7,1.1,1.0,3/14/2016,821,Aqua,MODIS,71,6.2,322.3,13.0,D,0,3
19.5041,73.5314,334.2,1.7,1.3,5/15/2010,526,Terra,MODIS,65,6.2,310.9,23.3,D,0,5
19.5058,77.7105,321.5,1.0,1.0,12/15/2014,815,Aqua,MODIS,73,6.2,300.5,12.2,D,0,12
19.506,80.1057,320.8,1.5,1.2,2/16/2012,821,Aqua,MODIS,46,6.2,304.5,14.4,D,0,2
19.5062,77.9602,330.4,1.1,1.1,4/4/2015,520,Terra,MODIS,60,6.2,311.8,11.1,D,0,4
19.5074,77.7159,316.2,1.4,1.2,1/22/2009,515,Terra,MODIS,51,6.2,305.5,10.9,D,0,1
19.5082,77.6593,322.9,1.0,1.0,12/21/2012,532,Terra,MODIS,75,6.2,300.6,14.0,D,0,12
19.5087,80.8421,338.4,1.7,1.3,5/6/2019,538,Terra,MODIS,81,6.3,308.2,56.1,D,0,5
19.5091,79.5486,334.9,1.1,1.1,4/11/2017,815,Aqua,MODIS,65,6.2,324.1,9.2,D,0,4
19.5091,80.9123,365.0,1.0,1.0,4/10/2016,803,Aqua,MODIS,100,6.2,314.6,83.1,D,0,4
19.5106,80.8512,363.6,2.3,1.5,4/29/2018,732,Aqua,MODIS,100,6.2,302.3,288.1,D,0,4
19.513,77.4852,308.8,1.3,1.1,1/22/2019,1721,Terra,MODIS,76,6.3,288.1,14.4,N,0,1
19.5132,83.0712,331.3,1.0,1.0,4/5/2009,509,Terra,MODIS,72,6.2,313.2,11.8,D,0,4
19.5134,84.07799999999997,321.7,1.0,1.0,3/23/2016,507,Terra,MODIS,51,6.2,309.2,6.7,D,0,3
19.515,73.127,330.1,1.0,1.0,3/1/2012,833,Aqua,MODIS,65,6.2,317.3,8.6,D,0,3
19.5159,77.73,301.0,1.0,1.0,2/15/2015,2039,Aqua,MODIS,37,6.2,284.7,6.6,N,0,2
19.5164,77.442,300.9,1.3,1.1,11/27/2015,1722,Terra,MODIS,35,6.2,288.4,6.6,N,0,11
19.5164,77.7496,307.8,1.2,1.1,12/1/2015,1657,Terra,MODIS,73,6.2,290.6,10.0,N,0,12
19.5175,82.6417,342.3,1.1,1.1,4/2/2009,749,Aqua,MODIS,86,6.2,316.1,30.4,D,0,4
19.518,78.189,334.3,1.0,1.0,3/27/2014,809,Aqua,MODIS,73,6.2,315.5,13.7,D,0,3
19.5183,77.8517,333.1,1.2,1.1,3/5/2016,520,Terra,MODIS,80,6.2,306.0,21.7,D,0,3
19.5185,77.7538,305.9,1.0,1.0,1/3/2014,1703,Terra,MODIS,66,6.2,287.8,8.8,N,0,1
19.5193,83.4269,325.9,1.5,1.2,3/22/2016,732,Aqua,MODIS,66,6.2,308.4,23.5,D,0,3
19.5197,77.744,323.8,1.0,1.0,3/4/2013,526,Terra,MODIS,36,6.2,312.9,7.7,D,0,3
19.5201,78.4023,327.0,1.1,1.0,3/12/2017,803,Aqua,MODIS,47,6.2,315.8,7.1,D,0,3
19.5202,77.4495,320.1,1.5,1.2,11/29/2016,756,Aqua,MODIS,68,6.2,307.3,13.3,D,0,11
19.5203,73.3248,318.4,1.4,1.2,12/23/2017,815,Aqua,MODIS,21,6.2,306.5,11.9,D,0,12
19.5206,80.5073,333.1,1.1,1.0,4/1/2016,809,Aqua,MODIS,36,6.2,317.5,12.9,D,0,4
19.5211,80.9381,341.7,1.0,1.0,5/31/2011,802,Aqua,MODIS,85,6.2,309.0,28.6,D,0,5
19.5211,81.0248,329.8,1.0,1.0,5/10/2012,757,Aqua,MODIS,66,6.2,308.1,11.2,D,0,5
19.5213,80.2238,333.3,1.1,1.0,4/11/2013,757,Aqua,MODIS,70,6.2,314.4,11.2,D,0,4
19.5214,80.7309,328.7,1.2,1.1,4/11/2017,508,Terra,MODIS,36,6.2,314.5,13.6,D,0,4
19.5216,77.4912,316.7,4.2,1.9,3/4/2015,733,Aqua,MODIS,28,6.2,302.9,44.0,D,0,3
19.5223,77.5185,312.3,1.5,1.2,1/2/2019,514,Terra,MODIS,46,6.3,298.1,9.1,D,0,1
19.5224,77.7778,304.2,1.0,1.0,11/27/2011,1702,Terra,MODIS,59,6.2,291.2,6.2,N,0,11
19.5225,81.0343,362.1,1.0,1.0,5/10/2012,757,Aqua,MODIS,100,6.2,310.2,75.6,D,0,5
19.5229,77.8907,314.4,1.2,1.1,12/24/2018,520,Terra,MODIS,42,6.2,301.1,6.6,D,0,12
19.5232,78.0743,334.3,1.7,1.3,3/16/2012,750,Aqua,MODIS,71,6.2,314.8,34.8,D,0,3
19.5233,77.5796,316.2,1.3,1.1,11/28/2016,545,Terra,MODIS,58,6.2,305.7,8.0,D,0,11
19.525,77.8849,315.9,3.9,1.8,1/10/2015,852,Aqua,MODIS,46,6.2,305.5,46.7,D,0,1
19.5254,78.3128,332.2,1.0,1.0,3/8/2013,809,Aqua,MODIS,62,6.2,317.1,10.0,D,0,3
19.5261,78.4681,327.9,1.1,1.0,3/12/2011,803,Aqua,MODIS,51,6.2,316.0,8.1,D,0,3
19.5267,77.8418,312.8,2.2,1.4,12/23/2014,557,Terra,MODIS,61,6.2,301.7,15.3,D,0,12
19.5274,77.5344,331.9,1.0,1.0,3/13/2018,815,Aqua,MODIS,57,6.2,316.8,7.2,D,0,3
19.5275,77.5228,320.9,1.0,1.0,11/17/2017,532,Terra,MODIS,65,6.2,301.9,9.0,D,0,11
19.5288,77.7784,320.0,1.2,1.1,1/22/2012,520,Terra,MODIS,71,6.2,300.6,15.1,D,0,1
19.5303,78.7067,333.0,1.1,1.0,3/12/2017,803,Aqua,MODIS,74,6.2,317.7,13.7,D,0,3
19.5309,80.7275,312.1,1.0,1.0,4/10/2017,1657,Terra,MODIS,64,6.2,299.4,7.3,N,0,4
19.531,77.903,318.8,1.2,1.1,12/24/2018,520,Terra,MODIS,69,6.2,301.4,11.3,D,0,12
19.5318,83.1613,323.5,1.2,1.1,4/30/2013,520,Terra,MODIS,45,6.2,307.3,9.0,D,0,4
19.5325,84.9724,321.9,2.0,1.4,3/28/2016,526,Terra,MODIS,62,6.2,303.7,21.7,D,0,3
19.5325,77.6886,303.6,1.2,1.1,1/15/2015,1657,Terra,MODIS,56,6.2,280.8,10.9,N,0,1
19.5326,81.0245,333.5,1.4,1.2,3/25/2012,744,Aqua,MODIS,72,6.2,314.4,29.3,D,0,3
19.5326,83.5881,337.7,1.3,1.1,4/7/2009,807,Aqua,MODIS,77,6.2,315.9,23.5,D,0,4
19.5334,80.8906,327.4,1.4,1.2,5/18/2014,745,Aqua,MODIS,67,6.2,306.2,22.9,D,0,5
19.5334,79.9883,338.7,1.0,1.0,3/6/2009,807,Aqua,MODIS,81,6.2,318.9,19.5,D,0,3
19.535,77.7407,301.7,1.0,1.0,11/18/2017,1709,Terra,MODIS,43,6.2,289.9,4.5,N,0,11
19.5354,78.1686,326.5,1.1,1.0,2/11/2012,802,Aqua,MODIS,72,6.2,306.7,16.8,D,0,2
19.5355,77.8541,300.9,1.0,1.0,3/2/2012,1703,Terra,MODIS,35,6.2,289.1,5.1,N,0,3
19.5357,77.8621,326.7,1.0,1.0,12/23/2011,814,Aqua,MODIS,79,6.2,306.1,16.2,D,0,12
19.536,78.0687,327.2,3.7,1.8,3/22/2016,732,Aqua,MODIS,54,6.2,314.2,49.2,D,0,3
19.5371,78.057,336.0,1.0,1.0,3/24/2013,809,Aqua,MODIS,77,6.2,317.3,13.8,D,0,3
19.539,74.8475,323.9,1.4,1.2,2/18/2012,809,Aqua,MODIS,52,6.2,307.1,15.1,D,0,2
19.5391,78.4299,338.4,1.2,1.1,4/2/2011,821,Aqua,MODIS,77,6.2,322.7,18.1,D,0,4
19.5395,84.5083,323.3,1.9,1.3,3/3/2017,808,Aqua,MODIS,54,6.2,309.0,18.4,D,0,3
19.5396,74.4288,319.4,1.1,1.0,11/12/2012,833,Aqua,MODIS,61,6.2,302.1,9.3,D,0,11
19.54,79.9585,327.9,2.1,1.4,3/2/2012,738,Aqua,MODIS,71,6.2,310.2,32.0,D,0,3
19.5401,77.5488,304.6,1.0,1.0,3/19/2018,1703,Terra,MODIS,61,6.2,294.4,4.4,N,0,3
