
latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
19.5521,83.9222,329.4,1.7,1.3,3/16/2010,811,Aqua,MODIS,78,6.2,302.0,36.7,D,0,3
19.553,73.5955,355.7,1.0,1.0,5/27/2017,827,Aqua,MODIS,96,6.2,308.7,52.4,D,0,5
19.5542,83.7019,327.4,1.0,1.0,4/13/2013,745,Aqua,MODIS,62,6.2,306.9,9.6,D,0,4
19.5542,83.6784,304.9,1.3,1.1,3/6/2016,1657,Terra,MODIS,31,6.2,293.7,5.7,N,0,3
19.5544,83.6842,308.0,1.3,1.1,3/6/2016,1657,Terra,MODIS,56,6.2,295.1,8.8,N,0,3
19.5547,83.7002,308.1,1.0,1.0,3/14/2018,1645,Terra,MODIS,26,6.2,296.2,5.3,N,0,3
19.5558,83.6801,327.1,1.1,1.0,4/12/2019,757,Aqua,MODIS,56,6.3,310.9,7.4,D,0,4
19.5562,83.9125,324.5,2.2,1.4,3/21/2015,815,Aqua,MODIS,57,6.2,308.4,22.6,D,0,3
19.5563,83.4475,332.1,2.7,1.6,4/3/2013,538,Terra,MODIS,79,6.2,298.3,87.3,D,0,4
19.5564,80.80199999999998,328.3,1.1,1.1,5/14/2014,809,Aqua,MODIS,43,6.2,308.3,13.6,D,0,5
19.5572,83.7679,324.2,2.2,1.4,3/4/2009,819,Aqua,MODIS,56,6.2,310.4,22.6,D,0,3
19.5575,83.6697,331.3,2.1,1.4,4/11/2011,815,Aqua,MODIS,75,6.2,299.0,54.8,D,0,4
19.5576,83.0478,331.9,1.2,1.1,5/7/2014,803,Aqua,MODIS,74,6.2,310.6,11.8,D,0,5
19.5577,83.7122,338.3,1.9,1.3,4/3/2017,726,Aqua,MODIS,86,6.2,303.5,66.1,D,0,4
19.5579,80.8863,340.3,2.3,1.5,4/29/2018,732,Aqua,MODIS,85,6.2,300.9,103.6,D,0,4
19.5588,78.0621,336.0,1.8,1.3,3/23/2016,508,Terra,MODIS,78,6.2,314.1,41.6,D,0,3
19.5592,80.8537,308.3,1.0,1.0,4/14/2009,2024,Aqua,MODIS,74,6.2,293.1,7.4,N,0,4
19.5594,83.2602,327.8,2.0,1.4,4/25/2019,726,Aqua,MODIS,64,6.3,310.7,28.7,D,0,4
19.5595,80.8677,336.4,1.1,1.1,5/28/2019,809,Aqua,MODIS,73,6.3,308.3,24.3,D,0,5
19.5603,83.2737,322.8,1.5,1.2,3/9/2009,527,Terra,MODIS,70,6.2,306.7,16.9,D,0,3
19.5605,83.0929,328.2,1.1,1.0,5/7/2016,744,Aqua,MODIS,68,6.2,310.6,10.1,D,0,5
19.5609,77.9756,322.6,3.8,1.8,3/11/2012,732,Aqua,MODIS,61,6.2,306.1,50.9,D,0,3
19.5623,73.3808,338.0,1.1,1.1,3/15/2012,538,Terra,MODIS,82,6.2,321.0,20.3,D,0,3
19.5645,84.3034,325.1,2.2,1.4,3/24/2010,721,Aqua,MODIS,67,6.2,306.8,33.9,D,0,3
19.5647,81.1454,329.8,1.0,1.0,4/15/2016,514,Terra,MODIS,60,6.2,314.7,11.3,D,0,4
19.565,83.9647,333.4,1.1,1.1,4/12/2019,757,Aqua,MODIS,76,6.3,309.2,17.9,D,0,4
19.5655,83.7622,324.3,1.2,1.1,3/16/2017,738,Aqua,MODIS,68,6.2,308.5,10.8,D,0,3
19.5665,74.2937,312.3,1.0,1.0,12/23/2010,538,Terra,MODIS,55,6.2,301.2,5.6,D,0,12
19.568,84.3957,329.6,2.4,1.5,3/11/2013,532,Terra,MODIS,78,6.2,303.5,71.1,D,0,3
19.5684,83.6516,324.8,1.5,1.2,4/10/2011,732,Aqua,MODIS,58,6.2,307.6,14.3,D,0,4
19.5687,83.6645,329.9,1.1,1.0,4/11/2013,757,Aqua,MODIS,55,6.2,311.1,9.8,D,0,4
19.5693,80.7407,311.5,1.0,1.0,4/10/2017,1657,Terra,MODIS,47,6.2,298.2,7.2,N,0,4
19.5708,83.7106,326.0,2.8,1.6,3/27/2009,826,Aqua,MODIS,66,6.2,308.5,37.6,D,0,3
19.5721,75.3229,319.4,1.1,1.0,12/15/2015,1709,Terra,MODIS,98,6.2,291.5,19.3,N,0,12
19.5722,73.6389,346.9,1.0,1.0,3/31/2011,834,Aqua,MODIS,89,6.2,313.8,39.6,D,0,3
19.5724,84.2462,322.1,1.4,1.2,3/17/2013,803,Aqua,MODIS,62,6.2,299.1,17.8,D,0,3
19.5728,79.8583,312.8,1.1,1.0,1/26/2016,514,Terra,MODIS,59,6.2,299.0,6.0,D,0,1
19.5744,83.8174,328.4,1.0,1.0,3/30/2011,751,Aqua,MODIS,68,6.2,311.5,9.2,D,0,3
19.578,83.8458,332.3,1.1,1.1,3/10/2013,756,Aqua,MODIS,77,6.2,313.0,17.7,D,0,3
19.5795,83.8477,331.9,1.1,1.1,3/23/2012,756,Aqua,MODIS,66,6.2,319.2,10.9,D,0,3
19.5803,83.6801,334.8,1.0,1.0,4/8/2017,744,Aqua,MODIS,78,6.2,314.6,14.7,D,0,4
19.5813,83.7982,322.8,1.7,1.3,3/9/2019,809,Aqua,MODIS,61,6.3,306.8,15.9,D,0,3
19.5831,80.817,347.9,1.1,1.1,4/14/2009,813,Aqua,MODIS,90,6.2,311.2,49.0,D,0,4
19.584,83.8356,324.4,1.0,1.0,3/1/2009,749,Aqua,MODIS,57,6.2,312.9,6.7,D,0,3
19.5842,83.7305,340.6,1.5,1.2,3/6/2016,732,Aqua,MODIS,87,6.2,311.0,51.0,D,0,3
19.5845,83.3948,328.4,1.2,1.1,3/19/2018,738,Aqua,MODIS,67,6.2,303.2,26.3,D,0,3
19.5852,83.8321,331.2,1.3,1.1,3/23/2015,803,Aqua,MODIS,73,6.2,310.0,20.9,D,0,3
19.5861,83.6762,333.1,1.0,1.0,4/7/2014,751,Aqua,MODIS,75,6.2,313.4,12.9,D,0,4
19.5877,83.3982,328.3,1.1,1.0,3/31/2014,745,Aqua,MODIS,64,6.2,311.1,14.3,D,0,3
19.5881,75.0954,328.5,1.1,1.0,11/18/2016,814,Aqua,MODIS,76,6.2,304.0,24.5,D,0,11
19.5891,83.8368,319.5,1.0,1.0,3/13/2018,508,Terra,MODIS,40,6.2,306.3,5.1,D,0,3
19.5896,83.8412,323.4,1.2,1.1,3/13/2016,738,Aqua,MODIS,45,6.2,309.8,6.1,D,0,3
19.5901,83.7382,329.6,1.4,1.2,3/6/2016,732,Aqua,MODIS,75,6.2,309.2,21.8,D,0,3
19.5917,83.7344,329.0,1.0,1.0,3/16/2012,750,Aqua,MODIS,65,6.2,311.8,9.2,D,0,3
19.5922,80.8905,337.8,1.1,1.1,4/20/2017,809,Aqua,MODIS,69,6.2,315.4,22.7,D,0,4
19.5923,83.8452,310.0,1.0,1.0,2/26/2009,1639,Terra,MODIS,78,6.2,296.4,8.2,N,0,2
19.5931,80.0099,327.0,1.0,1.0,3/18/2019,803,Aqua,MODIS,63,6.3,311.8,7.2,D,0,3
19.5932,80.7211,330.8,1.3,1.1,4/11/2017,815,Aqua,MODIS,39,6.2,314.0,18.3,D,0,4
19.5946,83.8463,328.6,1.1,1.1,3/26/2013,757,Aqua,MODIS,55,6.2,311.4,9.0,D,0,3
19.5948,82.486,320.2,1.1,1.1,2/2/2009,807,Aqua,MODIS,46,6.2,297.3,12.7,D,0,2
19.5959,83.7361,337.3,1.0,1.0,3/11/2016,750,Aqua,MODIS,87,6.2,307.0,25.9,D,0,3
19.596,84.49700000000001,330.6,1.2,1.1,4/3/2010,758,Aqua,MODIS,67,6.2,310.7,11.2,D,0,4
19.596,83.6992,351.2,1.3,1.1,4/2/2013,803,Aqua,MODIS,94,6.2,301.9,72.6,D,0,4
19.5968,83.7342,324.7,1.0,1.0,3/27/2010,752,Aqua,MODIS,40,6.2,306.1,5.0,D,0,3
19.5968,83.8604,318.9,4.7,2.0,3/8/2016,550,Terra,MODIS,33,6.2,302.9,69.5,D,0,3
19.5974,83.7306,324.9,1.0,1.0,3/28/2013,745,Aqua,MODIS,34,6.2,307.2,5.9,D,0,3
19.598,83.1965,343.1,1.2,1.1,4/14/2016,739,Aqua,MODIS,86,6.2,314.5,41.0,D,0,4
19.5984,83.9564,321.3,1.4,1.2,3/29/2014,449,Terra,MODIS,40,6.2,305.8,11.0,D,0,3
19.5994,81.0536,325.4,1.1,1.1,4/21/2019,750,Aqua,MODIS,55,6.3,305.8,11.0,D,0,4
19.5994,80.921,335.3,1.0,1.0,5/11/2018,757,Aqua,MODIS,79,6.2,306.4,22.3,D,0,5
19.5999,83.7341,327.5,1.0,1.0,3/20/2016,744,Aqua,MODIS,42,6.2,313.8,6.3,D,0,3
19.6017,83.8401,303.4,1.7,1.3,3/11/2015,1703,Terra,MODIS,55,6.2,292.1,9.6,N,0,3
19.6024,84.3661,327.1,1.7,1.3,3/20/2012,726,Aqua,MODIS,65,6.2,311.4,21.1,D,0,3
19.6024,73.2078,333.7,1.0,1.0,3/2/2009,832,Aqua,MODIS,66,6.2,319.0,10.6,D,0,3
19.6029,81.1078,325.8,1.1,1.1,4/2/2018,751,Aqua,MODIS,50,6.2,310.6,9.5,D,0,4
19.6033,83.3563,324.1,1.0,1.0,4/11/2017,507,Terra,MODIS,32,6.2,309.4,7.5,D,0,4
19.6036,83.8191,324.9,1.0,1.0,3/20/2010,746,Aqua,MODIS,51,6.2,311.8,7.3,D,0,3
19.6036,83.7237,308.8,1.6,1.3,3/3/2018,1703,Terra,MODIS,76,6.2,294.2,16.3,N,0,3
19.6037,81.015,351.7,1.8,1.3,4/17/2017,738,Aqua,MODIS,94,6.2,315.7,108.0,D,0,4
19.6037,80.9272,359.0,1.0,1.0,5/3/2015,757,Aqua,MODIS,99,6.2,304.2,71.6,D,0,5
19.604,78.0184,341.4,1.0,1.0,4/6/2012,809,Aqua,MODIS,79,6.2,320.4,18.6,D,0,4
19.6041,83.9703,332.0,1.0,1.0,3/8/2009,755,Aqua,MODIS,75,6.2,311.6,16.3,D,0,3
19.6046,83.2191,335.8,1.1,1.0,3/29/2019,744,Aqua,MODIS,80,6.3,310.4,25.5,D,0,3
19.6049,83.8365,328.5,1.3,1.1,3/6/2009,807,Aqua,MODIS,65,6.2,314.2,15.9,D,0,3
19.6052,83.8059,321.5,1.8,1.3,3/2/2017,726,Aqua,MODIS,48,6.2,306.4,19.4,D,0,3
19.6053,83.2273,333.9,2.0,1.4,5/19/2019,815,Aqua,MODIS,68,6.3,309.1,46.1,D,0,5
19.6054,81.0387,335.4,1.8,1.3,4/5/2018,821,Aqua,MODIS,74,6.2,305.5,50.1,D,0,4
19.6057,82.1912,325.7,1.1,1.0,2/27/2018,803,Aqua,MODIS,56,6.2,313.3,9.9,D,0,2
19.6057,73.072,335.3,1.3,1.1,3/17/2014,603,Terra,MODIS,82,6.2,311.1,26.0,D,0,3
19.6058,83.823,321.5,4.6,2.0,3/8/2016,550,Terra,MODIS,66,6.2,302.6,91.8,D,0,3
19.6059,83.0302,362.8,1.0,1.0,4/6/2017,756,Aqua,MODIS,100,6.2,312.9,77.9,D,0,4
19.6061,83.4873,317.5,1.9,1.4,1/11/2016,725,Aqua,MODIS,60,6.2,301.1,24.2,D,0,1
19.6063,84.4098,320.3,1.1,1.1,3/4/2018,514,Terra,MODIS,65,6.2,302.7,12.0,D,0,3
19.6071,83.6198,319.7,1.9,1.3,3/4/2012,726,Aqua,MODIS,31,6.2,308.5,14.6,D,0,3
19.6074,83.8072,325.5,1.7,1.3,3/27/2014,809,Aqua,MODIS,64,6.2,306.6,18.2,D,0,3
19.6077,84.0277,335.3,1.0,1.0,3/21/2012,501,Terra,MODIS,80,6.2,310.7,23.1,D,0,3
19.6089,83.7074,316.2,1.3,1.1,2/18/2016,520,Terra,MODIS,17,6.2,303.2,7.3,D,0,2
19.6113,82.9342,329.5,1.3,1.1,4/23/2019,738,Aqua,MODIS,57,6.3,312.3,15.7,D,0,4
19.6114,83.8488,326.7,1.7,1.3,3/27/2014,809,Aqua,MODIS,59,6.2,307.1,22.5,D,0,3
19.6117,82.493,313.7,1.1,1.1,11/20/2016,802,Aqua,MODIS,62,6.2,303.5,7.1,D,0,11
19.6118,84.3509,325.8,1.7,1.3,3/15/2010,728,Aqua,MODIS,59,6.2,308.0,21.2,D,0,3
19.6127,80.4019,330.5,1.0,1.0,3/14/2012,802,Aqua,MODIS,59,6.2,314.2,14.0,D,0,3
19.6133,83.6982,325.4,1.0,1.0,3/20/2010,746,Aqua,MODIS,25,6.2,312.2,7.9,D,0,3
19.6136,79.4749,310.1,1.1,1.1,5/6/2017,2019,Aqua,MODIS,72,6.2,299.1,6.0,N,0,5
19.6143,80.7126,332.8,1.0,1.0,4/10/2010,804,Aqua,MODIS,74,6.2,310.3,16.2,D,0,4
19.6146,82.4915,321.1,1.4,1.2,12/26/2009,811,Aqua,MODIS,76,6.2,301.0,20.6,D,0,12
19.6146,83.3107,324.1,1.5,1.2,3/22/2016,732,Aqua,MODIS,60,6.2,311.3,12.5,D,0,3
19.6148,83.2154,336.9,1.3,1.1,5/6/2018,738,Aqua,MODIS,84,6.2,304.7,32.0,D,0,5
19.6148,80.6585,344.8,1.0,1.0,4/11/2013,757,Aqua,MODIS,88,6.2,312.9,32.4,D,0,4
19.6151,82.1698,330.3,1.7,1.3,2/25/2012,815,Aqua,MODIS,66,6.2,314.2,27.5,D,0,2
19.6154,82.9539,336.7,1.0,1.0,3/23/2012,756,Aqua,MODIS,75,6.2,318.4,19.5,D,0,3
19.6162,83.7531,304.8,1.2,1.1,2/25/2017,1632,Terra,MODIS,60,6.2,293.0,7.5,N,0,2
19.6171,79.9807,327.5,1.1,1.0,2/27/2009,801,Aqua,MODIS,61,6.2,313.2,9.8,D,0,2
19.6174,83.8625,305.7,1.3,1.1,3/6/2016,1657,Terra,MODIS,36,6.2,294.7,7.6,N,0,3
19.6176,82.9465,335.9,2.8,1.6,5/30/2011,719,Aqua,MODIS,84,6.2,298.7,112.9,D,0,5
19.6179,73.048,337.4,1.0,1.0,3/19/2015,828,Aqua,MODIS,77,6.2,319.7,13.5,D,0,3
19.6183,83.295,303.1,1.2,1.1,3/6/2016,1657,Terra,MODIS,43,6.2,292.7,5.8,N,0,3
19.6189,83.1872,375.3,1.0,1.0,3/24/2009,755,Aqua,MODIS,75,6.2,297.0,126.8,D,0,3
19.6194,83.7607,324.1,1.0,1.0,2/26/2017,750,Aqua,MODIS,53,6.2,311.7,7.8,D,0,2
19.6198,73.5338,323.5,1.0,1.0,3/23/2012,1721,Terra,MODIS,100,6.2,299.8,18.5,N,0,3
19.62,84.0422,323.2,1.1,1.1,3/5/2017,756,Aqua,MODIS,7,6.2,307.3,8.5,D,0,3
19.6201,83.8353,323.9,1.1,1.0,3/8/2018,757,Aqua,MODIS,51,6.2,306.7,11.2,D,0,3
19.6202,79.5573,334.1,1.1,1.1,5/4/2015,533,Terra,MODIS,79,6.2,308.2,20.1,D,0,5
19.6203,83.0215,339.3,1.0,1.0,4/11/2013,757,Aqua,MODIS,82,6.2,310.2,23.9,D,0,4
19.6215,83.9195,329.4,1.1,1.1,3/24/2018,757,Aqua,MODIS,66,6.2,312.2,12.3,D,0,3
19.6218,84.0808,323.1,1.4,1.2,3/3/2009,736,Aqua,MODIS,56,6.2,310.4,10.3,D,0,3
19.622,83.4866,327.5,1.3,1.1,3/6/2009,807,Aqua,MODIS,62,6.2,314.1,11.3,D,0,3
19.6221,77.9993,327.0,1.4,1.2,2/18/2016,827,Aqua,MODIS,49,6.2,312.8,12.1,D,0,2
19.6228,82.5098,325.6,1.0,1.0,2/26/2017,750,Aqua,MODIS,47,6.2,312.7,8.8,D,0,2
19.6234,80.3985,305.4,1.3,1.1,3/9/2012,1709,Terra,MODIS,57,6.2,295.2,8.5,N,0,3
19.6235,83.6858,362.4,1.0,1.0,4/24/2017,744,Aqua,MODIS,100,6.2,321.2,73.0,D,0,4
19.6238,79.4567,329.7,1.4,1.2,3/30/2011,751,Aqua,MODIS,58,6.2,317.4,10.8,D,0,3
19.6239,82.991,330.2,1.9,1.4,5/10/2016,815,Aqua,MODIS,77,6.2,308.0,28.8,D,0,5
19.624,83.7551,330.7,1.0,1.0,3/9/2012,744,Aqua,MODIS,75,6.2,305.2,18.8,D,0,3
19.6247,74.9789,308.1,1.3,1.2,5/3/2011,1703,Terra,MODIS,68,6.2,294.8,10.3,N,0,5
19.6251,78.581,331.5,1.1,1.0,3/7/2016,815,Aqua,MODIS,67,6.2,315.7,11.2,D,0,3
19.6252,83.6301,324.8,1.2,1.1,3/29/2010,740,Aqua,MODIS,17,6.2,306.4,9.3,D,0,3
19.6255,83.7648,340.0,1.0,1.0,3/9/2012,744,Aqua,MODIS,86,6.2,306.7,33.2,D,0,3
19.6258,83.8684,337.3,1.0,1.0,3/1/2009,749,Aqua,MODIS,72,6.2,309.3,26.6,D,0,3
19.6258,83.79799999999999,316.6,3.1,1.7,3/4/2017,713,Aqua,MODIS,28,6.2,304.3,31.6,D,0,3
19.626,83.0266,334.2,1.9,1.4,5/13/2011,815,Aqua,MODIS,73,6.2,309.7,43.3,D,0,5
19.626,83.7953,324.7,1.2,1.1,3/21/2013,738,Aqua,MODIS,50,6.2,306.8,12.1,D,0,3
19.6263,83.7162,321.5,1.0,1.0,3/13/2009,502,Terra,MODIS,60,6.2,307.0,7.9,D,0,3
19.6269,83.6449,317.7,1.5,1.2,3/12/2018,732,Aqua,MODIS,37,6.2,303.3,6.8,D,0,3
19.6272,83.0245,334.4,1.1,1.0,3/25/2012,744,Aqua,MODIS,75,6.2,317.2,19.1,D,0,3
19.6272,83.689,330.0,1.3,1.1,4/18/2013,803,Aqua,MODIS,61,6.2,302.4,21.9,D,0,4
19.6275,83.8029,318.1,3.1,1.7,3/4/2017,713,Aqua,MODIS,39,6.2,304.2,35.9,D,0,3
19.6276,74.6013,319.4,1.0,1.0,2/16/2011,544,Terra,MODIS,62,6.2,302.5,8.4,D,0,2
19.6277,83.7013,325.7,1.3,1.1,4/3/2019,803,Aqua,MODIS,62,6.3,308.9,11.1,D,0,4
19.6284,79.8202,352.6,1.7,1.3,3/13/2009,502,Terra,MODIS,90,6.2,309.2,116.2,D,0,3
19.6287,78.6224,341.0,1.1,1.0,3/28/2011,803,Aqua,MODIS,81,6.2,324.5,20.2,D,0,3
19.629,83.6914,320.4,1.2,1.1,3/13/2016,738,Aqua,MODIS,36,6.2,305.5,5.8,D,0,3
19.629,81.1484,313.2,1.4,1.2,4/6/2010,2040,Aqua,MODIS,87,6.2,297.5,16.7,N,0,4
19.6299,83.0214,310.3,1.0,1.0,4/3/2017,1651,Terra,MODIS,76,6.2,296.3,7.6,N,0,4
19.6302,80.68,328.3,1.2,1.1,4/26/2015,751,Aqua,MODIS,58,6.2,304.2,15.5,D,0,4
19.6304,83.8746,305.4,1.2,1.1,2/28/2012,1632,Terra,MODIS,64,6.2,294.2,7.2,N,0,2
19.6304,83.9288,324.6,1.0,1.0,3/31/2014,745,Aqua,MODIS,32,6.2,310.2,7.2,D,0,3
19.6305,82.6032,315.4,1.0,1.0,11/24/2018,508,Terra,MODIS,68,6.2,302.2,8.6,D,0,11
19.6305,84.4736,325.1,1.5,1.2,4/5/2014,803,Aqua,MODIS,42,6.2,310.1,11.8,D,0,4
19.6308,83.8278,341.7,1.0,1.0,3/30/2011,751,Aqua,MODIS,87,6.2,311.1,32.7,D,0,3
19.6312,83.762,330.0,1.2,1.1,2/28/2017,738,Aqua,MODIS,77,6.2,310.5,19.9,D,0,2
19.6316,83.6782,388.5,1.0,1.0,4/24/2017,744,Aqua,MODIS,100,6.2,325.8,178.6,D,0,4
19.6321,82.8644,321.2,1.0,1.0,2/1/2017,756,Aqua,MODIS,68,6.2,307.9,8.3,D,0,2
19.6327,82.48100000000002,316.0,2.2,1.4,12/26/2011,538,Terra,MODIS,72,6.2,299.5,31.3,D,0,12
19.633,82.4755,310.9,1.7,1.3,12/30/2015,532,Terra,MODIS,58,6.2,296.7,14.7,D,0,12
19.6331,80.8714,342.5,1.0,1.0,4/19/2016,757,Aqua,MODIS,85,6.2,308.3,33.0,D,0,4
19.6331,79.9323,330.2,1.0,1.0,3/29/2013,520,Terra,MODIS,67,6.2,312.3,11.1,D,0,3
19.6339,80.0145,330.8,1.0,1.0,3/9/2010,805,Aqua,MODIS,65,6.2,315.9,7.7,D,0,3
19.6346,83.8714,334.6,1.4,1.2,3/6/2016,732,Aqua,MODIS,82,6.2,305.2,41.4,D,0,3
19.6349,79.9063,323.4,1.3,1.1,3/16/2019,508,Terra,MODIS,60,6.3,308.0,9.9,D,0,3
19.6349,82.9443,349.7,1.0,1.0,4/25/2018,757,Aqua,MODIS,93,6.2,317.4,41.5,D,0,4
19.6349,79.934,327.1,1.4,1.2,3/29/2017,538,Terra,MODIS,61,6.2,310.2,15.4,D,0,3
19.6351,83.9386,306.1,1.1,1.1,3/12/2009,1651,Terra,MODIS,67,6.2,295.8,6.8,N,0,3
19.6358,83.9387,325.0,3.0,1.6,4/7/2013,822,Aqua,MODIS,18,6.2,309.0,39.8,D,0,4
19.6358,83.6553,322.8,1.5,1.2,4/16/2019,732,Aqua,MODIS,48,6.3,306.3,9.7,D,0,4
19.6363,80.3113,331.7,1.0,1.0,3/14/2012,802,Aqua,MODIS,62,6.2,314.7,12.3,D,0,3
19.6364,83.9193,332.9,1.3,1.1,3/23/2015,803,Aqua,MODIS,46,6.2,312.0,21.7,D,0,3
19.6364,82.6325,325.5,1.0,1.0,3/1/2018,751,Aqua,MODIS,33,6.2,312.2,7.2,D,0,3
19.6365,83.9674,343.9,1.0,1.0,4/8/2010,507,Terra,MODIS,89,6.2,311.5,35.2,D,0,4
19.6368,83.7165,325.0,1.3,1.1,4/17/2014,520,Terra,MODIS,58,6.2,308.2,10.4,D,0,4
19.6371,84.2696,323.7,1.1,1.1,4/13/2011,455,Terra,MODIS,54,6.2,307.9,8.6,D,0,4
