


latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
23.1675,93.0111,317.7,2.4,1.5,3/2/2013,1633,Terra,MODIS,96,6.2,289.5,62.1,N,0,3
23.1675,91.7023,344.9,1.1,1.0,4/6/2009,725,Aqua,MODIS,92,6.2,300.5,44.7,D,0,4
23.1678,79.7139,314.3,1.0,1.0,5/6/2009,1659,Terra,MODIS,86,6.2,295.4,10.8,N,0,5
23.168000000000006,82.3381,312.5,1.0,1.0,11/19/2017,519,Terra,MODIS,41,6.2,300.8,6.2,D,0,11
23.1681,78.1774,322.1,1.5,1.2,3/11/2011,549,Terra,MODIS,64,6.2,306.3,16.1,D,0,3
23.1682,82.5218,345.9,1.0,1.0,4/15/2017,751,Aqua,MODIS,88,6.2,320.6,27.4,D,0,4
23.1683,76.4853,307.7,1.0,1.0,4/17/2011,1704,Terra,MODIS,65,6.2,297.2,5.6,N,0,4
23.1684,82.3363,307.5,1.0,1.0,3/27/2017,1645,Terra,MODIS,72,6.2,296.8,5.6,N,0,3
23.1686,85.0846,331.8,1.0,1.0,3/23/2011,745,Aqua,MODIS,70,6.2,314.0,12.0,D,0,3
23.1686,93.168,328.4,4.3,1.9,3/14/2011,751,Aqua,MODIS,71,6.2,292.6,178.5,D,0,3
23.1689,93.2829,348.8,1.1,1.0,4/10/2017,423,Terra,MODIS,94,6.2,300.3,61.3,D,0,4
23.169,79.5394,322.2,1.0,1.0,11/18/2015,803,Aqua,MODIS,72,6.2,306.7,10.6,D,0,11
23.169,92.7981,313.7,1.0,1.0,2/25/2010,429,Terra,MODIS,67,6.2,296.0,8.8,D,0,2
23.169,80.2392,341.0,1.0,1.0,6/22/2009,519,Terra,MODIS,77,6.2,317.2,13.6,D,0,6
23.1691,79.7396,317.3,1.0,1.0,11/20/2010,804,Aqua,MODIS,60,6.2,303.3,6.7,D,0,11
23.1692,82.3405,306.1,1.0,1.0,3/26/2017,2025,Aqua,MODIS,67,6.2,294.7,6.4,N,0,3
23.1692,82.3389,332.4,1.1,1.0,4/8/2017,745,Aqua,MODIS,58,6.2,319.5,10.5,D,0,4
23.1694,92.3906,336.6,2.8,1.6,3/31/2014,745,Aqua,MODIS,86,6.2,302.9,125.6,D,0,3
23.1695,82.336,325.1,1.1,1.0,3/7/2017,745,Aqua,MODIS,62,6.2,311.1,11.8,D,0,3
23.1695,82.3343,303.3,1.1,1.0,3/20/2017,1639,Terra,MODIS,54,6.2,291.9,6.0,N,0,3
23.1696,80.7691,337.8,1.2,1.1,4/17/2010,811,Aqua,MODIS,53,6.2,321.3,13.4,D,0,4
23.1696,93.2339,370.9,1.0,1.0,3/10/2016,708,Aqua,MODIS,0,6.2,274.7,117.6,D,0,3
23.1697,79.8111,338.9,1.0,1.0,5/7/2013,525,Terra,MODIS,78,6.2,320.7,15.0,D,0,5
23.1697,78.0719,308.0,1.0,1.0,3/22/2016,1658,Terra,MODIS,73,6.2,296.8,7.0,N,0,3
23.1698,81.8002,331.3,1.0,1.0,4/1/2012,751,Aqua,MODIS,60,6.2,317.1,8.4,D,0,4
23.1698,81.9575,326.9,1.3,1.1,3/19/2018,740,Aqua,MODIS,61,6.2,312.6,13.4,D,0,3
23.1699,93.2948,365.1,2.0,1.4,3/12/2015,644,Aqua,MODIS,100,6.2,306.7,248.2,D,0,3
23.17,75.7011,337.7,1.7,1.3,5/3/2014,519,Terra,MODIS,77,6.2,317.6,32.8,D,0,5
23.1704,79.8694,335.2,1.0,1.0,5/12/2009,526,Terra,MODIS,61,6.2,315.4,12.4,D,0,5
23.1705,77.5314,311.3,1.3,1.1,4/21/2012,1652,Terra,MODIS,82,6.2,294.0,12.1,N,0,4
23.1705,93.1922,328.1,2.5,1.5,3/10/2011,638,Aqua,MODIS,80,6.2,297.7,84.0,D,0,3
23.1706,82.5114,340.5,1.0,1.0,4/21/2016,746,Aqua,MODIS,81,6.2,320.9,18.5,D,0,4
23.1706,82.3369,312.0,1.0,1.0,10/5/2016,750,Aqua,MODIS,42,6.2,294.9,5.3,D,0,10
23.1706,82.3387,305.7,1.0,1.0,3/2/2017,1651,Terra,MODIS,65,6.2,293.6,6.1,N,0,3
23.1706,82.3497,322.4,1.4,1.2,3/22/2017,531,Terra,MODIS,45,6.2,310.1,11.7,D,0,3
23.1708,92.7165,320.2,1.4,1.2,3/13/2015,727,Aqua,MODIS,52,6.2,302.6,17.4,D,0,3
23.1709,92.574,322.4,3.9,1.8,3/14/2011,751,Aqua,MODIS,75,6.2,300.4,107.6,D,0,3
23.1713,79.5275,306.9,1.2,1.1,5/20/2012,2043,Aqua,MODIS,70,6.2,294.1,8.4,N,0,5
23.1714,82.2751,336.2,1.2,1.1,4/23/2009,808,Aqua,MODIS,72,6.2,322.3,14.2,D,0,4
23.1715,79.74600000000002,315.7,1.1,1.0,11/25/2015,809,Aqua,MODIS,42,6.2,302.3,5.2,D,0,11
23.1716,77.9507,344.6,1.1,1.0,4/27/2011,816,Aqua,MODIS,86,6.2,320.8,26.6,D,0,4
23.1716,77.9519,335.2,1.0,1.0,4/10/2016,804,Aqua,MODIS,70,6.2,317.9,9.4,D,0,4
23.1716,79.2804,336.7,2.0,1.4,5/30/2015,740,Aqua,MODIS,46,6.2,314.2,36.8,D,0,5
23.1717,77.5462,336.4,1.0,1.0,4/20/2019,538,Terra,MODIS,74,6.3,312.4,16.7,D,0,4
23.1717,79.6914,314.0,1.1,1.0,11/16/2012,809,Aqua,MODIS,51,6.2,302.4,5.5,D,0,11
23.1718,82.3477,320.4,1.0,1.0,3/1/2017,513,Terra,MODIS,49,6.2,309.3,6.8,D,0,3
23.1718,82.3437,310.1,1.0,1.0,5/14/2017,1645,Terra,MODIS,71,6.2,300.1,4.6,N,0,5
23.172,82.3466,301.2,1.4,1.2,3/8/2017,2037,Aqua,MODIS,39,6.2,290.2,8.0,N,0,3
23.1721,79.653,315.6,1.5,1.2,12/6/2012,745,Aqua,MODIS,63,6.2,304.0,10.9,D,0,12
23.1721,79.5645,319.0,1.2,1.1,11/7/2012,815,Aqua,MODIS,67,6.2,308.1,8.8,D,0,11
23.1722,78.137,337.6,1.0,1.0,4/3/2019,804,Aqua,MODIS,67,6.3,324.6,11.9,D,0,4
23.1724,79.7354,305.3,2.1,1.4,5/8/2011,1722,Terra,MODIS,58,6.2,293.4,15.2,N,0,5
23.1724,77.2588,302.7,2.1,1.4,4/2/2010,1640,Terra,MODIS,43,6.2,292.0,12.8,N,0,4
23.1727,82.3462,308.9,1.0,1.0,12/18/2016,519,Terra,MODIS,55,6.2,298.8,6.2,D,0,12
23.1727,82.3432,319.1,1.4,1.2,3/6/2017,531,Terra,MODIS,44,6.2,305.2,13.6,D,0,3
23.173,82.3361,323.1,1.4,1.2,3/22/2017,531,Terra,MODIS,44,6.2,310.7,14.0,D,0,3
23.1731,93.1022,339.6,1.3,1.1,3/12/2016,656,Aqua,MODIS,90,6.2,300.0,49.9,D,0,3
23.1732,82.34100000000002,307.5,1.0,1.0,12/19/2013,513,Terra,MODIS,49,6.2,297.3,5.0,D,0,12
23.1732,82.338,320.3,1.0,1.0,3/1/2017,513,Terra,MODIS,42,6.2,308.8,7.4,D,0,3
23.1732,82.3422,315.5,1.1,1.0,10/4/2018,745,Aqua,MODIS,19,6.2,301.3,5.0,D,2,10
23.1734,82.5292,332.9,1.1,1.0,4/6/2011,758,Aqua,MODIS,62,6.2,321.2,7.6,D,0,4
23.1734,82.3395,309.8,1.1,1.0,4/5/2017,1639,Terra,MODIS,77,6.2,298.1,6.8,N,0,4
23.1736,82.348,326.8,1.0,1.0,3/24/2017,519,Terra,MODIS,55,6.2,313.1,9.3,D,0,3
23.1736,92.5975,334.4,1.3,1.1,3/17/2012,656,Aqua,MODIS,86,6.2,298.5,47.6,D,0,3
23.1736,82.336,308.6,1.3,1.1,12/29/2016,501,Terra,MODIS,51,6.2,298.1,8.2,D,0,12
23.1737,92.4265,336.9,1.0,1.0,3/19/2019,708,Aqua,MODIS,88,6.3,288.9,30.5,D,0,3
23.1741,82.3411,307.9,1.1,1.0,1/21/2017,507,Terra,MODIS,57,6.2,293.9,6.2,D,0,1
23.1742,92.5304,345.0,3.7,1.8,3/6/2018,632,Aqua,MODIS,93,6.2,294.8,311.1,D,0,3
23.1743,82.3479,302.7,1.0,1.0,3/3/2017,2018,Aqua,MODIS,51,6.2,291.3,5.3,N,0,3
23.1743,72.0078,342.8,1.5,1.2,3/19/2019,538,Terra,MODIS,88,6.3,314.7,54.1,D,0,3
23.1745,82.4197,334.8,1.1,1.0,4/25/2018,758,Aqua,MODIS,66,6.2,321.5,9.4,D,0,4
23.1746,77.9562,337.6,2.0,1.4,4/24/2010,507,Terra,MODIS,76,6.2,321.3,38.2,D,0,4
23.1747,82.3452,308.0,1.0,1.0,2/22/2017,2024,Aqua,MODIS,73,6.2,289.9,10.1,N,0,2
23.1748,92.5758,363.5,3.7,1.8,3/6/2018,632,Aqua,MODIS,100,6.2,293.5,599.9,D,0,3
23.1751,87.5018,305.7,1.2,1.1,1/11/2019,507,Terra,MODIS,48,6.3,295.2,4.9,D,0,1
23.1752,82.3431,308.5,1.0,1.0,2/23/2017,1645,Terra,MODIS,75,6.2,290.5,9.3,N,0,2
23.1753,78.1656,308.1,1.2,1.1,3/10/2011,2025,Aqua,MODIS,74,6.2,291.2,12.0,N,0,3
23.1754,79.8046,326.6,1.1,1.1,11/19/2013,810,Aqua,MODIS,78,6.2,303.1,19.5,D,0,11
23.1755,92.7257,311.0,3.7,1.8,3/14/2010,512,Terra,MODIS,51,6.2,298.0,38.3,D,0,3
23.1756,77.5923,305.1,1.5,1.2,4/22/2011,1722,Terra,MODIS,63,6.2,290.5,11.1,N,0,4
23.1758,92.7338,315.6,1.1,1.1,3/14/2011,441,Terra,MODIS,66,6.2,298.4,11.4,D,0,3
23.1758,93.1542,317.7,3.3,1.7,3/13/2009,636,Aqua,MODIS,30,6.2,286.3,59.7,D,0,3
23.1759,92.3521,325.9,1.8,1.3,4/1/2014,650,Aqua,MODIS,59,6.2,296.1,34.6,D,0,4
23.176,82.3436,305.6,1.3,1.1,3/21/2017,2006,Aqua,MODIS,65,6.2,291.3,10.3,N,0,3
23.1762,92.9496,342.9,1.0,1.0,4/15/2009,719,Aqua,MODIS,89,6.2,307.0,37.1,D,0,4
23.1762,92.9697,331.3,1.5,1.2,4/13/2009,731,Aqua,MODIS,68,6.2,309.7,25.5,D,0,4
23.1764,79.8316,328.0,1.0,1.0,11/20/2016,803,Aqua,MODIS,80,6.2,305.4,16.9,D,0,11
23.1768,79.8186,317.4,1.3,1.1,11/8/2018,816,Aqua,MODIS,61,6.2,301.6,13.9,D,0,11
23.1768,79.818,348.1,2.3,1.5,4/29/2018,733,Aqua,MODIS,91,6.2,311.7,123.4,D,0,4
23.1772,82.3374,303.7,1.2,1.1,3/9/2017,1658,Terra,MODIS,56,6.2,291.0,6.5,N,0,3
23.1773,79.2406,339.0,1.0,1.0,3/28/2011,804,Aqua,MODIS,53,6.2,319.9,14.5,D,0,3
23.1774,92.6485,327.5,1.8,1.3,3/22/2010,734,Aqua,MODIS,77,6.2,302.6,39.4,D,0,3
23.1779,79.7828,349.9,1.2,1.1,5/7/2019,751,Aqua,MODIS,92,6.3,322.2,43.0,D,0,5
23.1782,82.3382,328.8,1.2,1.1,3/31/2017,525,Terra,MODIS,29,6.2,316.8,10.3,D,0,3
23.1788,81.7237,339.9,1.0,1.0,4/6/2017,757,Aqua,MODIS,80,6.2,316.2,18.6,D,0,4
