



latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
27.1612,95.9155,312.1,2.8,1.6,4/14/2014,621,Aqua,MODIS,66,6.2,296.7,33.1,D,0,4
27.1659,95.9105,314.0,1.3,1.1,4/14/2011,709,Aqua,MODIS,57,6.2,293.1,11.8,D,0,4
27.1672,95.8245,312.2,1.1,1.0,3/16/2009,708,Aqua,MODIS,67,6.2,296.0,8.7,D,0,3
27.1697,95.7969,311.7,1.3,1.1,3/26/2016,709,Aqua,MODIS,54,6.2,296.7,8.7,D,0,3
27.1749,95.8362,312.0,2.2,1.5,4/13/2017,626,Aqua,MODIS,44,6.2,296.8,20.3,D,0,4
27.1766,82.9023,309.5,1.2,1.1,4/29/2019,1628,Terra,MODIS,74,6.3,297.9,9.8,N,0,4
27.178,95.7748,317.2,1.0,1.0,3/12/2010,659,Aqua,MODIS,69,6.2,295.7,13.0,D,0,3
27.18,95.5936,318.0,1.8,1.3,2/29/2016,632,Aqua,MODIS,74,6.2,293.7,31.8,D,0,2
27.181,95.9247,318.8,2.2,1.4,3/23/2015,627,Aqua,MODIS,74,6.2,296.9,42.0,D,0,3
27.1813,95.7901,306.7,1.4,1.2,2/16/2009,643,Aqua,MODIS,37,6.2,295.7,7.3,D,0,2
27.1824,95.8448,349.6,1.2,1.1,3/25/2014,645,Aqua,MODIS,95,6.2,286.6,71.0,D,0,3
27.1839,93.8361,307.8,1.1,1.0,4/21/2014,1551,Terra,MODIS,73,6.2,294.2,7.0,N,0,4
27.1839,95.8573,313.8,1.1,1.1,4/4/2012,645,Aqua,MODIS,68,6.2,297.7,8.3,D,0,4
27.1842,93.8089,308.2,3.5,1.8,3/19/2012,511,Terra,MODIS,41,6.2,295.0,28.6,D,0,3
27.1848,95.849,313.0,1.4,1.2,2/27/2013,638,Aqua,MODIS,63,6.2,297.7,12.6,D,0,2
27.1856,81.2379,321.8,1.0,1.0,10/15/2011,758,Aqua,MODIS,61,6.2,307.0,9.9,D,0,10
27.1857,95.8443,324.0,1.0,1.0,3/18/2009,655,Aqua,MODIS,80,6.2,296.8,18.7,D,0,3
27.1857,95.8091,311.1,1.2,1.1,4/4/2012,645,Aqua,MODIS,56,6.2,298.1,6.2,D,0,4
27.1872,95.8545,330.3,1.0,1.0,3/18/2009,655,Aqua,MODIS,85,6.2,296.3,26.4,D,0,3
27.1877,95.8473,342.7,1.1,1.0,4/13/2019,703,Aqua,MODIS,91,6.3,297.1,46.1,D,0,4
27.1878,82.8382,344.4,2.1,1.4,4/18/2016,542,Terra,MODIS,90,6.2,304.9,101.1,D,0,4
27.1878,82.712,332.7,1.0,1.0,4/18/2010,1640,Terra,MODIS,100,6.2,298.2,28.9,N,0,4
27.1893,95.8477,353.4,1.2,1.1,3/17/2017,645,Aqua,MODIS,97,6.2,295.6,80.4,D,0,3
27.1895,82.7543,332.2,1.0,1.0,4/26/2012,746,Aqua,MODIS,38,6.2,317.0,8.6,D,0,4
27.19,95.8544,312.6,1.1,1.0,3/16/2009,708,Aqua,MODIS,67,6.2,296.6,8.5,D,0,3
27.1901,95.6256,317.8,2.5,1.5,3/13/2015,728,Aqua,MODIS,71,6.2,294.6,46.6,D,0,3
27.1935,95.837,314.4,1.1,1.0,3/17/2015,703,Aqua,MODIS,50,6.2,296.3,8.5,D,0,3
27.1951,95.8463,316.0,1.0,1.0,3/26/2015,657,Aqua,MODIS,64,6.2,300.7,7.4,D,0,3
27.1965,95.8562,320.0,1.0,1.0,3/26/2015,657,Aqua,MODIS,72,6.2,300.9,11.0,D,0,3
27.1976,95.9889,319.3,1.0,1.0,4/2/2012,657,Aqua,MODIS,69,6.2,302.0,12.6,D,0,4
27.1989,95.9987,313.3,1.0,1.0,4/2/2012,657,Aqua,MODIS,52,6.2,299.7,7.8,D,0,4
27.1993,95.8218,315.9,2.3,1.5,3/23/2015,627,Aqua,MODIS,70,6.2,296.3,33.7,D,0,3
27.2012,74.2637,323.7,1.0,1.0,1/24/2018,817,Aqua,MODIS,75,6.2,301.2,13.9,D,0,1
27.202,95.8447,310.0,2.2,1.4,4/13/2017,626,Aqua,MODIS,35,6.2,297.3,15.8,D,0,4
27.2029,82.0963,336.4,1.3,1.1,5/21/2019,804,Aqua,MODIS,75,6.3,316.5,21.6,D,0,5
27.2039,95.8723,321.0,1.1,1.1,3/17/2011,645,Aqua,MODIS,76,6.2,297.7,16.3,D,0,3
27.2057,95.8839,325.2,1.1,1.1,3/17/2011,645,Aqua,MODIS,80,6.2,296.2,21.6,D,0,3
27.2065,95.852,312.0,1.8,1.3,4/26/2019,632,Aqua,MODIS,56,6.3,296.6,12.8,D,0,4
27.2075,82.8408,311.3,1.0,1.0,4/27/2019,1641,Terra,MODIS,12,6.3,296.6,7.4,N,0,4
27.2075,95.8787,319.7,1.6,1.3,4/26/2013,716,Aqua,MODIS,67,6.2,297.4,21.3,D,0,4
27.2091,83.1267,336.6,1.2,1.1,4/30/2014,759,Aqua,MODIS,78,6.2,314.6,18.7,D,0,4
27.2103,84.0601,316.3,1.2,1.1,3/25/2019,500,Terra,MODIS,60,6.3,301.6,7.1,D,0,3
27.2104,95.9501,312.7,2.7,1.6,5/7/2012,728,Aqua,MODIS,52,6.2,298.9,24.9,D,0,5
27.2113,83.3716,310.5,1.1,1.0,4/28/2011,1646,Terra,MODIS,80,6.2,294.6,8.3,N,0,4
27.2114,94.8153,314.5,2.2,1.4,2/22/2014,728,Aqua,MODIS,67,6.2,299.1,18.6,D,0,2
27.2117,95.8838,319.6,3.6,1.8,4/23/2014,614,Aqua,MODIS,77,6.2,296.2,78.9,D,0,4
27.212,95.8324,337.3,1.0,1.0,3/26/2009,429,Terra,MODIS,89,6.2,297.8,35.3,D,0,3
27.2127,83.5333,315.7,1.0,1.0,11/10/2014,746,Aqua,MODIS,49,6.2,301.2,6.9,D,0,11
27.2157,92.3961,320.2,1.0,1.0,3/17/2009,435,Terra,MODIS,32,6.2,299.3,13.5,D,0,3
27.2157,95.857,315.5,1.0,1.0,4/2/2012,657,Aqua,MODIS,51,6.2,304.4,7.7,D,0,4
27.2158,83.5863,325.3,1.0,1.0,4/23/2019,740,Aqua,MODIS,71,6.3,305.4,8.3,D,0,4
27.2175,95.9435,314.8,1.1,1.1,4/4/2012,645,Aqua,MODIS,69,6.2,298.2,8.6,D,0,4
27.2189,95.7675,331.7,3.7,1.8,4/23/2014,614,Aqua,MODIS,86,6.2,294.7,170.2,D,0,4
27.219,95.8848,320.3,3.6,1.8,4/23/2014,614,Aqua,MODIS,77,6.2,296.4,82.7,D,0,4
27.2207,95.8681,321.0,1.0,1.0,3/25/2009,702,Aqua,MODIS,71,6.2,303.0,12.1,D,0,3
27.221,93.4212,319.3,2.0,1.4,3/21/2015,639,Aqua,MODIS,65,6.2,295.7,39.0,D,0,3
27.222,95.7873,318.9,1.4,1.2,5/8/2015,639,Aqua,MODIS,65,6.2,290.7,23.7,D,0,5
27.2221,93.5064,310.0,2.5,1.5,3/13/2009,637,Aqua,MODIS,43,6.2,295.0,26.0,D,0,3
27.2225,96.0362,330.6,1.0,1.0,4/2/2012,657,Aqua,MODIS,83,6.2,301.4,25.5,D,0,4
27.2228,93.385,341.8,1.8,1.3,3/12/2009,732,Aqua,MODIS,92,6.2,295.9,100.0,D,0,3
27.2236,96.0275,314.6,1.4,1.2,3/12/2012,638,Aqua,MODIS,69,6.2,294.0,18.3,D,0,3
27.224,82.6984,306.3,1.0,1.0,4/27/2019,1641,Terra,MODIS,63,6.3,295.9,5.8,N,0,4
27.2246,95.9154,322.5,1.4,1.2,3/15/2013,639,Aqua,MODIS,76,6.2,297.8,23.4,D,0,3
27.2252,82.7974,347.7,1.2,1.1,4/28/2012,734,Aqua,MODIS,92,6.2,313.7,51.1,D,0,4
27.2254,82.8324,345.0,1.0,1.0,4/18/2018,753,Aqua,MODIS,89,6.2,311.2,33.9,D,0,4
27.2256,95.9337,305.3,1.0,1.0,11/7/2010,657,Aqua,MODIS,53,6.2,294.7,3.8,D,0,11
27.2257,82.9105,336.2,2.1,1.4,4/27/2019,542,Terra,MODIS,82,6.3,307.0,63.1,D,0,4
27.2265,95.9155,312.9,1.1,1.0,3/16/2009,708,Aqua,MODIS,29,6.2,296.5,7.8,D,0,3
27.2266,93.0511,321.3,1.3,1.1,3/21/2009,726,Aqua,MODIS,77,6.2,294.8,23.6,D,0,3
27.2269,95.9284,321.7,1.4,1.2,3/15/2013,639,Aqua,MODIS,75,6.2,298.2,22.1,D,0,3
27.228,83.6782,340.3,1.0,1.0,4/22/2016,518,Terra,MODIS,85,6.2,315.1,25.1,D,0,4
27.2297,95.7571,329.9,4.7,2.0,4/27/2018,608,Aqua,MODIS,64,6.2,283.3,243.4,D,0,4
27.2301,95.7681,311.6,1.2,1.1,3/17/2011,645,Aqua,MODIS,56,6.2,297.1,7.9,D,0,3
27.2316,95.7874,317.8,1.2,1.1,4/18/2011,644,Aqua,MODIS,70,6.2,295.3,14.0,D,0,4
27.2319,95.779,316.3,1.1,1.1,3/17/2011,645,Aqua,MODIS,68,6.2,298.5,12.6,D,0,3
27.232,95.8959,312.7,1.1,1.0,4/13/2019,703,Aqua,MODIS,19,6.3,298.0,5.4,D,0,4
27.2327,93.1704,311.7,1.4,1.2,3/24/2016,722,Aqua,MODIS,27,6.2,292.7,10.7,D,0,3
27.2329,94.7891,314.4,1.3,1.1,1/1/2013,645,Aqua,MODIS,69,6.2,295.5,13.6,D,0,1
27.2335,82.8,322.2,1.0,1.0,4/18/2019,1647,Terra,MODIS,100,6.3,294.3,20.0,N,0,4
27.2343,95.9335,312.2,1.0,1.0,3/4/2013,657,Aqua,MODIS,29,6.2,302.1,5.1,D,0,3
27.2344,95.903,328.1,1.1,1.0,3/16/2009,708,Aqua,MODIS,73,6.2,297.0,23.8,D,0,3
27.2353,95.7663,321.4,3.7,1.8,4/23/2014,614,Aqua,MODIS,78,6.2,295.0,91.9,D,0,4
27.2363,95.7439,343.9,1.8,1.3,5/8/2012,632,Aqua,MODIS,92,6.2,297.8,100.4,D,0,5
27.2369,95.7887,320.8,1.0,1.0,4/24/2014,657,Aqua,MODIS,68,6.2,304.3,10.9,D,0,4
27.2378,95.884,314.3,1.0,1.0,4/2/2012,657,Aqua,MODIS,53,6.2,303.4,5.8,D,0,4
27.2384,93.3213,306.5,2.5,1.5,4/11/2011,505,Terra,MODIS,28,6.2,283.0,23.3,D,0,4
27.2386,95.7769,315.4,1.0,1.0,4/22/2019,657,Aqua,MODIS,52,6.3,294.8,7.2,D,0,4
27.2399,95.8,334.4,4.7,2.0,4/27/2018,608,Aqua,MODIS,76,6.2,286.7,296.1,D,0,4
27.2402,95.896,314.2,1.1,1.0,3/16/2009,708,Aqua,MODIS,70,6.2,296.4,10.9,D,0,3
27.2414,83.3337,335.3,1.0,1.0,4/20/2012,511,Terra,MODIS,83,6.2,306.9,22.3,D,0,4
27.2416,95.9065,319.0,1.1,1.0,3/16/2009,708,Aqua,MODIS,76,6.2,296.7,15.8,D,0,3
27.2417,83.5605,320.9,1.3,1.1,11/2/2012,758,Aqua,MODIS,75,6.2,303.7,13.2,D,0,11
27.2419,95.914,318.6,1.0,1.0,4/2/2012,657,Aqua,MODIS,67,6.2,305.6,8.7,D,0,4
27.2419,95.7745,317.8,1.6,1.2,4/26/2013,716,Aqua,MODIS,59,6.2,298.4,16.1,D,0,4
27.2428,79.7024,330.7,1.3,1.1,5/23/2017,542,Terra,MODIS,55,6.2,307.9,15.9,D,0,5
27.2433,95.9241,336.5,1.0,1.0,4/2/2012,657,Aqua,MODIS,87,6.2,306.2,30.3,D,0,4
27.2441,83.359,310.2,1.0,1.0,4/21/2011,1640,Terra,MODIS,79,6.2,293.7,8.6,N,0,4
27.2464,82.5172,328.4,1.0,1.0,4/18/2018,753,Aqua,MODIS,60,6.2,311.6,7.2,D,0,4
27.2469,82.6214,332.3,1.3,1.1,4/26/2017,734,Aqua,MODIS,23,6.2,313.8,13.9,D,0,4
27.2473,95.9256,324.4,1.1,1.0,5/1/2014,703,Aqua,MODIS,65,6.2,292.4,16.3,D,0,5
27.2476,95.74,368.3,1.8,1.3,5/8/2012,632,Aqua,MODIS,100,6.2,299.9,238.4,D,0,5
27.2488,96.0073,312.8,1.1,1.0,4/15/2014,703,Aqua,MODIS,56,6.2,296.6,7.8,D,0,4
27.249,95.764,331.7,1.2,1.1,3/17/2011,645,Aqua,MODIS,85,6.2,298.4,31.8,D,0,3
27.249,95.7355,338.8,1.1,1.0,4/25/2019,416,Terra,MODIS,89,6.3,299.8,38.2,D,0,4
27.2494,71.5889,326.3,2.8,1.6,3/7/2013,906,Aqua,MODIS,16,6.2,314.8,30.2,D,0,3
27.2497,82.7129,308.9,1.0,1.0,4/18/2019,1647,Terra,MODIS,76,6.3,293.3,8.6,N,0,4
27.2502,96.0182,314.8,1.1,1.0,4/15/2014,703,Aqua,MODIS,63,6.2,296.8,9.6,D,0,4
27.2505,82.1214,304.6,1.7,1.3,1/27/2016,728,Aqua,MODIS,56,6.2,293.2,8.0,D,0,1
27.2509,82.8176,323.6,1.1,1.0,4/17/2018,1635,Terra,MODIS,100,6.2,297.3,21.4,N,0,4
27.2509,82.738,334.5,1.1,1.0,4/13/2016,524,Terra,MODIS,56,6.2,314.0,15.6,D,0,4
27.2523,84.199,321.8,1.3,1.1,3/21/2018,728,Aqua,MODIS,70,6.2,307.0,9.4,D,0,3
27.2523,92.4996,313.2,1.1,1.0,3/4/2017,715,Aqua,MODIS,24,6.2,293.7,11.6,D,0,3
27.2537,92.3666,329.8,1.1,1.0,3/14/2009,720,Aqua,MODIS,85,6.2,294.6,28.9,D,0,3
27.2537,81.298,331.4,1.0,1.0,5/11/2011,518,Terra,MODIS,72,6.2,307.1,15.9,D,0,5
27.2543,93.88,313.3,3.2,1.7,4/3/2012,740,Aqua,MODIS,62,6.2,296.7,31.0,D,0,4
27.2544,84.6366,318.6,1.0,1.0,3/6/2019,740,Aqua,MODIS,66,6.3,302.3,9.7,D,0,3
27.2556,93.4577,319.1,1.1,1.0,4/2/2012,657,Aqua,MODIS,65,6.2,297.4,12.9,D,0,4
27.2561,93.478,367.7,1.1,1.0,3/26/2015,657,Aqua,MODIS,100,6.2,296.0,120.5,D,0,3
27.2563,92.1482,305.2,1.0,1.0,2/20/2009,441,Terra,MODIS,61,6.2,288.7,8.7,D,0,2
27.2565,96.0742,314.6,1.3,1.1,4/11/2011,639,Aqua,MODIS,67,6.2,297.9,13.4,D,0,4
27.2569,93.9128,314.0,3.2,1.7,4/3/2012,740,Aqua,MODIS,59,6.2,296.9,31.9,D,0,4
27.2572,95.7916,332.5,1.8,1.3,5/8/2012,632,Aqua,MODIS,75,6.2,299.7,53.8,D,0,5
27.2575,95.9199,313.8,1.6,1.3,4/26/2013,716,Aqua,MODIS,39,6.2,297.1,11.5,D,0,4
27.2575,95.9171,320.0,1.1,1.0,3/14/2014,703,Aqua,MODIS,75,6.2,293.6,15.9,D,0,3
27.2577,95.764,332.2,1.6,1.2,5/9/2012,715,Aqua,MODIS,83,6.2,301.7,43.6,D,0,5
27.258000000000006,92.6878,315.1,2.9,1.6,5/8/2012,633,Aqua,MODIS,48,6.2,299.8,41.1,D,0,5
27.2581,95.7699,332.0,1.6,1.2,5/9/2012,715,Aqua,MODIS,83,6.2,301.1,43.0,D,0,5
27.2584,92.4726,305.3,1.2,1.1,2/8/2010,659,Aqua,MODIS,61,6.2,287.7,10.9,D,0,2
27.2588,81.8375,308.7,1.0,1.0,1/24/2019,746,Aqua,MODIS,62,6.3,295.3,5.8,D,0,1
27.2589,93.3435,327.7,4.2,1.9,3/15/2009,625,Aqua,MODIS,85,6.2,286.6,199.5,D,0,3
27.2594,93.3349,333.0,1.3,1.1,3/21/2010,653,Aqua,MODIS,86,6.2,299.0,41.6,D,0,3
27.2599,95.7403,330.4,1.4,1.2,5/10/2016,639,Aqua,MODIS,84,6.2,296.3,35.9,D,0,5
27.26,79.8779,339.7,1.0,1.0,5/15/2011,805,Aqua,MODIS,60,6.2,322.3,11.2,D,0,5
27.2602,95.8057,315.0,1.2,1.1,3/6/2013,645,Aqua,MODIS,67,6.2,298.7,10.5,D,0,3
27.2602,95.7278,337.0,1.1,1.0,4/15/2014,703,Aqua,MODIS,88,6.2,298.9,33.0,D,0,4
27.2613,96.0174,320.1,1.1,1.1,4/26/2014,645,Aqua,MODIS,74,6.2,295.1,15.1,D,0,4
27.2616,92.6398,321.0,1.2,1.1,4/3/2018,657,Aqua,MODIS,80,6.2,296.2,19.8,D,0,4
27.2617,95.8406,340.6,2.1,1.4,5/9/2015,722,Aqua,MODIS,90,6.2,292.3,110.4,D,0,5
27.2621,93.3457,339.4,1.1,1.0,3/10/2015,657,Aqua,MODIS,91,6.2,294.1,47.6,D,0,3
27.2624,82.03200000000002,329.2,1.5,1.2,4/22/2014,536,Terra,MODIS,70,6.2,312.9,22.2,D,0,4
27.2627,95.7522,343.4,1.0,1.0,4/22/2019,657,Aqua,MODIS,93,6.3,300.0,41.2,D,0,4
27.2632,93.6431,332.3,1.0,1.0,4/4/2018,429,Terra,MODIS,85,6.2,296.8,28.8,D,0,4
27.2634,95.9364,311.9,1.3,1.1,2/4/2015,709,Aqua,MODIS,66,6.2,292.0,12.7,D,0,2
27.2641,95.7622,406.9,1.0,1.0,4/22/2019,657,Aqua,MODIS,100,6.3,305.3,290.2,D,0,4
27.2648,92.9002,316.2,1.6,1.3,5/7/2012,728,Aqua,MODIS,59,6.2,301.7,14.0,D,0,5
27.265,95.8468,317.8,1.0,1.0,6/6/2018,657,Aqua,MODIS,48,6.2,298.5,6.8,D,0,6
27.265,95.8181,318.1,1.0,1.0,3/18/2009,655,Aqua,MODIS,73,6.2,296.2,13.3,D,0,3
27.2651,92.6028,305.9,1.1,1.0,2/10/2009,719,Aqua,MODIS,61,6.2,292.5,7.2,D,0,2
27.2654,82.6871,328.7,1.6,1.2,4/17/2018,537,Terra,MODIS,27,6.2,306.8,18.7,D,0,4
27.2655,82.6729,307.9,1.0,1.0,4/21/2017,1640,Terra,MODIS,71,6.2,295.4,5.8,N,0,4
27.2662,81.8599,309.5,1.0,1.0,12/23/2018,746,Aqua,MODIS,60,6.2,298.9,5.0,D,0,12
27.2662,82.7571,390.5,1.3,1.1,4/13/2018,735,Aqua,MODIS,75,6.2,319.0,253.8,D,0,4
27.2664,95.8681,320.7,1.1,1.0,4/13/2019,703,Aqua,MODIS,69,6.3,298.6,12.9,D,0,4
27.2665,82.7245,314.8,1.1,1.1,4/16/2018,2012,Aqua,MODIS,12,6.2,293.0,13.6,N,0,4
27.2665,95.8284,326.1,1.0,1.0,3/18/2009,655,Aqua,MODIS,81,6.2,296.6,21.7,D,0,3
27.2668,95.7879,325.0,1.6,1.2,5/29/2019,715,Aqua,MODIS,78,6.3,295.7,29.0,D,0,5
27.2678,93.5242,305.5,1.8,1.3,3/2/2011,728,Aqua,MODIS,38,6.2,291.6,12.5,D,0,3
27.268,84.5471,311.3,1.9,1.3,11/26/2018,804,Aqua,MODIS,65,6.2,298.5,13.8,D,0,11
27.2682,83.6262,321.5,1.0,1.0,10/29/2018,740,Aqua,MODIS,75,6.2,303.2,11.9,D,0,10
27.2685,95.8264,328.6,1.4,1.2,5/8/2015,639,Aqua,MODIS,83,6.2,295.7,34.5,D,0,5
27.2687,92.3748,309.5,1.1,1.1,3/15/2009,448,Terra,MODIS,48,6.2,287.4,10.8,D,0,3
27.2689,95.8524,335.8,1.4,1.2,4/11/2011,639,Aqua,MODIS,88,6.2,297.6,51.4,D,0,4
27.2689,95.7629,323.9,1.6,1.2,5/9/2012,715,Aqua,MODIS,71,6.2,301.1,22.4,D,0,5
27.269,83.3646,310.1,2.0,1.4,4/14/2016,1705,Terra,MODIS,79,6.2,294.2,23.3,N,0,4
27.2692,95.7687,320.8,1.6,1.2,5/9/2012,715,Aqua,MODIS,63,6.2,300.8,17.4,D,0,5
27.2692,96.001,315.4,1.7,1.3,4/25/2013,633,Aqua,MODIS,67,6.2,297.3,16.6,D,0,4
27.2692,95.8768,321.7,1.0,1.0,6/6/2018,657,Aqua,MODIS,70,6.2,299.0,10.8,D,0,6
27.2693,94.5598,309.4,1.0,1.0,12/28/2011,656,Aqua,MODIS,62,6.2,298.1,4.1,D,0,12
27.2696,93.3379,312.9,2.0,1.4,3/22/2018,459,Terra,MODIS,0,6.2,287.4,32.4,D,0,3
27.2699,95.7965,328.8,1.6,1.2,5/29/2019,715,Aqua,MODIS,81,6.3,294.1,36.7,D,0,5
27.2701,82.6468,311.0,2.9,1.6,4/21/2019,1717,Terra,MODIS,81,6.3,291.7,44.6,N,0,4
27.2702,96.0158,322.1,1.3,1.1,4/22/2014,709,Aqua,MODIS,68,6.2,303.8,15.4,D,0,4
27.2705,95.8206,307.3,1.4,1.2,2/22/2011,639,Aqua,MODIS,50,6.2,294.2,8.3,D,0,2
27.2708,95.8442,318.8,1.3,1.1,4/22/2014,709,Aqua,MODIS,48,6.2,298.0,10.9,D,0,4
27.2709,82.5226,325.6,1.8,1.3,5/1/2012,453,Terra,MODIS,62,6.2,308.3,18.0,D,0,5
27.2712,81.8898,303.7,1.1,1.0,12/24/2009,512,Terra,MODIS,56,6.2,292.1,4.2,D,0,12
27.2714,93.6452,350.8,1.0,1.0,3/26/2009,429,Terra,MODIS,96,6.2,294.8,63.4,D,0,3
27.2715,82.9725,332.7,1.1,1.1,5/2/2013,506,Terra,MODIS,77,6.2,312.8,17.3,D,0,5
27.2716,95.7506,347.5,1.0,1.0,4/22/2019,657,Aqua,MODIS,94,6.3,300.9,47.5,D,0,4
27.2717,95.9804,314.8,1.4,1.2,5/13/2017,638,Aqua,MODIS,61,6.2,296.5,10.3,D,0,5
27.2719,83.3003,308.0,1.2,1.1,4/17/2009,1629,Terra,MODIS,72,6.2,296.4,7.9,N,0,4
27.272,83.5725,315.2,1.2,1.1,4/20/2016,1628,Terra,MODIS,89,6.2,301.5,11.2,N,0,4
27.2721,96.036,309.0,1.0,1.0,3/26/2012,651,Aqua,MODIS,58,6.2,292.9,4.4,D,0,3
27.2721,83.7493,361.6,1.1,1.1,4/12/2016,753,Aqua,MODIS,100,6.2,319.5,86.6,D,0,4
27.2722,83.2561,333.8,1.1,1.0,4/18/2018,753,Aqua,MODIS,77,6.2,310.4,14.1,D,0,4
27.2723,82.6788,303.4,1.1,1.1,4/16/2018,2012,Aqua,MODIS,25,6.2,292.6,5.9,N,0,4
27.2728,83.6091,323.3,1.2,1.1,4/19/2018,525,Terra,MODIS,39,6.2,301.0,12.8,D,0,4
27.273000000000003,95.7606,381.3,1.0,1.0,4/22/2019,657,Aqua,MODIS,100,6.3,303.4,149.9,D,0,4
27.2733,95.8399,324.0,1.1,1.0,5/9/2017,703,Aqua,MODIS,68,6.2,285.0,19.1,D,0,5
27.2736,95.809,314.8,1.4,1.2,5/13/2017,638,Aqua,MODIS,41,6.2,292.6,13.3,D,0,5
27.274,95.8059,347.4,1.2,1.1,4/29/2015,645,Aqua,MODIS,95,6.2,291.1,63.7,D,0,4
27.274,95.797,328.7,1.4,1.2,5/8/2015,639,Aqua,MODIS,83,6.2,296.0,32.8,D,0,5
27.2742,92.9284,335.5,1.1,1.0,5/9/2012,715,Aqua,MODIS,86,6.2,303.5,31.2,D,0,5
27.2744,95.823,315.9,1.4,1.2,5/10/2016,639,Aqua,MODIS,68,6.2,294.7,13.0,D,0,5
27.2745,82.8084,328.0,1.1,1.0,4/17/2011,740,Aqua,MODIS,61,6.2,311.6,9.1,D,0,4
27.2745,95.823,330.1,1.4,1.2,4/11/2011,639,Aqua,MODIS,84,6.2,298.8,37.9,D,0,4
